∑T[mm],ΔT[mm],∑Pr[mm/ΔT],ΔPr[mm/ΔT],Hpond[mm],Recharge[mm/ΔT],∑WaterBalance_η[mm]
467995.0,3576.0,6.206080236611882,0.26210778376879773,0.0,0.26210778376879773,0.0
471584.0,3589.0,6.469140873062173,0.263060636450291,0.0,0.263060636450291,0.0
475176.0,3592.0,6.732421398592805,0.2632805255306323,0.0,0.2632805255306323,0.0
478770.0,3594.0,6.995848516843672,0.26342711825086695,0.0,0.26342711825086695,0.0
482366.0,3596.0,7.25942222781476,0.2635737109710874,0.0,0.2635737109710874,0.0
485964.0,3598.0,7.523142531506075,0.26372030369131494,0.0,0.26372030369131494,0.0
489563.0,3599.0,7.7869361315575105,0.2637936000514358,0.0,0.2637936000514358,0.0
493163.0,3600.0,8.05080302796906,0.2638668964115496,0.0,0.2638668964115496,0.0
496763.0,3600.0,8.314669924380603,0.2638668964115425,0.0,0.2638668964115425,0.0
500363.0,3600.0,8.578536820792152,0.2638668964115496,0.0,0.2638668964115496,0.0
503963.0,3600.0,8.842403717203702,0.2638668964115496,0.0,0.2638668964115496,0.0
507563.0,3600.0,9.106270613615251,0.2638668964115496,0.0,0.2638668964115496,0.0
511163.0,3600.0,9.370137510026794,0.2638668964115425,0.0,0.2638668964115425,0.0
514763.0,3600.0,9.634004406438343,0.2638668964115496,0.0,0.2638668964115496,0.0
518363.0,3600.0,9.897871302849893,0.2638668964115496,0.0,0.2638668964115496,0.0
521963.0,3600.0,9.900583268174108,0.0027119653242149155,0.0,0.0027119653242149155,0.0
525563.0,3600.0,9.900583268174108,0.0,0.0,0.0,0.0
529163.0,3600.0,9.900583268174108,0.0,0.0,0.0,0.0
532763.0,3600.0,9.900583268174108,0.0,0.0,0.0,0.0
536363.0,3600.0,9.900583268174108,0.0,0.0,0.0,0.0
539963.0,3600.0,9.900583268174108,0.0,0.0,0.0,0.0
543563.0,3600.0,9.900583268174108,0.0,0.0,0.0,0.0
547163.0,3600.0,9.900583268174108,0.0,0.0,0.0,0.0
550763.0,3600.0,9.900583268174108,0.0,0.0,0.0,0.0
554363.0,3600.0,9.900583268174108,0.0,0.0,0.0,0.0
557963.0,3600.0,9.900583268174108,0.0,0.0,0.0,0.0
561563.0,3600.0,9.900583268174108,0.0,0.0,0.0,0.0
565163.0,3600.0,9.900583268174108,0.0,0.0,0.0,0.0
568763.0,3600.0,9.900583268174108,0.0,0.0,0.0,0.0
572363.0,3600.0,9.900583268174108,0.0,0.0,0.0,0.0
575963.0,3600.0,9.900583268174108,0.0,0.0,0.0,0.0
579563.0,3600.0,9.900583268174108,0.0,0.0,0.0,0.0
583163.0,3600.0,9.900583268174108,0.0,0.0,0.0,0.0
586763.0,3600.0,9.900583268174108,0.0,0.0,0.0,0.0
590363.0,3600.0,9.900583268174108,0.0,0.0,0.0,0.0
593963.0,3600.0,9.900583268174108,0.0,0.0,0.0,0.0
597563.0,3600.0,9.900583268174108,0.0,0.0,0.0,0.0
601163.0,3600.0,9.900583268174108,0.0,0.0,0.0,0.0
604763.0,3600.0,9.900583268174108,0.0,0.0,0.0,0.0
608363.0,3600.0,9.992539229824573,0.0919559616504646,0.0,0.0919559616504646,0.0
611961.0,3598.0,10.085398491687716,0.09285926186314342,0.0,0.09285926186314342,0.0
615561.0,3600.0,10.178309370705865,0.09291087901814876,0.0,0.09291087901814876,0.0
619161.0,3600.0,10.271220249724017,0.09291087901815231,0.0,0.09291087901815231,0.0
622761.0,3600.0,10.364131128742166,0.09291087901814876,0.0,0.09291087901814876,0.0
626361.0,3600.0,10.457042007760318,0.09291087901815231,0.0,0.09291087901815231,0.0
629961.0,3600.0,10.549952886778467,0.09291087901814876,0.0,0.09291087901814876,0.0
633561.0,3600.0,10.64286376579662,0.09291087901815231,0.0,0.09291087901815231,0.0
637161.0,3600.0,10.735774644814768,0.09291087901814876,0.0,0.09291087901814876,0.0
640761.0,3600.0,10.82868552383292,0.09291087901815231,0.0,0.09291087901815231,0.0
644361.0,3600.0,10.921596402851069,0.09291087901814876,0.0,0.09291087901814876,0.0
647961.0,3600.0,11.014507281869221,0.09291087901815231,0.0,0.09291087901815231,0.0
651561.0,3600.0,11.10741816088737,0.09291087901814876,0.0,0.09291087901814876,0.0
655161.0,3600.0,11.200329039905522,0.09291087901815231,0.0,0.09291087901815231,0.0
658761.0,3600.0,11.293239918923671,0.09291087901814876,0.0,0.09291087901814876,0.0
662361.0,3600.0,11.386150797941823,0.09291087901815231,0.0,0.09291087901815231,0.0
665961.0,3600.0,11.479061676959972,0.09291087901814876,0.0,0.09291087901814876,0.0
669561.0,3600.0,11.571972555978121,0.09291087901814876,0.0,0.09291087901814876,0.0
673161.0,3600.0,11.664883434996273,0.09291087901815231,0.0,0.09291087901815231,0.0
676761.0,3600.0,11.757794314014422,0.09291087901814876,0.0,0.09291087901814876,0.0
680361.0,3600.0,11.850705193032574,0.09291087901815231,0.0,0.09291087901815231,0.0
683961.0,3600.0,11.943616072050723,0.09291087901814876,0.0,0.09291087901814876,0.0
687561.0,3600.0,12.036526951068875,0.09291087901815231,0.0,0.09291087901815231,0.0
691161.0,3600.0,12.129437830087024,0.09291087901814876,0.0,0.09291087901814876,0.0
694761.0,3600.0,12.325281574940089,0.19584374485306455,0.0,0.19584374485306455,0.0
698341.0,3580.0,12.52115835477235,0.19587677983226115,0.0,0.19587677983226115,0.0
701941.0,3600.0,12.718129418290832,0.19697106351848248,0.0,0.19697106351848248,0.0
705541.0,3600.0,12.915100481809308,0.19697106351847538,0.0,0.19697106351847538,0.0
709141.0,3600.0,13.11207154532779,0.19697106351848248,0.0,0.19697106351848248,0.0
712741.0,3600.0,13.309042608846266,0.19697106351847538,0.0,0.19697106351847538,0.0
716341.0,3600.0,13.506013672364748,0.19697106351848248,0.0,0.19697106351848248,0.0
719941.0,3600.0,13.702984735883224,0.19697106351847538,0.0,0.19697106351847538,0.0
723541.0,3600.0,13.899955799401706,0.19697106351848248,0.0,0.19697106351848248,0.0
727141.0,3600.0,14.096926862920188,0.19697106351848248,0.0,0.19697106351848248,0.0
730741.0,3600.0,14.293897926438664,0.19697106351847538,0.0,0.19697106351847538,0.0
734341.0,3600.0,14.490868989957146,0.19697106351848248,0.0,0.19697106351848248,0.0
737941.0,3600.0,14.687840053475622,0.19697106351847538,0.0,0.19697106351847538,0.0
741541.0,3600.0,14.884811116994104,0.19697106351848248,0.0,0.19697106351848248,0.0
745141.0,3600.0,15.08178218051258,0.19697106351847538,0.0,0.19697106351847538,0.0
748741.0,3600.0,15.278753244031062,0.19697106351848248,0.0,0.19697106351848248,0.0
752341.0,3600.0,15.475724307549537,0.19697106351847538,0.0,0.19697106351847538,0.0
755941.0,3600.0,15.67269537106802,0.19697106351848248,0.0,0.19697106351848248,0.0
759541.0,3600.0,15.869666434586495,0.19697106351847538,0.0,0.19697106351847538,0.0
763141.0,3600.0,16.066637498104978,0.19697106351848248,0.0,0.19697106351848248,0.0
766741.0,3600.0,16.263608561623453,0.19697106351847538,0.0,0.19697106351847538,0.0
770341.0,3600.0,16.460579625141936,0.19697106351848248,0.0,0.19697106351848248,0.0
773941.0,3600.0,16.65755068866041,0.19697106351847538,0.0,0.19697106351847538,0.0
777541.0,3600.0,16.854521752178893,0.19697106351848248,0.0,0.19697106351848248,0.0
781141.0,3600.0,16.945482535080746,0.09096078290185261,0.0,0.09096078290185261,0.0
784741.0,3600.0,17.034676978938172,0.08919444385742636,0.0,0.08919444385742636,0.0
788341.0,3600.0,17.123871422795595,0.08919444385742281,0.0,0.08919444385742281,0.0
791941.0,3600.0,17.213065866653018,0.08919444385742281,0.0,0.08919444385742281,0.0
795541.0,3600.0,17.302260310510444,0.08919444385742636,0.0,0.08919444385742636,0.0
799141.0,3600.0,17.391454754367867,0.08919444385742281,0.0,0.08919444385742281,0.0
802741.0,3600.0,17.480649198225294,0.08919444385742636,0.0,0.08919444385742636,0.0
806341.0,3600.0,17.569843642082716,0.08919444385742281,0.0,0.08919444385742281,0.0
809941.0,3600.0,17.659038085940143,0.08919444385742636,0.0,0.08919444385742636,0.0
813541.0,3600.0,17.748232529797566,0.08919444385742281,0.0,0.08919444385742281,0.0
817141.0,3600.0,17.837426973654992,0.08919444385742636,0.0,0.08919444385742636,0.0
820741.0,3600.0,17.926621417512415,0.08919444385742281,0.0,0.08919444385742281,0.0
824341.0,3600.0,18.01581586136984,0.08919444385742636,0.0,0.08919444385742636,0.0
827941.0,3600.0,18.105010305227264,0.08919444385742281,0.0,0.08919444385742281,0.0
831541.0,3600.0,18.194204749084687,0.08919444385742281,0.0,0.08919444385742281,0.0
835141.0,3600.0,18.283399192942113,0.08919444385742636,0.0,0.08919444385742636,0.0
838741.0,3600.0,18.372593636799536,0.08919444385742281,0.0,0.08919444385742281,0.0
842341.0,3600.0,18.461788080656962,0.08919444385742636,0.0,0.08919444385742636,0.0
845941.0,3600.0,18.550982524514385,0.08919444385742281,0.0,0.08919444385742281,0.0
849541.0,3600.0,18.64017696837181,0.08919444385742636,0.0,0.08919444385742636,0.0
853141.0,3600.0,18.729371412229234,0.08919444385742281,0.0,0.08919444385742281,0.0
856741.0,3600.0,18.81856585608666,0.08919444385742636,0.0,0.08919444385742636,0.0
860341.0,3600.0,18.907760299944083,0.08919444385742281,0.0,0.08919444385742281,0.0
863941.0,3600.0,18.99695474380151,0.08919444385742636,0.0,0.08919444385742636,0.0
866381.0,2440.0,19.26879752300522,0.27184277920370903,0.0,0.27184277920370903,0.0
868921.0,2540.0,19.557234185201565,0.28843666219634656,0.0,0.28843666219634656,0.0
871261.0,2340.0,19.82295929919347,0.26572511399190546,0.0,0.26572511399190546,0.0
873578.0,2317.0,20.086072585141878,0.2631132859484069,0.0,0.2631132859484069,0.0
875886.0,2308.0,20.348163851421077,0.26209126627919943,0.0,0.26209126627919943,0.0
878202.0,2316.0,20.611163579628453,0.26299972820737594,0.0,0.26299972820737594,0.0
880516.0,2314.0,20.87393619235378,0.26277261272532826,0.0,0.26277261272532826,0.0
882839.0,2323.0,21.137730824748317,0.2637946323945357,0.0,0.2637946323945357,0.0
885166.0,2327.0,21.401979688106934,0.26424886335861686,0.0,0.26424886335861686,0.0
887498.0,2332.0,21.666796340170677,0.26481665206374316,0.0,0.26481665206374316,0.0
889839.0,2341.0,21.9326350119036,0.2658386717329222,0.0,0.2658386717329222,0.0
892186.0,2347.0,22.199155030082665,0.26652001817906523,0.0,0.26652001817906523,0.0
894539.0,2353.0,22.466356394707873,0.26720136462520827,0.0,0.26720136462520827,0.0
896900.0,2361.0,22.734466221261243,0.26810982655337057,0.0,0.26810982655337057,0.0
899266.0,2366.0,23.003143836519726,0.26867761525848266,0.0,0.26867761525848266,0.0
901636.0,2370.0,23.272275682742304,0.269131846222578,0.0,0.269131846222578,0.0
904012.0,2376.0,23.54208887541101,0.26981319266870685,0.0,0.26981319266870685,0.0
906388.0,2376.0,23.811902068079732,0.26981319266872106,0.0,0.26981319266872106,0.0
908767.0,2379.0,24.082055933971503,0.27015386589177126,0.0,0.27015386589177126,0.0
911142.0,2375.0,24.351755568899193,0.2696996349276901,0.0,0.2696996349276901,0.0
913510.0,2368.0,24.620660299639724,0.26890473074053034,0.0,0.26890473074053034,0.0
915866.0,2356.0,24.888202337487982,0.2675420378482585,0.0,0.2675420378482585,0.0
918211.0,2345.0,25.154495240185,0.26629290269701755,0.0,0.26629290269701755,0.0
920548.0,2337.0,25.419879680953855,0.26538444076885526,0.0,0.26538444076885526,0.0
922880.0,2332.0,25.684696333017584,0.26481665206372895,0.0,0.26481665206372895,0.0
925209.0,2329.0,25.94917231185825,0.26447597884066454,0.0,0.26447597884066454,0.0
927537.0,2328.0,26.213534732957896,0.2643624210996478,0.0,0.2643624210996478,0.0
929865.0,2328.0,26.477897154057544,0.2643624210996478,0.0,0.2643624210996478,0.0
932194.0,2329.0,26.74237313289821,0.26447597884066454,0.0,0.26447597884066454,0.0
934525.0,2331.0,27.00707622722092,0.2647030943227122,0.0,0.2647030943227122,0.0
936858.0,2333.0,27.272006437025667,0.2649302098047457,0.0,0.2649302098047457,0.0
939194.0,2336.0,27.53727732005349,0.2652708830278243,0.0,0.2652708830278243,0.0
941533.0,2339.0,27.80288887630438,0.2656115562508887,0.0,0.2656115562508887,0.0
943876.0,2343.0,28.068954663519364,0.2660657872149841,0.0,0.2660657872149841,0.0
946222.0,2346.0,28.335361123957398,0.2664064604380343,0.0,0.2664064604380343,0.0
948572.0,2350.0,28.602221815359528,0.26686069140212965,0.0,0.26686069140212965,0.0
950926.0,2354.0,28.8098053659481,0.20758355058857347,0.0,0.20758355058857347,0.0
954088.0,3162.0,28.8098053659481,0.0,0.0,0.0,0.0
957218.0,3130.0,28.8098053659481,0.0,0.0,0.0,0.0
960596.0,3378.0,28.8098053659481,0.0,0.0,0.0,0.0
964009.0,3413.0,28.8098053659481,0.0,0.0,0.0,0.0
967495.0,3486.0,28.8098053659481,0.0,0.0,0.0,0.0
971038.0,3543.0,28.8098053659481,0.0,0.0,0.0,0.0
974618.0,3580.0,28.8098053659481,0.0,0.0,0.0,0.0
978218.0,3600.0,28.8098053659481,0.0,0.0,0.0,0.0
981818.0,3600.0,28.8098053659481,0.0,0.0,0.0,0.0
985418.0,3600.0,28.8098053659481,0.0,0.0,0.0,0.0
989018.0,3600.0,28.8098053659481,0.0,0.0,0.0,0.0
992618.0,3600.0,28.8098053659481,0.0,0.0,0.0,0.0
996218.0,3600.0,28.8098053659481,0.0,0.0,0.0,0.0
999818.0,3600.0,28.8098053659481,0.0,0.0,0.0,0.0
1.003418e6,3600.0,28.8098053659481,0.0,0.0,0.0,0.0
1.007018e6,3600.0,28.8098053659481,0.0,0.0,0.0,0.0
1.010618e6,3600.0,28.8098053659481,0.0,0.0,0.0,0.0
1.014218e6,3600.0,28.8098053659481,0.0,0.0,0.0,0.0
1.017818e6,3600.0,28.8098053659481,0.0,0.0,0.0,0.0
1.021418e6,3600.0,28.8098053659481,0.0,0.0,0.0,0.0
1.025018e6,3600.0,28.8098053659481,0.0,0.0,0.0,0.0
1.028618e6,3600.0,28.8098053659481,0.0,0.0,0.0,0.0
1.032218e6,3600.0,28.8098053659481,0.0,0.0,0.0,0.0
1.035818e6,3600.0,28.8098053659481,0.0,0.0,0.0,0.0
1.039418e6,3600.0,28.8098053659481,0.0,0.0,0.0,0.0
1.043018e6,3600.0,28.8098053659481,0.0,0.0,0.0,0.0
1.046618e6,3600.0,28.8098053659481,0.0,0.0,0.0,0.0
1.050218e6,3600.0,28.8098053659481,0.0,0.0,0.0,0.0
1.053818e6,3600.0,28.8098053659481,0.0,0.0,0.0,0.0
1.057418e6,3600.0,28.8098053659481,0.0,0.0,0.0,0.0
1.061018e6,3600.0,28.8098053659481,0.0,0.0,0.0,0.0
1.064618e6,3600.0,28.8098053659481,0.0,0.0,0.0,0.0
1.068218e6,3600.0,28.8098053659481,0.0,0.0,0.0,0.0
1.071818e6,3600.0,28.8098053659481,0.0,0.0,0.0,0.0
1.075418e6,3600.0,28.8098053659481,0.0,0.0,0.0,0.0
1.079018e6,3600.0,28.8098053659481,0.0,0.0,0.0,0.0
1.082618e6,3600.0,28.8098053659481,0.0,0.0,0.0,0.0
1.086218e6,3600.0,28.8098053659481,0.0,0.0,0.0,0.0
1.089818e6,3600.0,28.8098053659481,0.0,0.0,0.0,0.0
1.093418e6,3600.0,28.8098053659481,0.0,0.0,0.0,0.0
1.097018e6,3600.0,28.8098053659481,0.0,0.0,0.0,0.0
1.100618e6,3600.0,28.8098053659481,0.0,0.0,0.0,0.0
1.104218e6,3600.0,28.8098053659481,0.0,0.0,0.0,0.0
1.107818e6,3600.0,28.8098053659481,0.0,0.0,0.0,0.0
1.111418e6,3600.0,28.8098053659481,0.0,0.0,0.0,0.0
1.115018e6,3600.0,28.8098053659481,0.0,0.0,0.0,0.0
1.118618e6,3600.0,28.8098053659481,0.0,0.0,0.0,0.0
1.122218e6,3600.0,28.8098053659481,0.0,0.0,0.0,0.0
1.125818e6,3600.0,28.8098053659481,0.0,0.0,0.0,0.0
1.129418e6,3600.0,28.8098053659481,0.0,0.0,0.0,0.0
1.133018e6,3600.0,28.8098053659481,0.0,0.0,0.0,0.0
1.136618e6,3600.0,28.8098053659481,0.0,0.0,0.0,0.0
1.140218e6,3600.0,28.8098053659481,0.0,0.0,0.0,0.0
1.143818e6,3600.0,28.8098053659481,0.0,0.0,0.0,0.0
1.147418e6,3600.0,28.8098053659481,0.0,0.0,0.0,0.0
1.151018e6,3600.0,28.8098053659481,0.0,0.0,0.0,0.0
1.154618e6,3600.0,28.8098053659481,0.0,0.0,0.0,0.0
1.158218e6,3600.0,28.8098053659481,0.0,0.0,0.0,0.0
1.161818e6,3600.0,28.8098053659481,0.0,0.0,0.0,0.0
1.165418e6,3600.0,28.8098053659481,0.0,0.0,0.0,0.0
1.169018e6,3600.0,28.8098053659481,0.0,0.0,0.0,0.0
1.172618e6,3600.0,28.8098053659481,0.0,0.0,0.0,0.0
1.176218e6,3600.0,28.8098053659481,0.0,0.0,0.0,0.0
1.179818e6,3600.0,28.8098053659481,0.0,0.0,0.0,0.0
1.183418e6,3600.0,28.8098053659481,0.0,0.0,0.0,0.0
1.187018e6,3600.0,28.8098053659481,0.0,0.0,0.0,0.0
1.190618e6,3600.0,28.8098053659481,0.0,0.0,0.0,0.0
1.194218e6,3600.0,28.8098053659481,0.0,0.0,0.0,0.0
1.197818e6,3600.0,28.8098053659481,0.0,0.0,0.0,0.0
1.201418e6,3600.0,28.8098053659481,0.0,0.0,0.0,0.0
1.205018e6,3600.0,28.8098053659481,0.0,0.0,0.0,0.0
1.208618e6,3600.0,28.8098053659481,0.0,0.0,0.0,0.0
1.212218e6,3600.0,28.80980536594806,-4.263256414560601e-14,0.0,-4.263256414560601e-14,0.0
1.215818e6,3600.0,28.80980536594806,0.0,0.0,0.0,0.0
1.219418e6,3600.0,28.80980536594806,0.0,0.0,0.0,0.0
1.223018e6,3600.0,28.80980536594806,0.0,0.0,0.0,0.0
1.226618e6,3600.0,28.80980536594806,0.0,0.0,0.0,0.0
1.230218e6,3600.0,28.80980536594806,0.0,0.0,0.0,0.0
1.233818e6,3600.0,28.80980536594806,0.0,0.0,0.0,0.0
1.237418e6,3600.0,28.80980536594806,0.0,0.0,0.0,0.0
1.241018e6,3600.0,28.80980536594806,0.0,0.0,0.0,0.0
1.244618e6,3600.0,28.80980536594806,0.0,0.0,0.0,0.0
1.248218e6,3600.0,28.80980536594806,0.0,0.0,0.0,0.0
