iD,Year,Month,Day,Hour,Minute,Second,∑T[Hour],ΔPr_Through[mm/day],ΔPet[mm/day],ΔSink[mm/day],ΔEvaporation[mm/day],Hpond≈[mm],Recharge[mm/day],∑WaterBalance_η_Profile[mm/day]
1.0,2017.0,11.0,19.0,0.0,0.0,0.0,759.0002777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2017.0,11.0,20.0,0.0,0.0,0.0,783.0002777777778,-7.617018127348274e-11,4.692559027778074,0.12243526597337961,0.4564127131103852,0.0,0.20829491246945508,NaN
3.0,2017.0,11.0,21.0,0.0,0.0,0.0,807.0002777777778,7.133849067031406e-11,5.289153935192502,3.6960095118946725,0.5015718257274617,0.0,0.16715122069504673,NaN
4.0,2017.0,11.0,22.0,0.0,0.0,0.0,831.0002777777778,-2.0321522242738865e-11,5.226130787028083,3.4574298151150344,0.4822861019097644,0.0,0.1397687511155823,NaN
5.0,2017.0,11.0,23.0,0.0,0.0,0.0,855.0002777777778,0.0,4.966178240746615,3.110026128990242,0.44795327608440694,0.0,0.11838698840008988,NaN
6.0,2017.0,11.0,24.0,0.0,0.0,0.0,879.0002777777778,0.0,5.132356481482788,3.0260259049706946,0.45247716968043683,0.0,0.10137406046266051,NaN
7.0,2017.0,11.0,25.0,0.0,0.0,0.0,903.0002777777778,0.0,5.067643518516306,2.7976081025234123,0.4370545012313567,0.0,0.08770892737598501,NaN
8.0,2017.0,11.0,26.0,0.0,0.0,0.0,927.0002777777778,0.0,3.874969907413984,2.0174432037291794,0.3288260652242059,0.0,0.0768126387912389,2.6062099708200073e9
9.0,2017.0,11.0,27.0,0.0,0.0,0.0,951.0002777777778,0.0,3.4985347222111045,1.7400317536090597,0.2938906449670302,0.0,0.06861760503267078,NaN
10.0,2017.0,11.0,28.0,0.0,0.0,0.0,975.0002777777778,0.0,3.9308912037070343,1.8517095186271888,0.32580919644615136,0.0,0.06206317358589786,NaN
11.0,2017.0,11.0,29.0,0.0,0.0,0.0,999.0002777777778,0.0,3.7029305555549286,1.64364550425789,0.30286183753936236,0.0,0.05653717293887439,NaN
12.0,2017.0,11.0,30.0,0.0,0.0,0.0,1023.0002777777778,114.04361111108841,3.4261921296134403,1.8216152224515767,0.3085763123434635,0.0,0.0509331842521874,0.0004003017009693195
13.0,2017.0,12.0,1.0,0.0,0.0,0.0,1047.0002777777777,74.45148140852496,3.019689814845293,2.133316968414377,0.3023879766880331,0.0,0.04878667338701348,0.00024107255437054713
14.0,2017.0,12.0,2.0,0.0,0.0,0.0,1071.0002777777777,6.181554291274836,3.965699559115791,2.6138683310865787,0.37161679911085344,0.0,0.0572718321317609,0.00023371941696966273
15.0,2017.0,12.0,3.0,0.0,0.0,0.0,1095.0002777777777,17.44047286414201,4.17245453799157,2.5713802763404203,0.4192583555316993,0.0,0.06467461463296331,0.00022030313759996314
16.0,2017.0,12.0,4.0,0.0,0.0,0.0,1119.0002777777777,10.038361781521132,4.87911742814552,2.9331071732540153,0.510214403078681,0.0,0.07008937706396523,0.00021198964014695215
17.0,2017.0,12.0,5.0,0.0,0.0,0.0,1143.0002777777777,0.0,5.617343750012054,3.084023771438268,0.5631166641127354,0.0,0.06999907127891447,0.00021218637388236127
18.0,2017.0,12.0,6.0,0.0,0.0,0.0,1167.0002777777777,0.0,5.546125000017923,2.78643860183017,0.5399170055815485,0.0,0.06663290304240377,0.00021201158782687982
19.0,2017.0,12.0,7.0,0.0,0.0,0.0,1191.0002777777777,0.0,5.780812499973479,2.657431477541863,0.5492926768957425,0.0,0.061416435923831614,0.00021194736368397045
20.0,2017.0,12.0,8.0,0.0,0.0,0.0,1215.0002777777777,0.0,5.555718750032213,2.3301347123057496,0.5167183673414115,0.0,0.055728428045313194,0.00021191418202104622
21.0,2017.0,12.0,9.0,0.0,0.0,0.0,1239.0002777777777,0.0,3.840149305556423,1.4988038343121985,0.3527513547241483,0.0,0.050568253907584904,0.00023680481153063324
22.0,2017.0,12.0,10.0,0.0,0.0,0.0,1263.0002777777777,0.0,4.142395833319,1.5283711868478065,0.37761035637504037,0.0,0.04646505541788315,0.0002589913616880932
23.0,2017.0,12.0,11.0,0.0,0.0,0.0,1287.0002777777777,0.0,4.10186921297975,1.4089374789220983,0.3693678026130911,0.0,0.042815699069223,0.0003139954907088009
24.0,2017.0,12.0,12.0,0.0,0.0,0.0,1311.0002777777777,0.0,3.953865740725064,1.272071424083144,0.3530434392084949,0.0,0.03974407622973786,0.00035745959889426455
25.0,2017.0,12.0,13.0,0.0,0.0,0.0,1335.0002777777777,0.0,5.242395833318483,1.5516333924461208,0.4621567135762703,0.0,0.037053537937367764,0.00038108654845715956
26.0,2017.0,12.0,14.0,0.0,0.0,0.0,1359.0002777777777,0.0,5.646134259280018,1.5081361673556088,0.49062456632391616,0.0,0.03445945020126828,0.00044247154739830057
27.0,2017.0,12.0,15.0,0.0,0.0,0.0,1383.0002777777777,0.0,5.6269328703602355,1.3602910268350286,0.48363865915956694,0.0,0.032091782341893804,0.0004918923629090464
28.0,2017.0,12.0,16.0,0.0,0.0,0.0,1407.0002777777777,0.0,5.12880208333479,1.130511333407263,0.43704804215004955,0.0,0.02996324973585729,0.0005269515087533917
29.0,2017.0,12.0,17.0,0.0,0.0,0.0,1431.0002777777777,0.0,4.546134259280706,0.9244698917612837,0.38534189743179326,0.0,0.02813660597502121,0.0005505039843958646
30.0,2017.0,12.0,18.0,0.0,0.0,0.0,1455.0002777777777,0.0,4.84426504625776,0.9134311780666167,0.40829139421795446,0.0,0.026576937034633374,0.0005720711197965463
31.0,2017.0,12.0,19.0,0.0,0.0,0.0,1479.0002777777777,21.21409812208441,3.5364757844522785,0.7067106591926446,0.3047977012715677,0.0,0.025318978079440058,0.0005284521582539139
32.0,2017.0,12.0,20.0,0.0,0.0,0.0,1503.0002777777777,26.59054315050554,3.8332279261264546,1.161262454256324,0.35385474050826105,0.0,0.024364825344889596,0.0004826349531447816
33.0,2017.0,12.0,21.0,0.0,0.0,0.0,1527.0002777777777,7.96122903777615,6.100326607453553,1.739241988615909,0.5498665257154975,0.0,0.02343740286548268,0.00047961575439550437
34.0,2017.0,12.0,22.0,0.0,0.0,0.0,1551.0002777777777,-3.311129148642067e-10,6.417541666718677,1.398704167056998,0.5539098550181123,0.0,0.02296009562206791,0.00047957347072301803
35.0,2017.0,12.0,23.0,0.0,0.0,0.0,1575.0002777777777,14.708734712002922,4.533067915542432,0.9341490525672214,0.39306984587626204,0.0,0.02266098450326126,0.0004671163356992263
36.0,2017.0,12.0,24.0,0.0,0.0,0.0,1599.0002777777777,7.920893820128612,3.545293085827524,0.8830881362548553,0.3158743289294428,0.0,0.02224390985793434,0.00045488424425670575
37.0,2017.0,12.0,25.0,0.0,0.0,0.0,1623.0002777777777,0.0,3.4353379629024516,0.7205390354989305,0.29728966711914495,0.0,0.022075992951016588,0.00046926876217414195
38.0,2017.0,12.0,26.0,0.0,0.0,0.0,1647.0002777777777,14.935816747701267,3.949094406238885,0.8434730977291736,0.34611068873334006,0.0,0.022151620717068,0.0004516500307974055
39.0,2017.0,12.0,27.0,0.0,0.0,0.0,1671.0002777777777,7.693811784099154,3.6208047895266873,0.8991797789866354,0.32275590319862246,0.0,0.02101318360612936,0.0004410424656695361
40.0,2017.0,12.0,28.0,0.0,0.0,0.0,1695.0002777777777,0.0,4.949292824118629,0.99561380041186,0.4261644391684669,0.0,0.02148024558229622,0.00044208964525440975
41.0,2017.0,12.0,29.0,0.0,0.0,0.0,1719.0002777777777,0.0,6.178076388849945,1.0474877979868324,0.5217533377485708,0.0,0.021271124487753923,0.000466778437889469
42.0,2017.0,12.0,30.0,0.0,0.0,0.0,1743.0002777777777,-3.311129148642067e-10,6.1479490740339315,0.9369198725293302,0.5125887277821164,0.0,0.020959011692752938,0.00048592978602960844
43.0,2017.0,12.0,31.0,0.0,0.0,0.0,1767.0002777777777,3.311129148642067e-10,5.747949074167082,0.829952637743844,0.47513198010040725,0.0,0.020499016484336607,0.0004996344597848842
44.0,2018.0,1.0,1.0,0.0,0.0,0.0,1791.0002777777777,0.0,4.591796296237192,0.6271885312973922,0.3775229808265621,0.0,0.01992733046014905,0.0005074578661388361
45.0,2018.0,1.0,2.0,0.0,0.0,0.0,1815.0002777777777,15.517423389489267,1.9316631944860774,0.2646406804094994,0.1604375406286458,0.0,0.01968572412417302,0.00048561245881370476
46.0,2018.0,1.0,3.0,0.0,0.0,0.0,1839.0002777777777,64.23910434881108,1.4794849536922925,0.531866040310021,0.21941684009566131,0.0,0.019067763152662565,0.0004071371372304667
47.0,2018.0,1.0,4.0,0.0,0.0,0.0,1863.0002777777777,40.63686551372555,2.248481481446106,1.0543821482607996,0.3713295360532882,0.0,0.018989786291456312,0.00036983870324079366
48.0,2018.0,1.0,5.0,0.0,0.0,0.0,1887.0002777777777,218.05176407954875,1.4542592592788424,0.7619777112096529,0.25486615342964214,0.0,0.018382016840490678,0.00024743550939588556
49.0,2018.0,1.0,6.0,0.0,0.0,0.0,1911.0002777777777,261.2388704481441,1.185098379725332,0.9189081583257632,0.25556257890630363,0.0,0.020392956265908424,0.00017606013052570745
50.0,2018.0,1.0,7.0,0.0,0.0,0.0,1935.0002777777777,102.77666666404969,2.561540509173028,2.0522785919266084,0.5561103785276131,0.0,0.10084542595168955,0.0001578593883514126
51.0,2018.0,1.0,8.0,0.0,0.0,0.0,1959.0002777777777,11.539305556176203,3.750081018479875,2.937712209063932,0.7842573656298235,0.0,0.4143879189810207,0.00015601502607106527
52.0,2018.0,1.0,9.0,0.0,0.0,0.0,1983.0002777777777,-1.0516032489249483e-10,5.421173611010602,4.1163134011109435,1.0953922421633635,0.0,0.47467151914210604,0.00015600061128129934
53.0,2018.0,1.0,10.0,0.0,0.0,0.0,2007.0002777777777,1.199396137963049e-10,5.481645833508537,4.028217255892514,1.0754114076233066,0.0,0.364567976054218,0.00015599726963623427
54.0,2018.0,1.0,11.0,0.0,0.0,0.0,2031.0002777777777,-2.5295321393059567e-11,4.544034722185415,3.2391324208345793,0.8707428471831946,0.0,0.30052817022291833,0.00015601035881290847
55.0,2018.0,1.0,12.0,0.0,0.0,0.0,2055.0002777777777,1.7053025658242404e-10,4.640156250015934,3.2093743695894545,0.8703686313019858,0.0,0.2375447611742345,0.00015595765020621935
56.0,2018.0,1.0,13.0,0.0,0.0,0.0,2079.0002777777777,26.002171069036137,4.496943286950227,3.0550822856197044,0.837683402437662,0.0,0.19742020270189187,0.00015209631795303424
57.0,2018.0,1.0,14.0,0.0,0.0,0.0,2103.0002777777777,15.178816217325561,3.800678940150476,2.6045670310924436,0.7139284084871207,0.0,0.17735702058647007,0.00015087693938169427
58.0,2018.0,1.0,15.0,0.0,0.0,0.0,2127.0002777777777,-6.141931407910306e-10,4.097049418293352,2.7063245210120215,0.74742342797947,0.0,0.17320137100992383,0.00015082900774084556
59.0,2018.0,1.0,16.0,0.0,0.0,0.0,2151.0002777777777,5.118749868415762e-10,3.918532407324676,2.499957095671988,0.7000786109003343,0.0,0.15102290484611558,0.00015076583606514048
60.0,2018.0,1.0,17.0,0.0,0.0,0.0,2175.0002777777777,2.5494273359072395e-10,4.062752314750924,2.503656697094087,0.71246969386209,0.0,0.13481126294973933,0.00015074967462570932
61.0,2018.0,1.0,18.0,0.0,0.0,0.0,2199.0002777777777,13.32305031416496,3.2092529480603957,1.9368749790338455,0.5593354108613511,0.0,0.11810892079418522,0.00014975111853432303
62.0,2018.0,1.0,19.0,0.0,0.0,0.0,2223.0002777777777,91.86114703205959,1.2894584533427178,0.8095200273079399,0.23255849360808156,0.0,0.10714976393805387,0.00013944024055502773
63.0,2018.0,1.0,20.0,0.0,0.0,0.0,2247.0002777777777,49.406296296367884,1.4931250001298508,1.0724276269485955,0.2923358994750771,0.0,0.11858451745456478,0.00013304214171021522
64.0,2018.0,1.0,21.0,0.0,0.0,0.0,2271.0002777777777,7.469225238310173e-10,3.960266203582819,2.7269303302151258,0.743562789433696,0.0,0.15544677259143214,0.00013303558093041937
65.0,2018.0,1.0,22.0,0.0,0.0,0.0,2295.0002777777777,32.36374999922731,4.205835648049003,2.8399457563377553,0.7826666506184381,0.0,0.1617988153277281,0.00012960357240149447
66.0,2018.0,1.0,23.0,0.0,0.0,0.0,2319.0002777777777,30.282239560214066,2.012479166807907,1.395337166794036,0.38344949514039683,0.0,0.16297322133411285,0.00012907315341483352
67.0,2018.0,1.0,24.0,0.0,0.0,0.0,2343.0002777777777,20.980553218695945,2.5315393518631026,1.7620593965193763,0.48134738579003056,0.0,0.1683084903277745,0.00012959650639548948
68.0,2018.0,1.0,25.0,0.0,0.0,0.0,2367.0002777777777,7.868094720170404,4.070528502400634,2.7887008856017843,0.7625204913637944,0.0,0.17320918978961686,0.00012908771858740064
69.0,2018.0,1.0,26.0,0.0,0.0,0.0,2391.0002777777777,8.128608897095546e-11,3.92739936776519,2.592686217312135,0.7159840577448122,0.0,0.16609257303801428,0.0001290596709285381
70.0,2018.0,1.0,27.0,0.0,0.0,0.0,2415.0002777777777,13.041599237374157,4.220251358989344,2.7206525169743117,0.7611730224347113,0.0,0.1511644239290888,0.0001309871240023512
71.0,2018.0,1.0,28.0,0.0,0.0,0.0,2439.0002777777777,7.548894405730948,4.901086199778604,3.1058459552162674,0.8754730459132887,0.0,0.1363227631994448,0.00013199455285255177
72.0,2018.0,1.0,29.0,0.0,0.0,0.0,2463.0002777777777,3.566924533515703e-10,5.078454861045543,3.05630083598615,0.8792528456896704,0.0,0.122784500196218,0.0001319255949481151
73.0,2018.0,1.0,30.0,0.0,0.0,0.0,2487.0002777777777,-5.002220859751105e-11,5.3428946759233895,3.050158121411016,0.9018685420178869,0.0,0.10950146937071281,0.00013173850682313208
74.0,2018.0,1.0,31.0,0.0,0.0,0.0,2511.0002777777777,-3.296918293926865e-11,5.1843055556697095,2.7994500397742,0.8547756334500818,0.0,0.09637876826127467,0.00013166846323591633
75.0,2018.0,2.0,1.0,0.0,0.0,0.0,2535.0002777777777,-6.625100468227174e-10,5.250824074033915,2.6783592059111356,0.8476161680004921,0.0,0.08487856711752784,0.00013165680908749542
76.0,2018.0,2.0,2.0,0.0,0.0,0.0,2559.0002777777777,196.9234722234708,2.5204305557141424,1.3179230625213734,0.41928280572076915,0.0,0.0757202940370405,0.00011456280550411558
77.0,2018.0,2.0,3.0,0.0,0.0,0.0,2583.0002777777777,119.40879612666492,2.9980694443008815,2.136762852662173,0.9716562398029112,0.0,0.08586734002872731,0.00010639358444031687
78.0,2018.0,2.0,4.0,0.0,0.0,0.0,2607.0002777777777,2.9481871906952506,2.7361526493261863,1.8652894777517872,0.8833907254071249,0.0,0.18333124755591257,0.00010621693393277839
79.0,2018.0,2.0,5.0,0.0,0.0,0.0,2631.0002777777777,4.53894699603552e-10,3.6130063307317073,2.3868940478059244,1.132495851086631,0.0,0.23108312101788897,0.00010621394590512497
80.0,2018.0,2.0,6.0,0.0,0.0,0.0,2655.0002777777777,3.525699354809717,4.066731972567936,2.6204105734956897,1.2493556951166198,0.0,0.22795009769234298,0.00010598644117703535
81.0,2018.0,2.0,7.0,0.0,0.0,0.0,2679.0002777777777,1.8322424657472425,4.105004339103175,2.5890159570671187,1.2413791861633996,0.0,0.197401528378208,0.00010583377734478602
82.0,2018.0,2.0,8.0,0.0,0.0,0.0,2703.0002777777777,-5.88329385209363e-11,3.954046296363117,2.42577162017389,1.171970990921281,0.0,0.17391590912390598,0.00010577627575066922
83.0,2018.0,2.0,9.0,0.0,0.0,0.0,2727.0002777777777,23.909965278122627,3.193675925795162,1.9462879962447914,0.9472707488856145,0.0,0.15755694407425835,0.00010428902470869356
84.0,2018.0,2.0,10.0,0.0,0.0,0.0,2751.0002777777777,87.95920138879012,1.3745416668958796,0.8749842291256016,0.42429896405297995,0.0,0.14254443658967375,9.84956146453795e-5
85.0,2018.0,2.0,11.0,0.0,0.0,0.0,2775.0002777777777,205.2679166658868,0.21605555481386318,0.15035493582439585,0.07204326234152347,0.0,0.16832297041204924,8.76543736916275e-5
86.0,2018.0,2.0,12.0,0.0,0.0,0.0,2799.0002777777777,291.4858333379334,0.25145833480047486,0.1940322450957126,0.09890225115682938,0.0,5.095091460391501,7.651186874962782e-5
87.0,2018.0,2.0,13.0,0.0,0.0,0.0,2823.0002777777777,170.77774305196613,2.556659721442088,1.9919735235519056,1.0080982736257056,0.0,19.43282860641898,7.197354855173208e-5
88.0,2018.0,2.0,14.0,0.0,0.0,0.0,2847.0002777777777,84.35121527806473,1.647446759107197,1.295270742863238,0.6428393648575792,0.0,7.46892567104544,6.998360744165584e-5
