Layer Cm/H,0.0cm,10.0cm,20.0cm,30.0cm,40.0cm,50.0cm,60.0cm,70.0cm,80.0cm,90.0cm,100.0cm,200.0cm,300.0cm,400.0cm,500.0cm,600.0cm,700.0cm,800.0cm,900.0cm,1000.0cm,2000.0cm,3000.0cm,4000.0cm,5000.0cm,6000.0cm,7000.0cm,8000.0cm,9000.0cm,10000.0cm,15000.0cm,20000.0cm,30000.0cm,100000.0cm
1.0,0.061822800000000004,0.030279398645443538,0.02276030604027108,0.018096806071099522,0.014892094191047358,0.012549228940123523,0.010762752466393367,0.009357897206608479,0.008226660718424516,0.007298401832741334,0.006524849619860443,0.0027615586209179133,0.0015032210291145004,0.0009285922862303604,0.0006203524913673409,0.0004374308831881577,0.000320983558437491,0.00024289636697558554,0.00018838093480157893,0.0001490756389558257,2.7238266253939932e-5,8.825963729635323e-6,3.73275387187596e-6,1.8482707776030664e-6,1.0168848782910491e-6,6.035995639077723e-7,3.7950490999973054e-7,2.4965665680024324e-7,1.7036186794971573e-7,3.660789147309439e-8,1.1522364253138444e-8,2.059659663233512e-9,6.4960642315536346e-12
2.0,6.1129278,1.7512404102287256,1.0313242363083133,0.7069050006544559,0.5232896514408732,0.4063733871519501,0.3262220453611561,0.2683864026229626,0.22504168855484055,0.1915913350386529,0.16516533192371657,0.05580914000624318,0.02701713595840098,0.015479124678898323,0.009803636115574985,0.006641156104713065,0.004722943513117445,0.0034851956508952626,0.002647835510198964,0.002059724518889134,0.00034706191311017283,0.00011022164412013704,4.655539693017675e-5,2.3205295733418496e-5,1.290162717132928e-5,7.754162125344385e-6,4.941576168650733e-6,3.296661753639953e-6,2.2817891959968737e-6,5.257083911340462e-7,1.7642088249594026e-7,3.52503719600826e-8,1.7947126247365692e-10
3.0,9.39197484,1.0715283860758176,0.6493935624094036,0.4630374178167645,0.35654395799758937,0.28747822348575613,0.23910005788940042,0.20339212222391664,0.17601263196688394,0.1543996050959337,0.1369418425637621,0.058136447184123675,0.033305648208437275,0.02185954706347625,0.015532625766682762,0.011632930550510127,0.009046428506997535,0.007237510860262128,0.005920445415284236,0.004930626846215605,0.0013686025291283661,0.0006064966139369269,0.00033061710513174533,0.00020303416107210828,0.000134812711859011,9.46161005307681e-5,6.92198622999139e-5,5.2304758609493677e-5,4.0562121007096584e-5,1.4767240736423429e-5,6.9900193232207214e-6,2.3307103879104796e-6,6.559590119492405e-8
4.0,2.15782272,0.25147476436252286,0.15873403248475787,0.11679844155090202,0.09230720490691333,0.07611286640268583,0.06456983928687843,0.05591365635153894,0.04917886484814297,0.04379008453318672,0.03938200194662615,0.0185485574234424,0.011410629984443034,0.007915992733532981,0.005888827329255418,0.004587459800266229,0.0036932017090681385,0.003047782373130801,0.002564307157409868,0.0021914028681172468,0.0007316917617362985,0.0003657253018256069,0.0002183617787789961,0.00014437189514502255,0.00010203694172703024,7.560681911434404e-5,5.803940723345146e-5,4.5796867827426674e-5,3.6942758877886014e-5,1.5746148343931727e-5,8.383917060004989e-6,3.3268041848943562e-6,1.661196465478259e-7
5.0,0.07522523999999997,0.02959771979016542,0.02166550567063233,0.017265788909873056,0.014380140913855763,0.012315340421830847,0.010754786637654248,0.00952963999460164,0.008540369025518413,0.007723988937594969,0.007038467974843822,0.0035430436299996922,0.0022260864717916105,0.0015539194729314192,0.001155406840744469,0.000896496212684658,0.0007174562637174724,0.0005878799950895554,0.0004907771189353529,0.00041597331890953754,0.00012765245018380684,5.9206423660927475e-5,3.312624987429471e-5,2.0680540413045302e-5,1.3882912806477144e-5,9.816637784036786e-6,7.2187121072030185e-6,5.473736733255762e-6,4.2545401571241195e-6,1.5508420150260013e-6,7.293109598465074e-7,2.3838693354438895e-7,5.858999565725956e-9
