∑T[mm],ΔT[mm],∑Pr[mm/ΔT],ΔPr[mm/ΔT],Hpond[mm],Recharge[mm/ΔT],∑WaterBalance_η[mm]
283513.9360947439,3600.0,0.0,0.0,0.0,0.0,0.0
287113.9360947439,3600.0,0.0,0.0,0.0,0.0,0.0
290713.9360947439,3600.0,0.0,0.0,0.0,0.0,0.0
294313.9360947439,3600.0,0.0,0.0,0.0,0.0,0.0
297913.9360947439,3600.0,0.0,0.0,0.0,0.0,0.0
301513.9360947439,3600.0,0.0,0.0,0.0,0.0,0.0
305113.9360947439,3600.0,0.0,0.0,0.0,0.0,0.0
308713.9360947439,3600.0,0.0,0.0,0.0,0.0,0.0
312313.9360947439,3600.0,0.0,0.0,0.0,0.0,0.0
315913.9360947439,3600.0,0.0,0.0,0.0,0.0,0.0
319513.9360947439,3600.0,0.0,0.0,0.0,0.0,0.0
323113.9360947439,3600.0,0.0,0.0,0.0,0.0,0.0
326713.9360947439,3600.0,0.0,0.0,0.0,0.0,0.0
330313.9360947439,3600.0,0.0,0.0,0.0,0.0,0.0
333913.9360947439,3600.0,0.0,0.0,0.0,0.0,0.0
337513.9360947439,3600.0,0.0,0.0,0.0,0.0,0.0
341113.9360947439,3600.0,0.0,0.0,0.0,0.0,0.0
344713.9360947439,3600.0,0.0,0.0,0.0,0.0,0.0
348313.9360947439,3600.0,0.04818754681592363,0.04818754681592363,0.0,0.04818754681592363,0.0
351913.9360947439,3600.0,0.11210768438780505,0.06392013757188142,0.0,0.06392013757188142,0.0
355513.9360947439,3600.0,0.17602782195968647,0.06392013757188142,0.0,0.06392013757188142,0.0
359113.9360947439,3600.0,0.239947959531567,0.06392013757188053,0.0,0.06392013757188053,0.0
362713.9360947439,3600.0,0.3038680971034484,0.06392013757188142,0.0,0.06392013757188142,0.0
366313.9360947439,3600.0,0.36778823467532984,0.06392013757188142,0.0,0.06392013757188142,0.0
369913.9360947439,3600.0,0.43170837224721126,0.06392013757188142,0.0,0.06392013757188142,0.0
373513.9360947439,3600.0,0.4956285098190927,0.06392013757188142,0.0,0.06392013757188142,0.0
377113.9360947439,3600.0,0.5595486473909741,0.06392013757188142,0.0,0.06392013757188142,0.0
380713.9360947439,3600.0,0.6234687849628555,0.06392013757188142,0.0,0.06392013757188142,0.0
384313.9360947439,3600.0,0.6873889225347369,0.06392013757188142,0.0,0.06392013757188142,0.0
387913.9360947439,3600.0,0.7513090601066184,0.06392013757188142,0.0,0.06392013757188142,0.0
391513.9360947439,3600.0,0.8152291976784998,0.06392013757188142,0.0,0.06392013757188142,0.0
395113.9360947439,3600.0,0.8791493352503812,0.06392013757188142,0.0,0.06392013757188142,0.0
398713.9360947439,3600.0,0.9430694728222617,0.06392013757188053,0.0,0.06392013757188053,0.0
402313.9360947439,3600.0,1.0069896103941431,0.06392013757188142,0.0,0.06392013757188142,0.0
405913.9360947439,3600.0,1.0709097479660246,0.06392013757188142,0.0,0.06392013757188142,0.0
409513.9360947439,3600.0,1.134829885537906,0.06392013757188142,0.0,0.06392013757188142,0.0
413113.9360947439,3600.0,1.1987500231097874,0.06392013757188142,0.0,0.06392013757188142,0.0
416713.9360947439,3600.0,1.2626701606816688,0.06392013757188142,0.0,0.06392013757188142,0.0
420313.9360947439,3600.0,1.3265902982535502,0.06392013757188142,0.0,0.06392013757188142,0.0
423913.9360947439,3600.0,1.3905104358254317,0.06392013757188142,0.0,0.06392013757188142,0.0
427513.9360947439,3600.0,1.454430573397313,0.06392013757188142,0.0,0.06392013757188142,0.0
431113.9360947439,3600.0,1.5183507109691945,0.06392013757188142,0.0,0.06392013757188142,0.0
434713.9360947439,3600.0,1.9170474895780174,0.3986967786088229,0.0,0.3986967786088229,0.0
438220.6616216078,3506.7255268638633,2.41188238860871,0.49483489903069255,0.0,0.49483489903069255,0.0
441654.6117686668,3433.9501470589885,2.896447935948821,0.4845655473401109,0.0,0.484565547340111,0.0
445249.42477550247,3594.81300683567,3.4037128808795387,0.5072649449307178,0.0,0.5072649449307178,0.0
448849.42477550247,3600.0,3.9117097636876537,0.507996882808115,0.0,0.507996882808115,0.0
452449.42477550247,3600.0,4.4197066464957615,0.5079968828081078,0.0,0.5079968828081078,0.0
456049.42477550247,3600.0,4.927703529303869,0.5079968828081078,0.0,0.5079968828081078,0.0
459649.42477550247,3600.0,5.435700412111984,0.507996882808115,0.0,0.507996882808115,0.0
463249.42477550247,3600.0,5.943697294920085,0.5079968828081007,0.0,0.5079968828081007,0.0
