Horizon Cm/H,0.0cm,10.0cm,20.0cm,30.0cm,40.0cm,50.0cm,60.0cm,70.0cm,80.0cm,90.0cm,100.0cm,200.0cm,300.0cm,400.0cm,500.0cm,600.0cm,700.0cm,800.0cm,900.0cm,1000.0cm,2000.0cm,3000.0cm,4000.0cm,5000.0cm,6000.0cm,7000.0cm,8000.0cm,9000.0cm,10000.0cm,15000.0cm,20000.0cm,30000.0cm,100000.0cm
1.0,3.364663583441292,1.832321818699413,1.3346087151577077,1.051346668416037,0.8644324977225295,0.7307876333904989,0.6301690082352054,0.5516057038912271,0.48856768614204554,0.4368988464144603,0.39381673711328763,0.1810397886792089,0.10608224923091157,0.06991104208216374,0.04947618927081698,0.03675310819617452,0.028285023687652774,0.022366151044674473,0.018070470794378263,0.014858181485460411,0.0036385902569400093,0.0014476275688835956,0.000719344142347764,0.0004072840055136739,0.0002515003961621444,0.00016527713292267736,0.00011384438432078185,8.136431370213397e-5,5.99089534097767e-5,1.754407284251087e-5,6.991547804812854e-6,1.7836512562754237e-6,1.8995447908991954e-8
2.0,3.364663583441292,1.832321818699413,1.3346087151577077,1.051346668416037,0.8644324977225295,0.7307876333904989,0.6301690082352054,0.5516057038912271,0.48856768614204554,0.4368988464144603,0.39381673711328763,0.1810397886792089,0.10608224923091157,0.06991104208216374,0.04947618927081698,0.03675310819617452,0.028285023687652774,0.022366151044674473,0.018070470794378263,0.014858181485460411,0.0036385902569400093,0.0014476275688835956,0.000719344142347764,0.0004072840055136739,0.0002515003961621444,0.00016527713292267736,0.00011384438432078185,8.136431370213397e-5,5.99089534097767e-5,1.754407284251087e-5,6.991547804812854e-6,1.7836512562754237e-6,1.8995447908991954e-8
3.0,3.364663583441292,1.832321818699413,1.3346087151577077,1.051346668416037,0.8644324977225295,0.7307876333904989,0.6301690082352054,0.5516057038912271,0.48856768614204554,0.4368988464144603,0.39381673711328763,0.1810397886792089,0.10608224923091157,0.06991104208216374,0.04947618927081698,0.03675310819617452,0.028285023687652774,0.022366151044674473,0.018070470794378263,0.014858181485460411,0.0036385902569400093,0.0014476275688835956,0.000719344142347764,0.0004072840055136739,0.0002515003961621444,0.00016527713292267736,0.00011384438432078185,8.136431370213397e-5,5.99089534097767e-5,1.754407284251087e-5,6.991547804812854e-6,1.7836512562754237e-6,1.8995447908991954e-8
4.0,8.766654851657094,1.1121612810276638,0.6491198034373976,0.4549284111836253,0.34691268132089326,0.2780445369238576,0.23037102199535803,0.19548525393049443,0.16890988236841456,0.14803706312529608,0.1312438187632805,0.05608812065472749,0.0325166430808185,0.02160479392523451,0.015533256452056058,0.011763411049322808,0.009244182050779001,0.0074691329912642815,0.006167265153108935,0.005181902902002023,0.0015434137064656165,0.0007199971317926725,0.00040894915291596345,0.0002599721287495631,0.00017787953774783705,0.00012821188389522677,9.607735714466578e-5,7.420678999053082e-5,5.871960559811783e-5,2.322214431714955e-5,1.1715086933295325e-5,4.303557286370837e-6,1.6970528417808923e-7
5.0,8.766654851657094,1.1121612810276638,0.6491198034373976,0.4549284111836253,0.34691268132089326,0.2780445369238576,0.23037102199535803,0.19548525393049443,0.16890988236841456,0.14803706312529608,0.1312438187632805,0.05608812065472749,0.0325166430808185,0.02160479392523451,0.015533256452056058,0.011763411049322808,0.009244182050779001,0.0074691329912642815,0.006167265153108935,0.005181902902002023,0.0015434137064656165,0.0007199971317926725,0.00040894915291596345,0.0002599721287495631,0.00017787953774783705,0.00012821188389522677,9.607735714466578e-5,7.420678999053082e-5,5.871960559811783e-5,2.322214431714955e-5,1.1715086933295325e-5,4.303557286370837e-6,1.6970528417808923e-7
