-999.0,6.25,18.75,31.25,43.75,62.5,87.5,112.5,137.5,162.5,187.5,212.5,237.5,262.5,287.5,325.0,375.0,425.0,475.0,525.0,575.0,625.0,675.0,725.0,775.0,825.0,875.0,925.0,975.0,1025.0,1075.0,1125.0,1175.0,1200.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1304.599006690055,0.0,3.4454207796213713e-5,7.278874375130765e-5,0.00011079755122746029,0.00014874951433352273,0.00022599204279520287,0.00030622379948160266,0.0003917666457017427,0.0004851362636236461,0.0005891347848154235,0.00018199544226668428,-3.108006035810767e-5,-7.246150180619837e-5,-0.00012411047118985162,-0.0001913090175876286,-0.00039124150017584103,-0.0007528646708031641,-0.0009248007354081403,-0.0009281388074857806,-0.0011936769276405244,-0.0017534119439919927,-0.0018944683685280326,-0.0017622386544477611,-0.0018491020569291893,-0.0021144029838343578,-0.0019867212795332146,-0.0014291666149993327,-0.0009517727044366128,-0.0005293986372116051,-0.00014542818137202847,0.0002121476266193441,0.0005528735048147328,0.0008851942114270037
3070.1937166295884,0.0,-7.304773819903714e-7,2.8436707129843413e-6,6.115151360316687e-6,8.897235091078982e-6,1.3113058444432495e-5,1.2973287366899219e-5,6.731657916513633e-6,-7.628618656825942e-6,-3.250521150651087e-5,-6.894826209493399e-5,-0.00012453917042473767,-0.00018675396411606143,-0.00025672789169406385,-0.00033520070708015903,-0.0005164500546586276,-0.000717428462267969,-0.000889984687847709,-0.0010363560660537736,-0.0011860039923030864,-0.0013170018523700501,-0.0013207517338657893,-0.0012663265620010823,-0.0011838022496930135,-0.001073696940040232,-0.000927958605796995,-0.0007562373944632028,-0.0005748585829667344,-0.0003907421014957667,-0.0002066678120713558,-2.3483578327907375e-5,0.0001588685290780709,0.00034080204662210935
5899.305572642828,0.0,-1.8643054106471688e-5,-3.28770728574613e-5,-4.7173186664628684e-5,-6.159071248951212e-5,-9.027784928919015e-5,-0.00012018125174775842,-0.00015168598004145178,-0.0001851109830899082,-0.00022068600197264662,-0.0002512834086913386,-0.0002894664794796819,-0.00033410048034702137,-0.00038400098107268453,-0.00043786036609116556,-0.0005523693310844254,-0.0006635895927901235,-0.0007581925072090881,-0.0008286663163983268,-0.0008709351027918561,-0.0008801786289354175,-0.0008604424151876706,-0.0008110733697707846,-0.0007421431662232735,-0.0006596493044949204,-0.0005673473571698078,-0.0004685064677009827,-0.00036549304594273,-0.00025989841100413854,-0.0001527315323764142,-4.461453450403811e-5,6.406178505911728e-5,0.0001730081602613858
8370.859672826513,0.0,-2.401700301308978e-5,-4.354856227618002e-5,-6.306296000078416e-5,-8.257847867966066e-5,-0.0001209776908191997,-0.00015964448349864622,-0.00019868716668930403,-0.00023819274803888412,-0.00027822366899365623,-0.0003100157275366654,-0.0003438438126671153,-0.00037931889051027437,-0.00041584097415713544,-0.0004526586162713464,-0.0005243241176216485,-0.0005868041446717371,-0.0006340318706976509,-0.0006619691009021228,-0.0006685383591864552,-0.0006531845722053058,-0.0006339506265501761,-0.0005960513648461981,-0.0005451373982941806,-0.00048511687025419695,-0.00041853377635058285,-0.00034747950387235436,-0.000273294411235764,-0.0001969267794527004,-0.00011905181222189243,-4.016146713108116e-5,3.9365847063625324e-5,0.00011920168479187296
10972.831621799269,0.0,-2.482854590476548e-5,-4.5107094793987195e-5,-6.533498943935833e-5,-8.551380868322011e-5,-0.00012503527559675382,-0.00016443368484413574,-0.00020370342807243862,-0.0002428315525272588,-0.00028179681788322546,-0.0003117346951156941,-0.00034100826852239926,-0.00036939849481487473,-0.0003966067444926522,-0.0004222804791382388,-0.00046772243410186606,-0.0005025775798399368,-0.0005244753900790376,-0.0005320110643439522,-0.0005247593096648538,-0.0005031173558095117,-0.0004864253010917863,-0.000457185794172807,-0.0004187120209464709,-0.0003734702348227608,-0.00032310756583309413,-0.0002691355009114867,-0.00021252070121552695,-0.00015398044853558342,-9.405696991496666e-5,-3.31735577020374e-5,2.8321588721581768e-5,9.011445577233141e-5
13701.478498458893,0.0,-2.3346394896362734e-5,-4.208241291125936e-5,-6.0753784516716014e-5,-7.935591828136566e-5,-0.0001156397050172128,-0.00015165015058465575,-0.00018733972759312127,-0.00022265886340731982,-0.00025755590698072996,-0.00028395177043091037,-0.00030866587243596436,-0.00033156180613647156,-0.00035249066186923423,-0.00037129908528721334,-0.0004019550842949956,-0.0004225490138827217,-0.0004324104802580865,-0.0004313394596906306,-0.00041958532332175315,-0.0003977660485927882,-0.00038368667479056603,-0.0003606421528633746,-0.00033070038152912867,-0.0002954859087367246,-0.00025609560360029856,-0.00021368221842676282,-0.00016898296615980855,-0.00012257075224021965,-7.489946535627248e-5,-2.6340008017361235e-5,2.279037217516591e-5,7.219950608554049e-5
16548.075136665284,0.0,-2.0947479714171477e-5,-3.723045832986693e-5,-5.344423228083389e-5,-6.958311672333206e-5,-0.00010091465038438117,-0.0001319389234172375,-0.000162602082524324,-0.0001928500215753819,-0.00022262866616404428,-0.00024500264368924467,-0.0002655352322225829,-0.0002841283819514994,-0.00030069668424850815,-0.0003151684703815456,-0.000337456616385637,-0.0003509192845247149,-0.0003555399936234659,-0.00035156208318460583,-0.00033945065302322136,-0.0003198415925389288,-0.0003081805211631781,-0.0002897651784911124,-0.0002659732793502694,-0.00023793691985524987,-0.00020640752492599837,-0.00017230296285902248,-0.00013620340699660167,-9.857778117082078e-5,-5.981193377296874e-5,-2.0232323623566278e-5,1.9873806886845694e-5,6.023778028079028e-5
19504.850659212952,0.0,-1.8399935709238402e-5,-3.2088434809255185e-5,-4.57070956317551e-5,-5.9251176749786505e-5,-8.539180812315627e-5,-0.00011123835868571474,-0.00013674481376685414,-0.0001618652057688676,-0.00018655394236111322,-0.0002050699424151023,-0.00022193471353283134,-0.0002370696733795285,-0.00025041453859354196,-0.0002619265882056135,-0.00027912612251075364,-0.00028891985654175284,-0.0002914767252991171,-0.00028714138316175106,-0.0002763924579917165,-0.00025980343192458146,-0.00025030161451928266,-0.0002354966762896778,-0.00021635713478925314,-0.0001937080345148156,-0.00016807929483328302,-0.0001402270786952893,-0.00011061985533377361,-7.964887514005815e-5,-4.764616777128321e-5,-1.4900505370248207e-5,1.8328397454486327e-5,5.1792235067593315e-5
