Horizon,0.0cm,10.0cm,20.0cm,30.0cm,40.0cm,50.0cm,60.0cm,70.0cm,80.0cm,90.0cm,100.0cm,200.0cm,300.0cm,400.0cm,500.0cm,600.0cm,700.0cm,800.0cm,900.0cm,1000.0cm,2000.0cm,3000.0cm,4000.0cm,5000.0cm,6000.0cm,7000.0cm,8000.0cm,9000.0cm,10000.0cm,15000.0cm,20000.0cm,30000.0cm,100000.0cm
1.0,0.5822528099217193,0.4822173203185261,0.4797754832850934,0.4768222646915387,0.4735423659679514,0.4700871937060836,0.46654411348136365,0.4629661290297473,0.4593867486544625,0.4558277313922308,0.45230341684255004,0.42000856113630153,0.393119685886308,0.37051489109193775,0.35118095409838673,0.3343907333909002,0.31962402546180857,0.30650011182971804,0.2947333127429107,0.28410431878600123,0.21477748725231394,0.1777372498662323,0.154305828173783,0.13806619410597212,0.1261338834492199,0.11699932759779905,0.10978939523911514,0.10396163829106421,0.0991603668445685,0.08407538027137629,0.07627427313422899,0.06856555761397187,0.0593960903097463
2.0,0.5143209359303371,0.48144889125238777,0.4778091101103772,0.47389461949762735,0.4699304115367733,0.4660110325943568,0.46217614712403154,0.4584423376016314,0.4548154436047923,0.45129599107761875,0.44788181003219113,0.41864215908956814,0.3958642396377103,0.37728951013208983,0.36165929214244213,0.348209369089928,0.33644012951356017,0.32600627513966435,0.3166587899853335,0.3082119841312376,0.252496934025242,0.2217178817210585,0.20156822619844716,0.18715376498273256,0.1762511980617574,0.1676798925593666,0.16074611400221592,0.15501192912409323,0.15018562088185455,0.13422497515838772,0.12527802842330088,0.11562294287291647,0.10148992409193726
3.0,0.5160513693223675,0.4528110418931495,0.4500128525464818,0.4470392839254829,0.44401310251955745,0.44100644137400047,0.4380513711684174,0.4351623509073123,0.43234542106821094,0.42960233060231723,0.42693256089498216,0.403745200106239,0.38531376873626727,0.3700583202584897,0.35706700013681103,0.345774901074331,0.3358072511416227,0.32690197309879865,0.3188681897345604,0.3115623381439563,0.26219595048607935,0.2339323789315788,0.21496963644736838,0.20114361057211244,0.190521014052808,0.18205739557945977,0.1751301557768503,0.1693413604707336,0.16442301826901407,0.14780451997196092,0.13819113786365061,0.12747840306992048,0.1106473644954588
4.0,0.5884549724484738,0.4703364313651029,0.4685814072751341,0.46646861383807914,0.46407275927268105,0.4615067001803198,0.45883950743167684,0.45611504838038136,0.45336234622287563,0.4506011903078704,0.4478453624028149,0.4217946423593729,0.3992353159320008,0.379763605280966,0.36277295172554674,0.34777704968513234,0.33440759245584717,0.3223847399273052,0.3114926130803236,0.3015618180698124,0.23455951357577254,0.19700935691188762,0.17250281517415203,0.15511549276802478,0.14209683136157442,0.13197182969125415,0.12387039797990508,0.11724295679428612,0.11172394652878787,0.09396571459316166,0.08445841840821149,0.07473789364754001,0.06234676415643147
5.0,0.5884549724484738,0.4703364313651029,0.4685814072751341,0.46646861383807914,0.46407275927268105,0.4615067001803198,0.45883950743167684,0.45611504838038136,0.45336234622287563,0.4506011903078704,0.4478453624028149,0.4217946423593729,0.3992353159320008,0.379763605280966,0.36277295172554674,0.34777704968513234,0.33440759245584717,0.3223847399273052,0.3114926130803236,0.3015618180698124,0.23455951357577254,0.19700935691188762,0.17250281517415203,0.15511549276802478,0.14209683136157442,0.13197182969125415,0.12387039797990508,0.11724295679428612,0.11172394652878787,0.09396571459316166,0.08445841840821149,0.07473789364754001,0.06234676415643147
