Id,WofBest,RmseBest,Efficiency,Global_WaterBalance,Global_WaterBalance_NormPr,ΔT_Average,∑∑ΔSink,∑ΔQ_Bot,SwcRoots,iNonConverge,ΔRunTimeHypix
1.0,0.0,0.012622066879445105,256.0,0.5796383220422854,0.13006759114382394,3572.0,318.7682285240351,176.50601095824604,316.10813594686897,1.0,34.21
