Layer Cm/H,0.0cm,10.0cm,20.0cm,30.0cm,40.0cm,50.0cm,60.0cm,70.0cm,80.0cm,90.0cm,100.0cm,200.0cm,300.0cm,400.0cm,500.0cm,600.0cm,700.0cm,800.0cm,900.0cm,1000.0cm,2000.0cm,3000.0cm,4000.0cm,5000.0cm,6000.0cm,7000.0cm,8000.0cm,9000.0cm,10000.0cm,15000.0cm,20000.0cm,30000.0cm,100000.0cm
1.0,0.08330159117780916,0.046086115536561625,0.03696783115950117,0.030503332617216588,0.025714141730605572,0.022034786467721997,0.0191277076334004,0.01677966559670601,0.01484921045946933,0.013238702303559434,0.011878512892247848,0.005040116779795675,0.0026929906026210877,0.0016248830339230431,0.001059143692373601,0.0007288290269759372,0.0005222496298518627,0.00038622853255111173,0.0002929904968709214,0.00022697358780159312,3.474922614950579e-5,9.845894194787304e-6,3.732427368384209e-6,1.68367994142684e-6,8.537664675060995e-7,4.7118638930808426e-7,2.7734648743701997e-7,1.717605234263242e-7,1.1084719008849759e-7,1.8917930248391745e-8,4.980161181535595e-9,6.772363604962585e-10,8.157257509123649e-13
2.0,0.08330159117780916,0.046086115536561625,0.03696783115950117,0.030503332617216588,0.025714141730605572,0.022034786467721997,0.0191277076334004,0.01677966559670601,0.01484921045946933,0.013238702303559434,0.011878512892247848,0.005040116779795675,0.0026929906026210877,0.0016248830339230431,0.001059143692373601,0.0007288290269759372,0.0005222496298518627,0.00038622853255111173,0.0002929904968709214,0.00022697358780159312,3.474922614950579e-5,9.845894194787304e-6,3.732427368384209e-6,1.68367994142684e-6,8.537664675060995e-7,4.7118638930808426e-7,2.7734648743701997e-7,1.717605234263242e-7,1.1084719008849759e-7,1.8917930248391745e-8,4.980161181535595e-9,6.772363604962585e-10,8.157257509123649e-13
3.0,0.08330159117780916,0.046086115536561625,0.03696783115950117,0.030503332617216588,0.025714141730605572,0.022034786467721997,0.0191277076334004,0.01677966559670601,0.01484921045946933,0.013238702303559434,0.011878512892247848,0.005040116779795675,0.0026929906026210877,0.0016248830339230431,0.001059143692373601,0.0007288290269759372,0.0005222496298518627,0.00038622853255111173,0.0002929904968709214,0.00022697358780159312,3.474922614950579e-5,9.845894194787304e-6,3.732427368384209e-6,1.68367994142684e-6,8.537664675060995e-7,4.7118638930808426e-7,2.7734648743701997e-7,1.717605234263242e-7,1.1084719008849759e-7,1.8917930248391745e-8,4.980161181535595e-9,6.772363604962585e-10,8.157257509123649e-13
4.0,0.08330159117780916,0.046086115536561625,0.03696783115950117,0.030503332617216588,0.025714141730605572,0.022034786467721997,0.0191277076334004,0.01677966559670601,0.01484921045946933,0.013238702303559434,0.011878512892247848,0.005040116779795675,0.0026929906026210877,0.0016248830339230431,0.001059143692373601,0.0007288290269759372,0.0005222496298518627,0.00038622853255111173,0.0002929904968709214,0.00022697358780159312,3.474922614950579e-5,9.845894194787304e-6,3.732427368384209e-6,1.68367994142684e-6,8.537664675060995e-7,4.7118638930808426e-7,2.7734648743701997e-7,1.717605234263242e-7,1.1084719008849759e-7,1.8917930248391745e-8,4.980161181535595e-9,6.772363604962585e-10,8.157257509123649e-13
5.0,0.08330159117780916,0.046086115536561625,0.03696783115950117,0.030503332617216588,0.025714141730605572,0.022034786467721997,0.0191277076334004,0.01677966559670601,0.01484921045946933,0.013238702303559434,0.011878512892247848,0.005040116779795675,0.0026929906026210877,0.0016248830339230431,0.001059143692373601,0.0007288290269759372,0.0005222496298518627,0.00038622853255111173,0.0002929904968709214,0.00022697358780159312,3.474922614950579e-5,9.845894194787304e-6,3.732427368384209e-6,1.68367994142684e-6,8.537664675060995e-7,4.7118638930808426e-7,2.7734648743701997e-7,1.717605234263242e-7,1.1084719008849759e-7,1.8917930248391745e-8,4.980161181535595e-9,6.772363604962585e-10,8.157257509123649e-13
