iD,Year,Month,Day,Hour,Minute,Second,∑T[Hour],ΔPr_Through[mm/day],ΔPet[mm/day],ΔSink[mm/day],ΔEvaporation[mm/day],Hpond≈[mm],Recharge[mm/day],∑WaterBalance_η_Profile[mm/day]
71.0,2018.0,1.0,28.0,0.0,0.0,0.0,2439.0002777777777,13.841497269672232,3.3624314604248866,2.5042538921437085,0.4292636894619051,0.0,0.08911134899248907,0.002579334221909785
72.0,2018.0,1.0,29.0,0.0,0.0,0.0,2463.0002777777777,0.0,4.451885448855705,3.283268657931046,0.5544933782297932,0.0,0.09044619971960088,0.002611443149133621
73.0,2018.0,1.0,30.0,0.0,0.0,0.0,2487.0002777777777,0.0,4.725942724436436,3.4475546605534646,0.5733007728250428,0.0,0.07773622999852137,0.0026449913409537402
74.0,2018.0,1.0,31.0,0.0,0.0,0.0,2511.0002777777777,0.0,6.878054953347942,4.949863054718975,0.8080963074424687,0.0,0.04781466239138865,0.0026913995309545955
75.0,2018.0,2.0,1.0,0.0,0.0,0.0,2535.0002777777777,0.0,5.6441168732285405,4.000257744517199,0.6402581386786537,0.0,0.006046232284170117,0.002745983796825666
76.0,2018.0,2.0,2.0,0.0,0.0,0.0,2559.0002777777777,266.81456953823925,2.5382891461926533,1.8243380014096147,0.2999815472809999,0.0,0.00028069231063909683,0.0021772371782672884
77.0,2018.0,2.0,3.0,0.0,0.0,0.0,2583.0002777777777,209.15401028824704,0.6019334789971822,0.4675627262907369,0.09211409648338531,0.0,-1.1638690011750441e-11,0.001849458860588609
78.0,2018.0,2.0,4.0,0.0,0.0,0.0,2607.0002777777777,29.04428638605026,0.017543551609549013,0.013416698951431272,0.003169671700284482,0.0,0.03020503573796418,0.0018034470649775098
79.0,2018.0,2.0,5.0,0.0,0.0,0.0,2631.0002777777777,0.7223047272600525,1.901946288606382,1.4396471563831028,0.32843487380561953,0.0,0.4421557072439981,0.0018129412225340595
80.0,2018.0,2.0,6.0,0.0,0.0,0.0,2655.0002777777777,32.03371867102106,3.1214868379859126,2.354092587077673,0.5303636338257718,0.0,1.0452203613311113,0.001768515440303469
81.0,2018.0,2.0,7.0,0.0,0.0,0.0,2679.0002777777777,17.083002783487586,3.7864238337618303,2.852656474262176,0.6404380239522354,0.0,1.3831742377353606,0.0017562923636592184
82.0,2018.0,2.0,8.0,0.0,0.0,0.0,2703.0002777777777,0.7223047272600525,2.4302110282534954,1.8216458014384784,0.40179479931879314,0.0,1.4980259298466763,0.0017856172247471594
83.0,2018.0,2.0,9.0,0.0,0.0,0.0,2727.0002777777777,0.7223047272600525,1.9663151393477847,1.4686978352887081,0.3198780461942974,0.0,1.489853263455032,0.0018204052478855608
84.0,2018.0,2.0,10.0,0.0,0.0,0.0,2751.0002777777777,102.46539737066371,0.7454926032421554,0.5557031245845678,0.12018110116136427,0.0,1.3616861047739803,0.0017089479199431067
85.0,2018.0,2.0,11.0,0.0,0.0,0.0,2775.0002777777777,147.7020852103874,-4.723688107333146e-11,4.942535269947257e-11,-6.707523425575346e-12,0.0,1.2969499630979158,0.0015437664234750799
86.0,2018.0,2.0,12.0,0.0,0.0,0.0,2799.0002777777777,55.681057900017095,0.032247249153499524,0.024776397468002642,0.005935939376740862,0.0,1.4181872096533255,0.001488650069259515
87.0,2018.0,2.0,13.0,0.0,0.0,0.0,2823.0002777777777,20.12685643573036,2.5136255326681862,1.919199375527171,0.45061344214733623,0.0,2.0546087222841436,0.001482677957216033
88.0,2018.0,2.0,14.0,0.0,0.0,0.0,2847.0002777777777,114.12353248211616,2.3841535114169687,1.8200885063628789,0.4271466123634511,0.0,2.6339918389226398,0.001392987582273384
89.0,2018.0,2.0,15.0,0.0,0.0,0.0,2871.0002777777777,156.21485876876477,0.5395997876187266,0.4164081317578905,0.10114690954438998,0.0,2.873488581577732,0.0012662928423925659
90.0,2018.0,2.0,16.0,0.0,0.0,0.0,2895.0002777777777,57.05066942126109,2.8590735978970656,2.2146391730869937,0.544225177955795,0.0,3.6481405605365467,0.0012327393714470039
91.0,2018.0,2.0,17.0,0.0,0.0,0.0,2919.0002777777777,0.9908642219022568,4.843647832860938,3.717690332262208,0.8877886696736752,0.0,4.869835529252782,0.0012507671211365353
92.0,2018.0,2.0,18.0,0.0,0.0,0.0,2943.0002777777777,0.7223047259356008,4.737485111043725,3.608259883020537,0.8403837996835435,0.0,4.807485916413725,0.001283622372099643
93.0,2018.0,2.0,19.0,0.0,0.0,0.0,2967.0002777777777,0.7223047272600525,5.765793121725835,4.361014274722493,0.99234914799748,0.0,4.097107577082795,0.0013157674812955228
94.0,2018.0,2.0,20.0,0.0,0.0,0.0,2991.0002777777777,7.982228463376941,4.55982120120683,3.429372873747411,0.7652969450182923,0.0,3.3677135914821292,0.0013481314174278842
95.0,2018.0,2.0,21.0,0.0,0.0,0.0,3015.0002777777777,24.984046900178214,1.620269437643742,1.216654757074764,0.2700121988348769,0.0,2.740790173927138,0.0013460947203284565
96.0,2018.0,2.0,22.0,0.0,0.0,0.0,3039.0002777777777,16.62262955630979,1.6634836872312917,1.2518372360489423,0.2799467490237717,0.0,2.271052224310779,0.001350506974589874
97.0,2018.0,2.0,23.0,0.0,0.0,0.0,3063.0002777777777,27.187837544164495,0.923805119381484,0.6940202867500886,0.15428706628080135,0.0,1.975544318081262,0.001338166089601728
98.0,2018.0,2.0,24.0,0.0,0.0,0.0,3087.0002777777777,14.502212665245793,1.2320307255903913,0.9276861371920972,0.20787207987577716,0.0,1.7902466116993878,0.0013330054995793431
99.0,2018.0,2.0,25.0,0.0,0.0,0.0,3111.0002777777777,0.0,3.849018126783733,2.8841552929178818,0.6353661216448714,0.0,1.6816206742541766,0.0013566398163181066
100.0,2018.0,2.0,26.0,0.0,0.0,0.0,3135.0002777777777,0.0,4.246170958633741,3.1633469559922958,0.6837001265556211,0.0,1.5911223985460339,0.0013765789091496272
101.0,2018.0,2.0,27.0,0.0,0.0,0.0,3159.0002777777777,2.268726167392856,2.330757273643826,1.7261147060201836,0.36880986003774296,0.0,1.445226956931947,0.001403676223476819
102.0,2018.0,2.0,28.0,0.0,0.0,0.0,3183.0002777777777,11.778937838186039,0.9384847522827044,0.6939571427003557,0.14796095224833294,0.0,1.2648036818447963,0.001409413336069959
103.0,2018.0,3.0,1.0,0.0,0.0,0.0,3207.0002777777777,9.353084991591345,1.9537667944604777,1.4463343490239424,0.30898305229151646,0.0,1.0955067183375888,0.0014162624665232488
104.0,2018.0,3.0,2.0,0.0,0.0,0.0,3231.0002777777777,2.323019945744136,2.3186245117595377,1.7083928863788742,0.36256360792322795,0.0,0.9614478780252824,0.0014346480662547581
105.0,2018.0,3.0,3.0,0.0,0.0,0.0,3255.0002777777777,2.034674890724091,1.8893720551806723,1.3752002297159152,0.30334284992382266,0.0,0.8564245356791531,0.0014590939686340097
106.0,2018.0,3.0,4.0,0.0,0.0,0.0,3279.0002777777777,1.9352507132475694,3.138364067435532,2.2626671360132775,0.508561592020115,0.0,0.7625351634902557,0.0014842475167585133
107.0,2018.0,3.0,5.0,0.0,0.0,0.0,3303.0002777777777,0.5245218683603525,3.6011758395349034,2.576423167516481,0.5734001993346141,0.0,0.6705021556595483,0.001510345724509561
108.0,2018.0,3.0,6.0,0.0,0.0,0.0,3327.0002777777777,0.0,3.839733607594553,2.724448872646917,0.6001522363948126,0.0,0.5757776128368164,0.0015370466221720212
109.0,2018.0,3.0,7.0,0.0,0.0,0.0,3351.0002777777777,0.0,2.90643735087383,2.0472381651444493,0.4470075918823042,0.0,0.47729482646408883,0.0015672283776696663
