∑T[mm],ΔT[mm],∑Pr[mm/ΔT],ΔPr[mm/ΔT],Hpond[mm],Recharge[mm/ΔT],∑WaterBalance_η[mm]
288019.1654504633,3600.0,0.0,0.0,0.0,0.0,0.0
291619.1654504633,3600.0,0.0,0.0,0.0,0.0,0.0
295219.1654504633,3600.0,0.0,0.0,0.0,0.0,0.0
298819.1654504633,3600.0,0.0,0.0,0.0,0.0,0.0
302419.1654504633,3600.0,0.0,0.0,0.0,0.0,0.0
306019.1654504633,3600.0,0.0,0.0,0.0,0.0,0.0
309619.1654504633,3600.0,0.0,0.0,0.0,0.0,0.0
313219.1654504633,3600.0,0.0,0.0,0.0,0.0,0.0
316819.1654504633,3600.0,0.0,0.0,0.0,0.0,0.0
320419.1654504633,3600.0,0.0,0.0,0.0,0.0,0.0
324019.1654504633,3600.0,0.0,0.0,0.0,0.0,0.0
327619.1654504633,3600.0,0.0,0.0,0.0,0.0,0.0
331219.1654504633,3600.0,0.0,0.0,0.0,0.0,0.0
334819.1654504633,3600.0,0.0,0.0,0.0,0.0,0.0
338419.1654504633,3600.0,0.0,0.0,0.0,0.0,0.0
342019.1654504633,3600.0,0.0,0.0,0.0,0.0,0.0
345619.1654504633,3600.0,0.00035047785311626,0.00035047785311626,0.0,0.00035047785311626,0.0
349219.1654504633,3600.0,0.06618353894552698,0.06583306109241072,0.0,0.06583306109241072,0.0
352819.1654504633,3600.0,0.1320166000379377,0.06583306109241072,0.0,0.06583306109241072,0.0
356419.1654504633,3600.0,0.19784966113034752,0.06583306109240983,0.0,0.06583306109240983,0.0
360019.1654504633,3600.0,0.26368272222275824,0.06583306109241072,0.0,0.06583306109241072,0.0
363619.1654504633,3600.0,0.32951578331516895,0.06583306109241072,0.0,0.06583306109241072,0.0
367219.1654504633,3600.0,0.39534884440757967,0.06583306109241072,0.0,0.06583306109241072,0.0
370819.1654504633,3600.0,0.4611819054999904,0.06583306109241072,0.0,0.06583306109241072,0.0
374419.1654504633,3600.0,0.5270149665924011,0.06583306109241072,0.0,0.06583306109241072,0.0
378019.1654504633,3600.0,0.5928480276848118,0.06583306109241072,0.0,0.06583306109241072,0.0
381619.1654504633,3600.0,0.6586810887772216,0.06583306109240983,0.0,0.06583306109240983,0.0
385219.1654504633,3600.0,0.7245141498696324,0.06583306109241072,0.0,0.06583306109241072,0.0
388819.1654504633,3600.0,0.7903472109620431,0.06583306109241072,0.0,0.06583306109241072,0.0
