iD,Year,Month,Day,Hour,Minute,Second,∑T[Hour],ΔPr_Through[mm/day],ΔPet[mm/day],ΔSink[mm/day],ΔEvaporation[mm/day],Hpond≈[mm],Recharge[mm/day],∑WaterBalance_η_Profile[mm/day]
1.0,2017.0,11.0,19.0,0.0,0.0,0.0,759.0002777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2017.0,11.0,20.0,0.0,0.0,0.0,783.0002777777778,13.353712155564352,0.40414475257237825,0.005994098351680854,0.04994788886978441,0.0,1.1140979748436735,-0.0008072077432776936
3.0,2017.0,11.0,21.0,0.0,0.0,0.0,807.0002777777778,7.618415699590884,0.8408942328760958,0.6784285473780871,0.10440644195324644,0.0,1.0550169609913809,0.0034470543230983863
4.0,2017.0,11.0,22.0,0.0,0.0,0.0,831.0002777777778,-8.284928298962768e-11,2.0982988879094933,1.6909790789748342,0.2586111326210041,0.0,1.0155485408013334,0.01105982046660181
5.0,2017.0,11.0,23.0,0.0,0.0,0.0,855.0002777777778,8.284928298962768e-11,3.1093889279318034,2.501761311651947,0.3791899950596225,0.0,0.9811275593161781,0.019069351939689227
6.0,2017.0,11.0,24.0,0.0,0.0,0.0,879.0002777777778,-1.6555645743210334e-10,4.800819551806185,3.8540999893804013,0.5769024071588991,0.0,0.9413921005653805,0.025999414967631057
7.0,2017.0,11.0,25.0,0.0,0.0,0.0,903.0002777777778,0.0,6.045715311923374,4.839757694645243,0.7127532552401945,0.0,0.8944286207292151,0.03259699951292855
8.0,2017.0,11.0,26.0,0.0,0.0,0.0,927.0002777777778,0.0,4.262444288294844,3.4038326657034474,0.49414777436409096,0.0,0.8400828817647437,0.03969484230170617
9.0,2017.0,11.0,27.0,0.0,0.0,0.0,951.0002777777778,0.0,2.2722429921084455,1.8123757273617045,0.2612678051393935,0.0,0.7827538015539517,0.04862075250365744
10.0,2017.0,11.0,28.0,0.0,0.0,0.0,975.0002777777778,0.0,0.9085693761371942,0.7243782036922681,0.10415881602597743,0.0,0.7298209941598088,0.055207290032012635
11.0,2017.0,11.0,29.0,0.0,0.0,0.0,999.0002777777778,0.0,1.164083391890614,0.9279690545276083,0.13332738215449602,0.0,0.68494987179227,0.06243409884555717
12.0,2017.0,11.0,30.0,0.0,0.0,0.0,1023.0002777777778,48.743709851256085,0.6155249240481027,0.4905581670381025,0.0703805762896188,0.0,0.6479570470806237,0.009353591515879334
13.0,2017.0,12.0,1.0,0.0,0.0,0.0,1047.0002777777777,28.911402215499464,1.1457066356931165,0.917550041823354,0.1354529486236693,0.0,0.6193478567180222,0.006286757964803258
14.0,2017.0,12.0,2.0,0.0,0.0,0.0,1071.0002777777777,0.5870572390921325,3.5066603516101225,2.803189966224423,0.4094280882889514,0.0,0.6033334582812557,0.00669287719018433
15.0,2017.0,12.0,3.0,0.0,0.0,0.0,1095.0002777777777,0.0,6.09025157591384,4.826144703319017,0.7215793474278058,0.0,0.5957162844764099,0.007289185684019015
16.0,2017.0,12.0,4.0,0.0,0.0,0.0,1119.0002777777777,0.0,6.80916981089004,5.365935345225637,0.7961559520317998,0.0,0.5841781640025232,0.007959393876585244
17.0,2017.0,12.0,5.0,0.0,0.0,0.0,1143.0002777777777,0.0,6.890830189110886,5.410801093277286,0.7862932126649191,0.0,0.5641436013180936,0.008632412307266364
18.0,2017.0,12.0,6.0,0.0,0.0,0.0,1167.0002777777777,0.0,7.127220126080857,5.568128934690719,0.7936343619773005,0.0,0.5372763613597726,0.009320145457477759
19.0,2017.0,12.0,7.0,0.0,0.0,0.0,1191.0002777777777,0.0,6.436679243550145,4.993837853634119,0.700538922567862,0.0,0.5066913818902776,0.00993971704641089
20.0,2017.0,12.0,8.0,0.0,0.0,0.0,1215.0002777777777,0.0,6.0,4.624975332873191,0.6402395071593894,0.0,0.4748482471885893,0.010514138598265246
21.0,2017.0,12.0,9.0,0.0,0.0,0.0,1239.0002777777777,0.0,5.61833962177252,4.304238344747517,0.5885920560850408,0.0,0.4435963370553111,0.011393395762520034
22.0,2017.0,12.0,10.0,0.0,0.0,0.0,1263.0002777777777,0.0,4.255018865361421,3.2437317834812376,0.43941126563599653,0.0,0.41401794851080354,0.01221690117643685
23.0,2017.0,12.0,11.0,0.0,0.0,0.0,1287.0002777777777,0.0,4.236100630351785,3.217042195634562,0.43270769447634905,0.0,0.3866158583863921,0.013028218195167779
24.0,2017.0,12.0,12.0,0.0,0.0,0.0,1311.0002777777777,0.0,4.790830189102479,3.6207751195260016,0.4825703151982097,0.0,0.3616791573772531,0.013924805159401088
25.0,2017.0,12.0,13.0,0.0,0.0,0.0,1335.0002777777777,0.0,4.3275094326762655,3.254416043404774,0.42983073467449984,0.0,0.3391237205171933,0.014733792394834279
26.0,2017.0,12.0,14.0,0.0,0.0,0.0,1359.0002777777777,0.0,4.127220126090549,3.0903053686616886,0.40501690786630107,0.0,0.3186404898237498,0.015501204806985015
27.0,2017.0,12.0,15.0,0.0,0.0,0.0,1383.0002777777777,0.0,3.754729558748494,2.799662062025675,0.3642407292716676,0.0,0.299975449159291,0.016198958507466967
28.0,2017.0,12.0,16.0,0.0,0.0,0.0,1407.0002777777777,0.0,4.199710693381718,3.118227671234436,0.4026796312372376,0.0,0.28294096403408275,0.016964613716201733
29.0,2017.0,12.0,17.0,0.0,0.0,0.0,1431.0002777777777,0.0,4.536389936969016,3.3503230946405864,0.42861986662874685,0.0,0.2673771417027524,0.0177790042947923
30.0,2017.0,12.0,18.0,0.0,0.0,0.0,1455.0002777777777,0.0,5.644981134671497,4.141578000477693,0.5237343676536099,0.0,0.2530899017969972,0.01842613826273649
31.0,2017.0,12.0,19.0,0.0,0.0,0.0,1479.0002777777777,27.02494861099595,2.3727475239827527,1.7311594469174736,0.21684936903648833,0.0,0.23787104950440607,0.014026346345997254
32.0,2017.0,12.0,20.0,0.0,0.0,0.0,1503.0002777777777,17.041284416363,1.3266682511957697,0.9802923800827443,0.1258748693504792,0.0,0.22766740976267386,0.012292078352499205
33.0,2017.0,12.0,21.0,0.0,0.0,0.0,1527.0002777777777,23.597647459627638,2.7460124062925786,2.0298398347292306,0.2610992460103816,0.0,0.2162507806952476,0.010476368180451695
34.0,2017.0,12.0,22.0,0.0,0.0,0.0,1551.0002777777777,13.681703188649692,4.630481069509074,3.42597260942172,0.4408148823380529,0.0,0.20619314185957194,0.00971754480878968
35.0,2017.0,12.0,23.0,0.0,0.0,0.0,1575.0002777777777,0.0,2.803677295363258,2.061845165270711,0.2621378593112098,0.0,0.1972086234427195,0.01005616725050442
36.0,2017.0,12.0,24.0,0.0,0.0,0.0,1599.0002777777777,0.0,2.1405776876893867,1.5708524499106886,0.19915589007580792,0.0,0.1892821765285646,0.010526711115653196
37.0,2017.0,12.0,25.0,0.0,0.0,0.0,1623.0002777777777,0.0,3.1389362542574872,2.2953447456947913,0.2892014131191232,0.0,0.18216932355845472,0.01090853924477028
38.0,2017.0,12.0,26.0,0.0,0.0,0.0,1647.0002777777777,0.0,4.716808762691699,3.4287754903583334,0.42754305869827647,0.0,0.17566350657850194,0.011226326094816885
39.0,2017.0,12.0,27.0,0.0,0.0,0.0,1671.0002777777777,6.989446950372553,2.0512151452728062,1.4828459743500133,0.1831559896210031,0.0,0.16942162480175682,0.0108950049508807
40.0,2017.0,12.0,28.0,0.0,0.0,0.0,1695.0002777777777,4.175633162177377,1.01194947777023,0.7345228057978801,0.09153982240474434,0.0,0.16383207292884094,0.010760917305286902
41.0,2017.0,12.0,29.0,0.0,0.0,0.0,1719.0002777777777,-3.311129148642067e-10,0.7923614030886199,0.5745575099084164,0.07147038821952734,0.0,0.15833419222747125,0.011031320883867686
42.0,2017.0,12.0,30.0,0.0,0.0,0.0,1743.0002777777777,3.311129148642067e-10,0.23739904345413265,0.17229219313989574,0.021474101594531447,0.0,0.1531370048989089,0.011172763817378419
43.0,2017.0,12.0,31.0,0.0,0.0,0.0,1767.0002777777777,-3.311129148642067e-10,2.5788363489627955,1.86853913237168,0.23205780386963681,0.0,0.1482698741307189,0.011415552344798997
44.0,2018.0,1.0,1.0,0.0,0.0,0.0,1791.0002777777777,3.311129148642067e-10,4.1878028697028356,3.016859013295843,0.3710077948263617,0.0,0.14373795318979887,0.011759821057549021
45.0,2018.0,1.0,2.0,0.0,0.0,0.0,1815.0002777777777,-3.311129148642067e-10,3.298384695106165,2.3621244848689997,0.2878190337480646,0.0,0.13951666191753986,0.012163540539094412
46.0,2018.0,1.0,3.0,0.0,0.0,0.0,1839.0002777777777,59.05001836839048,1.7714435918734637,1.2511562364424549,0.1698937200800401,0.0,0.14027831131453183,0.009175370389463533
47.0,2018.0,1.0,4.0,0.0,0.0,0.0,1863.0002777777777,188.43033061334268,1.9970762599608918,1.4469914690846792,0.2335403636258917,0.0,0.13080690961650987,0.005022962431101646
48.0,2018.0,1.0,5.0,0.0,0.0,0.0,1887.0002777777777,197.01083530806272,1.5665859340228963,1.1770680192392575,0.2012572845343037,0.0,0.1243581691586968,0.0033676174250899665
49.0,2018.0,1.0,6.0,0.0,0.0,0.0,1911.0002777777777,111.47215097371998,0.42851347231794534,0.32768072199830556,0.058201516132047715,0.0,0.12454282101026592,0.0027846116363009037
50.0,2018.0,1.0,7.0,0.0,0.0,0.0,1935.0002777777777,33.74486970962295,0.0,0.0,8.277822871605167e-12,0.0,0.12231502823804874,0.002618592380638666
51.0,2018.0,1.0,8.0,0.0,0.0,0.0,1959.0002777777777,18.42714546425185,1.224068763288841,0.9378309178546118,0.16733903526835192,0.0,0.12271107922754254,0.0025384444990228724
52.0,2018.0,1.0,9.0,0.0,0.0,0.0,1983.0002777777777,8.24496614327586,4.699940735160055,3.590826758523022,0.632319214772,0.0,0.12711565772998767,0.0025378375437249286
53.0,2018.0,1.0,10.0,0.0,0.0,0.0,2007.0002777777777,0.0,5.998605521505311,4.553815731236057,0.7839448957255684,0.0,0.13526973752122728,0.0025954475264061898
54.0,2018.0,1.0,11.0,0.0,0.0,0.0,2031.0002777777777,0.0,3.1025444272924574,2.3383264730023257,0.39656667326051576,0.0,0.14550310875192451,0.002634752949453194
55.0,2018.0,1.0,12.0,0.0,0.0,0.0,2055.0002777777777,0.0,2.817362023858607,2.112140819920569,0.35488821512803526,0.0,0.1556363477657925,0.0026953207357157632
56.0,2018.0,1.0,13.0,0.0,0.0,0.0,2079.0002777777777,0.0,2.3453695010813647,1.7504971040052055,0.2918012783424757,0.0,0.16421968017051825,0.0027617058610921053
57.0,2018.0,1.0,14.0,0.0,0.0,0.0,2103.0002777777777,0.0,2.3527782993321296,1.749087152796335,0.28957301834066485,0.0,0.17081982388423,0.002821348964966372
58.0,2018.0,1.0,15.0,0.0,0.0,0.0,2127.0002777777777,0.0,3.929167449092432,2.9055988029546995,0.4764942633969831,0.0,0.1755378840778974,0.002884160934043073
59.0,2018.0,1.0,16.0,0.0,0.0,0.0,2151.0002777777777,0.0,2.8435173014444217,2.091570249005457,0.3398542723040805,0.0,0.1786029861021774,0.002960544877647117
60.0,2018.0,1.0,17.0,0.0,0.0,0.0,2175.0002777777777,0.0,1.5490739002514147,1.1361681522562321,0.18379837599847093,0.0,0.18020040148202554,0.0030250606932218085
61.0,2018.0,1.0,18.0,0.0,0.0,0.0,2199.0002777777777,0.0,3.0310196486119025,2.215408485671446,0.3562057888976291,0.0,0.18052768548818676,0.003091855428382392
62.0,2018.0,1.0,19.0,0.0,0.0,0.0,2223.0002777777777,11.006102534086892,1.7417960842979596,1.268686952882888,0.20280954807375196,0.0,0.1798511108897003,0.003060542074119944
63.0,2018.0,1.0,20.0,0.0,0.0,0.0,2247.0002777777777,18.981536856461787,0.8001726159117197,0.5855995895253159,0.09454857549818385,0.0,0.17843114608687927,0.002947765805726015
64.0,2018.0,1.0,21.0,0.0,0.0,0.0,2271.0002777777777,7.871406589230787,3.0064934182630623,2.1995890822562956,0.3544785729952622,0.0,0.1764730525286069,0.002939370699250098
65.0,2018.0,1.0,22.0,0.0,0.0,0.0,2295.0002777777777,0.7628677506727399,4.929014146335646,3.5818332889867293,0.5702711538783554,0.0,0.1742803925205294,0.002993574765058616
66.0,2018.0,1.0,23.0,0.0,0.0,0.0,2319.0002777777777,13.672601047324235,2.590575264026313,1.8724913500061575,0.29557940933888815,0.0,0.1719668881842722,0.00294865950967297
67.0,2018.0,1.0,24.0,0.0,0.0,0.0,2343.0002777777777,93.18794672954397,2.3187916370911807,1.7000198634341075,0.2768092557785735,0.0,0.17285710939498244,0.00261642164844577
68.0,2018.0,1.0,25.0,0.0,0.0,0.0,2367.0002777777777,47.30211747606688,4.664906009508229,3.4621815391940345,0.5732925943816483,0.0,0.16711346944305205,0.002493964598939533
69.0,2018.0,1.0,26.0,0.0,0.0,0.0,2391.0002777777777,0.7628677506727399,5.423025577381679,3.985843198078925,0.6470834844946083,0.0,0.16457243397192656,0.002532285900707169
70.0,2018.0,1.0,27.0,0.0,0.0,0.0,2415.0002777777777,24.385156342533776,3.148020092078127,2.300873090119694,0.3703056914436047,0.0,0.16253944399633724,0.00246378094526809
71.0,2018.0,1.0,28.0,0.0,0.0,0.0,2439.0002777777777,13.26583841095669,3.397265390484108,2.488247543361325,0.40196794467480856,0.0,0.16125316784346921,0.0024462329178720496
72.0,2018.0,1.0,29.0,0.0,0.0,0.0,2463.0002777777777,-6.622258297284134e-10,4.4580454367333004,3.2422044806339727,0.5169989080876292,0.0,0.16015112783509267,0.002509544921090851
73.0,2018.0,1.0,30.0,0.0,0.0,0.0,2487.0002777777777,0.0,4.729022718279623,3.4132754001011563,0.537389303812617,0.0,0.15905484150127336,0.002577476134484449
74.0,2018.0,1.0,31.0,0.0,0.0,0.0,2511.0002777777777,6.622258297284134e-10,6.928874852200636,4.952139396772594,0.7668780904276673,0.0,0.15780192760030332,0.002636337448029215
75.0,2018.0,2.0,1.0,0.0,0.0,0.0,2535.0002777777777,-6.622258297284134e-10,5.5840569929200115,3.9494443277784796,0.6015277500415408,0.0,0.15617940124838015,0.0026926910096373613
76.0,2018.0,2.0,2.0,0.0,0.0,0.0,2559.0002777777777,271.6243173992555,2.491330936531199,1.7873854113286427,0.2823118420015689,0.0,0.1540312901438199,0.0021244476479056335
77.0,2018.0,2.0,3.0,0.0,0.0,0.0,2583.0002777777777,201.96659819778574,0.5827517939045492,0.44518142225396673,0.08113269762670683,0.0,0.148933071144711,0.001808048330091308
78.0,2018.0,2.0,4.0,0.0,0.0,0.0,2607.0002777777777,31.401999775280558,0.019003574854423277,0.014222722907021534,0.003123534477509793,0.0,0.14850035745753587,0.0017530148869735124
79.0,2018.0,2.0,5.0,0.0,0.0,0.0,2631.0002777777777,0.7223047285913253,1.821962735024158,1.3563915869920606,0.2919552104868899,0.0,0.14811090514066905,0.001761109925669253
80.0,2018.0,2.0,6.0,0.0,0.0,0.0,2655.0002777777777,30.716963210890924,3.11199349779082,2.311889702552378,0.4937436644732429,0.0,0.1527618831159998,0.0017060989635757622
81.0,2018.0,2.0,7.0,0.0,0.0,0.0,2679.0002777777777,18.399758242306916,3.7634213034779123,2.7942381786743056,0.5954808138648673,0.0,0.16191674883391727,0.0016780624944715689
82.0,2018.0,2.0,8.0,0.0,0.0,0.0,2703.0002777777777,0.7223047272668737,2.4992637408636256,1.8485957748596036,0.3884951493263742,0.0,0.1732162453000683,0.0016938846997539409
83.0,2018.0,2.0,9.0,0.0,0.0,0.0,2727.0002777777777,0.7223047272668737,1.9497424884359589,1.437006378819433,0.2991495683984198,0.0,0.18488370044293845,0.0017122220225321322
84.0,2018.0,2.0,10.0,0.0,0.0,0.0,2751.0002777777777,104.90965304902716,0.8054919656902939,0.5921672030710852,0.12265494154347323,0.0,0.19854036967888078,0.0015989608875491383
85.0,2018.0,2.0,11.0,0.0,0.0,0.0,2775.0002777777777,147.3729416043784,0.0,-6.625100468227174e-11,1.6555645743210334e-11,0.0,0.20477316852708327,0.001440800389924033
86.0,2018.0,2.0,12.0,0.0,0.0,0.0,2799.0002777777777,53.68388302614164,0.03302022352465883,0.02501091153973789,0.005718843060527945,0.0,0.21373647351440184,0.0013868865899635818
87.0,2018.0,2.0,13.0,0.0,0.0,0.0,2823.0002777777777,20.45347762928543,2.5726485003941093,1.942529850823064,0.43945974346843286,0.0,0.22870222326356782,0.001373471031927396
88.0,2018.0,2.0,14.0,0.0,0.0,0.0,2847.0002777777777,115.94368562790123,2.344098624415608,1.7714545711393441,0.4019147483721994,0.0,0.2531003403568661,0.001277846975157114
89.0,2018.0,2.0,15.0,0.0,0.0,0.0,2871.0002777777777,156.02407512512627,0.5198587325230051,0.3968462119604794,0.09311870282773071,0.0,0.28455976236955394,0.001153244118923067
90.0,2018.0,2.0,16.0,0.0,0.0,0.0,2895.0002777777777,55.01634266375561,2.920982393558006,2.248744517764351,0.5421603032426461,0.0,0.3260343703386468,0.0011186656494285667
91.0,2018.0,2.0,17.0,0.0,0.0,0.0,2919.0002777777777,0.9810390739858121,4.849978567310757,3.709193602811524,0.8755932080491533,0.0,0.398296155057281,0.0011307467685984008
92.0,2018.0,2.0,18.0,0.0,0.0,0.0,2943.0002777777777,0.7223047272600525,4.731439332413515,3.5965845849044342,0.8322407483987178,0.0,0.487537560457838,0.0011478918740819278
93.0,2018.0,2.0,19.0,0.0,0.0,0.0,2967.0002777777777,0.7223047272600525,5.791637866045619,4.378151531987527,0.9943866110990598,0.0,0.5556685142062037,0.001168730573111146
94.0,2018.0,2.0,20.0,0.0,0.0,0.0,2991.0002777777777,8.139430828708214,4.518410950393559,3.4009286159980547,0.7610466300237348,0.0,0.5921907615557132,0.0011918500089144347
95.0,2018.0,2.0,21.0,0.0,0.0,0.0,3015.0002777777777,25.2591510422144,1.5811276163976231,1.188717931305689,0.26494398564884847,0.0,0.602431039384129,0.0011789048327913356
96.0,2018.0,2.0,22.0,0.0,0.0,0.0,3039.0002777777777,16.278749377536883,1.6875864067137627,1.2711013253094166,0.28512882210135615,0.0,0.5988083229945431,0.0011774518689983162
97.0,2018.0,2.0,23.0,0.0,0.0,0.0,3063.0002777777777,27.620144055117066,0.8935227835806927,0.6724216002090486,0.15038083719345252,0.0,0.5936350603568172,0.0011598695021994999
98.0,2018.0,2.0,24.0,0.0,0.0,0.0,3087.0002777777777,13.971654676458343,1.2566281651116924,0.947981858325079,0.21379674479417332,0.0,0.5898985483774482,0.0011534328626788162
99.0,2018.0,2.0,25.0,0.0,0.0,0.0,3111.0002777777777,0.0,3.891126365049729,2.9267944741574468,0.6534035610698794,0.0,0.5894656360898978,0.0011709967108364248
