Layer,0.0cm,10.0cm,20.0cm,30.0cm,40.0cm,50.0cm,60.0cm,70.0cm,80.0cm,90.0cm,100.0cm,200.0cm,300.0cm,400.0cm,500.0cm,600.0cm,700.0cm,800.0cm,900.0cm,1000.0cm,2000.0cm,3000.0cm,4000.0cm,5000.0cm,6000.0cm,7000.0cm,8000.0cm,9000.0cm,10000.0cm,15000.0cm,20000.0cm,30000.0cm,100000.0cm
1.0,0.5884549724484738,0.4703364313651029,0.4685814072751341,0.46646861383807914,0.46407275927268105,0.4615067001803198,0.45883950743167684,0.45611504838038136,0.45336234622287563,0.4506011903078704,0.4478453624028149,0.4217946423593729,0.3992353159320008,0.379763605280966,0.36277295172554674,0.34777704968513234,0.33440759245584717,0.3223847399273052,0.3114926130803236,0.3015618180698124,0.23455951357577254,0.19700935691188762,0.17250281517415203,0.15511549276802478,0.14209683136157442,0.13197182969125415,0.12387039797990508,0.11724295679428612,0.11172394652878787,0.09396571459316166,0.08445841840821149,0.07473789364754001,0.06234676415643147
2.0,0.5884549724484738,0.4703364313651029,0.4685814072751341,0.46646861383807914,0.46407275927268105,0.4615067001803198,0.45883950743167684,0.45611504838038136,0.45336234622287563,0.4506011903078704,0.4478453624028149,0.4217946423593729,0.3992353159320008,0.379763605280966,0.36277295172554674,0.34777704968513234,0.33440759245584717,0.3223847399273052,0.3114926130803236,0.3015618180698124,0.23455951357577254,0.19700935691188762,0.17250281517415203,0.15511549276802478,0.14209683136157442,0.13197182969125415,0.12387039797990508,0.11724295679428612,0.11172394652878787,0.09396571459316166,0.08445841840821149,0.07473789364754001,0.06234676415643147
3.0,0.5884549724484738,0.4703364313651029,0.4685814072751341,0.46646861383807914,0.46407275927268105,0.4615067001803198,0.45883950743167684,0.45611504838038136,0.45336234622287563,0.4506011903078704,0.4478453624028149,0.4217946423593729,0.3992353159320008,0.379763605280966,0.36277295172554674,0.34777704968513234,0.33440759245584717,0.3223847399273052,0.3114926130803236,0.3015618180698124,0.23455951357577254,0.19700935691188762,0.17250281517415203,0.15511549276802478,0.14209683136157442,0.13197182969125415,0.12387039797990508,0.11724295679428612,0.11172394652878787,0.09396571459316166,0.08445841840821149,0.07473789364754001,0.06234676415643147
4.0,0.5884549724484738,0.4703364313651029,0.4685814072751341,0.46646861383807914,0.46407275927268105,0.4615067001803198,0.45883950743167684,0.45611504838038136,0.45336234622287563,0.4506011903078704,0.4478453624028149,0.4217946423593729,0.3992353159320008,0.379763605280966,0.36277295172554674,0.34777704968513234,0.33440759245584717,0.3223847399273052,0.3114926130803236,0.3015618180698124,0.23455951357577254,0.19700935691188762,0.17250281517415203,0.15511549276802478,0.14209683136157442,0.13197182969125415,0.12387039797990508,0.11724295679428612,0.11172394652878787,0.09396571459316166,0.08445841840821149,0.07473789364754001,0.06234676415643147
5.0,0.5884549724484738,0.4703364313651029,0.4685814072751341,0.46646861383807914,0.46407275927268105,0.4615067001803198,0.45883950743167684,0.45611504838038136,0.45336234622287563,0.4506011903078704,0.4478453624028149,0.4217946423593729,0.3992353159320008,0.379763605280966,0.36277295172554674,0.34777704968513234,0.33440759245584717,0.3223847399273052,0.3114926130803236,0.3015618180698124,0.23455951357577254,0.19700935691188762,0.17250281517415203,0.15511549276802478,0.14209683136157442,0.13197182969125415,0.12387039797990508,0.11724295679428612,0.11172394652878787,0.09396571459316166,0.08445841840821149,0.07473789364754001,0.06234676415643147
