iD,Year,Month,Day,Hour,Minute,Second,∑T[Hour],ΔPr_Through[mm/day],ΔPet[mm/day],ΔSink[mm/day],ΔEvaporation[mm/day],Hpond≈[mm],Recharge[mm/day],∑WaterBalance_η_Profile[mm/day]
1.0,2017.0,11.0,19.0,0.0,0.0,0.0,759.0002777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2017.0,11.0,20.0,0.0,0.0,0.0,783.0002777777778,13.499240561125703,0.3998307324494874,0.005991610109013834,0.049094669019758896,0.0,1.0880745970562202,-0.0008322507048083017
3.0,2017.0,11.0,21.0,0.0,0.0,0.0,807.0002777777778,7.472887294029533,0.8481151054646432,0.6838736898475943,0.10492237890920109,0.0,1.0256035390960392,0.002451052360946504
4.0,2017.0,11.0,22.0,0.0,0.0,0.0,831.0002777777778,8.284928298962768e-11,2.1078824766435957,1.6970355719772101,0.25812555223578215,0.0,0.9832441295939844,0.010262338225635603
5.0,2017.0,11.0,23.0,0.0,0.0,0.0,855.0002777777778,-8.284928298962768e-11,3.1149402351245215,2.5028219171610573,0.3764610953928411,0.0,0.9484557460746572,0.01833817035367119
6.0,2017.0,11.0,24.0,0.0,0.0,0.0,879.0002777777778,-8.270717444247566e-11,4.8160856466170685,3.8590598535212877,0.5714411320678305,0.0,0.9092157691861047,0.025343605545805697
7.0,2017.0,11.0,25.0,0.0,0.0,0.0,903.0002777777778,0.0,6.050572705731895,4.831064878596038,0.7007446221615421,0.0,0.8628848559831113,0.032009810485297635
8.0,2017.0,11.0,26.0,0.0,0.0,0.0,927.0002777777778,0.0,4.24023905948674,3.375786757643553,0.4812598870085374,0.0,0.8093777932149777,0.0391371607037973
9.0,2017.0,11.0,27.0,0.0,0.0,0.0,951.0002777777778,0.0,2.2632221179034104,1.800032549536418,0.25508257322077377,0.0,0.7526257319046579,0.0480733258552033
10.0,2017.0,11.0,28.0,0.0,0.0,0.0,975.0002777777778,0.0,0.8988545885354284,0.7147570049572067,0.10116925134771826,0.0,0.6994425797583403,0.05459145874038204
11.0,2017.0,11.0,29.0,0.0,0.0,0.0,999.0002777777778,0.0,1.1724103526755698,0.9324507064086873,0.13212477627082464,0.0,0.653754464571179,0.06182327295622264
12.0,2017.0,11.0,30.0,0.0,0.0,0.0,1023.0002777777778,48.87897175864168,0.6045174985465991,0.48068824853414327,0.06802468906626302,0.0,0.6126944313719775,0.009121232579327176
13.0,2017.0,12.0,1.0,0.0,0.0,0.0,1047.0002777777777,28.778987927382218,1.1487362828594314,0.9199832973882494,0.13581806722834955,0.0,0.5859426047962728,0.006067053466584716
14.0,2017.0,12.0,2.0,0.0,0.0,0.0,1071.0002777777777,0.5842096196582247,3.5114787113417805,2.8031284097741107,0.4060773607526631,0.0,0.566714513282605,0.006458611731443806
15.0,2017.0,12.0,3.0,0.0,0.0,0.0,1095.0002777777777,0.0,6.0946644624593205,4.817261903445285,0.7097349650767217,0.0,0.5576595984722559,0.007050869593981615
16.0,2017.0,12.0,4.0,0.0,0.0,0.0,1119.0002777777777,0.0,6.808640264504589,5.345333832492912,0.776235344648839,0.0,0.547391972570523,0.007715816569466311
17.0,2017.0,12.0,5.0,0.0,0.0,0.0,1143.0002777777777,0.0,6.891359735479767,5.3733758580413,0.7616340045269112,0.0,0.5297792619370938,0.008381932924006325
18.0,2017.0,12.0,6.0,0.0,0.0,0.0,1167.0002777777777,1.6555645743210334e-10,7.127573157021118,5.507149696708382,0.7634948748448451,0.0,0.5053944053100423,0.009060405980378876
19.0,2017.0,12.0,7.0,0.0,0.0,0.0,1191.0002777777777,0.0,6.434561058008285,4.925579562870041,0.6695407128540758,0.0,0.47701340668250225,0.009670006050341726
20.0,2017.0,12.0,8.0,0.0,0.0,0.0,1215.0002777777777,0.0,6.0,4.5564195071146685,0.6096172714665933,0.0,0.44710378577900656,0.010234555964575794
21.0,2017.0,12.0,9.0,0.0,0.0,0.0,1239.0002777777777,0.0,5.617280529005825,4.233114587770643,0.5579385485154802,0.0,0.41750148577183666,0.011074571380053931
22.0,2017.0,12.0,10.0,0.0,0.0,0.0,1263.0002777777777,0.0,4.251841587044424,3.1852020689296694,0.41531777304019,0.0,0.38931864394014326,0.011880716439144644
23.0,2017.0,12.0,11.0,0.0,0.0,0.0,1287.0002777777777,0.0,4.2378657849699835,3.1619462583621925,0.40956409625285417,0.0,0.3631101501945295,0.012675694731813548
24.0,2017.0,12.0,12.0,0.0,0.0,0.0,1311.0002777777777,0.0,4.791359735479631,3.553204576954201,0.4550213976640265,0.0,0.3391579168355747,0.013553507587204285
25.0,2017.0,12.0,13.0,0.0,0.0,0.0,1335.0002777777777,0.0,4.32592079352338,3.1878660381504176,0.4036152597247096,0.0,0.3174206765659733,0.014343976841037501
26.0,2017.0,12.0,14.0,0.0,0.0,0.0,1359.0002777777777,0.0,4.127573156991389,3.026074715016833,0.37984382295248764,0.0,0.29768813689673834,0.015093490133019773
27.0,2017.0,12.0,15.0,0.0,0.0,0.0,1383.0002777777777,0.0,3.7534939505433726,2.737841384012711,0.34072013602522944,0.0,0.2797442681365254,0.015773929563029233
28.0,2017.0,12.0,16.0,0.0,0.0,0.0,1407.0002777777777,0.0,4.20165236346179,3.0493900677107177,0.37635101143176897,0.0,0.26339356549163995,0.016520971733841466
29.0,2017.0,12.0,17.0,0.0,0.0,0.0,1431.0002777777777,0.0,4.536213421507142,3.2691070525888932,0.3985020774073398,0.0,0.2484718147004088,0.017314188018061463
30.0,2017.0,12.0,18.0,0.0,0.0,0.0,1455.0002777777777,0.0,5.6481584129511475,4.034696808819135,0.48433827754687897,0.0,0.23479672218941516,0.017944230510472208
31.0,2017.0,12.0,19.0,0.0,0.0,0.0,1479.0002777777777,28.149440427315113,2.364963353593396,1.6761903184253981,0.1985041697294676,0.0,0.22561109585670636,0.01357699937389012
32.0,2017.0,12.0,20.0,0.0,0.0,0.0,1503.0002777777777,15.930792394916864,1.3412222378580338,0.975155157266272,0.12209726369772866,0.0,0.20677478722103615,0.011990654452772686
33.0,2017.0,12.0,21.0,0.0,0.0,0.0,1527.0002777777777,23.899154818919612,2.7553726420741214,2.002757083426104,0.2505451084160413,0.0,0.19963371130008056,0.010174328150257622
34.0,2017.0,12.0,22.0,0.0,0.0,0.0,1551.0002777777777,13.366196034484688,4.650532625949296,3.39012412708837,0.42610168697150286,0.0,0.18996321253213466,0.009448380000085714
35.0,2017.0,12.0,23.0,0.0,0.0,0.0,1575.0002777777777,0.0,2.766695667249138,1.9962797741674905,0.24527839917824323,0.0,0.18112409460792378,0.009799843618715904
36.0,2017.0,12.0,24.0,0.0,0.0,0.0,1599.0002777777777,0.0,2.153478255593029,1.548820609211802,0.18932530958726446,0.0,0.17321252494986084,0.010188002476404268
37.0,2017.0,12.0,25.0,0.0,0.0,0.0,1623.0002777777777,0.0,3.1449565193101137,2.2507820390059408,0.2726780267808486,0.0,0.16610254788017187,0.010550371879984893
38.0,2017.0,12.0,26.0,0.0,0.0,0.0,1647.0002777777777,0.0,4.734869557849549,3.3602859346700598,0.4009842401612964,0.0,0.15967463712368613,0.010812367871831402
39.0,2017.0,12.0,27.0,0.0,0.0,0.0,1671.0002777777777,7.0770299058571595,2.003913062716549,1.4106345113082455,0.16591082789672384,0.0,0.15349868020518898,0.01042479790559088
40.0,2017.0,12.0,28.0,0.0,0.0,0.0,1695.0002777777777,4.08805020669277,1.0246299555007283,0.7279874339721317,0.08751399351451639,0.0,0.1482627721999279,0.010316402546461068
41.0,2017.0,12.0,29.0,0.0,0.0,0.0,1719.0002777777777,-3.311129148642067e-10,0.7820342346963116,0.5548670045962467,0.06651222813151136,0.0,0.1430767697808193,0.010484716513155547
42.0,2017.0,12.0,30.0,0.0,0.0,0.0,1743.0002777777777,3.311129148642067e-10,0.23661460704178694,0.16816832088970557,0.020232161135481874,0.0,0.13819984996435153,0.010615479606807265
43.0,2017.0,12.0,31.0,0.0,0.0,0.0,1767.0002777777777,-3.311129148642067e-10,2.6086449332945847,1.8508062975484734,0.22182092742364645,0.0,0.13362102412955323,0.010825326493945771
44.0,2018.0,1.0,1.0,0.0,0.0,0.0,1791.0002777777777,3.311129148642067e-10,4.190156178925946,2.9464181288585394,0.34738212640628063,0.0,0.1293293944690106,0.011160674374392606
45.0,2018.0,1.0,2.0,0.0,0.0,0.0,1815.0002777777777,-3.311129148642067e-10,3.2858337122958403,2.2902815708652042,0.2661162700511923,0.0,0.12531561171508088,0.01155112774221699
46.0,2018.0,1.0,3.0,0.0,0.0,0.0,1839.0002777777777,58.168752744615375,1.738896613168805,1.1978516306188425,0.15615309449873038,0.0,0.12367373752150002,0.008778732419391921
47.0,2018.0,1.0,4.0,0.0,0.0,0.0,1863.0002777777777,187.02832453076667,1.9852468605704416,1.440249282761357,0.23712523639379057,0.0,0.11724224138140471,0.004837734962674256
48.0,2018.0,1.0,5.0,0.0,0.0,0.0,1887.0002777777777,202.3067505518702,1.6088908284048387,1.224883770512477,0.22138298113144472,0.0,0.11422414711373108,0.0032043910346082477
49.0,2018.0,1.0,6.0,0.0,0.0,0.0,1911.0002777777777,108.95395224103311,0.4094051723606924,0.31634608409727605,0.059166997486041595,0.0,0.11008563803761717,0.002675193510509117
50.0,2018.0,1.0,7.0,0.0,0.0,0.0,1935.0002777777777,33.33664113248858,-6.625100468227174e-11,0.0,-8.281375585283968e-12,0.0,0.10845166163662157,0.0025226260791425146
51.0,2018.0,1.0,8.0,0.0,0.0,0.0,1959.0002777777777,18.49719614986782,1.2378516361709444,0.9510667663690953,0.17197146642358874,0.0,0.10727204826419268,0.002449884410050223
52.0,2018.0,1.0,9.0,0.0,0.0,0.0,1983.0002777777777,8.088699230024758,4.7308903183370035,3.6188950789788237,0.6410684916830824,0.0,0.10926906446583473,0.002438294559944243
53.0,2018.0,1.0,10.0,0.0,0.0,0.0,2007.0002777777777,0.0,5.994841349339225,4.542071259818215,0.7784363595087953,0.0,0.11505825788019308,0.0024867110595832823
54.0,2018.0,1.0,11.0,0.0,0.0,0.0,2031.0002777777777,0.0,3.0721713892782248,2.3056476429236454,0.387536510032767,0.0,0.12364204256427058,0.002525500304231483
55.0,2018.0,1.0,12.0,0.0,0.0,0.0,2055.0002777777777,0.0,2.8321953679961496,2.113176208473533,0.3518345326566248,0.0,0.13309969134922994,0.002563348395770418
56.0,2018.0,1.0,13.0,0.0,0.0,0.0,2079.0002777777777,0.0,2.331242506664694,1.7294678306881224,0.28494183898742165,0.0,0.14176014436613116,0.0026282624496761935
57.0,2018.0,1.0,14.0,0.0,0.0,0.0,2103.0002777777777,0.0,2.361254496048332,1.7438218978271038,0.28515798823330485,0.0,0.14881950877267514,0.0026855729057933594
58.0,2018.0,1.0,15.0,0.0,0.0,0.0,2127.0002777777777,0.0,3.941881743958021,2.891028056547583,0.46672598929480813,0.0,0.15414712307017453,0.002733299886228744
59.0,2018.0,1.0,16.0,0.0,0.0,0.0,2151.0002777777777,0.0,2.823739509314521,2.0562612776533626,0.32774306677518794,0.0,0.15785712567480914,0.002793506639378617
60.0,2018.0,1.0,17.0,0.0,0.0,0.0,2175.0002777777777,0.0,1.5462485013578657,1.1227802875543489,0.1783164272414517,0.0,0.16010987299841872,0.002856395030459607
61.0,2018.0,1.0,18.0,0.0,0.0,0.0,2199.0002777777777,0.0,3.049384741353549,2.2053261372367388,0.34783194099760806,0.0,0.16110061928900166,0.002917826813236375
62.0,2018.0,1.0,19.0,0.0,0.0,0.0,2223.0002777777777,11.127744765263117,1.7163168418872488,1.2353648906727699,0.19322429190527046,0.0,0.1610307070352377,0.0028911664483794366
63.0,2018.0,1.0,20.0,0.0,0.0,0.0,2247.0002777777777,18.997403235104002,0.8045928179979569,0.584487394009841,0.09335393500183642,0.0,0.16019838659367736,0.002797374587175756
64.0,2018.0,1.0,21.0,0.0,0.0,0.0,2271.0002777777777,7.73918677207206,3.028251738288475,2.199663116996362,0.35071421060373,0.0,0.15873525239723563,0.002778447188462276
65.0,2018.0,1.0,22.0,0.0,0.0,0.0,2295.0002777777777,0.7628677513349658,4.937333479784002,3.5479966113539945,0.5537059946921907,0.0,0.1568993035688493,0.002818412298218006
66.0,2018.0,1.0,23.0,0.0,0.0,0.0,2319.0002777777777,13.809520495328798,2.559534370256074,1.8252168895850218,0.28108887462593657,0.0,0.15476837637241658,0.002779925953671176
