Id,θs,θr,Ks,Ψm,σ,θsMacMat_ƞ,σMac,ΨmMac,So,θsMacMat,Φ,Nse,Nse_θΨ,Nse_KΨ
1.0,0.5822528099217193,0.05780987444424549,0.01541820931818659,11443.21681555801,1.6708077934283878,0.8296257195414384,0.7675,10.0,0.0,0.4830519063863308,0.0,0.0,0.0,0.0
2.0,0.5822528099217193,0.05780987444424549,0.01541820931818659,11443.21681555801,1.6708077934283878,0.8296257195414384,0.7675,10.0,0.0,0.4830519063863308,0.0,0.0,0.0,0.0
3.0,0.5822528099217193,0.05780987444424549,0.01541820931818659,11443.21681555801,1.6708077934283878,0.8296257195414384,0.7675,10.0,0.0,0.4830519063863308,0.0,0.0,0.0,0.0
4.0,0.5884549724484737,0.05988165668956644,0.00023139330882724767,14550.381654259327,1.6838283867446968,0.8000860026154071,0.7675,10.0,0.0,0.4708145866254588,0.0,0.0,0.0,0.0
5.0,0.5884549724484737,0.05988165668956644,0.00023139330882724767,14550.381654259327,1.6838283867446968,0.8000860026154071,0.7675,10.0,0.0,0.4708145866254588,0.0,0.0,0.0,0.0
