Layer Cm/H,0.0cm,10.0cm,20.0cm,30.0cm,40.0cm,50.0cm,60.0cm,70.0cm,80.0cm,90.0cm,100.0cm,200.0cm,300.0cm,400.0cm,500.0cm,600.0cm,700.0cm,800.0cm,900.0cm,1000.0cm,2000.0cm,3000.0cm,4000.0cm,5000.0cm,6000.0cm,7000.0cm,8000.0cm,9000.0cm,10000.0cm,15000.0cm,20000.0cm,30000.0cm,100000.0cm
1.0,25.46991072,13.529133101080713,10.574921036419568,8.589199587064785,7.162752458958407,6.089467139555671,5.254302781248503,4.5876169322435665,4.044593721094042,3.595004022793944,3.2176830543784276,1.3525748947979876,0.7235830491444477,0.4385165943112117,0.28744369421218524,0.19900476074805637,0.14349023292123006,0.10678109647410655,0.08150327215902242,0.06352093566479615,0.010251006092141454,0.003028307044689228,0.0011885038742457971,0.000552382689628902,0.0002875828062585869,0.00016251371140800237,9.773843171145183e-5,6.173834246379914e-5,4.05802870055475e-5,7.4737574319813e-6,2.088092654449074e-6,3.112031039476901e-7,5.194834428681087e-10
2.0,11.79494676,4.949968797757656,3.725143704312551,2.9699597459611704,2.45157359042212,2.072398316661042,1.7829053801806005,1.554880276262858,1.3709296474682746,1.2196921636514906,1.0934091969190545,0.47363223879152316,0.26252120541362883,0.1646212387966692,0.11140859263195124,0.07946119959279807,0.05891066846688241,0.0449987963169292,0.03520155198047356,0.028080613092846533,0.005445498132663123,0.0018373963846839527,0.0008017931347085303,0.00040736622930698745,0.00022911335742391108,0.00013864516698847127,8.868473033485347e-5,5.925671715901243e-5,4.101577677743213e-5,9.33551674966461e-6,3.0688590490461904e-6,5.853900280872563e-7,2.2974488225725626e-9
3.0,1.4353552799999998,0.3561611153040159,0.2083081588613169,0.14157539873274272,0.1039316110382735,0.08007551834617532,0.06380572833670287,0.05212763840133722,0.04342123615715583,0.036736591334948825,0.031481933089769744,0.01014287556762127,0.004740863496917903,0.002640477490696903,0.0016328069566810604,0.0010832672038862312,0.0007562148487076539,0.0005487533674610066,0.0004105669441311102,0.0003148913137849866,4.7853214946947764e-5,1.41877554305341e-5,5.6857991287603654e-6,2.7149391661418607e-6,1.4553457243989103e-6,8.472708464425096e-7,5.248658539938092e-7,3.4131571871001644e-7,2.3079715337162943e-7,4.841611883709908e-8,1.5143784959275368e-8,2.7252521511035852e-9,9.793233115728046e-12
4.0,1.4353552799999998,0.3561611153040159,0.2083081588613169,0.14157539873274272,0.1039316110382735,0.08007551834617532,0.06380572833670287,0.05212763840133722,0.04342123615715583,0.036736591334948825,0.031481933089769744,0.01014287556762127,0.004740863496917903,0.002640477490696903,0.0016328069566810604,0.0010832672038862312,0.0007562148487076539,0.0005487533674610066,0.0004105669441311102,0.0003148913137849866,4.7853214946947764e-5,1.41877554305341e-5,5.6857991287603654e-6,2.7149391661418607e-6,1.4553457243989103e-6,8.472708464425096e-7,5.248658539938092e-7,3.4131571871001644e-7,2.3079715337162943e-7,4.841611883709908e-8,1.5143784959275368e-8,2.7252521511035852e-9,9.793233115728046e-12
5.0,1.4353552799999998,0.3561611153040159,0.2083081588613169,0.14157539873274272,0.1039316110382735,0.08007551834617532,0.06380572833670287,0.05212763840133722,0.04342123615715583,0.036736591334948825,0.031481933089769744,0.01014287556762127,0.004740863496917903,0.002640477490696903,0.0016328069566810604,0.0010832672038862312,0.0007562148487076539,0.0005487533674610066,0.0004105669441311102,0.0003148913137849866,4.7853214946947764e-5,1.41877554305341e-5,5.6857991287603654e-6,2.7149391661418607e-6,1.4553457243989103e-6,8.472708464425096e-7,5.248658539938092e-7,3.4131571871001644e-7,2.3079715337162943e-7,4.841611883709908e-8,1.5143784959275368e-8,2.7252521511035852e-9,9.793233115728046e-12
