-999.0,6.25,18.75,31.25,43.75,62.5,87.5,112.5,137.5,162.5,187.5,212.5,237.5,262.5,287.5,325.0,375.0,425.0,475.0,525.0,575.0,625.0,675.0,725.0,775.0,825.0,875.0,925.0,975.0,1025.0,1075.0,1125.0,1175.0
0.0,1330.4986703290858,1330.4986703290858,1330.4986703290858,1330.4986703290858,1330.4986703290858,1330.4986703290858,1330.4986703290858,1330.4986703290858,1330.4986703290858,1330.4986703290858,1330.4986703290858,1616.9594083432676,1616.9594083432676,1616.9594083432676,1616.9594083432676,1616.9594083432676,1616.9594083432676,1767.657508469144,1789.1974335285825,1789.1974335285825,1789.1974335285825,1477.210347625736,1477.210347625736,1477.210347625736,1477.210347625736,43.32874187063774,43.32874187063774,43.32874187063774,43.32874187063774,43.32874187063774,43.32874187063774,43.32874187063774
1891.2161762068304,1649.4102989537603,1637.7606644309785,1626.9269205909955,1616.8665901744191,1602.8592275983574,1586.953085983952,1573.5729883949325,1562.5484816387343,1553.7508437766337,1547.0887630640755,1542.5054251572087,1539.9768109471809,1536.6318900216875,1532.4265788435873,1524.6799540100683,1510.4510744307183,1491.6459486483027,1467.5663825827423,1446.508911843705,1666.704521220439,1686.435700542719,1521.0172493508048,1438.5323233327672,1300.9483565488867,971.0090084689377,415.18757615862665,216.05462627812364,120.60105009687567,72.82846746400821,52.75696061544473,46.11726227569629,44.28918166034369
3584.8131340534746,1752.7834639554833,1740.5947860702177,1728.7237322965366,1717.161689159002,1700.2585270170712,1678.8710749221168,1658.5209486086299,1639.0950578606262,1620.4690719081573,1602.507609660947,1585.063857381117,1567.9787373826573,1551.0797095998514,1534.211219148824,1508.6486161612006,1473.4969876118757,1436.3286830638597,1396.4972525567025,1360.6113122898523,1568.3661749154126,1611.0392524919798,1506.2355984996393,1380.190418535647,1174.7267792119296,854.9051180383259,524.9082044500528,337.7345212324263,225.17002296321732,149.30018353758078,95.5385094647153,64.02605449745484,51.804621238002085
5783.765977576948,1801.5117537037813,1789.1152171533536,1776.8338368579057,1764.664759918745,1746.5713001613349,1722.8703989342282,1699.5527770659473,1676.5777561330938,1653.9009638331015,1631.475320186592,1609.25203276346,1587.1816140593935,1565.2149355315241,1543.3043340494055,1510.4076560523806,1466.4064291851569,1421.930137103556,1376.779693358068,1334.9304889250423,1483.3474627253863,1526.6884964270787,1449.4355846528426,1301.2369805952235,1081.5321838726002,818.0983853015832,584.2625477615238,422.2845869888661,312.51102758351055,235.9184584743429,180.81640324509783,141.29125962985876,118.55013444651135
8771.348754943465,1826.7837717316743,1814.3113796249627,1801.880290844908,1789.489738699402,1770.9622036753062,1746.418052462766,1722.0208992769858,1697.758653223803,1673.6181529647602,1649.5854783343611,1625.6462527498215,1601.785931786847,1577.990073496107,1554.2445861182666,1518.6605698864585,1471.319677756384,1423.9684481085715,1376.5385505744048,1331.448836651267,1414.3570764325605,1434.3392342172406,1362.691336570619,1215.9519568177252,1018.943453177288,811.0017417617257,631.5091835163594,495.1025222478669,395.79939456013517,324.6826608795966,275.03784618339114,242.86781053053062,226.59516343379806
12113.452205667098,1840.3620858968875,1827.8648852628553,1815.384863008745,1802.9218939051234,1784.2523311681548,1759.431613911696,1734.6791223656846,1709.9910711860334,1685.3632461402776,1660.791103319178,1636.2698635898453,1611.794601181628,1587.3603254677541,1562.9620551863522,1526.400731303992,1477.7668207740167,1429.1976083157401,1380.6615035345928,1333.6177897389039,1365.4678417745288,1356.323645458352,1281.5874965347448,1148.3502815345555,982.3669707329585,815.0270594317803,669.1506627378927,552.6346482798103,463.7433246856034,398.05769677899997,351.5550485708105,321.47543151848004,306.4427036779828
15660.530474287338,1848.3756922055013,1835.8681875123511,1823.3678490649659,1810.8747868636974,1792.146111089444,1767.209757545655,1742.30767174231,1717.4387322100033,1692.6015440541546,1667.7944845709562,1643.0157458758672,1618.2633744353382,1593.5353074239529,1568.8294058636243,1531.7952231607835,1482.4945778280899,1433.2467600291543,1384.0342587118241,1335.6566078550754,1330.278414487922,1296.7238871644918,1218.3592182603245,1099.8341699354044,960.6005902573092,822.4176151477467,699.9466604406548,598.8504143148202,519.1325120725105,458.646149588051,415.03180592848145,386.51851679048934,372.2094370423904
19260.530474287338,1852.9764370216685,1840.4632844032803,1827.9518053491306,1815.4422263324825,1796.6810640351146,1771.68093841247,1746.6959392240178,1721.7260962031105,1696.7712104477928,1671.8308856260173,1646.9045567611847,1621.991516710511,1597.090940443731,1572.2019072264684,1534.8821136923264,1485.1655019505847,1435.479220607136,1385.8132997909693,1336.5070416698593,1305.1844336329727,1254.3908689369891,1173.8880691233594,1067.3362647671938,948.0983343491598,830.7506718424997,725.3130311479714,636.2456583381845,564.3229312700453,508.6310881093252,467.8519007027073,440.9204840145767,427.33684624871154
22860.530474287338,1855.3296109236853,1842.8128574378122,1830.294267659135,1817.774139186784,1798.9922133359707,1773.9512620872938,1748.913073632847,1723.8783367479696,1698.8475309576716,1673.8209524350048,1648.7987377194872,1623.7808854141902,1598.7672760068267,1573.7576899484739,1536.2489912682872,1486.2544145803595,1436.27209345907,1386.2969393101187,1336.3511960491433,1287.414164690454,1225.3274001286304,1144.0543549450447,1046.5319714593104,941.7567811373008,839.5071255821767,746.8360419124914,667.2986254728378,601.9622313133966,550.5935763774803,512.5270090775336,487.18041489088677,474.34160664600523
26460.530474287338,1856.1872977819814,1843.6681531748413,1831.14483378633,1818.6176839986606,1799.8219332364858,1774.7537792928033,1749.680127563784,1724.6020954936025,1699.5206034391788,1674.4363976924874,1649.3500714612069,1624.2620839761773,1599.172777878789,1574.0823950276354,1536.447001529113,1486.2657096834455,1436.0842991717207,1385.901028720016,1335.52472181685,1274.9063346079106,1205.7594507148153,1124.6591667950947,1033.9516260975383,939.7438373834461,848.6832315575878,765.8139194416917,693.9441157744743,634.1857434492508,586.669529323086,551.1345413520555,527.3219106197054,515.2192737034718
30060.530474287338,1856.0613887231284,1843.5406806581686,1831.014261478953,1818.4825062938953,1799.6776841746587,1774.5916715774135,1749.49473453278,1724.3882755153409,1699.273508803562,1674.1514815707594,1649.0230930273324,1623.8891117856615,1598.7501916029778,1573.6068856430013,1535.8885721844322,1485.5852834252837,1435.2740813630692,1384.9555096435588,1334.3001671920447,1266.2121116415537,1192.9196271628603,1112.614600331849,1027.1896840627028,940.8804653495127,858.29162856878,783.077300191396,717.4343615750024,662.3982725456343,618.2778092205558,585.0557302048467,562.6840132706304,551.2840589904395
33660.53047428734,1855.3146007539776,1842.7929169249749,1830.2645561206573,1817.7299128686927,1798.919399159953,1773.8221744320272,1748.710618117444,1723.5863175694158,1698.45067866004,1673.304945490936,1648.1502182202978,1622.9874691794873,1597.8175574357606,1572.6412419427916,1534.8712979264737,1484.4923294400724,1434.1009777873942,1383.6993011293407,1332.873608406228,1260.2836850994809,1184.8352608137443,1105.7387502280144,1024.560332318009,944.3242502727978,868.2916386604702,799.1467060311488,738.5991034415041,687.5592960646943,646.4069049881637,615.2644003612734,594.2164957585594,583.470209508245
37260.53047428734,1854.2050092019877,1841.682766585874,1829.153286725948,1816.6169755392566,1797.8031719091264,1772.699459277869,1747.5794439694278,1722.444826753263,1697.2971319919807,1672.1377263619115,1646.9678357358475,1621.7885604025041,1596.6008887804096,1571.405709768686,1533.6063549675919,1483.184580641996,1432.7482846367564,1382.300482158686,1331.3813594872836,1256.3641530642578,1180.1159282470117,1102.5035255430125,1024.868007551962,949.4440665830116,878.5998459552549,814.3396969975443,757.994159395824,710.339256108615,671.766605146139,642.4726966547526,622.6218186889234,612.4724656401443
40860.53047428734,1852.9144352185467,1840.3919261261353,1827.8619046295312,1815.3247823855431,1796.509375820728,1771.4024946220604,1746.278348899256,1721.1387021580292,1695.98514532731,1670.8191147777882,1645.6419085343778,1620.4547008584047,1595.2585553581998,1570.0544367712828,1532.2412517351102,1481.799702353681,1431.343098548774,1380.8750149122961,1329.9161521804867,1253.9085762413824,1177.7821870525845,1101.83508273726,1027.2566016421974,955.7616018018578,889.118039206653,828.8518424051836,776.0037268732378,731.2248474194572,694.8891681111113,667.2270802062749,648.4472696001278,638.8362561745421
44460.53047428734,1851.5691077446631,1839.0465342456587,1826.516371017556,1813.9790315332916,1795.1631914473464,1770.0554435647964,1744.9301695309591,1719.789160084445,1694.634036289539,1669.4662670640691,1644.287184922865,1619.09800011366,1593.89981330494,1568.6936269695539,1530.8773953253065,1480.4319964160395,1429.9721015779032,1379.501565123302,1328.5399501569816,1252.5278282316308,1177.1456983329897,1102.9778420498537,1031.1117212061874,962.915982899455,899.7508035923295,842.8041342126965,792.8978525992811,750.575481806321,716.1806881921227,689.9543517504934,672.1270424935506,662.9977796694395
48060.53047428734,1850.255965347166,1837.7334649305253,1825.2034328028778,1812.666281568485,1793.8508068352978,1768.7437657432838,1743.6194159419329,1718.4795508639593,1693.325796486833,1668.1596285232627,1642.982387841717,1617.795294294675,1592.5994591148042,1567.3958960234063,1529.5839754767533,1479.1455823306176,1428.6939814530124,1378.2331126667295,1327.293853729619,1251.9453761477016,1177.7221043020236,1105.3975887736374,1035.9897345299878,970.6337527391854,910.4100519669823,856.2670533721525,808.862927723837,768.6525396074817,735.9460726439647,710.9821090452051,693.999264549743,685.2992100117019
