iD,Year,Month,Day,Hour,Minute,Second,∑T[Hour],ΔPr_Through[mm/day],ΔPet[mm/day],ΔSink[mm/day],ΔEvaporation[mm/day],Hpond≈[mm],Recharge[mm/day],∑WaterBalance_η_Profile[mm/day]
1.0,2017.0,11.0,18.0,9.0,0.0,0.0,744.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2017.0,11.0,19.0,9.0,0.0,0.0,768.0,0.7240538508897743,3.97030739142879,0.0,0.6311451493292104,0.0,0.7798966873618127,0.0
3.0,2017.0,11.0,20.0,9.0,0.0,0.0,792.0,1.4422745757719468,2.3503600544459857,0.64866123745567,0.3703061441637594,0.0,0.7114465214547536,0.05489067740773984
4.0,2017.0,11.0,21.0,9.0,0.0,0.0,816.0,0.0023332504033390933,4.29652149010208,2.827853053343844,0.668997333867555,0.0,0.6597744938692145,0.16290051098091407
5.0,2017.0,11.0,22.0,9.0,0.0,0.0,840.0,1.013944483929663e-10,4.100968304765232,2.660993025572864,0.6298677096150627,0.0,0.6038485637817601,0.265545128132036
6.0,2017.0,11.0,23.0,9.0,0.0,0.0,864.0,0.0,4.501129688907284,2.8786542870016802,0.682064680216806,0.0,0.5502200973654823,0.3734780543735092
7.0,2017.0,11.0,24.0,9.0,0.0,0.0,888.0,0.0,5.598063390455621,3.5174004985126857,0.8347607045939185,0.0,0.49953987733747596,0.4976016088176287
8.0,2017.0,11.0,25.0,9.0,0.0,0.0,912.0,0.0,5.496288165031274,3.387807029677262,0.8061699496400312,0.0,0.4496038376917397,0.6182788422149659
9.0,2017.0,11.0,26.0,9.0,0.0,0.0,936.0,0.0,3.1032276825763745,1.8877622092445208,0.45053014794267554,0.0,0.4053273657848919,0.7552037796422235
10.0,2017.0,11.0,27.0,9.0,0.0,0.0,960.0,0.005833126188790061,2.6992922395972414,1.627348407479559,0.389179075515802,0.0,0.3736895894308532,0.8711091773212978
11.0,2017.0,11.0,28.0,9.0,0.0,0.0,984.0,3.9576363603034537,1.8623660513554228,1.1163272342199306,0.267466524898456,0.0,0.3506706775066135,0.1316941398458944
12.0,2017.0,11.0,29.0,9.0,0.0,0.0,1008.0,217.76460883992064,1.5967362560695477,1.038159284202571,0.24964422467063585,0.0,0.3511802436163052,0.0025029600083530112
13.0,2017.0,11.0,30.0,9.0,0.0,0.0,1032.0,28.49514309400689,1.7935746584667953,1.2031599600208729,0.28570683043929535,0.0,0.4860051606502509,0.0021916912358043196
14.0,2017.0,12.0,1.0,9.0,0.0,0.0,1056.0,23.670021814508004,1.9144508297261211,1.2728250933830942,0.3017537519376887,0.0,0.592073149787609,0.0019027907227078715
15.0,2017.0,12.0,2.0,9.0,0.0,0.0,1080.0,1.6612494197636352,4.094732751348033,2.690493931421713,0.6378767665857872,0.0,0.6136723617407469,0.0020879355161987096
16.0,2017.0,12.0,3.0,9.0,0.0,0.0,1104.0,6.859877330085595,5.191343823673094,3.3285013205094174,0.8670722235386172,0.0,0.5822177078340829,0.0022517265160006566
17.0,2017.0,12.0,4.0,9.0,0.0,0.0,1128.0,0.06607072413501669,5.6009266677304765,3.528880472624337,0.9200527465999464,0.0,0.5338868472135658,0.0025139514379270284
18.0,2017.0,12.0,5.0,9.0,0.0,0.0,1152.0,7.44648787076585e-11,6.094319595335008,3.7625889040130858,0.9830965513637118,0.0,0.48101457930412295,0.002797547370668934
19.0,2017.0,12.0,6.0,9.0,0.0,0.0,1176.0,1.5063505998114124e-11,5.999999999998721,3.628782747268616,0.9511534010661258,0.0,0.4295478121358869,0.0030679973594615207
20.0,2017.0,12.0,7.0,9.0,0.0,0.0,1200.0,7.602807272633072e-11,5.896213063551386,3.493593143182693,0.919346057136103,0.0,0.3837828478327836,0.0033261714463509607
21.0,2017.0,12.0,8.0,9.0,0.0,0.0,1224.0,7.915446076367516e-11,5.37917184952866,3.1254160842497427,0.8262160727699062,0.0,0.34434871607186324,0.003555507575053674
22.0,2017.0,12.0,9.0,9.0,0.0,0.0,1248.0,0.0,2.7340824280455536,1.5697027617826294,0.4165738156880714,0.0,0.31180801943780523,0.0037861022669394857
23.0,2017.0,12.0,10.0,9.0,0.0,0.0,1272.0,0.0,3.5876924565369848,2.03752521567543,0.542301076657786,0.0,0.2888554604444096,0.004078228301661602
24.0,2017.0,12.0,11.0,9.0,0.0,0.0,1296.0,0.052856579362412504,3.2024454555932778,1.795473810599944,0.47969571185389626,0.0,0.2702987341730463,0.004348122986852005
25.0,2017.0,12.0,12.0,9.0,0.0,0.0,1320.0,5.483937620646486,3.077742519546092,1.7109158149019095,0.4586434524385119,0.0,0.2540877936918733,0.004465705719439711
26.0,2017.0,12.0,13.0,9.0,0.0,0.0,1344.0,0.7441299701859805,4.949797910115279,2.7070885506670237,0.7286476997762108,0.0,0.24081847191753525,0.004637516124346233
27.0,2017.0,12.0,14.0,9.0,0.0,0.0,1368.0,0.7044875358728575,4.77139548769091,2.5543868777840117,0.6924153462908755,0.0,0.22630020775144288,0.004803127134376168
28.0,2017.0,12.0,15.0,9.0,0.0,0.0,1392.0,1.375939709370897,4.736647236819266,2.4875853829795602,0.6791175741050992,0.0,0.21073676545315578,0.004946090080078342
29.0,2017.0,12.0,16.0,9.0,0.0,0.0,1416.0,0.013214144793494143,4.403214882713371,2.2692794667858323,0.6240318689229625,0.0,0.19586121761611963,0.005252910581273737
30.0,2017.0,12.0,17.0,9.0,0.0,0.0,1440.0,1.0984990694851149e-10,4.40757387290887,2.2286780876452923,0.6176557461503336,0.0,0.18245647454283187,0.005561760902296859
31.0,2017.0,12.0,18.0,9.0,0.0,0.0,1464.0,0.11232023090343546,5.159161646906284,2.550866017503168,0.7135432613215507,0.0,0.17032971525948426,0.005734890147411463
32.0,2017.0,12.0,19.0,9.0,0.0,0.0,1488.0,11.645934487490308,1.741278911846365,0.8605561723694422,0.24164276989743527,0.0,0.158809779169502,0.005484349805792413
33.0,2017.0,12.0,20.0,9.0,0.0,0.0,1512.0,1.1273401698345253,3.955977916105354,1.940223640252512,0.5455604221833674,0.0,0.1509753967241636,0.005655841925962725
34.0,2017.0,12.0,21.0,9.0,0.0,0.0,1536.0,34.24136946079685,4.794067674543442,2.3674303528185163,0.6671509605724815,0.0,0.14511085869897755,0.005000879000713842
35.0,2017.0,12.0,22.0,9.0,0.0,0.0,1560.0,1.0267876219842265,5.537165553242517,2.6916464247584884,0.7598729004805946,0.0,0.14106469488987727,0.005120110726976078
36.0,2017.0,12.0,23.0,9.0,0.0,0.0,1584.0,0.6978804634513835,3.479357589359836,1.6465992808772683,0.47058489484234656,0.0,0.13701938920416978,0.005293809375453215
37.0,2017.0,12.0,24.0,9.0,0.0,0.0,1608.0,0.7650043733340794,2.379385913336705,1.1128034885993543,0.32009529652294333,0.0,0.1310935395504842,0.005525060380670721
38.0,2017.0,12.0,25.0,9.0,0.0,0.0,1632.0,7.542437276895413,2.2917549151337653,1.0700782056077287,0.3085837087228853,0.0,0.12553457687089775,0.005523914481256726
39.0,2017.0,12.0,26.0,9.0,0.0,0.0,1656.0,1.2013097879867018,4.608448204783002,2.1146476243173,0.6137708277475014,0.0,0.12162947087921339,0.00564283454186941
40.0,2017.0,12.0,27.0,9.0,0.0,0.0,1680.0,45.21248370308854,0.760538129284754,0.3616672171772848,0.1041744064977621,0.0,0.11758279779110126,0.004907845195358751
41.0,2017.0,12.0,28.0,9.0,0.0,0.0,1704.0,0.4113214632963036,3.78624948130323,1.8088863916903932,0.5158189502149639,0.0,0.11660080519195759,0.004980830734836461
42.0,2017.0,12.0,29.0,9.0,0.0,0.0,1728.0,4.405364961712621e-11,4.101863420984387,1.8932951921317454,0.5479063019980828,0.0,0.11768941624634266,0.005112606123722708
43.0,2017.0,12.0,30.0,9.0,0.0,0.0,1752.0,0.0,4.599119134802891,2.0619191206608463,0.6053481907173719,0.0,0.11557972267914352,0.0052782818530153
44.0,2017.0,12.0,31.0,9.0,0.0,0.0,1776.0,4.533262654149439e-11,4.988548752953875,2.1714982305345387,0.6474078007180424,0.0,0.11120097147742314,0.005461072503899369
45.0,2018.0,1.0,1.0,9.0,0.0,0.0,1800.0,0.047068769932394616,4.080042652622211,1.732816920412489,0.5239370196716209,0.0,0.10572935383417814,0.005633333397861526
46.0,2018.0,1.0,2.0,9.0,0.0,0.0,1824.0,5.489906680100205,0.9671660830519784,0.4110347574223425,0.12609196092270025,0.0,0.10018029512625759,0.005544871521393487
47.0,2018.0,1.0,3.0,9.0,0.0,0.0,1848.0,26.94831471282967,1.499213731780685,0.6529148411367345,0.2656738094215356,0.0,0.09615609522280266,0.005115497069882881
48.0,2018.0,1.0,4.0,9.0,0.0,0.0,1872.0,9.706622175208821,2.6213568528748397,1.1480252184354214,0.4640112320789882,0.0,0.09450213983339495,0.005062849738129482
49.0,2018.0,1.0,5.0,9.0,0.0,0.0,1896.0,293.354818577983,0.5102597922846144,0.2758759671695543,0.10590647231249761,0.0,0.09551292943498879,0.0029575856116777766
50.0,2018.0,1.0,6.0,9.0,0.0,0.0,1920.0,481.499441722367,0.0161383041987051,0.011298852616647537,0.004194003161764215,0.0,0.14170202214636163,0.001738707213038461
51.0,2018.0,1.0,7.0,9.0,0.0,0.0,1944.0,20.82938419798552,1.7810551802500072,1.2223112877270665,0.4457359037661348,0.0,0.5839819291212436,0.001714583087531013
52.0,2018.0,1.0,8.0,9.0,0.0,0.0,1968.0,2.9771408690439216,2.3966861879372345,1.5985031752551606,0.5794387760284039,0.0,0.9060131729740348,0.0017402845674216157
53.0,2018.0,1.0,9.0,9.0,0.0,0.0,1992.0,0.002248984993400427,5.921333835099176,3.880623519920846,1.4036153046413347,0.0,0.891190667575799,0.0017882199253945298
54.0,2018.0,1.0,10.0,9.0,0.0,0.0,2016.0,5.1727511163335294e-11,5.698124335823593,3.667664307513519,1.3255044747078273,0.0,0.7965980367354675,0.0018564026116017188
55.0,2018.0,1.0,11.0,9.0,0.0,0.0,2040.0,0.0,3.0032576474031885,1.9105685813118498,0.6907418782422852,0.0,0.7077191198331434,0.0019304769008674008
