iD,Year,Month,Day,Hour,Minute,Second,∑T[Hour],ΔPr_Through[mm/day],ΔPet[mm/day],ΔSink[mm/day],ΔEvaporation[mm/day],Hpond≈[mm],Recharge[mm/day],∑WaterBalance_η_Profile[mm/day]
1.0,2017.0,11.0,18.0,9.0,0.0,0.0,744.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2017.0,11.0,19.0,9.0,0.0,0.0,768.0,0.7181528493454437,3.969783046912397,0.0,0.5838643902742735,0.0,0.7059500476489262,0.0
3.0,2017.0,11.0,20.0,9.0,0.0,0.0,792.0,1.4307011619056453,2.3490105042596667,0.606698601235621,0.3425040253044127,0.0,0.646979082875589,0.05115079669625669
4.0,2017.0,11.0,21.0,9.0,0.0,0.0,816.0,0.0022418147562319746,4.296628683437618,2.6382138208043813,0.6171640944976353,0.0,0.6022742991188323,0.1502430149861671
5.0,2017.0,11.0,22.0,9.0,0.0,0.0,840.0,0.0,4.100937956014121,2.4732323891277304,0.5793297897335137,0.0,0.5537077330133116,0.24630249328405673
6.0,2017.0,11.0,23.0,9.0,0.0,0.0,864.0,4.931166586175095e-11,4.501094282000736,2.6661394240645677,0.625768971285364,0.0,0.5067161563407012,0.34710602232946464
7.0,2017.0,11.0,24.0,9.0,0.0,0.0,888.0,0.0,5.598124087971016,3.242201247053174,0.7629531385912927,0.0,0.4621081096568176,0.46261128247340233
8.0,2017.0,11.0,25.0,9.0,0.0,0.0,912.0,0.0,5.4964045019744106,3.107540011225055,0.7345021285388533,0.0,0.41802347146258256,0.5745115164305763
9.0,2017.0,11.0,26.0,9.0,0.0,0.0,936.0,0.0,3.1031265200355307,1.7283908608834722,0.41082888086482683,0.0,0.37892709984082984,0.6989167010004671
10.0,2017.0,11.0,27.0,9.0,0.0,0.0,960.0,0.005604536889265432,2.6993098456702853,1.4888226828474345,0.35525826823516304,0.0,0.3509419491166099,0.8068365673456483
11.0,2017.0,11.0,28.0,9.0,0.0,0.0,984.0,3.905246155829758,1.8587962174075017,1.0199167405285898,0.24435013198648647,0.0,0.33057160847525324,0.12117916658391259
12.0,2017.0,11.0,29.0,9.0,0.0,0.0,1008.0,210.60443482729903,1.1984120337426987,0.7501611381555691,0.18452780050452233,0.0,0.32823483383238994,0.0023528786175810758
13.0,2017.0,11.0,30.0,9.0,0.0,0.0,1032.0,27.50024601804867,1.3961296699570767,0.8975638376699244,0.21334910565369114,0.0,0.4550387403899592,0.002053933331109087
14.0,2017.0,12.0,1.0,9.0,0.0,0.0,1056.0,23.487063167372497,1.522134234531876,0.9614188422230967,0.22678078162708815,0.0,0.5671007254074851,0.0017343577625061656
15.0,2017.0,12.0,2.0,9.0,0.0,0.0,1080.0,1.6357386895573711,4.441273180753427,2.7508414614607517,0.6462941868222565,0.0,0.5916858252741122,0.0018867247023750498
16.0,2017.0,12.0,3.0,9.0,0.0,0.0,1104.0,6.812332425347307,5.189554276782559,3.1162075107592244,0.8018700621824841,0.0,0.5616235767045197,0.0020393581703912894
17.0,2017.0,12.0,4.0,9.0,0.0,0.0,1128.0,0.06243303116008292,5.6008337179500245,3.2890053289998917,0.8466996829798958,0.0,0.5155932803105259,0.0022751576718708488
18.0,2017.0,12.0,5.0,9.0,0.0,0.0,1152.0,8.739675649849232e-11,6.094590414807357,3.4879562591097653,0.9004796542730062,0.0,0.46633629858025927,0.002547889574204541
19.0,2017.0,12.0,6.0,9.0,0.0,0.0,1176.0,0.0,6.000000000012761,3.347793227284157,0.8683823845025778,0.0,0.4181482650203918,0.0028069159137519076
20.0,2017.0,12.0,7.0,9.0,0.0,0.0,1200.0,0.0,5.896393609893295,3.2087577226317734,0.837193038771268,0.0,0.37527159405556887,0.003053242558910818
21.0,2017.0,12.0,8.0,9.0,0.0,0.0,1224.0,9.29389898374211e-11,5.380164854377739,2.8595973095837337,0.7511688957567202,0.0,0.3383259263185039,0.003272557785424849
22.0,2017.0,12.0,9.0,9.0,0.0,0.0,1248.0,0.0,2.7324575110387457,1.4340937455441818,0.3792657493660698,0.0,0.3079669426590712,0.0034919342214633983
23.0,2017.0,12.0,10.0,9.0,0.0,0.0,1272.0,0.0,3.588279232127178,1.8601873945891967,0.4940843785579965,0.0,0.2865666403697702,0.0037740573419097045
24.0,2017.0,12.0,11.0,9.0,0.0,0.0,1296.0,0.049946424921927246,3.202289849888615,1.63424478660027,0.4364495158078441,0.0,0.26917835675833146,0.004029912919070487
25.0,2017.0,12.0,12.0,9.0,0.0,0.0,1320.0,5.446119958512838,3.0725615192087616,1.5555739702427616,0.4179042788391705,0.0,0.25374349122867557,0.004225236342840138
26.0,2017.0,12.0,13.0,9.0,0.0,0.0,1344.0,0.7361743098506679,4.950175895272679,2.454015190152383,0.6620005890781471,0.0,0.24120889649051946,0.004382900078384793
27.0,2017.0,12.0,14.0,9.0,0.0,0.0,1368.0,0.6987144911857968,4.770773046645445,2.2996864685031824,0.626134799921438,0.0,0.22750110310086313,0.004537454879346193
