Horizon Cm/H,0.0cm,10.0cm,20.0cm,30.0cm,40.0cm,50.0cm,60.0cm,70.0cm,80.0cm,90.0cm,100.0cm,200.0cm,300.0cm,400.0cm,500.0cm,600.0cm,700.0cm,800.0cm,900.0cm,1000.0cm,2000.0cm,3000.0cm,4000.0cm,5000.0cm,6000.0cm,7000.0cm,8000.0cm,9000.0cm,10000.0cm,15000.0cm,20000.0cm,30000.0cm,100000.0cm
1.0,18.306459042900357,6.574958245988533,4.406115831807586,3.3006480319862748,2.6183235808850487,2.1531363973102473,1.8155350230560308,1.5596563581568323,1.3593847202284177,1.1986902076211086,1.067164219710638,0.4540000055000391,0.2553102587995202,0.16379772093948972,0.11369776151142592,0.08321988299999417,0.06329781288858076,0.04957454246254358,0.03973428564836926,0.03245046963992384,0.00767302299044888,0.0030153781943837283,0.0014911741650079921,0.000843091046657214,0.0005208162305298643,0.00034275243110655967,0.00023658007208485497,0.0001695016364569347,0.0001251459614971842,3.720742246058426e-5,1.5056001632904249e-5,3.950404486542852e-6,4.79027476599195e-8
2.0,18.306459042900357,6.574958245988533,4.406115831807586,3.3006480319862748,2.6183235808850487,2.1531363973102473,1.8155350230560308,1.5596563581568323,1.3593847202284177,1.1986902076211086,1.067164219710638,0.4540000055000391,0.2553102587995202,0.16379772093948972,0.11369776151142592,0.08321988299999417,0.06329781288858076,0.04957454246254358,0.03973428564836926,0.03245046963992384,0.00767302299044888,0.0030153781943837283,0.0014911741650079921,0.000843091046657214,0.0005208162305298643,0.00034275243110655967,0.00023658007208485497,0.0001695016364569347,0.0001251459614971842,3.720742246058426e-5,1.5056001632904249e-5,3.950404486542852e-6,4.79027476599195e-8
3.0,21.98611949468981,3.335357858349791,1.9074730527182895,1.3121521724940148,0.9842419865321347,0.7773061748060004,0.6354806773030581,0.532685465269332,0.4550872351552364,0.394665342483511,0.34645195658624955,0.13721175559367796,0.0753831462312233,0.04800322417329671,0.03330975786160325,0.024463772423114722,0.018710320409314436,0.014753479130885412,0.011914531707725239,0.009808675812659762,0.0025208827368840025,0.001067161168033812,0.0005629963303165777,0.0003370210942869791,0.00021913901592468353,0.0001510906096660889,0.00010884360308497989,8.113193781108113e-5,6.21535217162117e-5,2.1585376338406813e-5,9.879835460651217e-6,3.1415117746031633e-6,7.675048067091037e-8
4.0,21.98611949468981,3.335357858349791,1.9074730527182895,1.3121521724940148,0.9842419865321347,0.7773061748060004,0.6354806773030581,0.532685465269332,0.4550872351552364,0.394665342483511,0.34645195658624955,0.13721175559367796,0.0753831462312233,0.04800322417329671,0.03330975786160325,0.024463772423114722,0.018710320409314436,0.014753479130885412,0.011914531707725239,0.009808675812659762,0.0025208827368840025,0.001067161168033812,0.0005629963303165777,0.0003370210942869791,0.00021913901592468353,0.0001510906096660889,0.00010884360308497989,8.113193781108113e-5,6.21535217162117e-5,2.1585376338406813e-5,9.879835460651217e-6,3.1415117746031633e-6,7.675048067091037e-8
