iD,Year,Month,Day,Hour,Minute,Second,∑T[Hour],ΔPr_Through[mm/day],ΔPet[mm/day],ΔSink[mm/day],ΔEvaporation[mm/day],Hpond≈[mm],Recharge[mm/day],∑WaterBalance_η_Profile[mm/day]
1.0,2017.0,11.0,18.0,9.0,0.0,0.0,744.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2017.0,11.0,19.0,9.0,0.0,0.0,768.0,0.7232431200906575,3.9716842914190096,0.0,0.5709868419780388,0.0,0.6985584637637317,0.0
3.0,2017.0,11.0,20.0,9.0,0.0,0.0,792.0,1.444706768230546,2.346341506254305,0.5422027549831938,0.33442944066122493,0.0,0.6419839684526636,0.049843934354167674
4.0,2017.0,11.0,21.0,9.0,0.0,0.0,816.0,0.0007117888565488784,4.298938834747418,2.612304270858104,0.6037959689779697,0.0,0.5980978441383158,0.15762639644283727
5.0,2017.0,11.0,22.0,9.0,0.0,0.0,840.0,0.0,4.100295394123322,2.4472953555126793,0.5664357663300041,0.0,0.5518578140362287,0.2620799878714055
6.0,2017.0,11.0,23.0,9.0,0.0,0.0,864.0,3.254285729781259e-11,4.500344626467722,2.6383538262184487,0.6119072074656664,0.0,0.5064845149084292,0.3716654180539374
7.0,2017.0,11.0,24.0,9.0,0.0,0.0,888.0,0.0,5.599409211762236,3.2099861957664473,0.7464660299491239,0.0,0.4633195455553647,0.497388317211918
8.0,2017.0,11.0,25.0,9.0,0.0,0.0,912.0,0.0,5.498867655881,3.0774348375341845,0.7188533078825099,0.0,0.42069212293482394,0.619206552972019
9.0,2017.0,11.0,26.0,9.0,0.0,0.0,936.0,0.0,3.1009846470629867,1.709869926736829,0.4016487323174154,0.0,0.3821872164702711,0.7548055759433572
10.0,2017.0,11.0,27.0,9.0,0.0,0.0,960.0,0.001779471951550704,2.6997840883594506,1.4746720149372585,0.3477134855040749,0.0,0.35363900917859326,0.8782529874932266
11.0,2017.0,11.0,28.0,9.0,0.0,0.0,984.0,3.7191338782887584,1.861725014860653,1.0120482717871297,0.2395742391773492,0.0,0.33262097129122026,0.12917217438975115
12.0,2017.0,11.0,29.0,9.0,0.0,0.0,1008.0,217.9700375945265,1.5964752822877983,0.9937918663560374,0.24166742418139364,0.0,0.3265923732923923,0.002253409917970968
13.0,2017.0,11.0,30.0,9.0,0.0,0.0,1032.0,28.545172174588345,1.793090026440126,1.1485467232604556,0.26962624150437264,0.0,0.4351971926799081,0.0019751687911101646
