∑T[mm],ΔT[mm],∑Pr[mm/ΔT],ΔPr[mm/ΔT],Hpond[mm],Recharge[mm/ΔT],∑WaterBalance_η[mm]
0.0,0.0,0.0,0.0,0.0,0.0,0.0
3600.0,3600.0,0.022929655043061596,0.022929655043061596,0.0,0.022929655043061596,0.0
7199.424635669883,3599.424635669883,0.045855645390119396,0.0229259903470578,0.0,0.0229259903470578,0.0
10799.424635669882,3600.0,0.06878530043318098,0.02292965504306159,0.0,0.02292965504306159,0.0
14399.424635669882,3600.0,0.09171495547624257,0.02292965504306159,0.0,0.02292965504306159,0.0
17999.424635669882,3600.0,0.11464461051930418,0.022929655043061603,0.0,0.022929655043061603,0.0
21599.424635669882,3600.0,0.13757426556236577,0.02292965504306159,0.0,0.02292965504306159,0.0
25199.424635669882,3600.0,0.16050392060542737,0.022929655043061603,0.0,0.022929655043061603,0.0
28799.424635669882,3600.0,0.18343357564848897,0.022929655043061603,0.0,0.022929655043061603,0.0
32399.424635669882,3600.0,0.20636323069155055,0.022929655043061575,0.0,0.022929655043061575,0.0
35999.424635669886,3600.0,0.22929288573461218,0.02292965504306163,0.0,0.02292965504306163,0.0
39599.424635669886,3600.0,0.25222254077767375,0.022929655043061575,0.0,0.022929655043061575,0.0
43199.424635669886,3600.0,0.27515219582073536,0.022929655043061603,0.0,0.022929655043061603,0.0
46799.424635669886,3600.0,0.29808185086379696,0.022929655043061603,0.0,0.022929655043061603,0.0
50399.424635669886,3600.0,0.32101150590685856,0.022929655043061603,0.0,0.022929655043061603,0.0
53999.424635669886,3600.0,0.34394116094992017,0.022929655043061603,0.0,0.022929655043061603,0.0
57599.424635669886,3600.0,0.36687081599298177,0.022929655043061603,0.0,0.022929655043061603,0.0
61199.424635669886,3600.0,0.3898004710360433,0.022929655043061548,0.0,0.022929655043061548,0.0
64799.424635669886,3600.0,0.4127301260791049,0.022929655043061603,0.0,0.022929655043061603,0.0
68399.42463566989,3600.0,0.4356597811221665,0.022929655043061603,0.0,0.022929655043061603,0.0
71999.42463566989,3600.0,0.4585894361652281,0.022929655043061603,0.0,0.022929655043061603,0.0
75599.42463566989,3600.0,0.48151909120828973,0.022929655043061603,0.0,0.022929655043061603,0.0
79199.42463566989,3600.0,0.5044487462513513,0.022929655043061548,0.0,0.022929655043061548,0.0
82799.42463566989,3600.0,0.5273784012944129,0.02292965504306166,0.0,0.02292965504306166,0.0
86399.42463566989,3600.0,0.5503080563374745,0.022929655043061548,0.0,0.022929655043061548,0.0
89999.42463566989,3600.0,0.5535868625116294,0.00327880617415488,0.0,0.00327880617415488,0.0
93599.42463566989,3600.0,0.556862527517781,0.003275665006151618,0.0,0.003275665006151618,0.0
97199.42463566989,3600.0,0.5601381925239326,0.003275665006151618,0.0,0.003275665006151618,0.0
100799.42463566989,3600.0,0.5634138575300842,0.003275665006151618,0.0,0.003275665006151618,0.0
104399.42463566989,3600.0,0.566689522536236,0.003275665006151729,0.0,0.003275665006151729,0.0
107999.42463566989,3600.0,0.5699651875423876,0.003275665006151618,0.0,0.003275665006151618,0.0
111599.42463566989,3600.0,0.5732408525485393,0.003275665006151729,0.0,0.003275665006151729,0.0
115199.42463566989,3600.0,0.5765165175546909,0.003275665006151618,0.0,0.003275665006151618,0.0
118799.42463566989,3600.0,0.5797921825608425,0.003275665006151618,0.0,0.003275665006151618,0.0
122399.42463566989,3600.0,0.5830678475669941,0.003275665006151618,0.0,0.003275665006151618,0.0
125999.42463566989,3600.0,0.5863435125731459,0.003275665006151729,0.0,0.003275665006151729,0.0
129599.42463566989,3600.0,0.5896191775792975,0.003275665006151618,0.0,0.003275665006151618,0.0
133199.4246356699,3600.0,0.5928948425854492,0.003275665006151729,0.0,0.003275665006151729,0.0
136799.4246356699,3600.0,0.5961705075916008,0.003275665006151618,0.0,0.003275665006151618,0.0
140399.4246356699,3600.0,0.5994461725977525,0.003275665006151618,0.0,0.003275665006151618,0.0
143999.4246356699,3600.0,0.6027218376039041,0.003275665006151618,0.0,0.003275665006151618,0.0
147599.4246356699,3600.0,0.6059975026100558,0.003275665006151729,0.0,0.003275665006151729,0.0
151199.4246356699,3600.0,0.6092731676162074,0.003275665006151618,0.0,0.003275665006151618,0.0
154799.4246356699,3600.0,0.6125488326223592,0.003275665006151729,0.0,0.003275665006151729,0.0
158399.4246356699,3600.0,0.6158244976285108,0.003275665006151618,0.0,0.003275665006151618,0.0
161999.4246356699,3600.0,0.6191001626346624,0.003275665006151618,0.0,0.003275665006151618,0.0
165599.4246356699,3600.0,0.622375827640814,0.003275665006151618,0.0,0.003275665006151618,0.0
169199.4246356699,3600.0,0.6256514926469657,0.003275665006151729,0.0,0.003275665006151729,0.0
172799.4246356699,3600.0,0.6289271576531174,0.003275665006151618,0.0,0.003275665006151618,0.0
176399.4246356699,3600.0,0.6322028226592691,0.003275665006151729,0.0,0.003275665006151729,0.0
179999.4246356699,3600.0,0.6354784876654207,0.003275665006151618,0.0,0.003275665006151618,0.0
183599.4246356699,3600.0,0.6387541526715723,0.003275665006151618,0.0,0.003275665006151618,0.0
187199.4246356699,3600.0,0.642029817677724,0.003275665006151729,0.0,0.003275665006151729,0.0
190799.4246356699,3600.0,0.6453054826838757,0.003275665006151618,0.0,0.003275665006151618,0.0
194399.4246356699,3600.0,0.6485811476900274,0.003275665006151729,0.0,0.003275665006151729,0.0
197999.4246356699,3600.0,0.651856812696179,0.003275665006151618,0.0,0.003275665006151618,0.0
201599.4246356699,3600.0,0.6551324777023306,0.003275665006151618,0.0,0.003275665006151618,0.0
205199.4246356699,3600.0,0.6584081427084822,0.003275665006151618,0.0,0.003275665006151618,0.0
208799.4246356699,3600.0,0.661683807714634,0.003275665006151729,0.0,0.003275665006151729,0.0
212399.4246356699,3600.0,0.6649594727207856,0.003275665006151618,0.0,0.003275665006151618,0.0
215999.4246356699,3600.0,0.6682351377269373,0.003275665006151729,0.0,0.003275665006151729,0.0
219599.4246356699,3600.0,0.6715108027330889,0.003275665006151618,0.0,0.003275665006151618,0.0
223199.4246356699,3600.0,0.6747864677392406,0.003275665006151618,0.0,0.003275665006151618,0.0
226799.4246356699,3600.0,0.6780621327453922,0.003275665006151618,0.0,0.003275665006151618,0.0
230399.4246356699,3600.0,0.6813377977515439,0.003275665006151729,0.0,0.003275665006151729,0.0
233999.4246356699,3600.0,0.6846134627576955,0.003275665006151618,0.0,0.003275665006151618,0.0
237599.4246356699,3600.0,0.6878891277638473,0.003275665006151729,0.0,0.003275665006151729,0.0
241199.4246356699,3600.0,0.6911647927699989,0.003275665006151618,0.0,0.003275665006151618,0.0
244799.4246356699,3600.0,0.6944404577761505,0.003275665006151618,0.0,0.003275665006151618,0.0
248399.4246356699,3600.0,0.6977161227823021,0.003275665006151618,0.0,0.003275665006151618,0.0
251999.4246356699,3600.0,0.7009917877884538,0.003275665006151729,0.0,0.003275665006151729,0.0
255599.4246356699,3600.0,0.7042674527946055,0.003275665006151618,0.0,0.003275665006151618,0.0
259199.4246356699,3600.0,0.7075431178007572,0.003275665006151729,0.0,0.003275665006151729,0.0
262799.4246356699,3600.0,0.7108187828069087,0.003275665006151507,0.0,0.003275665006151507,0.0
266399.4246356699,3600.0,0.7140944478130603,0.003275665006151618,0.0,0.003275665006151618,0.0
269999.4246356699,3600.0,0.7173701128192119,0.003275665006151618,0.0,0.003275665006151618,0.0
273599.4246356699,3600.0,0.7206457778253637,0.003275665006151729,0.0,0.003275665006151729,0.0
277199.4246356699,3600.0,0.7239214428315153,0.003275665006151618,0.0,0.003275665006151618,0.0
280799.4246356699,3600.0,0.7271971078376669,0.003275665006151618,0.0,0.003275665006151618,0.0
284399.4246356699,3600.0,0.7304727728438185,0.003275665006151618,0.0,0.003275665006151618,0.0
287999.4246356699,3600.0,0.7337484378499702,0.003275665006151729,0.0,0.003275665006151729,0.0
291599.4246356699,3600.0,0.737024102856122,0.003275665006151729,0.0,0.003275665006151729,0.0
295199.4246356699,3600.0,0.7402997678622736,0.003275665006151618,0.0,0.003275665006151618,0.0
298799.4246356699,3600.0,0.7435754328684252,0.003275665006151618,0.0,0.003275665006151618,0.0
302399.4246356699,3600.0,0.7468510978745768,0.003275665006151618,0.0,0.003275665006151618,0.0
305999.4246356699,3600.0,0.7501267628807284,0.003275665006151618,0.0,0.003275665006151618,0.0
309599.4246356699,3600.0,0.7534024278868802,0.003275665006151729,0.0,0.003275665006151729,0.0
313199.4246356699,3600.0,0.7566780928930319,0.003275665006151729,0.0,0.003275665006151729,0.0
316799.4246356699,3600.0,0.7599537578991835,0.003275665006151618,0.0,0.003275665006151618,0.0
320399.4246356699,3600.0,0.7632294229053351,0.003275665006151618,0.0,0.003275665006151618,0.0
323999.4246356699,3600.0,0.7665050879114867,0.003275665006151618,0.0,0.003275665006151618,0.0
327599.4246356699,3600.0,0.7697807529176384,0.003275665006151618,0.0,0.003275665006151618,0.0
331199.4246356699,3600.0,0.7730564179237901,0.003275665006151729,0.0,0.003275665006151729,0.0
334799.4246356699,3600.0,0.7763320829299418,0.003275665006151729,0.0,0.003275665006151729,0.0
338399.4246356699,3600.0,0.7796077479360934,0.003275665006151618,0.0,0.003275665006151618,0.0
341999.4246356699,3600.0,0.7828834129422451,0.003275665006151618,0.0,0.003275665006151618,0.0
345599.4246356699,3600.0,0.7861590779483967,0.003275665006151618,0.0,0.003275665006151618,0.0
349199.4246356699,3600.0,0.802535308867153,0.016376230918756285,0.0,0.016376230918756285,0.0
352799.4246356699,3600.0,0.8189136338979113,0.01637832503075831,0.0,0.01637832503075831,0.0
356399.4246356699,3600.0,0.8352919589286696,0.01637832503075831,0.0,0.01637832503075831,0.0
359999.4246356699,3600.0,0.8516702839594279,0.01637832503075831,0.0,0.01637832503075831,0.0
363599.4246356699,3600.0,0.8680486089901862,0.01637832503075831,0.0,0.01637832503075831,0.0
367199.4246356699,3600.0,0.8844269340209445,0.01637832503075831,0.0,0.01637832503075831,0.0
370799.4246356699,3600.0,0.9008052590517026,0.01637832503075809,0.0,0.01637832503075809,0.0
374399.4246356699,3600.0,0.9171835840824609,0.01637832503075831,0.0,0.01637832503075831,0.0
377999.4246356699,3600.0,0.9335619091132192,0.01637832503075831,0.0,0.01637832503075831,0.0
381599.4246356699,3600.0,0.9499402341439775,0.01637832503075831,0.0,0.01637832503075831,0.0
385199.4246356699,3600.0,0.9663185591747359,0.01637832503075831,0.0,0.01637832503075831,0.0
388799.4246356699,3600.0,0.9826968842054942,0.01637832503075831,0.0,0.01637832503075831,0.0
392399.4246356699,3600.0,0.9990752092362525,0.01637832503075831,0.0,0.01637832503075831,0.0
395999.4246356699,3600.0,1.0154535342670108,0.01637832503075831,0.0,0.01637832503075831,0.0
399599.4246356699,3600.0,1.0318318592977689,0.01637832503075809,0.0,0.01637832503075809,0.0
403199.4246356699,3600.0,1.0482101843285272,0.01637832503075831,0.0,0.01637832503075831,0.0
406799.4246356699,3600.0,1.0645885093592855,0.01637832503075831,0.0,0.01637832503075831,0.0
410399.4246356699,3600.0,1.0809668343900438,0.01637832503075831,0.0,0.01637832503075831,0.0
413999.4246356699,3600.0,1.0973451594208021,0.01637832503075831,0.0,0.01637832503075831,0.0
417599.4246356699,3600.0,1.1137234844515604,0.01637832503075831,0.0,0.01637832503075831,0.0
421199.4246356699,3600.0,1.1301018094823188,0.01637832503075831,0.0,0.01637832503075831,0.0
424799.4246356699,3600.0,1.146480134513077,0.01637832503075831,0.0,0.01637832503075831,0.0
428399.4246356699,3600.0,1.1628584595438352,0.01637832503075809,0.0,0.01637832503075809,0.0
431999.4246356699,3600.0,1.1792367845745935,0.01637832503075831,0.0,0.01637832503075831,0.0
435599.4246356699,3600.0,1.3233456272532464,0.14410884267865298,0.0,0.14410884267865298,0.0
439112.51619919867,3513.091563528745,1.4639954295628392,0.1406498023095928,0.0,0.1406498023095928,0.0
442622.4806261823,3509.964426983615,1.604520034128818,0.1405246045659787,0.0,0.1405246045659787,0.0
446161.9108553423,3539.430229160024,1.7462243287700652,0.14170429464124723,0.0,0.14170429464124723,0.0
449745.6346805978,3583.7238252555317,1.8897019576446397,0.1434776288745745,0.0,0.1434776288745745,0.0
453345.6346805978,3600.0,2.0338312179153135,0.14412926027067385,0.0,0.14412926027067385,0.0
456945.6346805978,3600.0,2.1779604781859874,0.14412926027067385,0.0,0.14412926027067385,0.0
