Layer Cm/H,0.0cm,10.0cm,20.0cm,30.0cm,40.0cm,50.0cm,60.0cm,70.0cm,80.0cm,90.0cm,100.0cm,200.0cm,300.0cm,400.0cm,500.0cm,600.0cm,700.0cm,800.0cm,900.0cm,1000.0cm,2000.0cm,3000.0cm,4000.0cm,5000.0cm,6000.0cm,7000.0cm,8000.0cm,9000.0cm,10000.0cm,15000.0cm,20000.0cm,30000.0cm,100000.0cm
1.0,18.306459042900357,6.574958245988533,4.406115831807586,3.3006480319862748,2.6183235808850487,2.1531363973102473,1.8155350230560308,1.5596563581568323,1.3593847202284177,1.1986902076211086,1.067164219710638,0.4540000055000391,0.2553102587995202,0.16379772093948972,0.11369776151142592,0.08321988299999417,0.06329781288858076,0.04957454246254358,0.03973428564836926,0.03245046963992384,0.00767302299044888,0.0030153781943837283,0.0014911741650079921,0.000843091046657214,0.0005208162305298643,0.00034275243110655967,0.00023658007208485497,0.0001695016364569347,0.0001251459614971842,3.720742246058426e-5,1.5056001632904249e-5,3.950404486542852e-6,4.79027476599195e-8
2.0,18.306459042900357,6.574958245988533,4.406115831807586,3.3006480319862748,2.6183235808850487,2.1531363973102473,1.8155350230560308,1.5596563581568323,1.3593847202284177,1.1986902076211086,1.067164219710638,0.4540000055000391,0.2553102587995202,0.16379772093948972,0.11369776151142592,0.08321988299999417,0.06329781288858076,0.04957454246254358,0.03973428564836926,0.03245046963992384,0.00767302299044888,0.0030153781943837283,0.0014911741650079921,0.000843091046657214,0.0005208162305298643,0.00034275243110655967,0.00023658007208485497,0.0001695016364569347,0.0001251459614971842,3.720742246058426e-5,1.5056001632904249e-5,3.950404486542852e-6,4.79027476599195e-8
3.0,3.4673674002303287,1.1534715026319509,0.7608871712185667,0.5671440834255951,0.44935631852792446,0.3697237587718101,0.31221696381938197,0.26875786746887953,0.23479853025795253,0.20757068740481777,0.18528823195293154,0.08100557995771933,0.0466792395153378,0.030594977426933248,0.021644687167036884,0.016116687757453625,0.01245199623206722,0.009894174344116163,0.008037351083200186,0.006646882752374957,0.0017295815101585825,0.0007267322113753096,0.0003787519061599342,0.0002236882860852064,0.00014346843690473592,9.759329364496334e-5,6.939013613536185e-5,5.107291767418937e-5,3.8651375993580854e-5,1.2707152029679345e-5,5.551508173383216e-6,1.6349865336215885e-6,2.943795262889269e-8
4.0,3.4673674002303287,1.1534715026319509,0.7608871712185667,0.5671440834255951,0.44935631852792446,0.3697237587718101,0.31221696381938197,0.26875786746887953,0.23479853025795253,0.20757068740481777,0.18528823195293154,0.08100557995771933,0.0466792395153378,0.030594977426933248,0.021644687167036884,0.016116687757453625,0.01245199623206722,0.009894174344116163,0.008037351083200186,0.006646882752374957,0.0017295815101585825,0.0007267322113753096,0.0003787519061599342,0.0002236882860852064,0.00014346843690473592,9.759329364496334e-5,6.939013613536185e-5,5.107291767418937e-5,3.8651375993580854e-5,1.2707152029679345e-5,5.551508173383216e-6,1.6349865336215885e-6,2.943795262889269e-8
