∑T[mm],ΔT[mm],∑Pr[mm/ΔT],ΔPr[mm/ΔT],Hpond[mm],Recharge[mm/ΔT],∑WaterBalance_η[mm]
0.0,0.0,0.0,0.0,0.0,0.0,0.0
3600.0,3600.0,0.022929655043061596,0.022929655043061596,0.0,0.022929655043061596,0.0
6693.528933170979,3093.5289331709796,0.04263341929398962,0.019703764250928027,0.0,0.019703764250928027,0.0
10281.758308866907,3588.229375695928,0.06548810312734737,0.02285468383335775,0.0,0.02285468383335775,0.0
13881.758308866907,3600.0,0.08841775817040896,0.02292965504306159,0.0,0.02292965504306159,0.0
17481.758308866905,3600.0,0.11134741321347055,0.02292965504306159,0.0,0.02292965504306159,0.0
21081.758308866905,3600.0,0.13427706825653216,0.022929655043061603,0.0,0.022929655043061603,0.0
24681.758308866905,3600.0,0.15720672329959373,0.022929655043061575,0.0,0.022929655043061575,0.0
28281.758308866905,3600.0,0.18013637834265533,0.022929655043061603,0.0,0.022929655043061603,0.0
31881.758308866905,3600.0,0.20306603338571694,0.022929655043061603,0.0,0.022929655043061603,0.0
35481.758308866905,3600.0,0.2259956884287785,0.022929655043061575,0.0,0.022929655043061575,0.0
39081.758308866905,3600.0,0.24892534347184012,0.022929655043061603,0.0,0.022929655043061603,0.0
42681.758308866905,3600.0,0.2718549985149017,0.022929655043061575,0.0,0.022929655043061575,0.0
46281.758308866905,3600.0,0.2947846535579633,0.022929655043061603,0.0,0.022929655043061603,0.0
49881.758308866905,3600.0,0.3177143086010249,0.022929655043061603,0.0,0.022929655043061603,0.0
53481.758308866905,3600.0,0.3406439636440865,0.022929655043061603,0.0,0.022929655043061603,0.0
57081.758308866905,3600.0,0.3635736186871481,0.022929655043061603,0.0,0.022929655043061603,0.0
60681.758308866905,3600.0,0.3865032737302097,0.022929655043061603,0.0,0.022929655043061603,0.0
64281.758308866905,3600.0,0.4094329287732713,0.022929655043061603,0.0,0.022929655043061603,0.0
67881.7583088669,3600.0,0.43236258381633286,0.022929655043061548,0.0,0.022929655043061548,0.0
71481.7583088669,3600.0,0.45529223885939446,0.022929655043061603,0.0,0.022929655043061603,0.0
75081.7583088669,3600.0,0.47822189390245606,0.022929655043061603,0.0,0.022929655043061603,0.0
78681.7583088669,3600.0,0.5011515489455176,0.022929655043061548,0.0,0.022929655043061548,0.0
82281.7583088669,3600.0,0.5240812039885793,0.02292965504306166,0.0,0.02292965504306166,0.0
85881.7583088669,3600.0,0.5470108590316408,0.022929655043061548,0.0,0.022929655043061548,0.0
89481.7583088669,3600.0,0.5531158343250816,0.006104975293440784,0.0,0.006104975293440784,0.0
93081.7583088669,3600.0,0.5563914993312333,0.003275665006151729,0.0,0.003275665006151729,0.0
96681.7583088669,3600.0,0.559667164337385,0.003275665006151618,0.0,0.003275665006151618,0.0
100281.7583088669,3600.0,0.5629428293435366,0.003275665006151618,0.0,0.003275665006151618,0.0
103881.7583088669,3600.0,0.5662184943496883,0.003275665006151729,0.0,0.003275665006151729,0.0
107481.7583088669,3600.0,0.5694941593558399,0.003275665006151618,0.0,0.003275665006151618,0.0
111081.7583088669,3600.0,0.5727698243619915,0.003275665006151618,0.0,0.003275665006151618,0.0
114681.7583088669,3600.0,0.5760454893681433,0.003275665006151729,0.0,0.003275665006151729,0.0
118281.7583088669,3600.0,0.5793211543742949,0.003275665006151618,0.0,0.003275665006151618,0.0
121881.7583088669,3600.0,0.5825968193804465,0.003275665006151618,0.0,0.003275665006151618,0.0
125481.7583088669,3600.0,0.5858724843865982,0.003275665006151729,0.0,0.003275665006151729,0.0
129081.7583088669,3600.0,0.5891481493927498,0.003275665006151618,0.0,0.003275665006151618,0.0
132681.7583088669,3600.0,0.5924238143989015,0.003275665006151618,0.0,0.003275665006151618,0.0
136281.7583088669,3600.0,0.5956994794050532,0.003275665006151729,0.0,0.003275665006151729,0.0
139881.7583088669,3600.0,0.5989751444112048,0.003275665006151618,0.0,0.003275665006151618,0.0
143481.7583088669,3600.0,0.6022508094173564,0.003275665006151618,0.0,0.003275665006151618,0.0
147081.7583088669,3600.0,0.6055264744235082,0.003275665006151729,0.0,0.003275665006151729,0.0
150681.7583088669,3600.0,0.6088021394296598,0.003275665006151618,0.0,0.003275665006151618,0.0
154281.7583088669,3600.0,0.6120778044358114,0.003275665006151618,0.0,0.003275665006151618,0.0
157881.7583088669,3600.0,0.6153534694419631,0.003275665006151729,0.0,0.003275665006151729,0.0
161481.7583088669,3600.0,0.6186291344481147,0.003275665006151618,0.0,0.003275665006151618,0.0
165081.7583088669,3600.0,0.6219047994542664,0.003275665006151618,0.0,0.003275665006151618,0.0
168681.7583088669,3600.0,0.6251804644604181,0.003275665006151729,0.0,0.003275665006151729,0.0
172281.7583088669,3600.0,0.6284561294665697,0.003275665006151618,0.0,0.003275665006151618,0.0
175881.7583088669,3600.0,0.6317317944727214,0.003275665006151729,0.0,0.003275665006151729,0.0
179481.7583088669,3600.0,0.635007459478873,0.003275665006151618,0.0,0.003275665006151618,0.0
183081.7583088669,3600.0,0.6382831244850247,0.003275665006151618,0.0,0.003275665006151618,0.0
186681.7583088669,3600.0,0.6415587894911764,0.003275665006151729,0.0,0.003275665006151729,0.0
190281.7583088669,3600.0,0.644834454497328,0.003275665006151618,0.0,0.003275665006151618,0.0
193881.7583088669,3600.0,0.6481101195034797,0.003275665006151729,0.0,0.003275665006151729,0.0
197481.7583088669,3600.0,0.6513857845096314,0.003275665006151618,0.0,0.003275665006151618,0.0
201081.7583088669,3600.0,0.654661449515783,0.003275665006151618,0.0,0.003275665006151618,0.0
204681.7583088669,3600.0,0.6579371145219346,0.003275665006151618,0.0,0.003275665006151618,0.0
208281.7583088669,3600.0,0.6612127795280863,0.003275665006151729,0.0,0.003275665006151729,0.0
211881.7583088669,3600.0,0.6644884445342379,0.003275665006151618,0.0,0.003275665006151618,0.0
215481.7583088669,3600.0,0.6677641095403897,0.003275665006151729,0.0,0.003275665006151729,0.0
219081.7583088669,3600.0,0.6710397745465413,0.003275665006151618,0.0,0.003275665006151618,0.0
222681.7583088669,3600.0,0.6743154395526929,0.003275665006151618,0.0,0.003275665006151618,0.0
226281.7583088669,3600.0,0.6775911045588445,0.003275665006151618,0.0,0.003275665006151618,0.0
229881.7583088669,3600.0,0.6808667695649963,0.003275665006151729,0.0,0.003275665006151729,0.0
233481.7583088669,3600.0,0.6841424345711479,0.003275665006151618,0.0,0.003275665006151618,0.0
237081.7583088669,3600.0,0.6874180995772996,0.003275665006151729,0.0,0.003275665006151729,0.0
240681.7583088669,3600.0,0.6906937645834512,0.003275665006151618,0.0,0.003275665006151618,0.0
244281.7583088669,3600.0,0.6939694295896028,0.003275665006151618,0.0,0.003275665006151618,0.0
247881.7583088669,3600.0,0.6972450945957545,0.003275665006151618,0.0,0.003275665006151618,0.0
251481.7583088669,3600.0,0.7005207596019062,0.003275665006151729,0.0,0.003275665006151729,0.0
255081.7583088669,3600.0,0.7037964246080578,0.003275665006151618,0.0,0.003275665006151618,0.0
258681.7583088669,3600.0,0.7070720896142095,0.003275665006151729,0.0,0.003275665006151729,0.0
262281.7583088669,3600.0,0.7103477546203609,0.003275665006151396,0.0,0.003275665006151396,0.0
265881.7583088669,3600.0,0.7136234196265125,0.003275665006151618,0.0,0.003275665006151618,0.0
269481.7583088669,3600.0,0.7168990846326643,0.003275665006151729,0.0,0.003275665006151729,0.0
273081.7583088669,3600.0,0.7201747496388159,0.003275665006151618,0.0,0.003275665006151618,0.0
276681.7583088669,3600.0,0.7234504146449676,0.003275665006151729,0.0,0.003275665006151729,0.0
280281.7583088669,3600.0,0.7267260796511192,0.003275665006151618,0.0,0.003275665006151618,0.0
283881.7583088669,3600.0,0.7300017446572709,0.003275665006151618,0.0,0.003275665006151618,0.0
287481.7583088669,3600.0,0.7332774096634225,0.003275665006151618,0.0,0.003275665006151618,0.0
291081.7583088669,3600.0,0.7365530746695741,0.003275665006151618,0.0,0.003275665006151618,0.0
294681.7583088669,3600.0,0.7398287396757258,0.003275665006151729,0.0,0.003275665006151729,0.0
298281.7583088669,3600.0,0.7431044046818776,0.003275665006151729,0.0,0.003275665006151729,0.0
301881.7583088669,3600.0,0.7463800696880292,0.003275665006151618,0.0,0.003275665006151618,0.0
305481.7583088669,3600.0,0.7496557346941808,0.003275665006151618,0.0,0.003275665006151618,0.0
309081.7583088669,3600.0,0.7529313997003324,0.003275665006151618,0.0,0.003275665006151618,0.0
312681.7583088669,3600.0,0.756207064706484,0.003275665006151618,0.0,0.003275665006151618,0.0
316281.7583088669,3600.0,0.7594827297126358,0.003275665006151729,0.0,0.003275665006151729,0.0
319881.7583088669,3600.0,0.7627583947187875,0.003275665006151729,0.0,0.003275665006151729,0.0
323481.7583088669,3600.0,0.7660340597249391,0.003275665006151618,0.0,0.003275665006151618,0.0
327081.7583088669,3600.0,0.7693097247310907,0.003275665006151618,0.0,0.003275665006151618,0.0
330681.7583088669,3600.0,0.7725853897372423,0.003275665006151618,0.0,0.003275665006151618,0.0
334281.7583088669,3600.0,0.775861054743394,0.003275665006151618,0.0,0.003275665006151618,0.0
337881.7583088669,3600.0,0.7791367197495457,0.003275665006151729,0.0,0.003275665006151729,0.0
341481.7583088669,3600.0,0.7824123847556974,0.003275665006151729,0.0,0.003275665006151729,0.0
345081.7583088669,3600.0,0.785688049761849,0.003275665006151618,0.0,0.003275665006151618,0.0
348681.7583088669,3600.0,0.8001801679344145,0.01449211817256546,0.0,0.01449211817256546,0.0
352281.7583088669,3600.0,0.8165584929651726,0.01637832503075809,0.0,0.01637832503075809,0.0
355881.7583088669,3600.0,0.8329368179959309,0.01637832503075831,0.0,0.01637832503075831,0.0
359481.7583088669,3600.0,0.8493151430266892,0.01637832503075831,0.0,0.01637832503075831,0.0
363081.7583088669,3600.0,0.8656934680574475,0.01637832503075831,0.0,0.01637832503075831,0.0
366681.7583088669,3600.0,0.8820717930882058,0.01637832503075831,0.0,0.01637832503075831,0.0
370281.7583088669,3600.0,0.8984501181189641,0.01637832503075831,0.0,0.01637832503075831,0.0
373881.7583088669,3600.0,0.9148284431497224,0.01637832503075831,0.0,0.01637832503075831,0.0
377481.7583088669,3600.0,0.9312067681804808,0.01637832503075831,0.0,0.01637832503075831,0.0
381081.7583088669,3600.0,0.9475850932112391,0.01637832503075831,0.0,0.01637832503075831,0.0
384681.7583088669,3600.0,0.9639634182419972,0.01637832503075809,0.0,0.01637832503075809,0.0
388281.7583088669,3600.0,0.9803417432727555,0.01637832503075831,0.0,0.01637832503075831,0.0
391881.7583088669,3600.0,0.9967200683035138,0.01637832503075831,0.0,0.01637832503075831,0.0
395481.7583088669,3600.0,1.013098393334272,0.01637832503075831,0.0,0.01637832503075831,0.0
399081.7583088669,3600.0,1.0294767183650304,0.01637832503075831,0.0,0.01637832503075831,0.0
402681.7583088669,3600.0,1.0458550433957887,0.01637832503075831,0.0,0.01637832503075831,0.0
406281.7583088669,3600.0,1.062233368426547,0.01637832503075831,0.0,0.01637832503075831,0.0
409881.7583088669,3600.0,1.0786116934573053,0.01637832503075831,0.0,0.01637832503075831,0.0
413481.7583088669,3600.0,1.0949900184880634,0.01637832503075809,0.0,0.01637832503075809,0.0
417081.7583088669,3600.0,1.1113683435188217,0.01637832503075831,0.0,0.01637832503075831,0.0
420681.7583088669,3600.0,1.12774666854958,0.01637832503075831,0.0,0.01637832503075831,0.0
424281.7583088669,3600.0,1.1441249935803384,0.01637832503075831,0.0,0.01637832503075831,0.0
427881.7583088669,3600.0,1.1605033186110967,0.01637832503075831,0.0,0.01637832503075831,0.0
431481.7583088669,3600.0,1.176881643641855,0.01637832503075831,0.0,0.01637832503075831,0.0
435081.7583088669,3600.0,1.3026203870451454,0.1257387434032904,0.0,0.1257387434032904,0.0
438629.49483178876,3547.7365229219013,1.4446572316795852,0.14203684463443977,0.0,0.14203684463443977,0.0
442229.49483178876,3600.0,1.588786491950259,0.14412926027067385,0.0,0.14412926027067385,0.0
445829.49483178876,3600.0,1.7329157522209329,0.14412926027067385,0.0,0.14412926027067385,0.0
449429.49483178876,3600.0,1.8770450124916032,0.1441292602706703,0.0,0.1441292602706703,0.0
453029.49483178876,3600.0,2.021174272762277,0.14412926027067385,0.0,0.14412926027067385,0.0
456629.49483178876,3600.0,2.165303533032951,0.14412926027067385,0.0,0.14412926027067385,0.0
460229.49483178876,3600.0,2.309432793303621,0.1441292602706703,0.0,0.1441292602706703,0.0
