Layer,0.0cm,10.0cm,20.0cm,30.0cm,40.0cm,50.0cm,60.0cm,70.0cm,80.0cm,90.0cm,100.0cm,200.0cm,300.0cm,400.0cm,500.0cm,600.0cm,700.0cm,800.0cm,900.0cm,1000.0cm,2000.0cm,3000.0cm,4000.0cm,5000.0cm,6000.0cm,7000.0cm,8000.0cm,9000.0cm,10000.0cm,15000.0cm,20000.0cm,30000.0cm,100000.0cm
1.0,0.586784014,0.5536853861086772,0.5500123898207313,0.5464191427420405,0.5429579100188101,0.5396406897505128,0.536462686445774,0.5334145674442416,0.5304862536962908,0.5276681447441267,0.524951484072413,0.5019894308248085,0.48408481078289783,0.4692908548267539,0.4566416082540731,0.44557605090896024,0.4357349615133071,0.4268725245130775,0.41881218663701675,0.4114223702093857,0.35956389245148646,0.32783528550671226,0.3053857294860035,0.288270962030753,0.2746035887946163,0.26333479703633283,0.2538228807041505,0.24564767003695404,0.23851976685419185,0.21290750300416683,0.19666079893307267,0.17667182897151074,0.13679748298615454
2.0,0.553966309,0.48214809477450304,0.48069453310075455,0.479219493695876,0.47771686556979226,0.4762148833365144,0.47472730473487695,0.47326089261090293,0.4718189490628694,0.47040294749971834,0.46901334823089963,0.45645486429090454,0.44582759494650187,0.43658252016521165,0.4283751882995094,0.4209804484526572,0.41424252999530736,0.4080485934720651,0.4023138881870007,0.3969728969019703,0.3573185353294075,0.3312105231956035,0.3118800895665792,0.29665074072495656,0.2841721200522242,0.27366415196913435,0.26463471269232364,0.25675333163214753,0.24978745359930019,0.22398608231915246,0.20693380518519228,0.18510809924641802,0.13784297727543215
3.0,0.51883515,0.486327327525466,0.48419281862906877,0.48222852687026196,0.4803887520240015,0.47865555462183074,0.477014150757613,0.47545262726516946,0.47396138405711913,0.4725326005588882,0.47115982067273215,0.45963173950808184,0.4506266819004986,0.4431241745434735,0.43664687246169454,0.4309244521538964,0.4257860563538046,0.42111558007604133,0.4168299321763024,0.4128672824927571,0.38401950343665336,0.36529379151608354,0.3514354993631292,0.3404748320473924,0.331443198968832,0.32378921682915385,0.3171681328593047,0.31134971709914916,0.30617249560311194,0.2866448594969804,0.27334789699504036,0.25569673004784993,0.2132047205288385
4.0,0.523574665,0.5137220801311472,0.5109634085726706,0.5084700690819254,0.5061802326739884,0.5040536690629,0.5020618379825554,0.500183775609126,0.498403560368638,0.4967087517535444,0.495089397434091,0.4817585771729659,0.4715868859811126,0.4632286090865547,0.4560813896913367,0.4498127448505638,0.44421624054823217,0.43915347498945867,0.4345264591736354,0.4302629211051817,0.3995825176736384,0.3799370188476767,0.3655049596008543,0.3541453182258658,0.3448170814355912,0.3369322581117091,0.3301253693410938,0.3241534811888446,0.31884685933553947,0.29888381632027217,0.285328933007512,0.26736755790813244,0.22413325042426405
