∑T[mm],ΔT[mm],∑Pr[mm/ΔT],ΔPr[mm/ΔT],Hpond[mm],Recharge[mm/ΔT],∑WaterBalance_η[mm]
0.0,0.0,0.0,0.0,0.0,0.0,0.0
2932.11505176453,2932.11505176453,0.018675662967647045,0.018675662967647045,0.0,0.018675662967647045,0.0
5839.109210428705,2906.9941586641753,0.03719132220941499,0.018515659241767946,0.0,0.018515659241767946,0.0
8768.08507961045,2928.975869181744,0.055846990628800795,0.018655668419385804,0.0,0.018655668419385804,0.0
11926.950160526014,3158.865080915564,0.07596690358240267,0.020119912953601875,0.0,0.020119912953601875,0.0
15387.830891033205,3460.880730507191,0.09801045949787737,0.022043555915474702,0.0,0.022043555915474702,0.0
18987.830891033205,3600.0,0.12094011454093896,0.02292965504306159,0.0,0.02292965504306159,0.0
22587.830891033205,3600.0,0.14386976958400055,0.02292965504306159,0.0,0.02292965504306159,0.0
26187.830891033205,3600.0,0.16679942462706215,0.022929655043061603,0.0,0.022929655043061603,0.0
29787.830891033205,3600.0,0.18972907967012376,0.022929655043061603,0.0,0.022929655043061603,0.0
33387.830891033205,3600.0,0.21265873471318533,0.022929655043061575,0.0,0.022929655043061575,0.0
36987.830891033205,3600.0,0.23558838975624694,0.022929655043061603,0.0,0.022929655043061603,0.0
40587.830891033205,3600.0,0.2585180447993085,0.022929655043061575,0.0,0.022929655043061575,0.0
44187.830891033205,3600.0,0.2814476998423701,0.022929655043061603,0.0,0.022929655043061603,0.0
47787.830891033205,3600.0,0.3043773548854317,0.022929655043061603,0.0,0.022929655043061603,0.0
51387.830891033205,3600.0,0.3273070099284933,0.022929655043061603,0.0,0.022929655043061603,0.0
54987.830891033205,3600.0,0.3502366649715549,0.022929655043061603,0.0,0.022929655043061603,0.0
58587.830891033205,3600.0,0.3731663200146165,0.022929655043061603,0.0,0.022929655043061603,0.0
62187.830891033205,3600.0,0.39609597505767813,0.022929655043061603,0.0,0.022929655043061603,0.0
65787.8308910332,3600.0,0.4190256301007397,0.022929655043061548,0.0,0.022929655043061548,0.0
69387.8308910332,3600.0,0.4419552851438012,0.022929655043061548,0.0,0.022929655043061548,0.0
72987.8308910332,3600.0,0.4648849401868628,0.022929655043061603,0.0,0.022929655043061603,0.0
76587.8308910332,3600.0,0.48781459522992443,0.022929655043061603,0.0,0.022929655043061603,0.0
80187.8308910332,3600.0,0.5107442502729861,0.02292965504306166,0.0,0.02292965504306166,0.0
83787.8308910332,3600.0,0.5336739053160476,0.022929655043061548,0.0,0.022929655043061548,0.0
87387.8308910332,3600.0,0.551210555222854,0.017536649906806367,0.0,0.017536649906806367,0.0
90987.8308910332,3600.0,0.5544862202290057,0.003275665006151729,0.0,0.003275665006151729,0.0
94587.8308910332,3600.0,0.5577618852351574,0.003275665006151618,0.0,0.003275665006151618,0.0
98187.8308910332,3600.0,0.561037550241309,0.003275665006151618,0.0,0.003275665006151618,0.0
101787.8308910332,3600.0,0.5643132152474607,0.003275665006151729,0.0,0.003275665006151729,0.0
105387.8308910332,3600.0,0.5675888802536123,0.003275665006151618,0.0,0.003275665006151618,0.0
