Horizon,0.0cm,10.0cm,20.0cm,30.0cm,40.0cm,50.0cm,60.0cm,70.0cm,80.0cm,90.0cm,100.0cm,200.0cm,300.0cm,400.0cm,500.0cm,600.0cm,700.0cm,800.0cm,900.0cm,1000.0cm,2000.0cm,3000.0cm,4000.0cm,5000.0cm,6000.0cm,7000.0cm,8000.0cm,9000.0cm,10000.0cm,15000.0cm,20000.0cm,30000.0cm,100000.0cm
1.0,0.5867840144070734,0.5536853865812553,0.550012390283136,0.5464191431950017,0.5429579104630717,0.539640690186703,0.5364626868744234,0.5334145678658039,0.530486254111159,0.5276681451526455,0.5249514844748868,0.5019894311783905,0.48408481110021234,0.4692908551149058,0.45664160851772156,0.4455760511514323,0.43573496173711296,0.426872524720186,0.4188121868290177,0.4114223703875921,0.3595638925338037,0.32783528553056024,0.3053857294682858,0.2882709619811302,0.27460358871932644,0.26333479693972306,0.25382288058941394,0.2456476699065288,0.2385197667099957,0.21290750280963466,0.19666079870574196,0.1766718287025726,0.13679748262739166
2.0,0.5539663091591863,0.482148094693254,0.4806945330186843,0.47921949361305327,0.47771686548609205,0.4762148832518537,0.4747273046492018,0.4732608925241779,0.4718189489750713,0.4704029474108327,0.4690133481409181,0.45645486419009584,0.4458275948356664,0.4365825200452289,0.42837518817115383,0.42098044831659187,0.4142425298521004,0.40804859332220744,0.4023138880309205,0.3969728967400439,0.35731853512291,0.33121052295899533,0.31188008930744826,0.29665074044799933,0.2841721197606327,0.2736641516652145,0.2646347123778152,0.25675333130840655,0.24978745326741073,0.2239860819572385,0.2069338048036457,0.18510809884012983,0.13784297681833574
3.0,0.5235746651061518,0.5137220802650138,0.5109634087080848,0.508470069218664,0.5061802328119154,0.5040536692019127,0.5020618381225723,0.50018377575008,0.4984035605104725,0.49670875189621105,0.49508939757754766,0.481758577322776,0.47158688613563765,0.4632286092448914,0.45608138985289615,0.4498127450149258,0.4442162407150796,0.43915347515854214,0.4345264593447531,0.4302629212781664,0.39958251785988663,0.3799370190422955,0.36550495980157793,0.3541453184313738,0.344817081645017,0.3369322583244402,0.3301253695566743,0.3241534814069227,0.31884685955583536,0.29888381654890483,0.2853289332418062,0.2673675581499426,0.22413325068435658
4.0,0.5235746651061518,0.5137220802650138,0.5109634087080848,0.508470069218664,0.5061802328119154,0.5040536692019127,0.5020618381225723,0.50018377575008,0.4984035605104725,0.49670875189621105,0.49508939757754766,0.481758577322776,0.47158688613563765,0.4632286092448914,0.45608138985289615,0.4498127450149258,0.4442162407150796,0.43915347515854214,0.4345264593447531,0.4302629212781664,0.39958251785988663,0.3799370190422955,0.36550495980157793,0.3541453184313738,0.344817081645017,0.3369322583244402,0.3301253695566743,0.3241534814069227,0.31884685955583536,0.29888381654890483,0.2853289332418062,0.2673675581499426,0.22413325068435658
