∑T[mm],ΔT[mm],∑Pr[mm/ΔT],ΔPr[mm/ΔT],Hpond[mm],Recharge[mm/ΔT],∑WaterBalance_η[mm]
0.0,0.0,0.0,0.0,0.0,0.0,0.0
2506.3419415786398,2506.3419415786398,0.01596376559454318,0.01596376559454318,0.0,0.01596376559454318,0.0
4773.453149298148,2267.1112077195075,0.030403787243784036,0.014440021649240856,0.0,0.014440021649240856,0.0
7888.0900680099985,3114.636918711851,0.05024199561335265,0.019838208369568615,0.0,0.019838208369568615,0.0
11473.592914421622,3585.502846411624,0.07307931323116765,0.022837317617814996,0.0,0.022837317617814996,0.0
15073.592914421622,3600.0,0.09600896827422925,0.022929655043061603,0.0,0.022929655043061603,0.0
18673.59291442162,3600.0,0.11893862331729083,0.022929655043061575,0.0,0.022929655043061575,0.0
22273.59291442162,3600.0,0.14186827836035243,0.022929655043061603,0.0,0.022929655043061603,0.0
25873.59291442162,3600.0,0.16479793340341403,0.022929655043061603,0.0,0.022929655043061603,0.0
29473.59291442162,3600.0,0.1877275884464756,0.022929655043061575,0.0,0.022929655043061575,0.0
33073.59291442162,3600.0,0.2106572434895372,0.022929655043061603,0.0,0.022929655043061603,0.0
36673.59291442162,3600.0,0.2335868985325988,0.022929655043061603,0.0,0.022929655043061603,0.0
40273.59291442162,3600.0,0.2565165535756604,0.022929655043061575,0.0,0.022929655043061575,0.0
43873.59291442162,3600.0,0.279446208618722,0.022929655043061603,0.0,0.022929655043061603,0.0
47473.59291442162,3600.0,0.3023758636617836,0.022929655043061603,0.0,0.022929655043061603,0.0
51073.59291442162,3600.0,0.3253055187048452,0.022929655043061603,0.0,0.022929655043061603,0.0
54673.59291442162,3600.0,0.3482351737479068,0.022929655043061603,0.0,0.022929655043061603,0.0
58273.59291442162,3600.0,0.37116482879096835,0.022929655043061548,0.0,0.022929655043061548,0.0
61873.59291442162,3600.0,0.39409448383402995,0.022929655043061603,0.0,0.022929655043061603,0.0
65473.59291442162,3600.0,0.41702413887709155,0.022929655043061603,0.0,0.022929655043061603,0.0
69073.59291442162,3600.0,0.43995379392015316,0.022929655043061603,0.0,0.022929655043061603,0.0
72673.59291442162,3600.0,0.46288344896321476,0.022929655043061603,0.0,0.022929655043061603,0.0
76273.59291442162,3600.0,0.48581310400627636,0.022929655043061603,0.0,0.022929655043061603,0.0
79873.59291442162,3600.0,0.508742759049338,0.022929655043061603,0.0,0.022929655043061603,0.0
83473.59291442162,3600.0,0.5316724140923995,0.022929655043061548,0.0,0.022929655043061548,0.0
87073.59291442162,3600.0,0.55092462790519,0.01925221381279052,0.0,0.01925221381279052,0.0
90673.59291442162,3600.0,0.5542002929113417,0.003275665006151618,0.0,0.003275665006151618,0.0
94273.59291442162,3600.0,0.5574759579174934,0.003275665006151729,0.0,0.003275665006151729,0.0
97873.59291442162,3600.0,0.560751622923645,0.003275665006151618,0.0,0.003275665006151618,0.0
101473.59291442162,3600.0,0.5640272879297966,0.003275665006151618,0.0,0.003275665006151618,0.0
105073.59291442162,3600.0,0.5673029529359483,0.003275665006151729,0.0,0.003275665006151729,0.0
108673.59291442162,3600.0,0.5705786179421,0.003275665006151618,0.0,0.003275665006151618,0.0
112273.59291442162,3600.0,0.5738542829482516,0.003275665006151618,0.0,0.003275665006151618,0.0
115873.59291442162,3600.0,0.5771299479544033,0.003275665006151729,0.0,0.003275665006151729,0.0
