iD,Year,Month,Day,Hour,Minute,Second,∑T[Hour],ΔPr_Through[mm/day],ΔPet[mm/day],ΔSink[mm/day],ΔEvaporation[mm/day],Hpond≈[mm],Recharge[mm/day],∑WaterBalance_η_Profile[mm/day]
1.0,2017.0,11.0,18.0,9.0,0.0,0.0,744.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2017.0,11.0,19.0,9.0,0.0,0.0,768.0,0.723157315993177,3.9718300164082763,0.0,0.5738549543672011,0.0,0.7193141501290086,0.0
3.0,2017.0,11.0,20.0,9.0,0.0,0.0,792.0,1.4449641806771751,2.345916200927846,0.6040536778668439,0.3360088762382425,0.0,0.6592146711163878,0.05058737525835561
4.0,2017.0,11.0,21.0,9.0,0.0,0.0,816.0,0.0005401805074001231,4.299194675793871,2.625746710776937,0.6066682816860318,0.0,0.6136633382256349,0.14861917821189108
5.0,2017.0,11.0,22.0,9.0,0.0,0.0,840.0,0.0,4.100224176229688,2.4601717839091606,0.5690910937883231,0.0,0.5641116828829951,0.2435276867647298
6.0,2017.0,11.0,23.0,9.0,0.0,0.0,864.0,3.254285729781259e-11,4.500261538962974,2.6526085608612533,0.6147577377768503,0.0,0.5162352411830398,0.34308600834144576
7.0,2017.0,11.0,24.0,9.0,0.0,0.0,888.0,0.0,5.599551647524223,3.2281397797085987,0.7499651900252466,0.0,0.4707934536852605,0.4571423724476569
8.0,2017.0,11.0,25.0,9.0,0.0,0.0,912.0,0.0,5.499140657727011,3.095803202029046,0.7222641007626525,0.0,0.4258888629227897,0.5676802682489734
9.0,2017.0,11.0,26.0,9.0,0.0,0.0,936.0,0.0,3.1007472541477767,1.7199237252773756,0.40346324167560965,0.0,0.38611580512812793,0.6907736258709747
10.0,2017.0,11.0,27.0,9.0,0.0,0.0,960.0,0.0013504512102713306,2.6998361434710745,1.4830132914798284,0.34920258020984285,0.0,0.3576949097457387,0.8033142382944087
11.0,2017.0,11.0,28.0,9.0,0.0,0.0,984.0,3.693891833307177,1.8616571703868772,1.0172933285111903,0.24048994327878503,0.0,0.33699861506180895,0.12710208304130166
12.0,2017.0,11.0,29.0,9.0,0.0,0.0,1008.0,218.65904910807217,1.5957567008101847,0.9955835941553133,0.24197794315246135,0.0,0.33535248513352656,0.002267168526870929
13.0,2017.0,11.0,30.0,9.0,0.0,0.0,1032.0,27.870384046434395,1.7941728200166125,1.148314332957323,0.2695609283807947,0.0,0.4712246971610483,0.0019942289634284956
14.0,2017.0,12.0,1.0,9.0,0.0,0.0,1056.0,23.67986159048442,1.9133893846457681,1.2016943341773327,0.279883539434028,0.0,0.5852045032029736,0.0017207545284809627
