-999.0,6.25,18.75,31.25,43.75,62.5,87.5,112.5,137.5,162.5,187.5,212.5,237.5,262.5,287.5,325.0,375.0,425.0,475.0,525.0,575.0,625.0,675.0,725.0,775.0,825.0,875.0,925.0,975.0,1025.0,1075.0,1125.0,1175.0,1200.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1545.9158489693061,0.0,-8.995908390550201e-5,0.004606119222130541,-0.009373181651191989,-0.0009457715791182843,-0.00042397848821554366,-0.0013449617584990591,-0.0016240725762670933,-0.0011588243689685666,-0.0003756652703583005,-0.0006125671995518453,-0.0007344156000288354,-0.0008329557609829782,-0.000961598851810389,-0.0011507811778819954,-0.0014386558561092575,-0.0009197317416098281,-8.658548528026568e-5,-0.000426936928119244,-0.0007671779718286005,-0.0005572533372341424,-0.0007171151701305214,-0.0008530111863735279,-0.001027422541772813,-0.0011802632666831545,-0.0011844207339737844,-0.0009206338553214385,-0.000673973040055838,-0.0004400833764150032,-0.00021557379903381068,2.3607636880867077e-6,0.0002162739943275481,0.0004278122145676124
4306.424098626836,0.0,-6.503496563134531e-5,-0.00012566600170143744,-0.0002140192943293907,-0.00025477118106576795,-0.00032554251070742547,-0.00039309496286288754,-0.00044440570232615403,-0.0004781476075043274,-0.000502383712381118,-0.0005190403699069038,-0.0005341420225555656,-0.0005467955300474256,-0.0005564348194597502,-0.0005623311111337269,-0.0005600341599628684,-0.0005349099584681489,-0.0005021120307051148,-0.0004886212763862304,-0.00048205537232094296,-0.00045972697975221944,-0.0004359837046998185,-0.0004090149073975706,-0.0003770348095315143,-0.00033812819515262717,-0.0002907318440866595,-0.00023547452702716445,-0.00017475983374988944,-0.00011021966861957329,-4.301744485336221e-5,2.5988391329716037e-5,9.612456560537217e-5,0.00016681215091755852
7568.193333685329,0.0,-2.6195698563039936e-5,-4.78325127021351e-5,-6.916589408844128e-5,-9.001569897088246e-5,-0.00012914873743059572,-0.0001658816696812713,-0.0001999224280352374,-0.00023114611288193635,-0.0002595920083302584,-0.00027635862230837073,-0.0002909182384407773,-0.000303370057796713,-0.00031381535937753983,-0.0003223603984447073,-0.0003337008159225636,-0.0003390373424443773,-0.00033964225662273546,-0.00033467607564581774,-0.00031978614703808924,-0.000297219867870224,-0.0002716491572954683,-0.00024425136377549683,-0.0002150839202472103,-0.00018421969501808687,-0.0001515230470376838,-0.00011743328892576028,-8.213643185238892e-5,-4.583331593988297e-5,-8.727435982008962e-6,2.8979762562040092e-5,6.708912915203642e-5,0.00010539900902564937
11134.310652573535,0.0,-1.593040953501963e-5,-2.7270719029259982e-5,-3.8479554603358215e-5,-4.953987262628909e-5,-7.014606385398925e-5,-9.005901380767782e-5,-0.00010916290493317316,-0.0001273596786774805,-0.00014456957240278686,-0.00015534634586415071,-0.00016517724443231976,-0.00017406221133495014,-0.0001820096594154822,-0.00018903529889473613,-0.00019987284639136493,-0.00020743124043106346,-0.00021196990242275895,-0.00021203580956558047,-0.00020358495433055946,-0.00018866393012239942,-0.00017140451425248952,-0.0001527813380348242,-0.00013295641599307388,-0.00011207764862046247,-9.00444137476443e-5,-6.72621126531411e-5,-4.38447235820641e-5,-1.9902183433659308e-5,4.4586373608184845e-6,2.9132932194680607e-5,5.401686704833035e-5,7.900421400243877e-5
14734.310652573535,0.0,-1.1564080990526892e-5,-1.8489269997766636e-5,-2.5305724421068873e-5,-3.200998588489342e-5,-4.4024080416256645e-5,-5.563860651839971e-5,-6.681626142190282e-5,-7.752165963750642e-5,-8.772205224753284e-5,-9.441774534003653e-5,-0.00010061632362406244,-0.0001063139669657114,-0.00011150919066456102,-0.00011620278624100165,-0.00012354600867635527,-0.00012903378236182864,-0.0001327207484013182,-0.00013362148708323266,-0.00012874084323350897,-0.0001190763139176619,-0.00010764049669780251,-9.514280844804541e-5,-8.170800608442232e-5,-6.745209210843842e-5,-5.225080347143855e-5,-3.6476879554371665e-5,-2.021899090203756e-5,-3.5621090246467286e-6,1.3411660694714258e-5,3.062223337722585e-5,4.799068709742811e-5,6.54357281763335e-5
18334.310652573535,0.0,-9.25470181991268e-6,-1.3841685187246757e-5,-1.8325395697179235e-5,-2.270652127003236e-5,-3.0101875331260917e-5,-3.718537872041912e-5,-4.394888059839939e-5,-5.038353379587214e-5,-5.648017397061283e-5,-6.0707123840895146e-5,-6.46093741034339e-5,-6.8188762719364e-5,-7.144729715922326e-5,-7.438726218270055e-5,-7.876088886324504e-5,-8.199109166623682e-5,-8.40936376038007e-5,-8.450350967016038e-5,-8.114985278250532e-5,-7.447348633570428e-5,-6.651498433358673e-5,-5.776206903836845e-5,-4.829917984301898e-5,-3.8207259531838134e-5,-2.733739436695154e-5,-1.602869919883669e-5,-4.346217014146079e-6,7.646326211317217e-6,1.9886253023126935e-5,3.2311607390022755e-5,4.486078338604751e-5,5.7468461665040235e-5
21934.310652573535,0.0,-7.91428809489202e-6,-1.114564899956048e-5,-1.427558115889078e-5,-1.7306518574159505e-5,-2.2010648250319734e-5,-2.6438467568968006e-5,-3.059470506197149e-5,-3.4482698541894406e-5,-3.810465218314827e-5,-4.082115695426146e-5,-4.329107098650337e-5,-4.552038573811047e-5,-4.751451476779557e-5,-4.9278414980264586e-5,-5.156712607118458e-5,-5.308245956689387e-5,-5.3839020484195765e-5,-5.356248946269222e-5,-5.0829836444345716e-5,-4.583697467829653e-5,-3.993829114984997e-5,-3.345918628362835e-5,-2.645665111835071e-5,-1.8986368059595982e-5,-1.088023107790903e-5,-2.4515500450168207e-6,6.254106189295626e-6,1.519106112781593e-5,2.431353607222241e-5,3.35756071431041e-5,4.2931124549453975e-5,5.232834557230087e-5
25534.310652573535,0.0,-7.097448823406995e-6,-9.50516237528803e-6,-1.1812245297122976e-5,-1.402199782410336e-5,-1.708813600623818e-5,-1.9895173445866392e-5,-2.2454356787175696e-5,-2.4775295284106658e-5,-2.6866170612707505e-5,-2.8641108397909022e-5,-3.0209631642618392e-5,-3.15803044184439e-5,-3.276081856459179e-5,-3.375810799974387e-5,-3.4658453561493626e-5,-3.499064389459778e-5,-3.4775026505828584e-5,-3.392629962151999e-5,-3.144863493089497e-5,-2.7435377576334724e-5,-2.2786143218813943e-5,-1.7713828416724685e-5,-1.2258587538678266e-5,-6.459792910406323e-6,-1.3639671912812828e-7,6.41649992657472e-6,1.3167722551380847e-5,2.0085444622465295e-5,2.7137281309479096e-5,3.4290355131964396e-5,4.151133924583286e-5,4.87625782960892e-5
