∑T[mm],ΔT[mm],∑Pr[mm/ΔT],ΔPr[mm/ΔT],Hpond[mm],Recharge[mm/ΔT],∑WaterBalance_η[mm]
292923.89206468454,3600.0,0.0,0.0,0.0,0.0,0.0
296523.89206468454,3600.0,0.0,0.0,0.0,0.0,0.0
300123.89206468454,3600.0,0.0,0.0,0.0,0.0,0.0
303723.89206468454,3600.0,0.0,0.0,0.0,0.0,0.0
307323.89206468454,3600.0,0.0,0.0,0.0,0.0,0.0
310923.89206468454,3600.0,0.0,0.0,0.0,0.0,0.0
314523.89206468454,3600.0,0.0,0.0,0.0,0.0,0.0
318123.89206468454,3600.0,0.0,0.0,0.0,0.0,0.0
321723.89206468454,3600.0,0.0,0.0,0.0,0.0,0.0
325323.89206468454,3600.0,0.0,0.0,0.0,0.0,0.0
328923.89206468454,3600.0,0.0,0.0,0.0,0.0,0.0
332523.89206468454,3600.0,0.0,0.0,0.0,0.0,0.0
336123.89206468454,3600.0,0.0,0.0,0.0,0.0,0.0
339723.89206468454,3600.0,0.0,0.0,0.0,0.0,0.0
343323.89206468454,3600.0,0.0,0.0,0.0,0.0,0.0
346923.89206468454,3600.0,0.006310238647836419,0.006310238647836419,0.0,0.006310238647836419,0.0
350523.89206468454,3600.0,0.023469386087566546,0.017159147439730127,0.0,0.017159147439730127,0.0
354123.89206468454,3600.0,0.04062853352729667,0.017159147439730127,0.0,0.017159147439730127,0.0
357723.89206468454,3600.0,0.0577876809670268,0.017159147439730127,0.0,0.017159147439730127,0.0
361323.89206468454,3600.0,0.07494682840675693,0.017159147439730127,0.0,0.017159147439730127,0.0
364923.89206468454,3600.0,0.09210597584648705,0.017159147439730127,0.0,0.017159147439730127,0.0
368523.89206468454,3600.0,0.10926512328621696,0.017159147439729905,0.0,0.017159147439729905,0.0
372123.89206468454,3600.0,0.12642427072594709,0.017159147439730127,0.0,0.017159147439730127,0.0
375723.89206468454,3600.0,0.1435834181656772,0.017159147439730127,0.0,0.017159147439730127,0.0
379323.89206468454,3600.0,0.16074256560540734,0.017159147439730127,0.0,0.017159147439730127,0.0
382923.89206468454,3600.0,0.17790171304513747,0.017159147439730127,0.0,0.017159147439730127,0.0
386523.89206468454,3600.0,0.1950608604848676,0.017159147439730127,0.0,0.017159147439730127,0.0
390123.89206468454,3600.0,0.21222000792459772,0.017159147439730127,0.0,0.017159147439730127,0.0
393723.89206468454,3600.0,0.22937915536432785,0.017159147439730127,0.0,0.017159147439730127,0.0
397323.89206468454,3600.0,0.24653830280405797,0.017159147439730127,0.0,0.017159147439730127,0.0
400923.89206468454,3600.0,0.2636974502437881,0.017159147439730127,0.0,0.017159147439730127,0.0
404523.89206468454,3600.0,0.2808565976835182,0.017159147439730127,0.0,0.017159147439730127,0.0
408123.89206468454,3600.0,0.29801574512324835,0.017159147439730127,0.0,0.017159147439730127,0.0
411723.89206468454,3600.0,0.3151748925629785,0.017159147439730127,0.0,0.017159147439730127,0.0
415323.89206468454,3600.0,0.3323340400027086,0.017159147439730127,0.0,0.017159147439730127,0.0
418923.89206468454,3600.0,0.34949318744243874,0.017159147439730127,0.0,0.017159147439730127,0.0
422523.89206468454,3600.0,0.36665233488216864,0.017159147439729905,0.0,0.017159147439729905,0.0
426123.89206468454,3600.0,0.38381148232189877,0.017159147439730127,0.0,0.017159147439730127,0.0
429723.89206468454,3600.0,0.4009706297616289,0.017159147439730127,0.0,0.017159147439730127,0.0
433323.89206468454,3600.0,0.6883149555613102,0.2873443257996813,0.0,0.2873443257996813,0.0
436923.89206468454,3600.0,1.4401764764363065,0.7518615208749964,0.0,0.7518615208749964,0.0
440523.89206468454,3600.0,2.192037997311303,0.7518615208749964,0.0,0.7518615208749964,0.0
444123.89206468454,3600.0,2.9438995181863135,0.7518615208750106,0.0,0.7518615208750106,0.0
447723.89206468454,3600.0,3.69576103906131,0.7518615208749964,0.0,0.7518615208749964,0.0
451323.89206468454,3600.0,4.447622559936306,0.7518615208749964,0.0,0.7518615208749964,0.0
454923.89206468454,3600.0,5.1994840808113025,0.7518615208749964,0.0,0.7518615208749964,0.0
458523.89206468454,3600.0,5.951345601686313,0.7518615208750106,0.0,0.7518615208750106,0.0
462123.89206468454,3600.0,6.7032071225613095,0.7518615208749964,0.0,0.7518615208749964,0.0
465723.89206468454,3600.0,7.455068643436306,0.7518615208749964,0.0,0.7518615208749964,0.0
469323.89206468454,3600.0,8.206930164311302,0.7518615208749964,0.0,0.7518615208749964,0.0
472923.89206468454,3600.0,8.958791685186313,0.7518615208750106,0.0,0.7518615208750106,0.0
476523.89206468454,3600.0,9.710653206061309,0.7518615208749964,0.0,0.7518615208749964,0.0
480123.89206468454,3600.0,10.462514726936305,0.7518615208749964,0.0,0.7518615208749964,0.0
483723.89206468454,3600.0,11.214376247811302,0.7518615208749964,0.0,0.7518615208749964,0.0
487323.89206468454,3600.0,11.966237768686312,0.7518615208750106,0.0,0.7518615208750106,0.0
490923.89206468454,3600.0,12.718099289561309,0.7518615208749964,0.0,0.7518615208749964,0.0
494523.89206468454,3600.0,13.469960810436305,0.7518615208749964,0.0,0.7518615208749964,0.0
498123.89206468454,3600.0,14.221822331311301,0.7518615208749964,0.0,0.7518615208749964,0.0
501723.89206468454,3600.0,14.973683852186312,0.7518615208750106,0.0,0.7518615208750106,0.0
505323.89206468454,3600.0,15.725545373061308,0.7518615208749964,0.0,0.7518615208749964,0.0
508923.89206468454,3600.0,16.477406893936305,0.7518615208749964,0.0,0.7518615208749964,0.0
512523.89206468454,3600.0,17.2292684148113,0.7518615208749964,0.0,0.7518615208749964,0.0
516123.89206468454,3600.0,17.98112993568631,0.7518615208750106,0.0,0.7518615208750106,0.0
519723.89206468454,3600.0,18.46154423047179,0.48041429478547926,0.0,0.48041429478547926,0.0
523323.89206468454,3600.0,18.475271548423574,0.013727317951783391,0.0,0.013727317951783391,0.0
526923.8920646845,3600.0,18.488998866375358,0.013727317951783391,0.0,0.013727317951783391,0.0
530523.8920646845,3600.0,18.50272618432714,0.013727317951783391,0.0,0.013727317951783391,0.0
534123.8920646845,3600.0,18.516453502278928,0.013727317951786944,0.0,0.013727317951786944,0.0
537723.8920646845,3600.0,18.53018082023071,0.013727317951783391,0.0,0.013727317951783391,0.0
541323.8920646845,3600.0,18.543908138182495,0.013727317951783391,0.0,0.013727317951783391,0.0
544923.8920646845,3600.0,18.55763545613428,0.013727317951783391,0.0,0.013727317951783391,0.0
548523.8920646845,3600.0,18.57136277408606,0.013727317951783391,0.0,0.013727317951783391,0.0
552123.8920646845,3600.0,18.58509009203785,0.013727317951786944,0.0,0.013727317951786944,0.0
555723.8920646845,3600.0,18.598817409989632,0.013727317951783391,0.0,0.013727317951783391,0.0
559323.8920646845,3600.0,18.612544727941415,0.013727317951783391,0.0,0.013727317951783391,0.0
562923.8920646845,3600.0,18.6262720458932,0.013727317951783391,0.0,0.013727317951783391,0.0
566523.8920646845,3600.0,18.639999363844986,0.013727317951786944,0.0,0.013727317951786944,0.0
570123.8920646845,3600.0,18.65372668179677,0.013727317951783391,0.0,0.013727317951783391,0.0
573723.8920646845,3600.0,18.667453999748552,0.013727317951783391,0.0,0.013727317951783391,0.0
