iD,Year,Month,Day,Hour,Minute,Second,∑T[Hour],ΔPr_Through[mm/day],ΔPet[mm/day],ΔSink[mm/day],ΔEvaporation[mm/day],Hpond≈[mm],Recharge[mm/day],∑WaterBalance_η_Profile[mm/day]
1.0,2017.0,11.0,18.0,9.0,0.0,0.0,744.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2017.0,11.0,19.0,9.0,0.0,0.0,768.0,9.95811599360934,4.501665306500996,0.0,0.603367876249667,0.0,0.3124629267244359,0.0
3.0,2017.0,11.0,20.0,9.0,0.0,0.0,792.0,0.030862800487341246,4.007091448089184,0.6889940642696502,0.5293572573081153,0.0,0.2796025112593128,NaN
4.0,2017.0,11.0,21.0,9.0,0.0,0.0,816.0,0.0,5.791373484235791,2.3684385270207216,0.750027392329466,0.0,0.24739921757969796,NaN
5.0,2017.0,11.0,22.0,9.0,0.0,0.0,840.0,0.0,4.802464718776392,1.7095122519578823,0.6125243871471504,0.0,0.21634775003811058,NaN
6.0,2017.0,11.0,23.0,9.0,0.0,0.0,864.0,0.0,4.601848539108005,1.4488574640383405,0.5804019638117754,0.0,0.19361814701184699,NaN
7.0,2017.0,11.0,24.0,9.0,0.0,0.0,888.0,0.0,4.998459550748237,1.37270898268239,0.6235681772260566,0.0,0.1762401128635105,NaN
8.0,2017.0,11.0,25.0,9.0,0.0,0.0,912.0,0.0,4.895070562414688,1.1637850326523527,0.6048318628830316,0.0,0.16189485034460915,NaN
9.0,2017.0,11.0,26.0,9.0,0.0,0.0,936.0,1.432454155292362e-10,3.2073941563756847,0.684973467971961,0.3942115934428081,0.0,0.15064766000664065,NaN
10.0,2017.0,11.0,27.0,9.0,0.0,0.0,960.0,0.0,3.899691910156818,0.7483550496794926,0.4766969478805798,0.0,0.14277758716065136,NaN
11.0,2017.0,11.0,28.0,9.0,0.0,0.0,984.0,0.007122184898662454,4.494242331639953,0.7506072433566171,0.5457514145085902,0.0,0.1359737475334981,NaN
12.0,2017.0,11.0,29.0,9.0,0.0,0.0,1008.0,2.558625681766671,3.234149835363695,0.49671801406671356,0.3920102507448533,0.0,0.1298756052451182,0.23761344786731797
13.0,2017.0,11.0,30.0,9.0,0.0,0.0,1032.0,84.05749724440852,2.9280818197834435,1.0350095847061525,0.3799353950928399,0.0,0.13241412590419088,0.006048036491860968
14.0,2017.0,12.0,1.0,9.0,0.0,0.0,1056.0,1.2180956962046707,2.6373863123131684,1.0115210592212733,0.34110154275845517,0.0,0.1655997713392594,0.006180308385847552
15.0,2017.0,12.0,2.0,9.0,0.0,0.0,1080.0,0.004143715342763699,4.688839614071895,1.389902687281328,0.5891989382823972,0.0,0.17427238606013873,0.0067541460555259475
16.0,2017.0,12.0,3.0,9.0,0.0,0.0,1104.0,0.0,4.703226462210779,1.16897609108986,0.6011914486943581,0.0,0.16420095229517528,0.007369252902167313
17.0,2017.0,12.0,4.0,9.0,0.0,0.0,1128.0,1.8530954548623413e-10,5.2994622563334985,1.1298361750092099,0.6708018441949335,0.0,0.15283370164114274,0.008112138101689231
18.0,2017.0,12.0,5.0,9.0,0.0,0.0,1152.0,0.0,5.794084819218597,1.0472664704095322,0.7268992710846867,0.0,0.1425431297858637,0.008991607726580421
19.0,2017.0,12.0,6.0,9.0,0.0,0.0,1176.0,0.0,5.207528411856373,0.8141294947106772,0.6490183030281322,0.0,0.13372208844637612,0.009776580425143852
20.0,2017.0,12.0,7.0,9.0,0.0,0.0,1200.0,1.759303813742008e-10,5.991933844453001,0.8695833989068547,0.7417620201730273,0.0,0.12643355581148796,0.01060757831825733
21.0,2017.0,12.0,8.0,9.0,0.0,0.0,1224.0,0.0,5.2956980503536215,0.6943927492638267,0.6516094861953547,0.0,0.11997289742019746,0.01128369433796677
22.0,2017.0,12.0,9.0,9.0,0.0,0.0,1248.0,0.016420843389823858,3.816161164368509,0.46788063905709265,0.4678806390570962,0.0,0.11477022449948038,0.012207062971114369
23.0,2017.0,12.0,10.0,9.0,0.0,0.0,1272.0,3.0208143966538614,5.289713334474811,0.6471667571748725,0.6471667571707336,0.0,0.1109114471964574,0.012516167278272617
24.0,2017.0,12.0,11.0,9.0,0.0,0.0,1296.0,0.0164208436382296,3.9118592146966478,0.4766530091475758,0.4766530091475758,0.0,0.10786176688654336,0.013264514481421807
25.0,2017.0,12.0,12.0,9.0,0.0,0.0,1320.0,0.0,4.702688718556573,0.5697250790944537,0.5697250790944501,0.0,0.1048140993446367,0.013811210147836586
26.0,2017.0,12.0,13.0,9.0,0.0,0.0,1344.0,0.0,5.991933844423897,0.7206457669459354,0.7206457669500743,0.0,0.10132858205038531,0.01446688756068797
27.0,2017.0,12.0,14.0,9.0,0.0,0.0,1368.0,0.09031463892569036,5.798276589718824,0.6926976807903813,0.6926976807945238,0.0,0.09743134640795859,0.015099470672686549
28.0,2017.0,12.0,15.0,9.0,0.0,0.0,1392.0,16.61447918242459,5.280806691653396,0.6397609379743798,0.6397609379619631,0.0,0.09424011054105108,0.012489429973598202
29.0,2017.0,12.0,16.0,9.0,0.0,0.0,1416.0,0.09031463853148125,4.999352077122239,0.6033812136262142,0.6033812136303531,0.0,0.09441955410335368,0.012791457061518994
30.0,2017.0,12.0,17.0,9.0,0.0,0.0,1440.0,0.0,4.604839693387419,0.5501343408731287,0.5501343408648509,0.0,0.09352467563704181,0.013246073567805473
31.0,2017.0,12.0,18.0,9.0,0.0,0.0,1464.0,0.10263027093230903,5.085526816707443,0.6035472609615127,0.6035472609697905,0.0,0.09097532297256805,0.013716685877574075
32.0,2017.0,12.0,19.0,9.0,0.0,0.0,1488.0,18.88419519075228,2.9335899902205256,0.35494822848207264,0.35494822848207264,0.0,0.08877940653711391,0.01138181919733991
33.0,2017.0,12.0,20.0,9.0,0.0,0.0,1512.0,1.013831882143279,5.365892103707324,0.6468797965685695,0.6468797965768474,0.0,0.09033769289297311,0.011500561819544758
34.0,2017.0,12.0,21.0,9.0,0.0,0.0,1536.0,28.701841980166307,5.89976010183662,0.7272392698244872,0.7244766404532434,0.0,0.09146677886606369,0.009156468225439793
35.0,2017.0,12.0,22.0,9.0,0.0,0.0,1560.0,0.15599801208480812,6.186023897407125,0.7560641585238983,0.7542888847777611,0.0,0.0957106607867928,0.009307055489647841
36.0,2017.0,12.0,23.0,9.0,0.0,0.0,1584.0,0.0,3.9129058489112936,0.4707212342765814,0.47072123428211654,0.0,0.09669517620655199,0.009577010474125413
37.0,2017.0,12.0,24.0,9.0,0.0,0.0,1608.0,0.0,3.9989245126194817,0.4784042904096246,0.47840429040135035,0.0,0.09447675655611931,0.010047723784848896
38.0,2017.0,12.0,25.0,9.0,0.0,0.0,1632.0,0.0,3.9053774370471785,0.46511129659220174,0.4651112965921982,0.0,0.09184082417536388,0.010575860291084736
39.0,2017.0,12.0,26.0,9.0,0.0,0.0,1656.0,0.13136674687501682,4.784098514592813,0.5666611074248067,0.5666611074248067,0.0,0.08935119907555134,0.010875024027699312
40.0,2017.0,12.0,27.0,9.0,0.0,0.0,1680.0,24.166515174512142,2.77042588790556,0.3366205627016541,0.336620562709939,0.0,0.08746280689847197,0.009233007515935284
41.0,2017.0,12.0,28.0,9.0,0.0,0.0,1704.0,0.13136674696482942,5.787862720650253,0.6997892722596788,0.6997892722596788,0.0,0.09028113205876309,0.009359056845237065
42.0,2017.0,12.0,29.0,9.0,0.0,0.0,1728.0,0.0,6.591396100688144,0.7836363331206755,0.7836363331206755,0.0,0.09098720206438315,0.009652861348209044
43.0,2017.0,12.0,30.0,9.0,0.0,0.0,1752.0,2.0804691303055733e-10,5.803226462174564,0.6841510272492286,0.6841510272409437,0.0,0.08833866442670057,0.009968195262082546
44.0,2017.0,12.0,31.0,9.0,0.0,0.0,1776.0,0.0,5.593009331868075,0.6554736904400045,0.6554736904400116,0.0,0.08504282500493332,0.010273700335458444
45.0,2018.0,1.0,1.0,9.0,0.0,0.0,1800.0,0.2735048584415267,4.088324433374964,0.4775020189663337,0.4775020189663337,0.0,0.08168654583489854,0.010690336722436078
46.0,2018.0,1.0,2.0,9.0,0.0,0.0,1824.0,51.41550863902012,0.4558411870191321,0.06687244197091502,0.05650272072419682,0.0,0.08073656799538753,0.008160023772897429
47.0,2018.0,1.0,3.0,9.0,0.0,0.0,1848.0,161.52540032750778,1.4245028698182978,0.6542856397040566,0.2229676342066469,0.0,0.10022241884364291,0.004667334848519014
48.0,2018.0,1.0,4.0,9.0,0.0,0.0,1872.0,5.043921970781753,1.7116140083255686,0.8266833679776369,0.2656038061075847,0.0,0.19082882285390212,0.0046373930090506665
49.0,2018.0,1.0,5.0,9.0,0.0,0.0,1896.0,259.99497371401503,0.3483369007756778,0.2380527426392547,0.06040446583008929,0.0,0.35580626161443263,0.002735011609546062
50.0,2018.0,1.0,6.0,9.0,0.0,0.0,1920.0,132.28121441154371,0.9350968127193369,0.7850853529584754,0.17559635863001688,0.0,1.656218899607424,0.0021810408352721036
51.0,2018.0,1.0,7.0,9.0,0.0,0.0,1944.0,1.1926356155126427,2.246557388878216,1.8915657479366246,0.42025872108805373,0.0,2.5301752671187074,0.0022515106317205213
