iD,Year,Month,Day,Hour,Minute,Second,∑T[Hour],ΔPr_Through[mm/day],ΔPet[mm/day],ΔSink[mm/day],ΔEvaporation[mm/day],Hpond≈[mm],Recharge[mm/day],∑WaterBalance_η_Profile[mm/day]
1.0,2017.0,11.0,18.0,9.0,0.0,0.0,744.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2017.0,11.0,19.0,9.0,0.0,0.0,768.0,10.060006977616922,4.525379236078322,0.0,0.5356043982803556,0.0,0.27679446560227916,0.0
3.0,2017.0,11.0,20.0,9.0,0.0,0.0,792.0,0.1046570657643997,4.023724706467306,0.781707303634164,0.47146249636574566,0.0,0.24541390821377718,NaN
4.0,2017.0,11.0,21.0,9.0,0.0,0.0,816.0,0.0,5.771442154067472,2.5489637525959097,0.667156820806758,0.0,0.21401821394674414,NaN
5.0,2017.0,11.0,22.0,9.0,0.0,0.0,840.0,0.0,4.808159384556518,1.8915106291482786,0.5503072691202497,0.0,0.18375634308137023,NaN
6.0,2017.0,11.0,23.0,9.0,0.0,0.0,864.0,1.318767317570746e-10,4.606119538397451,1.6328802343748379,0.5231660233881517,0.0,0.16190104808495676,NaN
7.0,2017.0,11.0,24.0,9.0,0.0,0.0,888.0,0.0,4.994900384670672,1.5733186053975672,0.5629302729967858,0.0,0.14517216236687602,NaN
8.0,2017.0,11.0,25.0,9.0,0.0,0.0,912.0,0.0,4.883681230874231,1.3598119034822354,0.5466477322977994,0.0,0.1313106819474541,NaN
9.0,2017.0,11.0,26.0,9.0,0.0,0.0,936.0,0.0,3.2244781536787457,0.8241805582377602,0.3596576890888006,0.0,0.12030154528278558,NaN
10.0,2017.0,11.0,27.0,9.0,0.0,0.0,960.0,1.4665602066088468e-10,3.8989800769308545,0.9086030626393544,0.43310577672794004,0.0,0.11281461355999056,NaN
11.0,2017.0,11.0,28.0,9.0,0.0,0.0,984.0,0.02415163043792745,4.48099677859048,0.9230070268444841,0.49526392416513865,0.0,0.10624923435892697,NaN
12.0,2017.0,11.0,29.0,9.0,0.0,0.0,1008.0,3.205242040836538,3.2436430451090814,0.6274737166665751,0.3580845049820063,0.0,0.10024924415168357,0.21185071336189765
13.0,2017.0,11.0,30.0,9.0,0.0,0.0,1032.0,85.08721815492379,2.6555316998490923,1.0611911306420474,0.30864500376178583,0.0,0.10249736835258716,0.006606021776394716
14.0,2017.0,12.0,1.0,9.0,0.0,0.0,1056.0,1.658787204524117,3.1282006045227604,1.2437107517108146,0.35964070981248497,0.0,0.13331398588692878,0.006788071608867603
15.0,2017.0,12.0,2.0,9.0,0.0,0.0,1080.0,0.008050543515025765,4.683853290924105,1.474519869183169,0.5288914168259211,0.0,0.13856679822836782,0.007434361395177589
16.0,2017.0,12.0,3.0,9.0,0.0,0.0,1104.0,0.0,4.706119538436923,1.2859962201889132,0.5584620392079955,0.0,0.12829239376085866,0.008183668035884877
17.0,2017.0,12.0,4.0,9.0,0.0,0.0,1128.0,1.4580336937797256e-10,5.298980076915967,1.2694455467237304,0.6246687158137973,0.0,0.11799000314420027,0.008988195036135575
18.0,2017.0,12.0,5.0,9.0,0.0,0.0,1152.0,3.637978807091713e-11,5.788780846267429,1.1977159129345694,0.6781461974500331,0.0,0.10874164374425277,0.009938532144456745
19.0,2017.0,12.0,6.0,9.0,0.0,0.0,1176.0,1.48929757415317e-10,5.214278922941077,0.9428967963922084,0.6080759946737473,0.0,0.10081966711281609,0.010795478167097219
20.0,2017.0,12.0,7.0,9.0,0.0,0.0,1200.0,0.0,5.984701153979927,0.9409388928400055,0.6946758836306763,0.0,0.09447662930202227,0.011631571446205267
21.0,2017.0,12.0,8.0,9.0,0.0,0.0,1224.0,0.0,5.2918406154529976,0.7448875672798181,0.6120807142293145,0.0,0.08900110023945729,0.012308821871991895
22.0,2017.0,12.0,9.0,9.0,0.0,0.0,1248.0,0.03167749352144256,3.8307056722269692,0.5061358973124399,0.44226685366091445,0.0,0.08437990226271097,0.013180467579875961
23.0,2017.0,12.0,10.0,9.0,0.0,0.0,1272.0,3.0425158916744977,5.28079335855665,0.6594831878876164,0.6091003183270267,0.0,0.08120689304574569,0.01339462615348445
24.0,2017.0,12.0,11.0,9.0,0.0,0.0,1296.0,0.031677493506094834,3.922546287660481,0.46150917623780074,0.4512365723761782,0.0,0.07888089485803107,0.014186792548149597
25.0,2017.0,12.0,12.0,9.0,0.0,0.0,1320.0,6.821210263296962e-12,4.705099615355607,0.539305381477039,0.5393053814770425,0.0,0.07660812412579787,0.015091799567433797
26.0,2017.0,12.0,13.0,9.0,0.0,0.0,1344.0,1.6058265828178264e-10,5.984701153962391,0.6828872198991718,0.6828872199033071,0.0,0.0742008549215285,0.015689107228549066
27.0,2017.0,12.0,14.0,9.0,0.0,0.0,1368.0,0.17422621455239096,5.797024160093002,0.658859199166109,0.658859199166109,0.0,0.07128673474905156,0.01622952554410055
28.0,2017.0,12.0,15.0,9.0,0.0,0.0,1392.0,16.73383740316865,5.310100970809486,0.6107910460082451,0.6104646107045433,0.0,0.06899304680513296,0.01339084712061299
29.0,2017.0,12.0,16.0,9.0,0.0,0.0,1416.0,0.17422621496137936,4.999064006227428,0.5725803091538353,0.5724020329347148,0.0,0.06963993473367225,0.013708072221085768
30.0,2017.0,12.0,17.0,9.0,0.0,0.0,1440.0,0.0,4.609179307650464,0.5242579071485594,0.5242579071361391,0.0,0.06905429989893719,0.014436055817535931
31.0,2017.0,12.0,18.0,9.0,0.0,0.0,1464.0,0.19798433483913414,5.072881972264781,0.5747564872622632,0.5747564872705446,0.0,0.0670525222717373,0.015162327607200501
32.0,2017.0,12.0,19.0,9.0,0.0,0.0,1488.0,19.02364369535178,2.9880379073702557,0.3492840890751552,0.3437253080420426,0.0,0.06560683789665234,0.012589995141433039
33.0,2017.0,12.0,20.0,9.0,0.0,0.0,1512.0,1.2595494969221477,5.358640027169287,0.6159061360279772,0.6136746448997243,0.0,0.06737214318181373,0.012702747379230897
34.0,2017.0,12.0,21.0,9.0,0.0,0.0,1536.0,28.91182034285748,5.947277803064793,0.8446442458807617,0.690912603857317,0.0,0.06856064077089741,0.01006889912845621
35.0,2017.0,12.0,22.0,9.0,0.0,0.0,1560.0,0.3009361889380102,6.173997850063984,0.7543934178612837,0.7114607535619939,0.0,0.0722842913733075,0.010246423455012818
36.0,2017.0,12.0,23.0,9.0,0.0,0.0,1584.0,1.7507773009128869e-10,3.9244781536443156,0.4486546856282878,0.44865468563391886,0.0,0.07280637440349835,0.010706313881184232
