iD,Year,Month,Day,Hour,Minute,Second,∑T[Hour],ΔPr_Through[mm/day],ΔPet[mm/day],ΔSink[mm/day],ΔEvaporation[mm/day],Hpond≈[mm],Recharge[mm/day],∑WaterBalance_η_Profile[mm/day]
26.0,2017.0,12.0,13.0,9.0,0.0,0.0,1344.0,1.6058265828178264e-10,5.98819697023049,0.7225055778407921,0.7225055778325178,0.0,0.07694726498931459,0.015922893873628878
27.0,2017.0,12.0,14.0,9.0,0.0,0.0,1368.0,0.13441518371962502,5.797704145329476,0.6965394383514791,0.696539438355618,0.0,0.07410267411475502,0.016500734627420695
28.0,2017.0,12.0,15.0,9.0,0.0,0.0,1392.0,16.813459464866014,5.309673218015973,0.6511139941287354,0.645592432950739,0.0,0.07167116526792938,0.01370028485277408
29.0,2017.0,12.0,16.0,9.0,0.0,0.0,1416.0,0.1344151840967811,4.99927788256025,0.6068949968704445,0.6053419089297236,0.0,0.07173160079636887,0.014005672669813795
30.0,2017.0,12.0,17.0,9.0,0.0,0.0,1440.0,0.0,4.607081817889906,0.5538945249823328,0.5538945249823328,0.0,0.07131243112797847,0.014438429609985495
31.0,2017.0,12.0,18.0,9.0,0.0,0.0,1464.0,0.15274452740612787,5.079078494680999,0.6080165698767033,0.608016569881908,0.0,0.06948376878403906,0.014868145172623339
32.0,2017.0,12.0,19.0,9.0,0.0,0.0,1488.0,19.11231371866478,2.9773283387295066,0.3727873789130811,0.36214862737103104,0.0,0.06778077724496256,0.012376406368820841
33.0,2017.0,12.0,20.0,9.0,0.0,0.0,1512.0,1.1491643659007877,5.362983105517657,0.6532586295654568,0.6492981136178884,0.0,0.06885795140928508,0.01247501852628334
34.0,2017.0,12.0,21.0,9.0,0.0,0.0,1536.0,29.047539766089017,5.948031752535655,0.8957530271948073,0.7307660349385543,0.0,0.06987992786130803,0.009914808565086544
35.0,2017.0,12.0,22.0,9.0,0.0,0.0,1560.0,0.23217168117895426,6.17993939221293,0.8040985459053331,0.7526627742587273,0.0,0.07281037185697414,0.010062971220305385
36.0,2017.0,12.0,23.0,9.0,0.0,0.0,1584.0,1.7507773009128869e-10,3.918884847635809,0.47313521447019014,0.47313521447573237,0.0,0.0736454085012781,0.010528188689563973
