∑T[mm],ΔT[mm],∑Pr[mm/ΔT],ΔPr[mm/ΔT],Hpond[mm],Recharge[mm/ΔT],∑WaterBalance_η[mm]
1446.0,2.0,0.0,0.0,0.0,0.0,0.0
1448.0,2.0,0.0,0.0,0.0,0.0,0.0
1450.0,2.0,0.0,0.0,0.0,0.0,0.0
1452.0,2.0,0.0,0.0,0.0,0.0,0.0
1454.0,2.0,0.0,0.0,0.0,0.0,0.0
1456.0,2.0,0.0,0.0,0.0,0.0,0.0
1458.0,2.0,0.0,0.0,0.0,0.0,0.0
1460.0,2.0,0.0,0.0,0.0,0.0,0.0
1462.0,2.0,0.0,0.0,0.0,0.0,0.0
1464.0,2.0,0.0,0.0,0.0,0.0,0.0
1466.0,2.0,0.0,0.0,0.0,0.0,0.0
1468.0,2.0,0.0,0.0,0.0,0.0,0.0
1470.0,2.0,0.0,0.0,0.0,0.0,0.0
1472.0,2.0,0.0,0.0,0.0,0.0,0.0
1474.0,2.0,0.0,0.0,0.0,0.0,0.0
1476.0,2.0,0.0,0.0,0.0,0.0,0.0
1478.0,2.0,0.0,0.0,0.0,0.0,0.0
1480.0,2.0,0.0,0.0,0.0,0.0,0.0
1482.0,2.0,0.0,0.0,0.0,0.0,0.0
1484.0,2.0,0.0,0.0,0.0,0.0,0.0
1486.0,2.0,0.0,0.0,0.0,0.0,0.0
1488.0,2.0,0.0,0.0,0.0,0.0,0.0
1490.0,2.0,0.0,0.0,0.0,0.0,0.0
1492.0,2.0,0.0,0.0,0.0,0.0,0.0
1494.0,2.0,0.0,0.0,0.0,0.0,0.0
1496.0,2.0,0.0,0.0,0.0,0.0,0.0
1498.0,2.0,0.0,0.0,0.0,0.0,0.0
1500.0,2.0,0.0,0.0,0.0,0.0,0.0
1502.0,2.0,0.0,0.0,0.0,0.0,0.0
1504.0,2.0,0.0,0.0,0.0,0.0,0.0
1506.0,2.0,0.0,0.0,0.0,0.0,0.0
1508.0,2.0,0.0,0.0,0.0,0.0,0.0
1510.0,2.0,0.0,0.0,0.0,0.0,0.0
1512.0,2.0,0.0,0.0,0.0,0.0,0.0
1514.0,2.0,0.0,0.0,0.0,0.0,0.0
1516.0,2.0,0.0,0.0,0.0,0.0,0.0
1518.0,2.0,0.0,0.0,0.0,0.0,0.0
1520.0,2.0,0.0,0.0,0.0,0.0,0.0
1522.0,2.0,0.0,0.0,0.0,0.0,0.0
1524.0,2.0,0.0,0.0,0.0,0.0,0.0
1526.0,2.0,0.0,0.0,0.0,0.0,0.0
1528.0,2.0,0.0,0.0,0.0,0.0,0.0
1530.0,2.0,0.0,0.0,0.0,0.0,0.0
1532.0,2.0,0.0,0.0,0.0,0.0,0.0
1534.0,2.0,0.0,0.0,0.0,0.0,0.0
1536.0,2.0,0.0,0.0,0.0,0.0,0.0
1538.0,2.0,0.0,0.0,0.0,0.0,0.0
1540.0,2.0,0.0,0.0,0.0,0.0,0.0
1542.0,2.0,0.0,0.0,0.0,0.0,0.0
1544.0,2.0,0.0,0.0,0.0,0.0,0.0
1546.0,2.0,0.0,0.0,0.0,0.0,0.0
1548.0,2.0,0.0,0.0,0.0,0.0,0.0
1550.0,2.0,0.0,0.0,0.0,0.0,0.0
1552.0,2.0,0.0,0.0,0.0,0.0,0.0
1554.0,2.0,0.0,0.0,0.0,0.0,0.0
1556.0,2.0,0.0,0.0,0.0,0.0,0.0
1558.0,2.0,0.0,0.0,0.0,0.0,0.0
1560.0,2.0,0.0,0.0,0.0,0.0,0.0
1562.0,2.0,0.0,0.0,0.0,0.0,0.0
1564.0,2.0,0.0,0.0,0.0,0.0,0.0
1566.0,2.0,0.0,0.0,0.0,0.0,0.0
1569.0,3.0,0.0,0.0,0.0,0.0,0.0
1572.0,3.0,0.0,0.0,0.0,0.0,0.0
1575.0,3.0,0.0,0.0,0.0,0.0,0.0
1579.0,4.0,0.0,0.0,0.0,0.0,0.0
1583.0,4.0,0.0,0.0,0.0,0.0,0.0
1588.0,5.0,0.0,0.0,0.0,0.0,0.0
1593.0,5.0,0.0,0.0,0.0,0.0,0.0
1599.0,6.0,0.0,0.0,0.0,0.0,0.0
1608.0,9.0,0.0,0.0,0.0,0.0,0.0
1616.0,8.0,0.0,0.0,0.0,0.0,0.0
1623.0,7.0,0.0,0.0,0.0,0.0,0.0
1630.0,7.0,0.0,0.0,0.0,0.0,0.0
1637.0,7.0,0.0,0.0,0.0,0.0,0.0
1644.0,7.0,0.0,0.0,0.0,0.0,0.0
1652.0,8.0,0.0,0.0,0.0,0.0,0.0
1666.0,14.0,0.0,0.0,0.0,0.0,0.0
1673.0,7.0,0.0,0.0,0.0,0.0,0.0
1679.0,6.0,0.0,0.0,0.0,0.0,0.0
1685.0,6.0,0.0,0.0,0.0,0.0,0.0
1691.0,6.0,0.0,0.0,0.0,0.0,0.0
1697.0,6.0,0.0,0.0,0.0,0.0,0.0
1703.0,6.0,0.0,0.0,0.0,0.0,0.0
1709.0,6.0,0.0,0.0,0.0,0.0,0.0
1715.0,6.0,0.0,0.0,0.0,0.0,0.0
1721.0,6.0,0.0,0.0,0.0,0.0,0.0
1727.0,6.0,0.0,0.0,0.0,0.0,0.0
1733.0,6.0,0.0,0.0,0.0,0.0,0.0
1739.0,6.0,0.0,0.0,0.0,0.0,0.0
1746.0,7.0,0.0,0.0,0.0,0.0,0.0
1753.0,7.0,0.0,0.0,0.0,0.0,0.0
1760.0,7.0,0.0,0.0,0.0,0.0,0.0
1768.0,8.0,0.0,0.0,0.0,0.0,0.0
1776.0,8.0,0.0,0.0,0.0,0.0,0.0
1785.0,9.0,0.0,0.0,0.0,0.0,0.0
1794.0,9.0,0.0,0.0,0.0,0.0,0.0
1804.0,10.0,0.0,0.0,0.0,0.0,0.0
1815.0,11.0,0.0,0.0,0.0,0.0,0.0
1827.0,12.0,0.0,0.0,0.0,0.0,0.0
1841.0,14.0,0.0,0.0,0.0,0.0,0.0
1857.0,16.0,0.0,0.0,0.0,0.0,0.0
1875.0,18.0,0.0,0.0,0.0,0.0,0.0
1897.0,22.0,0.0,0.0,0.0,0.0,0.0
1925.0,28.0,0.0,0.0,0.0,0.0,0.0
1965.0,40.0,0.0,0.0,0.0,0.0,0.0
2039.0,74.0,0.0,0.0,0.0,0.0,0.0
2294.0,255.0,0.0,0.0,0.0,0.0,0.0
2425.0,131.0,0.0,0.0,0.0,0.0,0.0
2511.0,86.0,0.0,0.0,0.0,0.0,0.0
2577.0,66.0,0.0,0.0,0.0,0.0,0.0
2633.0,56.0,0.0,0.0,0.0,0.0,0.0
2682.0,49.0,0.0,0.0,0.0,0.0,0.0
2731.0,49.0,0.0,0.0,0.0,0.0,0.0
2776.0,45.0,0.0,0.0,0.0,0.0,0.0
2817.0,41.0,0.0,0.0,0.0,0.0,0.0
2856.0,39.0,0.0,0.0,0.0,0.0,0.0
2892.0,36.0,0.0,0.0,0.0,0.0,0.0
2926.0,34.0,0.0,0.0,0.0,0.0,0.0
2959.0,33.0,0.0,0.0,0.0,0.0,0.0
2991.0,32.0,0.0,0.0,0.0,0.0,0.0
3022.0,31.0,0.0,0.0,0.0,0.0,0.0
3051.0,29.0,0.0,0.0,0.0,0.0,0.0
3079.0,28.0,0.0,0.0,0.0,0.0,0.0
3107.0,28.0,0.0,0.0,0.0,0.0,0.0
3134.0,27.0,0.0,0.0,0.0,0.0,0.0
3160.0,26.0,0.0,0.0,0.0,0.0,0.0
3186.0,26.0,0.0,0.0,0.0,0.0,0.0
3211.0,25.0,0.0,0.0,0.0,0.0,0.0
3236.0,25.0,0.0,0.0,0.0,0.0,0.0
3260.0,24.0,0.0,0.0,0.0,0.0,0.0
3284.0,24.0,0.0,0.0,0.0,0.0,0.0
3307.0,23.0,0.0,0.0,0.0,0.0,0.0
3330.0,23.0,0.0,0.0,0.0,0.0,0.0
3353.0,23.0,0.0,0.0,0.0,0.0,0.0
3375.0,22.0,0.0,0.0,0.0,0.0,0.0
3397.0,22.0,0.0,0.0,0.0,0.0,0.0
3419.0,22.0,0.0,0.0,0.0,0.0,0.0
3441.0,22.0,0.0,0.0,0.0,0.0,0.0
3463.0,22.0,0.0,0.0,0.0,0.0,0.0
3485.0,22.0,0.0,0.0,0.0,0.0,0.0
3507.0,22.0,0.0,0.0,0.0,0.0,0.0
3530.0,23.0,0.0,0.0,0.0,0.0,0.0
3553.0,23.0,0.0,0.0,0.0,0.0,0.0
3577.0,24.0,0.0,0.0,0.0,0.0,0.0
3602.0,25.0,0.0,0.0,0.0,0.0,0.0
3628.0,26.0,0.0,0.0,0.0,0.0,0.0
3657.0,29.0,0.0,0.0,0.0,0.0,0.0
3690.0,33.0,0.0,0.0,0.0,0.0,0.0
3730.0,40.0,0.0,0.0,0.0,0.0,0.0
3789.0,59.0,0.0,0.0,0.0,0.0,0.0
3833.0,44.0,0.0,0.0,0.0,0.0,0.0
3871.0,38.0,0.0,0.0,0.0,0.0,0.0
3907.0,36.0,0.0,0.0,0.0,0.0,0.0
3937.0,30.0,0.0,0.0,0.0,0.0,0.0
3962.0,25.0,0.0,0.0,0.0,0.0,0.0
3984.0,22.0,0.0,0.0,0.0,0.0,0.0
4006.0,22.0,0.0,0.0,0.0,0.0,0.0
4026.0,20.0,0.0,0.0,0.0,0.0,0.0
4045.0,19.0,0.0,0.0,0.0,0.0,0.0
4063.0,18.0,0.0,0.0,0.0,0.0,0.0
4082.0,19.0,0.0,0.0,0.0,0.0,0.0
4099.0,17.0,0.0,0.0,0.0,0.0,0.0
4115.0,16.0,0.0,0.0,0.0,0.0,0.0
4130.0,15.0,0.0,0.0,0.0,0.0,0.0
4145.0,15.0,0.0,0.0,0.0,0.0,0.0
4159.0,14.0,0.0,0.0,0.0,0.0,0.0
4173.0,14.0,0.0,0.0,0.0,0.0,0.0
4186.0,13.0,0.0,0.0,0.0,0.0,0.0
4199.0,13.0,0.0,0.0,0.0,0.0,0.0
4212.0,13.0,0.0,0.0,0.0,0.0,0.0
4225.0,13.0,0.0,0.0,0.0,0.0,0.0
4238.0,13.0,0.0,0.0,0.0,0.0,0.0
4252.0,14.0,0.0,0.0,0.0,0.0,0.0
4266.0,14.0,0.0,0.0,0.0,0.0,0.0
4280.0,14.0,0.0,0.0,0.0,0.0,0.0
4295.0,15.0,0.0,0.0,0.0,0.0,0.0
4311.0,16.0,0.0,0.0,0.0,0.0,0.0
4329.0,18.0,0.0,0.0,0.0,0.0,0.0
4349.0,20.0,0.0,0.0,0.0,0.0,0.0
4375.0,26.0,0.0,0.0,0.0,0.0,0.0
4420.0,45.0,0.0,0.0,0.0,0.0,0.0
4436.0,16.0,0.0,0.0,0.0,0.0,0.0
4456.0,20.0,0.0,0.0,0.0,0.0,0.0
4474.0,18.0,0.0,0.0,0.0,0.0,0.0
4489.0,15.0,0.0,0.0,0.0,0.0,0.0
4502.0,13.0,0.0,0.0,0.0,0.0,0.0
4515.0,13.0,0.0,0.0,0.0,0.0,0.0
4527.0,12.0,0.0,0.0,0.0,0.0,0.0
4538.0,11.0,0.0,0.0,0.0,0.0,0.0
4547.0,9.0,0.0,0.0,0.0,0.0,0.0
4556.0,9.0,0.0,0.0,0.0,0.0,0.0
4564.0,8.0,0.0,0.0,0.0,0.0,0.0
4572.0,8.0,0.0,0.0,0.0,0.0,0.0
4580.0,8.0,0.0,0.0,0.0,0.0,0.0
4588.0,8.0,0.0,0.0,0.0,0.0,0.0
4595.0,7.0,0.0,0.0,0.0,0.0,0.0
4602.0,7.0,0.0,0.0,0.0,0.0,0.0
4609.0,7.0,0.0,0.0,0.0,0.0,0.0
4616.0,7.0,0.0,0.0,0.0,0.0,0.0
4623.0,7.0,0.0,0.0,0.0,0.0,0.0
4630.0,7.0,0.0,0.0,0.0,0.0,0.0
4637.0,7.0,0.0,0.0,0.0,0.0,0.0
4644.0,7.0,0.0,0.0,0.0,0.0,0.0
4651.0,7.0,0.0,0.0,0.0,0.0,0.0
4658.0,7.0,0.0,0.0,0.0,0.0,0.0
4665.0,7.0,0.0,0.0,0.0,0.0,0.0
4672.0,7.0,0.0,0.0,0.0,0.0,0.0
4679.0,7.0,0.0,0.0,0.0,0.0,0.0
4686.0,7.0,0.0,0.0,0.0,0.0,0.0
4693.0,7.0,0.0,0.0,0.0,0.0,0.0
4700.0,7.0,0.0,0.0,0.0,0.0,0.0
4707.0,7.0,0.0,0.0,0.0,0.0,0.0
4714.0,7.0,0.0,0.0,0.0,0.0,0.0
4722.0,8.0,0.0,0.0,0.0,0.0,0.0
4730.0,8.0,0.0,0.0,0.0,0.0,0.0
4738.0,8.0,0.0,0.0,0.0,0.0,0.0
4746.0,8.0,0.0,0.0,0.0,0.0,0.0
4755.0,9.0,0.0,0.0,0.0,0.0,0.0
4764.0,9.0,0.0,0.0,0.0,0.0,0.0
4774.0,10.0,0.0,0.0,0.0,0.0,0.0
4785.0,11.0,0.0,0.0,0.0,0.0,0.0
4798.0,13.0,0.0,0.0,0.0,0.0,0.0
4813.0,15.0,0.0,0.0,0.0,0.0,0.0
4832.0,19.0,0.0,0.0,0.0,0.0,0.0
4862.0,30.0,0.0,0.0,0.0,0.0,0.0
4884.0,22.0,0.0,0.0,0.0,0.0,0.0
4904.0,20.0,0.0,0.0,0.0,0.0,0.0
4924.0,20.0,0.0,0.0,0.0,0.0,0.0
4941.0,17.0,0.0,0.0,0.0,0.0,0.0
4955.0,14.0,0.0,0.0,0.0,0.0,0.0
4969.0,14.0,0.0,0.0,0.0,0.0,0.0
4982.0,13.0,0.0,0.0,0.0,0.0,0.0
4994.0,12.0,0.0,0.0,0.0,0.0,0.0
5005.0,11.0,0.0,0.0,0.0,0.0,0.0
5016.0,11.0,0.0,0.0,0.0,0.0,0.0
5026.0,10.0,0.0,0.0,0.0,0.0,0.0
5035.0,9.0,0.0,0.0,0.0,0.0,0.0
5044.0,9.0,0.0,0.0,0.0,0.0,0.0
5053.0,9.0,0.0,0.0,0.0,0.0,0.0
5062.0,9.0,0.0,0.0,0.0,0.0,0.0
5071.0,9.0,0.0,0.0,0.0,0.0,0.0
5079.0,8.0,0.0,0.0,0.0,0.0,0.0
5087.0,8.0,0.0,0.0,0.0,0.0,0.0
5095.0,8.0,0.0,0.0,0.0,0.0,0.0
5103.0,8.0,0.0,0.0,0.0,0.0,0.0
5111.0,8.0,0.0,0.0,0.0,0.0,0.0
5119.0,8.0,0.0,0.0,0.0,0.0,0.0
5126.0,7.0,0.0,0.0,0.0,0.0,0.0
5133.0,7.0,0.0,0.0,0.0,0.0,0.0
5140.0,7.0,0.0,0.0,0.0,0.0,0.0
5147.0,7.0,0.0,0.0,0.0,0.0,0.0
5154.0,7.0,0.0,0.0,0.0,0.0,0.0
5161.0,7.0,0.0,0.0,0.0,0.0,0.0
5168.0,7.0,0.0,0.0,0.0,0.0,0.0
5175.0,7.0,0.0,0.0,0.0,0.0,0.0
5182.0,7.0,0.0,0.0,0.0,0.0,0.0
5189.0,7.0,0.0,0.0,0.0,0.0,0.0
5196.0,7.0,0.0,0.0,0.0,0.0,0.0
5203.0,7.0,0.0,0.0,0.0,0.0,0.0
5210.0,7.0,0.0,0.0,0.0,0.0,0.0
5217.0,7.0,0.0,0.0,0.0,0.0,0.0
5224.0,7.0,0.0,0.0,0.0,0.0,0.0
5231.0,7.0,0.0,0.0,0.0,0.0,0.0
5238.0,7.0,0.0,0.0,0.0,0.0,0.0
5245.0,7.0,0.0,0.0,0.0,0.0,0.0
5252.0,7.0,0.0,0.0,0.0,0.0,0.0
5259.0,7.0,0.0,0.0,0.0,0.0,0.0
5266.0,7.0,0.0,0.0,0.0,0.0,0.0
5273.0,7.0,0.0,0.0,0.0,0.0,0.0
5280.0,7.0,0.0,0.0,0.0,0.0,0.0
5287.0,7.0,0.0,0.0,0.0,0.0,0.0
5293.0,6.0,0.0,0.0,0.0,0.0,0.0
5299.0,6.0,0.0,0.0,0.0,0.0,0.0
5305.0,6.0,0.0,0.0,0.0,0.0,0.0
5311.0,6.0,0.0,0.0,0.0,0.0,0.0
5317.0,6.0,0.0,0.0,0.0,0.0,0.0
5323.0,6.0,0.0,0.0,0.0,0.0,0.0
5329.0,6.0,0.0,0.0,0.0,0.0,0.0
5335.0,6.0,0.0,0.0,0.0,0.0,0.0
5341.0,6.0,0.0,0.0,0.0,0.0,0.0
5347.0,6.0,0.0,0.0,0.0,0.0,0.0
5353.0,6.0,0.0,0.0,0.0,0.0,0.0
5359.0,6.0,0.0,0.0,0.0,0.0,0.0
5365.0,6.0,0.0,0.0,0.0,0.0,0.0
5371.0,6.0,0.0,0.0,0.0,0.0,0.0
5377.0,6.0,0.0,0.0,0.0,0.0,0.0
5383.0,6.0,0.0,0.0,0.0,0.0,0.0
5389.0,6.0,0.0,0.0,0.0,0.0,0.0
5396.0,7.0,0.0,0.0,0.0,0.0,0.0
5403.0,7.0,0.0,0.0,0.0,0.0,0.0
5410.0,7.0,0.0,0.0,0.0,0.0,0.0
5417.0,7.0,0.0,0.0,0.0,0.0,0.0
5424.0,7.0,0.0,0.0,0.0,0.0,0.0
5431.0,7.0,0.0,0.0,0.0,0.0,0.0
5438.0,7.0,0.0,0.0,0.0,0.0,0.0
5445.0,7.0,0.0,0.0,0.0,0.0,0.0
5452.0,7.0,0.0,0.0,0.0,0.0,0.0
5459.0,7.0,0.0,0.0,0.0,0.0,0.0
5466.0,7.0,0.0,0.0,0.0,0.0,0.0
5473.0,7.0,0.0,0.0,0.0,0.0,0.0
5480.0,7.0,0.0,0.0,0.0,0.0,0.0
5487.0,7.0,0.0,0.0,0.0,0.0,0.0
5494.0,7.0,0.0,0.0,0.0,0.0,0.0
5501.0,7.0,0.0,0.0,0.0,0.0,0.0
5508.0,7.0,0.0,0.0,0.0,0.0,0.0
5515.0,7.0,0.0,0.0,0.0,0.0,0.0
5522.0,7.0,0.0,0.0,0.0,0.0,0.0
5529.0,7.0,0.0,0.0,0.0,0.0,0.0
5536.0,7.0,0.0,0.0,0.0,0.0,0.0
5543.0,7.0,0.0,0.0,0.0,0.0,0.0
5550.0,7.0,0.0,0.0,0.0,0.0,0.0
5557.0,7.0,0.0,0.0,0.0,0.0,0.0
5564.0,7.0,0.0,0.0,0.0,0.0,0.0
5571.0,7.0,0.0,0.0,0.0,0.0,0.0
5578.0,7.0,0.0,0.0,0.0,0.0,0.0
5585.0,7.0,0.0,0.0,0.0,0.0,0.0
5592.0,7.0,0.0,0.0,0.0,0.0,0.0
5599.0,7.0,0.0,0.0,0.0,0.0,0.0
5606.0,7.0,0.0,0.0,0.0,0.0,0.0
5613.0,7.0,0.0,0.0,0.0,0.0,0.0
5620.0,7.0,0.0,0.0,0.0,0.0,0.0
5627.0,7.0,0.0,0.0,0.0,0.0,0.0
5634.0,7.0,0.0,0.0,0.0,0.0,0.0
5641.0,7.0,0.0,0.0,0.0,0.0,0.0
5648.0,7.0,0.0,0.0,0.0,0.0,0.0
5655.0,7.0,0.0,0.0,0.0,0.0,0.0
5662.0,7.0,0.0,0.0,0.0,0.0,0.0
5670.0,8.0,0.0,0.0,0.0,0.0,0.0
5678.0,8.0,0.0,0.0,0.0,0.0,0.0
5686.0,8.0,0.0,0.0,0.0,0.0,0.0
5694.0,8.0,0.0,0.0,0.0,0.0,0.0
5702.0,8.0,0.0,0.0,0.0,0.0,0.0
5710.0,8.0,0.0,0.0,0.0,0.0,0.0
5718.0,8.0,0.0,0.0,0.0,0.0,0.0
5726.0,8.0,0.0,0.0,0.0,0.0,0.0
5734.0,8.0,0.0,0.0,0.0,0.0,0.0
5742.0,8.0,0.0,0.0,0.0,0.0,0.0
5750.0,8.0,0.0,0.0,0.0,0.0,0.0
5758.0,8.0,0.0,0.0,0.0,0.0,0.0
5766.0,8.0,0.0,0.0,0.0,0.0,0.0
5774.0,8.0,0.0,0.0,0.0,0.0,0.0
5782.0,8.0,0.0,0.0,0.0,0.0,0.0
5790.0,8.0,0.0,0.0,0.0,0.0,0.0
5798.0,8.0,0.0,0.0,0.0,0.0,0.0
5807.0,9.0,0.0,0.0,0.0,0.0,0.0
5816.0,9.0,0.0,0.0,0.0,0.0,0.0
5825.0,9.0,0.0,0.0,0.0,0.0,0.0
5834.0,9.0,0.0,0.0,0.0,0.0,0.0
5843.0,9.0,0.0,0.0,0.0,0.0,0.0
5852.0,9.0,0.0,0.0,0.0,0.0,0.0
5861.0,9.0,0.0,0.0,0.0,0.0,0.0
5870.0,9.0,0.0,0.0,0.0,0.0,0.0
5879.0,9.0,0.0,0.0,0.0,0.0,0.0
5889.0,10.0,0.0,0.0,0.0,0.0,0.0
5899.0,10.0,0.0,0.0,0.0,0.0,0.0
5909.0,10.0,0.0,0.0,0.0,0.0,0.0
5919.0,10.0,0.0,0.0,0.0,0.0,0.0
5929.0,10.0,0.0,0.0,0.0,0.0,0.0
5939.0,10.0,0.0,0.0,0.0,0.0,0.0
5950.0,11.0,0.0,0.0,0.0,0.0,0.0
5961.0,11.0,0.0,0.0,0.0,0.0,0.0
5972.0,11.0,0.0,0.0,0.0,0.0,0.0
5983.0,11.0,0.0,0.0,0.0,0.0,0.0
5994.0,11.0,0.0,0.0,0.0,0.0,0.0
6006.0,12.0,0.0,0.0,0.0,0.0,0.0
6018.0,12.0,0.0,0.0,0.0,0.0,0.0
6030.0,12.0,0.0,0.0,0.0,0.0,0.0
6043.0,13.0,0.0,0.0,0.0,0.0,0.0
6056.0,13.0,0.0,0.0,0.0,0.0,0.0
6070.0,14.0,0.0,0.0,0.0,0.0,0.0
6084.0,14.0,0.0,0.0,0.0,0.0,0.0
6099.0,15.0,0.0,0.0,0.0,0.0,0.0
6114.0,15.0,0.0,0.0,0.0,0.0,0.0
6130.0,16.0,0.0,0.0,0.0,0.0,0.0
6147.0,17.0,0.0,0.0,0.0,0.0,0.0
6165.0,18.0,0.0,0.0,0.0,0.0,0.0
6184.0,19.0,0.0,0.0,0.0,0.0,0.0
6204.0,20.0,0.0,0.0,0.0,0.0,0.0
6226.0,22.0,0.0,0.0,0.0,0.0,0.0
6250.0,24.0,0.0,0.0,0.0,0.0,0.0
6277.0,27.0,0.0,0.0,0.0,0.0,0.0
6307.0,30.0,0.0,0.0,0.0,0.0,0.0
6342.0,35.0,0.0,0.0,0.0,0.0,0.0
6383.0,41.0,0.0,0.0,0.0,0.0,0.0
6433.0,50.0,0.0,0.0,0.0,0.0,0.0
6495.0,62.0,0.0,0.0,0.0,0.0,0.0
6571.0,76.0,0.0,0.0,0.0,0.0,0.0
6657.0,86.0,0.0,0.0,0.0,0.0,0.0
6745.0,88.0,0.0,0.0,0.0,0.0,0.0
6831.0,86.0,0.0,0.0,0.0,0.0,0.0
6919.0,88.0,0.0,0.0,0.0,0.0,0.0
7022.0,103.0,0.0,0.0,0.0,0.0,0.0
7199.0,177.0,0.0,0.0,0.0,0.0,0.0
7265.0,66.0,0.0,0.0,0.0,0.0,0.0
7325.0,60.0,0.0,0.0,0.0,0.0,0.0
7371.0,46.0,0.0,0.0,0.0,0.0,0.0
7409.0,38.0,0.0,0.0,0.0,0.0,0.0
7442.0,33.0,0.0,0.0,0.0,0.0,0.0
7475.0,33.0,0.0,0.0,0.0,0.0,0.0
7505.0,30.0,0.0,0.0,0.0,0.0,0.0
7533.0,28.0,0.0,0.0,0.0,0.0,0.0
7562.0,29.0,0.0,0.0,0.0,0.0,0.0
7595.0,33.0,0.0,0.0,0.0,0.0,0.0
7620.0,25.0,0.0,0.0,0.0,0.0,0.0
7642.0,22.0,0.0,0.0,0.0,0.0,0.0
7665.0,23.0,0.0,0.0,0.0,0.0,0.0
7684.0,19.0,0.0,0.0,0.0,0.0,0.0
7703.0,19.0,0.0,0.0,0.0,0.0,0.0
7722.0,19.0,0.0,0.0,0.0,0.0,0.0
7740.0,18.0,0.0,0.0,0.0,0.0,0.0
7758.0,18.0,0.0,0.0,0.0,0.0,0.0
7775.0,17.0,0.0,0.0,0.0,0.0,0.0
7792.0,17.0,0.0,0.0,0.0,0.0,0.0
7809.0,17.0,0.0,0.0,0.0,0.0,0.0
7825.0,16.0,0.0,0.0,0.0,0.0,0.0
7841.0,16.0,0.0,0.0,0.0,0.0,0.0
7857.0,16.0,0.0,0.0,0.0,0.0,0.0
7873.0,16.0,0.0,0.0,0.0,0.0,0.0
7889.0,16.0,0.0,0.0,0.0,0.0,0.0
7905.0,16.0,0.0,0.0,0.0,0.0,0.0
7921.0,16.0,0.0,0.0,0.0,0.0,0.0
7937.0,16.0,0.0,0.0,0.0,0.0,0.0
7953.0,16.0,0.0,0.0,0.0,0.0,0.0
7969.0,16.0,0.0,0.0,0.0,0.0,0.0
7985.0,16.0,0.0,0.0,0.0,0.0,0.0
8001.0,16.0,0.0,0.0,0.0,0.0,0.0
8017.0,16.0,0.0,0.0,0.0,0.0,0.0
8033.0,16.0,0.0,0.0,0.0,0.0,0.0
8049.0,16.0,0.0,0.0,0.0,0.0,0.0
8065.0,16.0,0.0,0.0,0.0,0.0,0.0
8082.0,17.0,0.0,0.0,0.0,0.0,0.0
8099.0,17.0,0.0,0.0,0.0,0.0,0.0
8116.0,17.0,0.0,0.0,0.0,0.0,0.0
8133.0,17.0,0.0,0.0,0.0,0.0,0.0
