Layer,0.0cm,10.0cm,20.0cm,30.0cm,40.0cm,50.0cm,60.0cm,70.0cm,80.0cm,90.0cm,100.0cm,200.0cm,300.0cm,400.0cm,500.0cm,600.0cm,700.0cm,800.0cm,900.0cm,1000.0cm,2000.0cm,3000.0cm,4000.0cm,5000.0cm,6000.0cm,7000.0cm,8000.0cm,9000.0cm,10000.0cm,15000.0cm,20000.0cm,30000.0cm,100000.0cm
1.0,0.48381640157524464,0.4401916074959213,0.4366835357027474,0.4334024520699902,0.4303248585509732,0.4274327103809071,0.4247049112749138,0.42212234363091705,0.4196686787389006,0.41733014928092566,0.41509513333746145,0.39680702962879133,0.383121088176385,0.3721071295962869,0.3628717484056313,0.35491683687185277,0.3479325561935962,0.34171157421865983,0.3361076641446861,0.3310135067692356,0.29634650228057524,0.27599854490476455,0.2619748661126489,0.2514887156601003,0.24324236897293242,0.23652923842898432,0.2309240196014234,0.22615201959151615,0.2220262518071846,0.20747948044797115,0.19849083919431615,0.18771312370661875,0.16736893300710393
2.0,0.48381640157524464,0.4401916074959213,0.4366835357027474,0.4334024520699902,0.4303248585509732,0.4274327103809071,0.4247049112749138,0.42212234363091705,0.4196686787389006,0.41733014928092566,0.41509513333746145,0.39680702962879133,0.383121088176385,0.3721071295962869,0.3628717484056313,0.35491683687185277,0.3479325561935962,0.34171157421865983,0.3361076641446861,0.3310135067692356,0.29634650228057524,0.27599854490476455,0.2619748661126489,0.2514887156601003,0.24324236897293242,0.23652923842898432,0.2309240196014234,0.22615201959151615,0.2220262518071846,0.20747948044797115,0.19849083919431615,0.18771312370661875,0.16736893300710393
3.0,0.48381640157524464,0.4401916074959213,0.4366835357027474,0.4334024520699902,0.4303248585509732,0.4274327103809071,0.4247049112749138,0.42212234363091705,0.4196686787389006,0.41733014928092566,0.41509513333746145,0.39680702962879133,0.383121088176385,0.3721071295962869,0.3628717484056313,0.35491683687185277,0.3479325561935962,0.34171157421865983,0.3361076641446861,0.3310135067692356,0.29634650228057524,0.27599854490476455,0.2619748661126489,0.2514887156601003,0.24324236897293242,0.23652923842898432,0.2309240196014234,0.22615201959151615,0.2220262518071846,0.20747948044797115,0.19849083919431615,0.18771312370661875,0.16736893300710393
4.0,0.48381640157524464,0.4401916074959213,0.4366835357027474,0.4334024520699902,0.4303248585509732,0.4274327103809071,0.4247049112749138,0.42212234363091705,0.4196686787389006,0.41733014928092566,0.41509513333746145,0.39680702962879133,0.383121088176385,0.3721071295962869,0.3628717484056313,0.35491683687185277,0.3479325561935962,0.34171157421865983,0.3361076641446861,0.3310135067692356,0.29634650228057524,0.27599854490476455,0.2619748661126489,0.2514887156601003,0.24324236897293242,0.23652923842898432,0.2309240196014234,0.22615201959151615,0.2220262518071846,0.20747948044797115,0.19849083919431615,0.18771312370661875,0.16736893300710393
