iD,Year,Month,Day,Hour,Minute,Second,∑T[Hour],ΔPr_Through[mm/day],ΔPet[mm/day],ΔSink[mm/day],ΔEvaporation[mm/day],Hpond≈[mm],Recharge[mm/day],∑WaterBalance_η_Profile[mm/day]
1.0,2017.0,11.0,19.0,0.0,0.0,0.0,759.0002777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2017.0,11.0,20.0,0.0,0.0,0.0,783.0002777777778,11.354353272005966,2.8502443549805605,0.07460716281877211,0.15832138258743633,0.0,0.5580274854405758,9.323162019513054e-5
3.0,2017.0,11.0,21.0,0.0,0.0,0.0,807.0002777777778,5.868844514005218,3.573959682897552,2.877320839891759,0.1973194050925624,0.0,0.5061699895046843,6.975879724471464e-5
4.0,2017.0,11.0,22.0,0.0,0.0,0.0,831.0002777777778,9.29389898374211e-11,4.104501157414788,3.2998348342423895,0.2219968150737337,0.0,0.46137630083131853,6.975491257193514e-5
5.0,2017.0,11.0,23.0,0.0,0.0,0.0,855.0002777777778,-5.002220859751105e-11,4.299528935175729,3.4528068644472825,0.22872356815033346,0.0,0.41306581583410207,6.97519319245891e-5
6.0,2017.0,11.0,24.0,0.0,0.0,0.0,879.0002777777778,-1.7763568394002505e-11,5.346557870374582,4.287907950306106,0.27869015402944974,0.0,0.38089903094447664,6.97296698222113e-5
7.0,2017.0,11.0,25.0,0.0,0.0,0.0,903.0002777777778,4.277467269275803e-11,5.452649305539964,4.366550459238368,0.27777798866807846,0.0,0.32097968301192736,6.971506660393492e-5
8.0,2017.0,11.0,26.0,0.0,0.0,0.0,927.0002777777778,4.845901457883883e-11,3.934785879632855,3.1476975596242767,0.19712375950259808,0.0,0.2834942063460062,0.0015231425425858702
9.0,2017.0,11.0,27.0,0.0,0.0,0.0,951.0002777777778,3.339550858072471e-11,2.847590277774927,2.2769175146207914,0.14159795108718054,0.0,0.2555992750766478,0.003845991316298744
10.0,2017.0,11.0,28.0,0.0,0.0,0.0,975.0002777777778,-8.284928298962768e-11,2.2586597222311156,1.8051227931015816,0.11142397348555289,0.0,0.23443870011145407,0.005390023020232143
11.0,2017.0,11.0,29.0,0.0,0.0,0.0,999.0002777777778,91.34213202549049,1.9584803240650501,1.5709689917295435,0.10236538557802088,0.0,0.22153547699222997,0.00038373484552885195
12.0,2017.0,11.0,30.0,0.0,0.0,0.0,1023.0002777777778,137.12098466209682,2.0021863425986055,1.6164166501293664,0.1150392572720964,0.0,0.21911857505971,0.0001596973334204218
13.0,2017.0,12.0,1.0,0.0,0.0,0.0,1047.0002777777777,87.07984171676827,2.1785185185412104,1.759329565880229,0.1257261474235154,0.0,0.29430013154419044,0.00011672871952498015
14.0,2017.0,12.0,2.0,0.0,0.0,0.0,1071.0002777777777,40.41674830123483,3.285256923658011,2.6492468631190746,0.18573466646546244,0.0,0.4049696596784571,0.00012884668266501372
15.0,2017.0,12.0,3.0,0.0,0.0,0.0,1095.0002777777777,17.908544347070006,4.853396885289186,3.886353922273244,0.2888913992593398,0.0,0.4655148564085039,0.00012481169001227324
16.0,2017.0,12.0,4.0,0.0,0.0,0.0,1119.0002777777777,3.695309444572956,5.690341129632969,4.537648713258108,0.3382575424582184,0.0,0.4636115770940705,0.0001236090923670273
17.0,2017.0,12.0,5.0,0.0,0.0,0.0,1143.0002777777777,-1.8033574633591343e-10,5.788842592609285,4.607162139327812,0.3350782837725328,0.0,0.3912057187845335,0.000123608300996751
18.0,2017.0,12.0,6.0,0.0,0.0,0.0,1167.0002777777777,1.9099388737231493e-10,6.150791666655067,4.886727027957903,0.3475298814244354,0.0,0.3535057983488059,0.00012360771218057883
19.0,2017.0,12.0,7.0,0.0,0.0,0.0,1191.0002777777777,5.1585402616183273e-11,5.839464120378807,4.631668059165861,0.32222623298339315,0.0,0.2950070780798768,0.00012360737437010243
20.0,2017.0,12.0,8.0,0.0,0.0,0.0,1215.0002777777777,21.333222989735958,5.282909104526567,4.189000504904698,0.2902883988407794,0.0,0.2589705187023412,0.00011849677306820174
21.0,2017.0,12.0,9.0,0.0,0.0,0.0,1239.0002777777777,12.749440958155844,3.6688688643714613,2.9113963461126815,0.20382308033371999,0.0,0.2422915905572296,0.00012072049386299889
22.0,2017.0,12.0,10.0,0.0,0.0,0.0,1263.0002777777777,0.0,3.298468749959966,2.611658533046949,0.17760492687641438,0.0,0.21819385339881592,0.00012919005264058552
23.0,2017.0,12.0,11.0,0.0,0.0,0.0,1287.0002777777777,0.0,3.334013888905048,2.63404210997723,0.17657042114113253,0.0,0.20549426853004604,0.00017311526932508323
24.0,2017.0,12.0,12.0,0.0,0.0,0.0,1311.0002777777777,9.366587076304711,3.1183543094655874,2.460814375919952,0.1646091074047913,0.0,0.18950098158177298,0.00018991588290533364
25.0,2017.0,12.0,13.0,0.0,0.0,0.0,1335.0002777777777,4.984008270285187,4.352300132611532,3.4278343644441804,0.22779687334662135,0.0,0.17955781006109817,0.00019292914611407334
26.0,2017.0,12.0,14.0,0.0,0.0,0.0,1359.0002777777777,-1.0913936421275139e-10,4.868793981464933,3.804997186449441,0.24626914117433252,0.0,0.16860765930218236,0.0001932948275518118
27.0,2017.0,12.0,15.0,0.0,0.0,0.0,1383.0002777777777,1.0913936421275139e-10,4.799222222205572,3.7255454862010424,0.2370825907815579,0.0,0.15624554421147252,0.00019328151104138215
28.0,2017.0,12.0,16.0,0.0,0.0,0.0,1407.0002777777777,0.0,4.5390416666876945,3.5012507621820816,0.21962782401406322,0.0,0.1434555557300854,0.0001932711032379788
29.0,2017.0,12.0,17.0,0.0,0.0,0.0,1431.0002777777777,0.0,4.400000000000091,3.3735440343099583,0.20894409594649765,0.0,0.13148393766434197,0.00019326223414749865
30.0,2017.0,12.0,18.0,0.0,0.0,0.0,1455.0002777777777,0.0,4.921916666655733,3.7474236797683886,0.22852063349655793,0.0,0.1208031945255783,0.00019322277506273649
31.0,2017.0,12.0,19.0,0.0,0.0,0.0,1479.0002777777777,53.90342720100051,2.56526170160717,1.9522623618234718,0.12096133329223235,0.0,0.10834742028073663,0.00017051238171167014
32.0,2017.0,12.0,20.0,0.0,0.0,0.0,1503.0002777777777,40.86796052457714,2.930095820941858,2.287777717329462,0.15483433201849905,0.0,0.1055416278953345,0.00015740762845608565
33.0,2017.0,12.0,21.0,0.0,0.0,0.0,1527.0002777777777,4.785867491193017,5.297961749127779,4.079180255572837,0.2596332344664596,0.0,0.10176889360072039,0.0001563074352436978
34.0,2017.0,12.0,22.0,0.0,0.0,0.0,1551.0002777777777,0.0,5.90671875001749,4.480220795704582,0.27170528207458133,0.0,0.10178363234530252,0.00015904446174489433
35.0,2017.0,12.0,23.0,0.0,0.0,0.0,1575.0002777777777,7.738421512435423,4.297168540165728,3.232812905131482,0.19326291434369658,0.0,0.10039020712738989,0.00016055317587324058
36.0,2017.0,12.0,24.0,0.0,0.0,0.0,1599.0002777777777,13.133888258806223,2.56685641838655,1.9360754874960975,0.11838861482818608,0.0,0.09099461967399236,0.00016756096152938354
37.0,2017.0,12.0,25.0,0.0,0.0,0.0,1623.0002777777777,5.1381442943593925,2.4683722998394444,1.8627739035871258,0.11414102758179112,0.0,0.08786721548359822,0.0001689198808683585
38.0,2017.0,12.0,26.0,0.0,0.0,0.0,1647.0002777777777,10.304400143040198,3.8132826068741963,2.861737022615401,0.17317246259450592,0.0,0.08372180188450784,0.00017397390078777554
39.0,2017.0,12.0,27.0,0.0,0.0,0.0,1671.0002777777777,27.766222000577443,2.6346823852674106,1.9799141650480152,0.12180577834667439,0.0,0.07976470628240406,0.00017114598941919115
40.0,2017.0,12.0,28.0,0.0,0.0,0.0,1695.0002777777777,13.05337377872263,3.5161556649158,2.6574065982087234,0.16553322907070545,0.0,0.079253453051777,0.00016878313820570598
41.0,2017.0,12.0,29.0,0.0,0.0,0.0,1719.0002777777777,0.0,4.240458333293134,3.159138272403723,0.1871824395396473,0.0,0.0753849111295466,0.00017041521316497605
42.0,2017.0,12.0,30.0,0.0,0.0,0.0,1743.0002777777777,0.0,4.424427083366879,3.258480068934631,0.18752613606350366,0.0,0.07342904775981651,0.00017066147055725737
43.0,2017.0,12.0,31.0,0.0,0.0,0.0,1767.0002777777777,-3.311129148642067e-10,4.859541666674033,3.5397776818852122,0.1987909058260353,0.0,0.07073686467077778,0.0001706856625564399
44.0,2018.0,1.0,1.0,0.0,0.0,0.0,1791.0002777777777,3.311129148642067e-10,4.416031249960213,3.183343593605997,0.17517328140793254,0.0,0.06731076085615939,0.00019592097711577851
45.0,2018.0,1.0,2.0,0.0,0.0,0.0,1815.0002777777777,13.816901641755805,2.046624192008494,1.4703153978379078,0.08134483790346003,0.0,0.06332395933206669,0.00020463528185262544
46.0,2018.0,1.0,3.0,0.0,0.0,0.0,1839.0002777777777,52.64253643931568,1.5174710978092776,1.0925058281819986,0.09315330374875508,0.0,0.0606445592290612,0.0001878218038904875
47.0,2018.0,1.0,4.0,0.0,0.0,0.0,1863.0002777777777,33.78749752416894,2.7025027057280795,1.9665502420133407,0.18345910429624723,0.0,0.05588529636357009,0.00017890737823960675
48.0,2018.0,1.0,5.0,0.0,0.0,0.0,1887.0002777777777,342.26698521344673,1.6973623734238004,1.247777958898098,0.12320921810578866,0.0,0.05557872400029851,0.00012095786597142444
49.0,2018.0,1.0,6.0,0.0,0.0,0.0,1911.0002777777777,461.2666666682071,0.29035185176246614,0.22865817929701393,0.02865673240438582,0.0,0.058237716345047374,8.325071432238639e-5
50.0,2018.0,1.0,7.0,0.0,0.0,0.0,1935.0002777777777,168.00831819564337,1.3251631945047393,1.04065599081639,0.1244874901078532,0.0,0.24617007110765599,7.430120454695212e-5
51.0,2018.0,1.0,8.0,0.0,0.0,0.0,1959.0002777777777,5.053513879441027,2.9711432355579177,2.325409559357098,0.27127173324071663,0.0,0.9535208040866081,7.423616781286052e-5
52.0,2018.0,1.0,9.0,0.0,0.0,0.0,1983.0002777777777,1.3585577107733116e-10,5.179571222105039,4.043847048520519,0.4628843257883801,0.0,0.9841702921800675,7.423521665528404e-5
53.0,2018.0,1.0,10.0,0.0,0.0,0.0,2007.0002777777777,1.588773557159584e-10,5.670961805549439,4.416815061734894,0.49612318268903266,0.0,0.7732786325168206,7.42347848356619e-5
54.0,2018.0,1.0,11.0,0.0,0.0,0.0,2031.0002777777777,-2.651745489856694e-10,3.9997673611215987,3.1096240534344872,0.34433379955197196,0.0,0.6474210721350033,7.423467887896014e-5
55.0,2018.0,1.0,12.0,0.0,0.0,0.0,2055.0002777777777,5.45981038158061e-10,4.108814814791742,3.1896873019155407,0.34900569806547566,0.0,0.5711395391725631,7.423308844984789e-5
56.0,2018.0,1.0,13.0,0.0,0.0,0.0,2079.0002777777777,-5.67581537325168e-10,4.190894675903394,3.2475972348467224,0.3501686706461058,0.0,0.48115736235550344,7.423307132197483e-5
57.0,2018.0,1.0,14.0,0.0,0.0,0.0,2103.0002777777777,2.384581421210896e-10,4.0174571759724245,3.1083938696006044,0.33087353634523353,0.0,0.44499507796821547,7.42322176994808e-5
58.0,2018.0,1.0,15.0,0.0,0.0,0.0,2127.0002777777777,-2.5835333872237243e-10,3.6367291665894754,2.809752604950745,0.29545344384415984,0.0,0.3825724855268646,7.422227409809072e-5
59.0,2018.0,1.0,16.0,0.0,0.0,0.0,2151.0002777777777,1.0828671292983927e-10,2.8144583334675417,2.1720063975683956,0.22619467992600306,0.0,0.34748778450317275,7.894252189276992e-5
60.0,2018.0,1.0,17.0,0.0,0.0,0.0,2175.0002777777777,0.0,2.2712222222392597,1.7514374569848314,0.18119896352608578,0.0,0.3200472174041522,8.485534143103264e-5
