iD,Year,Month,Day,Hour,Minute,Second,∑T[Hour],ΔPr_Through[mm/day],ΔPet[mm/day],ΔSink[mm/day],ΔEvaporation[mm/day],Hpond≈[mm],Recharge[mm/day],∑WaterBalance_η_Profile[mm/day]
33.0,2017.0,12.0,21.0,0.0,0.0,0.0,1527.0002777777777,4.532644616257784,4.98068247908256,3.622860372951749,0.4275055973657267,0.0,0.12086150974283072,0.00012658001429464332
34.0,2017.0,12.0,22.0,0.0,0.0,0.0,1551.0002777777777,-3.312550234113587e-10,5.910423611128664,4.071010543941043,0.44106732368397417,0.0,0.11428037214963638,0.00012653196577944514
35.0,2017.0,12.0,23.0,0.0,0.0,0.0,1575.0002777777777,7.102043250652343,4.297926547199893,2.8455585076285104,0.3015283104070825,0.0,0.11078468072305725,0.0001251470913377515
36.0,2017.0,12.0,24.0,0.0,0.0,0.0,1599.0002777777777,12.158345237520933,2.4770891533630675,1.6576261283128417,0.18670584905762055,0.0,0.09984231827093737,0.00012407539557832383
37.0,2017.0,12.0,25.0,0.0,0.0,0.0,1623.0002777777777,4.729882637395093,2.4218748378333146,1.6340880756575018,0.18454977761029312,0.0,0.09588325939077436,0.0001233913974691514
38.0,2017.0,12.0,26.0,0.0,0.0,0.0,1647.0002777777777,9.424798611455714,3.71499837965942,2.4636995294352033,0.2736826911894923,0.0,0.0905921429204426,0.00012190274304786262
39.0,2017.0,12.0,27.0,0.0,0.0,0.0,1671.0002777777777,26.480956469253414,2.4749532858289456,1.6637237596921182,0.1949846883217674,0.0,0.08823784540581414,0.00012184517170358037
40.0,2017.0,12.0,28.0,0.0,0.0,0.0,1695.0002777777777,11.247536441091768,3.342162208856223,2.333820508616668,0.27903607901246374,0.0,0.08150556704975287,0.00011951265261895512
41.0,2017.0,12.0,29.0,0.0,0.0,0.0,1719.0002777777777,0.0,4.2440185186108295,2.8257490248027892,0.31013411090004084,0.0,0.07862633955168263,0.00011950253555417023
42.0,2017.0,12.0,30.0,0.0,0.0,0.0,1743.0002777777777,0.0,4.419976851819172,2.807049706934734,0.2936321766140999,0.0,0.07505913614139104,0.000122010953366781
43.0,2017.0,12.0,31.0,0.0,0.0,0.0,1767.0002777777777,0.0,4.855981481454592,2.9353809632981154,0.29543095771976624,0.0,0.07170674917722408,0.00012601255381547828
44.0,2018.0,1.0,1.0,0.0,0.0,0.0,1791.0002777777777,0.0,4.424041666691693,2.5491033572370867,0.24935276614730384,0.0,0.06853609285860074,0.00012681821966755937
45.0,2018.0,1.0,2.0,0.0,0.0,0.0,1815.0002777777777,11.229116398213534,1.8316292324117,1.0334169875451096,0.10273178576086295,0.0,0.06550055624291673,0.00012392487657845606
46.0,2018.0,1.0,3.0,0.0,0.0,0.0,1839.0002777777777,45.38816593887532,1.372108260567245,0.8506782768670575,0.19026619917110565,0.0,0.06338162713809226,0.0001150409133350421
47.0,2018.0,1.0,4.0,0.0,0.0,0.0,1863.0002777777777,29.340042134625435,2.327833333375395,1.5440443796109946,0.3697773216893161,0.0,0.058739662539103676,0.00010895064318688889
48.0,2018.0,1.0,5.0,0.0,0.0,0.0,1887.0002777777777,339.05356194937923,1.501236109962008,0.8184811020188363,0.2769286469440786,0.0,63.855098622973756,1.8221195957889336
49.0,2018.0,1.0,6.0,0.0,0.0,0.0,1911.0002777777777,468.1781320285063,0.2991388898344667,0.07777688367391988,0.07777688398733318,0.0,49.05610715543571,1.244473082435416
50.0,2018.0,1.0,7.0,0.0,0.0,0.0,1935.0002777777777,167.4330535740907,1.320253472554441,1.0677787396754468,0.32348151034231165,0.0,31.073565704552493,1.1177520547308488
51.0,2018.0,1.0,8.0,0.0,0.0,0.0,1959.0002777777777,4.172326565011417,2.865626683719995,2.371574873698819,0.6709154396862402,0.0,9.19170003635412,1.1149229431645327
52.0,2018.0,1.0,9.0,0.0,0.0,0.0,1983.0002777777777,-4.6071590986684896e-10,5.032942580091628,4.113377709468267,1.1264843614423654,0.0,5.26965647075977,1.1149229388236077
53.0,2018.0,1.0,10.0,0.0,0.0,0.0,2007.0002777777777,1.7109869077103212e-10,5.671517361133567,4.583263375909439,1.2173959515680366,0.0,3.5068161468980463,1.114931612065805
54.0,2018.0,1.0,11.0,0.0,0.0,0.0,2031.0002777777777,1.0288658813806251e-10,4.074489583291665,3.2682786312516328,0.8501970340438909,0.0,2.667312734096157,1.1149372702931353
55.0,2018.0,1.0,12.0,0.0,0.0,0.0,2055.0002777777777,-4.320099833421409e-11,3.996784722251391,3.1916304942755573,0.8196642915713532,0.0,1.9983824353385558,1.1149381239223017
56.0,2018.0,1.0,13.0,0.0,0.0,0.0,2079.0002777777777,-3.871036824421026e-10,4.227321759243921,3.3527872944269745,0.8440046008426236,0.0,1.6180252915275162,1.1149378024409415
57.0,2018.0,1.0,14.0,0.0,0.0,0.0,2103.0002777777777,-1.4267698134062812e-10,3.912254629693223,3.0859326198880694,0.7641323722399846,0.0,1.3666908611524207,1.1149377534170695
58.0,2018.0,1.0,15.0,0.0,0.0,0.0,2127.0002777777777,6.622258297284134e-10,3.6748680555593296,2.8847956621631283,0.7038768905062973,0.0,1.1588201439015222,1.114937746734391
59.0,2018.0,1.0,16.0,0.0,0.0,0.0,2151.0002777777777,0.0,2.849180555531973,2.2288723625332807,0.5379731890836119,0.0,0.9978974627510411,1.1149466574663596
60.0,2018.0,1.0,17.0,0.0,0.0,0.0,2175.0002777777777,0.0,2.274870370263784,1.7775887762718696,0.42753947535981496,0.0,0.8718389266874169,1.114960328299893
61.0,2018.0,1.0,18.0,0.0,0.0,0.0,2199.0002777777777,13.727053236253255,2.3854321755342767,1.8694590126551134,0.4538653787358484,0.0,0.7761342084292266,1.105757023637181
62.0,2018.0,1.0,19.0,0.0,0.0,0.0,2223.0002777777777,62.51890464005726,0.9152793529154906,0.7220043500574889,0.1788148010348216,0.0,0.7048513444439948,1.0656729063672925
63.0,2018.0,1.0,20.0,0.0,0.0,0.0,2247.0002777777777,40.07344604510848,0.8489120369563352,0.6877433089320846,0.18394067723844643,0.0,0.6341005206390662,1.0414737989029428
64.0,2018.0,1.0,21.0,0.0,0.0,0.0,2271.0002777777777,5.604925927002853,2.544974749210155,2.0386037280753158,0.5282411464265202,0.0,0.6020600257820945,1.0381765693374823
65.0,2018.0,1.0,22.0,0.0,0.0,0.0,2295.0002777777777,13.670755244318968,3.72130718548965,2.9576122663374917,0.7491333294667513,0.0,0.6063642366574129,1.0302241181266307
66.0,2018.0,1.0,23.0,0.0,0.0,0.0,2319.0002777777777,60.48002985676732,1.7954115505787058,1.4324770382732481,0.3669566728732008,0.0,0.6099319707860786,0.9964453818959029
67.0,2018.0,1.0,24.0,0.0,0.0,0.0,2343.0002777777777,72.10717592592005,2.2145601851555625,1.8129408479339304,0.4986689323564093,0.0,0.5890479031633333,0.9589578088429982
68.0,2018.0,1.0,25.0,0.0,0.0,0.0,2367.0002777777777,25.811111110932075,4.396979166713152,3.5684275825367706,0.9589585462354222,0.0,0.6168380460818241,0.9462151874856191
69.0,2018.0,1.0,26.0,0.0,0.0,0.0,2391.0002777777777,0.0,4.424010416613271,3.523324259173876,0.897813025041792,0.0,0.651381861302724,0.946216473398255
70.0,2018.0,1.0,27.0,0.0,0.0,0.0,2415.0002777777777,12.88174612990531,3.7762035481302973,2.988320728955216,0.7472625251071747,0.0,0.680004272209203,0.9399853114768761
71.0,2018.0,1.0,28.0,0.0,0.0,0.0,2439.0002777777777,7.485023603788932,4.371965323323252,3.449808365521818,0.8551842596322885,0.0,0.6792512540144457,0.9364025258023726
72.0,2018.0,1.0,29.0,0.0,0.0,0.0,2463.0002777777777,4.883944229500798,4.528866645136475,3.533115388251673,0.8464659318179741,0.0,0.6488170721606821,0.9340787476325842
73.0,2018.0,1.0,30.0,0.0,0.0,0.0,2487.0002777777777,2.8413822198405114,4.705997018438609,3.636944799499048,0.8554851043315423,0.0,0.6083696228913027,0.932732242051246
74.0,2018.0,1.0,31.0,0.0,0.0,0.0,2511.0002777777777,1.3244516594568267e-9,5.468979166702866,4.141146938000134,0.9421289304219513,0.0,0.5630013178724766,0.9327329394201506
75.0,2018.0,2.0,1.0,0.0,0.0,0.0,2535.0002777777777,-1.3244516594568267e-9,5.167800925910285,3.8317505374693894,0.8469511709250668,0.0,0.5163196501326297,0.9327331600694938
76.0,2018.0,2.0,2.0,0.0,0.0,0.0,2559.0002777777777,278.1158333335884,2.3960925926719483,1.8083274061566499,0.4247943557433871,0.0,0.4700914224789585,0.8478223838795191
77.0,2018.0,2.0,3.0,0.0,0.0,0.0,2583.0002777777777,162.88416666637147,2.189269675656817,1.7881178392050288,0.870403038989906,0.0,0.4287028356904159,0.762160933808619
78.0,2018.0,2.0,4.0,0.0,0.0,0.0,2607.0002777777777,1.4017587091075256e-9,2.4168148149494186,1.9100821640363108,0.9434183361384072,0.0,0.4909000334211271,0.7621609456444545
79.0,2018.0,2.0,5.0,0.0,0.0,0.0,2631.0002777777777,-2.2737367544323206e-10,3.4746493056471763,2.670159410074149,1.2803889662034607,0.0,0.7830086385125696,0.7621609322143186
80.0,2018.0,2.0,6.0,0.0,0.0,0.0,2655.0002777777777,5.3066768467408565,3.4295010180126724,2.593269654434067,1.2215573654281968,0.0,0.9641798028678181,0.7604875309800629
81.0,2018.0,2.0,7.0,0.0,0.0,0.0,2679.0002777777777,2.9719804944528505,3.5228091605640657,2.637847172973011,1.2288140245139374,0.0,1.0028694337950697,0.7595538193889095
82.0,2018.0,2.0,8.0,0.0,0.0,0.0,2703.0002777777777,0.0,3.3512951389598697,2.4728171081479786,1.132385161369129,0.0,0.9623511815435677,0.7595537409173936
83.0,2018.0,2.0,9.0,0.0,0.0,0.0,2727.0002777777777,5.267679005715422,2.5304611874966554,1.8584107962977612,0.846291339451831,0.0,0.891234755083417,0.7579058968812094
84.0,2018.0,2.0,10.0,0.0,0.0,0.0,2751.0002777777777,34.058200556747806,1.0690098706189133,0.792770808845404,0.36519432796250584,0.0,0.8308287533151884,0.7474104494139588
85.0,2018.0,2.0,11.0,0.0,0.0,0.0,2775.0002777777777,155.26265046455308,0.14127314814402325,0.1086000308913242,0.052094401510601074,0.0,0.7500488019017553,0.7030230608252008
86.0,2018.0,2.0,12.0,0.0,0.0,0.0,2799.0002777777777,250.5126620378087,0.2517546298601019,0.20532015084518207,0.11018343929860919,0.0,0.7362004143807042,0.6415491323838998
87.0,2018.0,2.0,13.0,0.0,0.0,0.0,2823.0002777777777,144.98394675996735,2.5318333331398435,2.065252890489006,1.0784521881481055,0.0,2.6130000116318968,0.6106459527779997
88.0,2018.0,2.0,14.0,0.0,0.0,0.0,2847.0002777777777,91.70101851620586,1.6914537036120123,1.3856155924475217,0.7090775715900364,0.0,6.366054761992643,0.5925917643564729
89.0,2018.0,2.0,15.0,0.0,0.0,0.0,2871.0002777777777,202.52187500056948,0.5389687498134208,0.42409413787612493,0.23370789213915089,0.0,8.051133170531216,0.5562701091850197
90.0,2018.0,2.0,16.0,0.0,0.0,0.0,2895.0002777777777,95.97062500208438,2.9539155088822895,2.3444088069107067,1.2366643565482107,0.0,18.29928142402673,0.5405694684876882
91.0,2018.0,2.0,17.0,0.0,0.0,0.0,2919.0002777777777,-4.2228975871694274e-9,4.820930556148028,3.834678652742639,1.9064303004712428,0.0,8.313925214465542,0.5405694829260638
92.0,2018.0,2.0,18.0,0.0,0.0,0.0,2943.0002777777777,1.2687451089732349e-9,3.943568287058497,3.081432170260598,1.5041061821754056,0.0,4.626244665656088,0.5405724267467162
93.0,2018.0,2.0,19.0,0.0,0.0,0.0,2967.0002777777777,3.2434854801977053e-9,4.011612268522526,3.094238939535387,1.4896971072955978,0.0,3.2921040735276392,0.5405751901247702
94.0,2018.0,2.0,20.0,0.0,0.0,0.0,2991.0002777777777,63.28124999490683,2.378619212840249,1.839757107909918,0.8883705392900723,0.0,2.5086230489074524,0.5306980756163231
95.0,2018.0,2.0,21.0,0.0,0.0,0.0,3015.0002777777777,68.36763889200597,1.3345011575055423,1.0745579005904915,0.5407917265614373,0.0,2.181331187388139,0.5204253702131418
96.0,2018.0,2.0,22.0,0.0,0.0,0.0,3039.0002777777777,34.61171296223142,1.7471712964692188,1.3962320360025728,0.6974084097606124,0.0,2.218668572687818,0.5153760610748273
97.0,2018.0,2.0,23.0,0.0,0.0,0.0,3063.0002777777777,40.22629629666767,1.409194444283628,1.1223498392391775,0.5587082695026311,0.0,2.399172915336976,0.5096291747449248
98.0,2018.0,2.0,24.0,0.0,0.0,0.0,3087.0002777777777,16.513101850989074,2.2360324074246023,1.7692054988382608,0.8748499888355568,0.0,2.425227817918312,0.5073072113390836
99.0,2018.0,2.0,25.0,0.0,0.0,0.0,3111.0002777777777,1.3915268937125802e-9,3.7044351850533985,2.868061833165825,1.3863829416858522,0.0,2.439988747102916,0.5073080291070853
100.0,2018.0,2.0,26.0,0.0,0.0,0.0,3135.0002777777777,-1.2636292012757622e-9,3.8222314815342315,2.913408449445768,1.3846140658555726,0.0,2.138205638316208,0.5073085995713232
101.0,2018.0,2.0,27.0,0.0,0.0,0.0,3159.0002777777777,5.439288673051692,1.9991117375683416,1.5140546632298424,0.7144613337921868,0.0,1.8529554870043512,0.506548628930681
102.0,2018.0,2.0,28.0,0.0,0.0,0.0,3183.0002777777777,23.72752839014538,0.3525317742954712,0.26896802007519227,0.12796436845832204,0.0,1.526505914000552,0.5032595457982673
103.0,2018.0,3.0,1.0,0.0,0.0,0.0,3207.0002777777777,12.111840277939336,0.7748055558039937,0.598917126864194,0.28901481257572925,0.0,1.4125532835939794,0.5015966546916438
104.0,2018.0,3.0,2.0,0.0,0.0,0.0,3231.0002777777777,2.6489033189136535e-9,1.5228356481698597,1.1635857883765937,0.5544906570516162,0.0,1.3161996084683665,0.5015966863623572
105.0,2018.0,3.0,3.0,0.0,0.0,0.0,3255.0002777777777,0.0,2.151969907240982,1.59855173138169,0.8942799725656982,0.0,1.25584201376887,0.5015966529663595
106.0,2018.0,3.0,4.0,0.0,0.0,0.0,3279.0002777777777,-2.6489033189136535e-9,3.110238425976206,2.2613531193431697,1.3243014836098155,0.0,1.1757467708682725,0.5015965695556375
107.0,2018.0,3.0,5.0,0.0,0.0,0.0,3303.0002777777777,2.6489033189136535e-9,3.5000000000009095,2.5042997913968748,1.4498209134505373,0.0,1.082858379565664,0.5015964398077539
108.0,2018.0,3.0,6.0,0.0,0.0,0.0,3327.0002777777777,-2.6489033189136535e-9,4.016537036936995,2.827731680291947,1.6176328313536033,0.0,0.9852060612375908,0.5015962611029466
109.0,2018.0,3.0,7.0,0.0,0.0,0.0,3351.0002777777777,3.2764150860981545,2.671684332419204,1.8627970562259293,1.0580226151840435,0.0,0.8776663408147556,0.5011487498315872
110.0,2018.0,3.0,8.0,0.0,0.0,0.0,3375.0002777777777,254.54580789965576,0.6710888931537511,0.4725306743246165,0.27034522929366744,0.0,5.480981602742986,0.548209452091406
111.0,2018.0,3.0,9.0,0.0,0.0,0.0,3399.0002777777777,176.19415509513544,1.0077962957934687,0.8150909903015418,0.526196485642771,0.0,9.150331430731342,0.5246411738054861
112.0,2018.0,3.0,10.0,0.0,0.0,0.0,3423.0002777777777,15.175219906528241,2.101564814452445,1.6874190298186136,1.0542602557344054,0.0,9.60473703626144,0.5227071110727627
113.0,2018.0,3.0,11.0,0.0,0.0,0.0,3447.0002777777777,-8.361666914424859e-10,3.051370369892709,2.386540540583269,1.467224653977354,0.0,5.9451412291641645,0.5227098483370658
114.0,2018.0,3.0,12.0,0.0,0.0,0.0,3471.0002777777777,-2.063416104647331e-9,3.152428240972256,2.4225199619805835,1.4727573921027073,0.0,4.071615319583543,0.5227127300989037
115.0,2018.0,3.0,13.0,0.0,0.0,0.0,3495.0002777777777,38.922800922769056,1.661111111022933,1.2755067593517424,0.7750477363337893,0.0,3.0524933314015357,0.5178134991946979
116.0,2018.0,3.0,14.0,0.0,0.0,0.0,3519.0002777777777,22.077199076599072,1.3813217592651768,1.0809784912130453,0.6648143144714567,0.0,2.589113690429599,0.5150750216148484
117.0,2018.0,3.0,15.0,0.0,0.0,0.0,3543.0002777777777,1.4381384971784428e-10,2.972317129582109,2.264605101589268,1.3691063495604965,0.0,2.339348805906127,0.5150759146650481
118.0,2018.0,3.0,16.0,0.0,0.0,0.0,3567.0002777777777,2.191313797084149e-9,2.9380335648085065,2.201876805334848,1.3167069948169399,0.0,2.133898318541867,0.5150763698251907
119.0,2018.0,3.0,17.0,0.0,0.0,0.0,3591.0002777777777,0.0,2.0615358797861063,1.5330282431779096,0.9119293742312777,0.0,1.869145543657737,0.5150802189242597
120.0,2018.0,3.0,18.0,0.0,0.0,0.0,3615.0002777777777,0.0,2.0505509258114785,1.5151367376491294,0.8973474120336533,0.0,1.617336841450367,0.5150828516990722
121.0,2018.0,3.0,19.0,0.0,0.0,0.0,3639.0002777777777,0.0,2.2626377315264676,1.6578003915088857,0.9761136212606942,0.0,1.4201069205925023,0.5150857948592591
122.0,2018.0,3.0,20.0,0.0,0.0,0.0,3663.0002777777777,0.0,2.6131886572806593,1.8964425471368713,1.109141906045238,0.0,1.2613634109122245,0.5150883064778881
123.0,2018.0,3.0,21.0,0.0,0.0,0.0,3687.0002777777777,7.084213567777056,2.4295185186717276,1.7550714254709305,1.0231068650637383,0.0,1.1629184016194927,0.514216800671411
124.0,2018.0,3.0,22.0,0.0,0.0,0.0,3711.0002777777777,14.139063484909116,1.6188148149127528,1.1806040861961833,0.692888077859493,0.0,0.997993208580283,0.5124855411791971
125.0,2018.0,3.0,23.0,0.0,0.0,0.0,3735.0002777777777,43.599570166757644,0.6282337958424478,0.4645426065093261,0.275268529802716,0.0,0.9293748384246214,0.5072156489263986
126.0,2018.0,3.0,24.0,0.0,0.0,0.0,3759.0002777777777,20.177152779467065,0.6554097227453894,0.4969427479963997,0.299481116820985,0.0,0.8589555358300345,0.5048131041896472
127.0,2018.0,3.0,25.0,0.0,0.0,0.0,3783.0002777777777,56.90238425990458,0.6268171296919718,0.47668522591413875,0.28783796228735525,0.0,0.8227609568059506,0.4981582575160046
128.0,2018.0,3.0,26.0,0.0,0.0,0.0,3807.0002777777777,34.09761573866831,1.292034721650566,1.001548659594846,0.6122848523746853,0.0,0.884677432805006,0.4942538883592728
129.0,2018.0,3.0,27.0,0.0,0.0,0.0,3831.0002777777777,2.353317540837452e-10,2.577849537305042,1.9341503952965127,1.1574967133327903,0.0,0.9542143052879055,0.49425422855931733
130.0,2018.0,3.0,28.0,0.0,0.0,0.0,3855.0002777777777,-3.6834535421803594e-10,2.999861111269013,2.204938985354545,1.3011417914590595,0.0,1.0178540801858844,0.4942545427419395
131.0,2018.0,3.0,29.0,0.0,0.0,0.0,3879.0002777777777,3.3361424966153663,1.2869579994112996,0.9367934242816318,0.549059130885837,0.0,0.996293210197905,0.49387627730917133
132.0,2018.0,3.0,30.0,0.0,0.0,0.0,3903.0002777777777,13.234622154929525,0.213023558008274,0.15696216248534256,0.09278249310769127,0.0,0.9565674759500098,0.4923802134996218
133.0,2018.0,3.0,31.0,0.0,0.0,0.0,3927.0002777777777,6.62083333467649,1.2172407408930326,0.8995836359210898,0.5328537356647729,0.0,0.9335629814106596,0.4916349491019663
134.0,2018.0,4.0,1.0,0.0,0.0,0.0,3951.0002777777777,-2.6489033189136535e-9,2.0623240739736275,1.5010086112650356,0.8796722754267563,0.0,0.8720722812723807,0.4916349241036634
135.0,2018.0,4.0,2.0,0.0,0.0,0.0,3975.0002777777777,2.6489033189136535e-9,2.3311620370853916,1.6755594339164759,0.9732276827114532,0.0,0.8378756101402018,0.49163492142761356
136.0,2018.0,4.0,3.0,0.0,0.0,0.0,3999.0002777777777,-2.6489033189136535e-9,2.268837962916052,1.6453563889567135,0.8317195207880701,0.0,0.7962644246410377,0.4916374553493106
137.0,2018.0,4.0,4.0,0.0,0.0,0.0,4023.0002777777777,2.6489033189136535e-9,2.0688379627654285,1.5066761213740278,0.7001584518892088,0.0,0.7482895781587331,0.4916411500858249
138.0,2018.0,4.0,5.0,0.0,0.0,0.0,4047.0002777777777,-2.6489033189136535e-9,2.065581018732871,1.4965388248967884,0.6912908457555886,0.0,0.6985019037810503,0.49164459860264426
139.0,2018.0,4.0,6.0,0.0,0.0,0.0,4071.0002777777777,2.6489033189136535e-9,2.362324074013145,1.7001831188446772,0.7794504969895115,0.0,0.6505049874298265,0.491647400038937
140.0,2018.0,4.0,7.0,0.0,0.0,0.0,4095.0002777777777,-2.6489033189136535e-9,2.3688379630265217,1.6916863651183576,0.7697214154314196,0.0,0.6056232066098346,0.4916512321656847
141.0,2018.0,4.0,8.0,0.0,0.0,1.0,4119.000277777778,2.6489033189136535e-9,1.7753518517110933,1.2620555569201883,0.5720919396426751,0.0,0.5639434816119433,0.4916536043338916
142.0,2018.0,4.0,9.0,0.0,0.0,1.0,4143.000277777778,-2.6489033189136535e-9,1.631162037270542,1.1577512326038573,0.5243043792019506,0.0,0.5256362152258021,0.49165560846645845
143.0,2018.0,4.0,10.0,0.0,0.0,1.0,4167.000277777778,17.87462963074404,0.7127986109654785,0.5067784750983151,0.23005810955693562,0.0,0.4827880907063786,0.4896550924276768
144.0,2018.0,4.0,11.0,0.0,0.0,1.0,4191.000277777778,159.1171759294997,0.07232407392973528,0.053373596200344764,0.025178713283324328,0.0,0.4566905677226032,0.4725340978908692
