∑T[mm],ΔT[mm],∑Pr[mm/ΔT],ΔPr[mm/ΔT],Hpond[mm],Recharge[mm/ΔT],∑WaterBalance_η[mm]
26416.0,432.0,0.0,0.0,0.0,0.0,0.0
27089.0,673.0,0.0,0.0,0.0,0.0,0.0
27768.0,679.0,0.0,0.0,0.0,0.0,0.0
28452.0,684.0,0.0,0.0,0.0,0.0,0.0
29143.0,691.0,0.0,0.0,0.0,0.0,0.0
29841.0,698.0,0.0,0.0,0.0,0.0,0.0
30495.0,654.0,0.0,0.0,0.0,0.0,0.0
31098.0,603.0,0.0,0.0,0.0,0.0,0.0
31778.0,680.0,0.0,0.0,0.0,0.0,0.0
32401.0,623.0,0.0,0.0,0.0,0.0,0.0
32992.0,591.0,0.0,0.0,0.0,0.0,0.0
33584.0,592.0,0.0,0.0,0.0,0.0,0.0
34185.0,601.0,0.0,0.0,0.0,0.0,0.0
34796.0,611.0,0.0,0.0,0.0,0.0,0.0
35411.0,615.0,0.0,0.0,0.0,0.0,0.0
36020.0,609.0,0.0,0.0,0.0,0.0,0.0
36610.0,590.0,0.0,0.0,0.0,0.0,0.0
37171.0,561.0,0.0,0.0,0.0,0.0,0.0
37699.0,528.0,0.0,0.0,0.0,0.0,0.0
38201.0,502.0,0.0,0.0,0.0,0.0,0.0
38725.0,524.0,0.0,0.0,0.0,0.0,0.0
39226.0,501.0,0.0,0.0,0.0,0.0,0.0
39612.0,386.0,0.0,0.0,0.0,0.0,0.0
39945.0,333.0,0.0,0.0,0.0,0.0,0.0
40270.0,325.0,0.0,0.0,0.0,0.0,0.0
40574.0,304.0,0.0,0.0,0.0,0.0,0.0
40858.0,284.0,0.0,0.0,0.0,0.0,0.0
41125.0,267.0,0.0,0.0,0.0,0.0,0.0
41379.0,254.0,0.0,0.0,0.0,0.0,0.0
41622.0,243.0,0.0,0.0,0.0,0.0,0.0
41855.0,233.0,0.0,0.0,0.0,0.0,0.0
42080.0,225.0,0.0,0.0,0.0,0.0,0.0
42298.0,218.0,0.0,0.0,0.0,0.0,0.0
42510.0,212.0,0.0,0.0,0.0,0.0,0.0
42716.0,206.0,0.0,0.0,0.0,0.0,0.0
42917.0,201.0,0.0,0.0,0.0,0.0,0.0
43114.0,197.0,0.0,0.0,0.0,0.0,0.0
43308.0,194.0,0.0,0.0,0.0,0.0,0.0
43498.0,190.0,0.0,0.0,0.0,0.0,0.0
43685.0,187.0,0.0,0.0,0.0,0.0,0.0
43869.0,184.0,0.0,0.0,0.0,0.0,0.0
44051.0,182.0,0.0,0.0,0.0,0.0,0.0
44230.0,179.0,0.0,0.0,0.0,0.0,0.0
44407.0,177.0,0.0,0.0,0.0,0.0,0.0
44583.0,176.0,0.0,0.0,0.0,0.0,0.0
44757.0,174.0,0.0,0.0,0.0,0.0,0.0
44930.0,173.0,0.0,0.0,0.0,0.0,0.0
45102.0,172.0,0.0,0.0,0.0,0.0,0.0
45273.0,171.0,0.0,0.0,0.0,0.0,0.0
45443.0,170.0,0.0,0.0,0.0,0.0,0.0
45612.0,169.0,0.0,0.0,0.0,0.0,0.0
45781.0,169.0,0.0,0.0,0.0,0.0,0.0
45949.0,168.0,0.0,0.0,0.0,0.0,0.0
46117.0,168.0,0.0,0.0,0.0,0.0,0.0
46284.0,167.0,0.0,0.0,0.0,0.0,0.0
46451.0,167.0,0.0,0.0,0.0,0.0,0.0
46617.0,166.0,0.0,0.0,0.0,0.0,0.0
46783.0,166.0,0.0,0.0,0.0,0.0,0.0
46949.0,166.0,0.0,0.0,0.0,0.0,0.0
47114.0,165.0,0.0,0.0,0.0,0.0,0.0
47279.0,165.0,0.0,0.0,0.0,0.0,0.0
47444.0,165.0,0.0,0.0,0.0,0.0,0.0
47608.0,164.0,0.0,0.0,0.0,0.0,0.0
47772.0,164.0,0.0,0.0,0.0,0.0,0.0
47936.0,164.0,0.0,0.0,0.0,0.0,0.0
48099.0,163.0,0.0,0.0,0.0,0.0,0.0
48262.0,163.0,0.0,0.0,0.0,0.0,0.0
48425.0,163.0,0.0,0.0,0.0,0.0,0.0
48587.0,162.0,0.0,0.0,0.0,0.0,0.0
48748.0,161.0,0.0,0.0,0.0,0.0,0.0
48909.0,161.0,0.0,0.0,0.0,0.0,0.0
49069.0,160.0,0.0,0.0,0.0,0.0,0.0
49229.0,160.0,0.0,0.0,0.0,0.0,0.0
49388.0,159.0,0.0,0.0,0.0,0.0,0.0
49547.0,159.0,0.0,0.0,0.0,0.0,0.0
49706.0,159.0,0.0,0.0,0.0,0.0,0.0
49864.0,158.0,0.0,0.0,0.0,0.0,0.0
50022.0,158.0,0.0,0.0,0.0,0.0,0.0
50180.0,158.0,0.0,0.0,0.0,0.0,0.0
50338.0,158.0,0.0,0.0,0.0,0.0,0.0
50496.0,158.0,0.0,0.0,0.0,0.0,0.0
50654.0,158.0,0.0,0.0,0.0,0.0,0.0
50812.0,158.0,0.0,0.0,0.0,0.0,0.0
50970.0,158.0,0.0,0.0,0.0,0.0,0.0
51128.0,158.0,0.0,0.0,0.0,0.0,0.0
51286.0,158.0,0.0,0.0,0.0,0.0,0.0
51445.0,159.0,0.0,0.0,0.0,0.0,0.0
51604.0,159.0,0.0,0.0,0.0,0.0,0.0
51764.0,160.0,0.0,0.0,0.0,0.0,0.0
51924.0,160.0,0.0,0.0,0.0,0.0,0.0
52085.0,161.0,0.0,0.0,0.0,0.0,0.0
52246.0,161.0,0.0,0.0,0.0,0.0,0.0
52408.0,162.0,0.0,0.0,0.0,0.0,0.0
52571.0,163.0,0.0,0.0,0.0,0.0,0.0
52734.0,163.0,0.0,0.0,0.0,0.0,0.0
52898.0,164.0,0.0,0.0,0.0,0.0,0.0
53063.0,165.0,0.0,0.0,0.0,0.0,0.0
53228.0,165.0,0.0,0.0,0.0,0.0,0.0
53394.0,166.0,0.0,0.0,0.0,0.0,0.0
53561.0,167.0,0.0,0.0,0.0,0.0,0.0
53729.0,168.0,0.0,0.0,0.0,0.0,0.0
53898.0,169.0,0.0,0.0,0.0,0.0,0.0
54068.0,170.0,0.0,0.0,0.0,0.0,0.0
54239.0,171.0,0.0,0.0,0.0,0.0,0.0
54411.0,172.0,0.0,0.0,0.0,0.0,0.0
54584.0,173.0,0.0,0.0,0.0,0.0,0.0
54758.0,174.0,0.0,0.0,0.0,0.0,0.0
54933.0,175.0,0.0,0.0,0.0,0.0,0.0
55109.0,176.0,0.0,0.0,0.0,0.0,0.0
55286.0,177.0,0.0,0.0,0.0,0.0,0.0
55464.0,178.0,0.0,0.0,0.0,0.0,0.0
55643.0,179.0,0.0,0.0,0.0,0.0,0.0
55823.0,180.0,0.0,0.0,0.0,0.0,0.0
56005.0,182.0,0.0,0.0,0.0,0.0,0.0
56188.0,183.0,0.0,0.0,0.0,0.0,0.0
56372.0,184.0,0.0,0.0,0.0,0.0,0.0
56557.0,185.0,0.0,0.0,0.0,0.0,0.0
56744.0,187.0,0.0,0.0,0.0,0.0,0.0
56932.0,188.0,0.0,0.0,0.0,0.0,0.0
57121.0,189.0,0.0,0.0,0.0,0.0,0.0
57312.0,191.0,0.0,0.0,0.0,0.0,0.0
57504.0,192.0,0.0,0.0,0.0,0.0,0.0
57698.0,194.0,0.0,0.0,0.0,0.0,0.0
57893.0,195.0,0.0,0.0,0.0,0.0,0.0
58090.0,197.0,0.0,0.0,0.0,0.0,0.0
58288.0,198.0,0.0,0.0,0.0,0.0,0.0
58488.0,200.0,0.0,0.0,0.0,0.0,0.0
58689.0,201.0,0.0,0.0,0.0,0.0,0.0
58892.0,203.0,0.0,0.0,0.0,0.0,0.0
59097.0,205.0,0.0,0.0,0.0,0.0,0.0
59303.0,206.0,0.0,0.0,0.0,0.0,0.0
59511.0,208.0,0.0,0.0,0.0,0.0,0.0
59721.0,210.0,0.0,0.0,0.0,0.0,0.0
59933.0,212.0,0.0,0.0,0.0,0.0,0.0
60147.0,214.0,0.0,0.0,0.0,0.0,0.0
60362.0,215.0,0.0,0.0,0.0,0.0,0.0
60579.0,217.0,0.0,0.0,0.0,0.0,0.0
60798.0,219.0,0.0,0.0,0.0,0.0,0.0
61019.0,221.0,0.0,0.0,0.0,0.0,0.0
61242.0,223.0,0.0,0.0,0.0,0.0,0.0
61466.0,224.0,0.0,0.0,0.0,0.0,0.0
61691.0,225.0,0.0,0.0,0.0,0.0,0.0
61918.0,227.0,0.0,0.0,0.0,0.0,0.0
62147.0,229.0,0.0,0.0,0.0,0.0,0.0
62377.0,230.0,0.0,0.0,0.0,0.0,0.0
62609.0,232.0,0.0,0.0,0.0,0.0,0.0
62843.0,234.0,0.0,0.0,0.0,0.0,0.0
63079.0,236.0,0.0,0.0,0.0,0.0,0.0
63317.0,238.0,0.0,0.0,0.0,0.0,0.0
63557.0,240.0,0.0,0.0,0.0,0.0,0.0
63799.0,242.0,0.0,0.0,0.0,0.0,0.0
64043.0,244.0,0.0,0.0,0.0,0.0,0.0
64290.0,247.0,0.0,0.0,0.0,0.0,0.0
64539.0,249.0,0.0,0.0,0.0,0.0,0.0
64791.0,252.0,0.0,0.0,0.0,0.0,0.0
65046.0,255.0,0.0,0.0,0.0,0.0,0.0
65303.0,257.0,0.0,0.0,0.0,0.0,0.0
65563.0,260.0,0.0,0.0,0.0,0.0,0.0
65825.0,262.0,0.0,0.0,0.0,0.0,0.0
66090.0,265.0,0.0,0.0,0.0,0.0,0.0
66357.0,267.0,0.0,0.0,0.0,0.0,0.0
66626.0,269.0,0.0,0.0,0.0,0.0,0.0
66898.0,272.0,0.0,0.0,0.0,0.0,0.0
67172.0,274.0,0.0,0.0,0.0,0.0,0.0
67449.0,277.0,0.0,0.0,0.0,0.0,0.0
67728.0,279.0,0.0,0.0,0.0,0.0,0.0
68010.0,282.0,0.0,0.0,0.0,0.0,0.0
68295.0,285.0,0.0,0.0,0.0,0.0,0.0
68583.0,288.0,0.0,0.0,0.0,0.0,0.0
68875.0,292.0,0.0,0.0,0.0,0.0,0.0
69171.0,296.0,0.0,0.0,0.0,0.0,0.0
69472.0,301.0,0.0,0.0,0.0,0.0,0.0
69778.0,306.0,0.0,0.0,0.0,0.0,0.0
70090.0,312.0,0.0,0.0,0.0,0.0,0.0
70408.0,318.0,0.0,0.0,0.0,0.0,0.0
70734.0,326.0,0.0,0.0,0.0,0.0,0.0
71067.0,333.0,0.0,0.0,0.0,0.0,0.0
71408.0,341.0,0.0,0.0,0.0,0.0,0.0
71758.0,350.0,0.0,0.0,0.0,0.0,0.0
72119.0,361.0,0.0,0.0,0.0,0.0,0.0
72493.0,374.0,0.0,0.0,0.0,0.0,0.0
72884.0,391.0,0.0,0.0,0.0,0.0,0.0
73295.0,411.0,0.0,0.0,0.0,0.0,0.0
73732.0,437.0,0.0,0.0,0.0,0.0,0.0
74201.0,469.0,0.0,0.0,0.0,0.0,0.0
74711.0,510.0,0.0,0.0,0.0,0.0,0.0
75274.0,563.0,0.0,0.0,0.0,0.0,0.0
75906.0,632.0,0.0,0.0,0.0,0.0,0.0
76628.0,722.0,0.0,0.0,0.0,0.0,0.0
77418.0,790.0,0.0,0.0,0.0,0.0,0.0
78225.0,807.0,0.0,0.0,0.0,0.0,0.0
79038.0,813.0,0.0,0.0,0.0,0.0,0.0
79855.0,817.0,0.0,0.0,0.0,0.0,0.0
80676.0,821.0,0.0,0.0,0.0,0.0,0.0
81501.0,825.0,0.0,0.0,0.0,0.0,0.0
82328.0,827.0,0.0,0.0,0.0,0.0,0.0
83158.0,830.0,0.0,0.0,0.0,0.0,0.0
83990.0,832.0,0.0,0.0,0.0,0.0,0.0
84820.0,830.0,0.0,0.0,0.0,0.0,0.0
85643.0,823.0,0.0,0.0,0.0,0.0,0.0
86454.0,811.0,0.0,0.0,0.0,0.0,0.0
87268.0,814.0,0.0,0.0,0.0,0.0,0.0
88390.0,1122.0,0.0,0.0,0.0,0.0,0.0
89602.0,1212.0,0.0,0.0,0.0,0.0,0.0
90774.0,1172.0,0.0,0.0,0.0,0.0,0.0
91893.0,1119.0,0.0,0.0,0.0,0.0,0.0
93017.0,1124.0,0.0,0.0,0.0,0.0,0.0
94243.0,1226.0,0.0,0.0,0.0,0.0,0.0
95100.0,857.0,0.0,0.0,0.0,0.0,0.0
95729.0,629.0,0.0,0.0,0.0,0.0,0.0
96310.0,581.0,0.0,0.0,0.0,0.0,0.0
96848.0,538.0,0.0,0.0,0.0,0.0,0.0
97356.0,508.0,0.0,0.0,0.0,0.0,0.0
97848.0,492.0,0.0,0.0,0.0,0.0,0.0
98333.0,485.0,0.0,0.0,0.0,0.0,0.0
98819.0,486.0,0.0,0.0,0.0,0.0,0.0
99311.0,492.0,0.0,0.0,0.0,0.0,0.0
99813.0,502.0,0.0,0.0,0.0,0.0,0.0
100328.0,515.0,0.0,0.0,0.0,0.0,0.0
100859.0,531.0,0.0,0.0,0.0,0.0,0.0
101409.0,550.0,0.0,0.0,0.0,0.0,0.0
101980.0,571.0,0.0,0.0,0.0,0.0,0.0
102576.0,596.0,0.0,0.0,0.0,0.0,0.0
103200.0,624.0,0.0,0.0,0.0,0.0,0.0
103856.0,656.0,0.0,0.0,0.0,0.0,0.0
104549.0,693.0,0.0,0.0,0.0,0.0,0.0
105285.0,736.0,0.0,0.0,0.0,0.0,0.0
106071.0,786.0,0.0,0.0,0.0,0.0,0.0
106916.0,845.0,0.0,0.0,0.0,0.0,0.0
107832.0,916.0,0.0,0.0,0.0,0.0,0.0
108835.0,1003.0,0.0,0.0,0.0,0.0,0.0
109947.0,1112.0,0.0,0.0,0.0,0.0,0.0
111183.0,1236.0,0.0,0.0,0.0,0.0,0.0
112521.0,1338.0,0.0,0.0,0.0,0.0,0.0
113922.0,1401.0,0.0,0.0,0.0,0.0,0.0
115349.0,1427.0,0.0,0.0,0.0,0.0,0.0
116793.0,1444.0,0.0,0.0,0.0,0.0,0.0
118252.0,1459.0,0.0,0.0,0.0,0.0,0.0
119726.0,1474.0,0.0,0.0,0.0,0.0,0.0
121216.0,1490.0,0.0,0.0,0.0,0.0,0.0
122723.0,1507.0,0.0,0.0,0.0,0.0,0.0
124249.0,1526.0,0.0,0.0,0.0,0.0,0.0
125795.0,1546.0,0.0,0.0,0.0,0.0,0.0
127362.0,1567.0,0.0,0.0,0.0,0.0,0.0
128952.0,1590.0,0.0,0.0,0.0,0.0,0.0
130566.0,1614.0,0.0,0.0,0.0,0.0,0.0
132206.0,1640.0,0.0,0.0,0.0,0.0,0.0
133874.0,1668.0,0.0,0.0,0.0,0.0,0.0
135572.0,1698.0,0.0,0.0,0.0,0.0,0.0
137302.0,1730.0,0.0,0.0,0.0,0.0,0.0
139066.0,1764.0,0.0,0.0,0.0,0.0,0.0
140867.0,1801.0,0.0,0.0,0.0,0.0,0.0
142707.0,1840.0,0.0,0.0,0.0,0.0,0.0
144589.0,1882.0,0.0,0.0,0.0,0.0,0.0
146517.0,1928.0,0.0,0.0,0.0,0.0,0.0
148488.0,1971.0,0.0,0.0,0.0,0.0,0.0
150499.0,2011.0,0.0,0.0,0.0,0.0,0.0
152550.0,2051.0,0.0,0.0,0.0,0.0,0.0
154641.0,2091.0,0.0,0.0,0.0,0.0,0.0
156766.0,2125.0,0.0,0.0,0.0,0.0,0.0
158924.0,2158.0,0.0,0.0,0.0,0.0,0.0
161116.0,2192.0,0.0,0.0,0.0,0.0,0.0
163344.0,2228.0,0.0,0.0,0.0,0.0,0.0
165605.0,2261.0,0.0,0.0,0.0,0.0,0.0
167897.0,2292.0,0.0,0.0,0.0,0.0,0.0
170222.0,2325.0,0.0,0.0,0.0,0.0,0.0
172581.0,2359.0,0.0,0.0,0.0,0.0,0.0
174971.0,2390.0,0.0,0.0,0.0,0.0,0.0
177585.0,2614.0,0.0,0.0,0.0,0.0,0.0
180277.0,2692.0,0.0,0.0,0.0,0.0,0.0
183003.0,2726.0,0.0,0.0,0.0,0.0,0.0
185756.0,2753.0,0.0,0.0,0.0,0.0,0.0
188535.0,2779.0,0.0,0.0,0.0,0.0,0.0
191339.0,2804.0,0.0,0.0,0.0,0.0,0.0
194167.0,2828.0,0.0,0.0,0.0,0.0,0.0
197019.0,2852.0,0.0,0.0,0.0,0.0,0.0
199896.0,2877.0,0.0,0.0,0.0,0.0,0.0
202795.0,2899.0,0.0,0.0,0.0,0.0,0.0
205716.0,2921.0,0.0,0.0,0.0,0.0,0.0
208656.0,2940.0,0.0,0.0,0.0,0.0,0.0
211615.0,2959.0,0.0,0.0,0.0,0.0,0.0
214595.0,2980.0,0.0,0.0,0.0,0.0,0.0
217595.0,3000.0,0.0,0.0,0.0,0.0,0.0
220617.0,3022.0,0.0,0.0,0.0,0.0,0.0
223659.0,3042.0,0.0,0.0,0.0,0.0,0.0
226719.0,3060.0,0.0,0.0,0.0,0.0,0.0
229799.0,3080.0,0.0,0.0,0.0,0.0,0.0
232898.0,3099.0,0.0,0.0,0.0,0.0,0.0
236017.0,3119.0,0.0,0.0,0.0,0.0,0.0
239157.0,3140.0,0.0,0.0,0.0,0.0,0.0
242315.0,3158.0,0.0,0.0,0.0,0.0,0.0
245492.0,3177.0,0.0,0.0,0.0,0.0,0.0
248685.0,3193.0,0.0,0.0,0.0,0.0,0.0
251893.0,3208.0,0.0,0.0,0.0,0.0,0.0
255117.0,3224.0,0.0,0.0,0.0,0.0,0.0
258356.0,3239.0,0.0,0.0,0.0,0.0,0.0
261609.0,3253.0,0.12459941240919647,0.12459941240919647,0.0,0.12459941240919647,0.0
264629.0,3020.0,0.2808012494684622,0.1562018370592657,0.0,0.1562018370592657,0.0
267551.0,2922.0,0.43193428519269084,0.15113303572422865,0.0,0.15113303572422865,0.0
270443.0,2892.0,0.5815156470388487,0.1495813618461579,0.0,0.1495813618461579,0.0
273294.0,2851.0,0.7289763879183067,0.14746074087945793,0.0,0.14746074087945793,0.0
276115.0,2821.0,0.874885454919692,0.1459090670013854,0.0,0.1459090670013854,0.0
278909.0,2794.0,1.0193980154308147,0.1445125605111226,0.0,0.1445125605111226,0.0
281684.0,2775.0,1.1629278491524904,0.14352983372167571,0.0,0.14352983372167571,0.0
284453.0,2769.0,1.3061473480985502,0.1432194989460598,0.0,0.1432194989460598,0.0
287215.0,2762.0,1.449004789806395,0.14285744170784476,0.0,0.14285744170784476,0.0
289975.0,2760.0,1.5917587865890344,0.14275399678263945,0.0,0.14275399678263945,0.0
292736.0,2761.0,1.7345645058342765,0.1428057192452421,0.0,0.1428057192452421,0.0
295501.0,2765.0,1.8775771149299292,0.14301260909565272,0.0,0.14301260909565272,0.0
298268.0,2767.0,2.0206931689507854,0.14311605402085625,0.0,0.14311605402085625,0.0
301040.0,2772.0,2.164067835284653,0.14337466633386775,0.0,0.14337466633386775,0.0
303821.0,2781.0,2.307908003781943,0.14384016849728987,0.0,0.14384016849728987,0.0
306612.0,2791.0,2.4522653969052577,0.14435739312331464,0.0,0.14435739312331464,0.0
309413.0,2801.0,2.5971400146545953,0.14487461774933763,0.0,0.14487461774933763,0.0
312226.0,2813.0,2.7426353019551613,0.14549528730056593,0.0,0.14549528730056593,0.0
315048.0,2822.0,2.888596091419153,0.1459607894639916,0.0,0.1459607894639916,0.0
317881.0,2833.0,3.0351258279717683,0.14652973655261547,0.0,0.14652973655261547,0.0
320728.0,2847.0,3.1823796790008174,0.1472538510290491,0.0,0.1472538510290491,0.0
323587.0,2859.0,3.330254199581095,0.1478745205802774,0.0,0.1478745205802774,0.0
326459.0,2872.0,3.4788011121752014,0.14854691259410657,0.0,0.14854691259410657,0.0
329345.0,2886.0,3.628072139245745,0.14927102707054374,0.0,0.14927102707054374,0.0
332246.0,2901.0,3.7781190032553233,0.15004686400957823,0.0,0.15004686400957823,0.0
335162.0,2916.0,3.9289417042039396,0.15082270094861627,0.0,0.15082270094861627,0.0
338093.0,2931.0,4.08054024209159,0.15159853788765076,0.0,0.15159853788765076,0.0
341039.0,2946.0,4.232914616918276,0.15237437482668525,0.0,0.15237437482668525,0.0
344001.0,2962.0,4.386116551146603,0.15320193422832773,0.0,0.15320193422832773,0.0
346980.0,2979.0,4.487378788429591,0.10126223728298722,0.0,0.10126223728298724,0.0
350204.0,3224.0,4.530734625481432,0.043355837051841206,0.0,0.043355837051841206,0.0
353541.0,3337.0,4.57561006848453,0.044875443003098425,0.0,0.044875443003098425,0.0
356946.0,3405.0,4.62139996462644,0.04578989614191009,0.0,0.04578989614191009,0.0
360374.0,3428.0,4.667499161094712,0.046099196468271764,0.0,0.046099196468271764,0.0
363823.0,3449.0,4.7138807622087935,0.046381601114081406,0.0,0.046381601114081406,0.0
367292.0,3469.0,4.760531320128408,0.046650557919614144,0.0,0.046650557919614144,0.0
370782.0,3490.0,4.8074642826938305,0.0469329625654229,0.0,0.0469329625654229,0.0
374292.0,3510.0,4.854666202064785,0.04720191937095475,0.0,0.04720191937095475,0.0
377823.0,3531.0,4.9021505260815506,0.04748432401676528,0.0,0.04748432401676528,0.0
381374.0,3551.0,4.949903806903847,0.04775328082229624,0.0,0.04775328082229624,0.0
384946.0,3572.0,4.997939492371954,0.04803568546810677,0.0,0.04803568546810677,0.0
388539.0,3593.0,5.046257582485868,0.048318090113914636,0.0,0.048318090113914636,0.0
392139.0,3600.0,5.09466980748172,0.04841222499585207,0.0,0.04841222499585207,0.0
395739.0,3600.0,5.143082032477572,0.04841222499585207,0.0,0.04841222499585207,0.0
399339.0,3600.0,5.1914942574734235,0.04841222499585118,0.0,0.04841222499585118,0.0
402939.0,3600.0,5.239906482469276,0.04841222499585207,0.0,0.04841222499585207,0.0
406539.0,3600.0,5.288318707465127,0.04841222499585118,0.0,0.04841222499585118,0.0
410139.0,3600.0,5.336730932460979,0.04841222499585207,0.0,0.04841222499585207,0.0
413739.0,3600.0,5.38514315745683,0.04841222499585118,0.0,0.04841222499585118,0.0
417339.0,3600.0,5.433555382452682,0.04841222499585207,0.0,0.04841222499585207,0.0
420939.0,3600.0,5.481967607448533,0.04841222499585118,0.0,0.04841222499585118,0.0
424539.0,3600.0,5.530379832444385,0.04841222499585207,0.0,0.04841222499585207,0.0
428139.0,3600.0,5.5787920574402365,0.04841222499585118,0.0,0.04841222499585118,0.0
431739.0,3600.0,5.627204282436089,0.04841222499585207,0.0,0.04841222499585207,0.0
435339.0,3600.0,5.748151054536299,0.12094677210021043,0.0,0.12094677210021043,0.0
438753.0,3414.0,5.868225785917035,0.12007473138073621,0.0,0.1200747313807362,0.0
442126.0,3373.0,5.986858495040417,0.11863270912338209,0.0,0.11863270912338207,0.0
445482.0,3356.0,6.104893292496115,0.11803479745569767,0.0,0.11803479745569767,0.0
448841.0,3359.0,6.223033603775523,0.11814031127940794,0.0,0.11814031127940794,0.0
452199.0,3358.0,6.341138743780359,0.11810514000483607,0.0,0.11810514000483607,0.0
455564.0,3365.0,6.459490082707182,0.11835133892682315,0.0,0.11835133892682313,0.0
458939.0,3375.0,6.578193134379704,0.11870305167252226,0.0,0.11870305167252226,0.0
462322.0,3383.0,6.697177556248784,0.11898442186907943,0.0,0.11898442186907941,0.0
465714.0,3392.0,6.816478519588989,0.1193009633402049,0.0,0.1193009633402049,0.0
469116.0,3402.0,6.9361311956748875,0.11965267608589869,0.0,0.11965267608589868,0.0
472530.0,3414.0,7.056205927055627,0.12007473138073976,0.0,0.12007473138073976,0.0
475956.0,3426.0,7.176702713731197,0.12049678667557018,0.0,0.12049678667557018,0.0
479395.0,3439.0,7.297656726976177,0.12095401324497956,0.0,0.12095401324497956,0.0
482847.0,3452.0,7.419067966790559,0.12141123981438184,0.0,0.12141123981438184,0.0
486312.0,3465.0,7.5409364331743465,0.12186846638378768,0.0,0.12186846638378766,0.0
489790.0,3478.0,7.66326212612754,0.12232569295319351,0.0,0.12232569295319352,0.0
493280.0,3490.0,7.786009874375571,0.12274774824803103,0.0,0.12274774824803104,0.0
496783.0,3503.0,7.909214849193004,0.12320497481743331,0.0,0.1232049748174333,0.0
500298.0,3515.0,8.032841879305275,0.12362703011227083,0.0,0.12362703011227083,0.0
503825.0,3527.0,8.15689096471238,0.1240490854071048,0.0,0.1240490854071048,0.0
507364.0,3539.0,8.281362105414322,0.12447114070194232,0.0,0.12447114070194232,0.0
510914.0,3550.0,8.406220130136527,0.12485802472220442,0.0,0.12485802472220442,0.0
514476.0,3562.0,8.531500210153572,0.1252800800170455,0.0,0.1252800800170455,0.0
518049.0,3573.0,8.65716717419088,0.1256669640373076,0.0,0.1256669640373076,0.0
521632.0,3583.0,8.669512291564821,0.012345117373941505,0.0,0.012345117373941505,0.0
525172.0,3540.0,8.669512291564821,0.0,0.0,0.0,0.0
