Layer,0.0cm,10.0cm,20.0cm,30.0cm,40.0cm,50.0cm,60.0cm,70.0cm,80.0cm,90.0cm,100.0cm,200.0cm,300.0cm,400.0cm,500.0cm,600.0cm,700.0cm,800.0cm,900.0cm,1000.0cm,2000.0cm,3000.0cm,4000.0cm,5000.0cm,6000.0cm,7000.0cm,8000.0cm,9000.0cm,10000.0cm,15000.0cm,20000.0cm,30000.0cm,100000.0cm
1.0,0.46016597069932674,0.40789897033532535,0.4066093986548718,0.40526389966125664,0.40388297241400195,0.4024976727780821,0.4011231882437126,0.39976719154851664,0.3984335973894777,0.39712430565143436,0.3958400813756051,0.38429199567524,0.3746276507615559,0.36630947993360446,0.35899596994067784,0.35246388710265714,0.34655924652168824,0.34117094576804263,0.3362158994609269,0.3316301606938417,0.29845855457630077,0.2774644426012841,0.2623610993465376,0.2507327313149495,0.2413872012775597,0.2336483949510044,0.227096500442952,0.2214535418636838,0.21652636362108335,0.19879273414448279,0.18755027579722117,0.1737797535950013,0.14694414106940776
2.0,0.46016597069932674,0.40789897033532535,0.4066093986548718,0.40526389966125664,0.40388297241400195,0.4024976727780821,0.4011231882437126,0.39976719154851664,0.3984335973894777,0.39712430565143436,0.3958400813756051,0.38429199567524,0.3746276507615559,0.36630947993360446,0.35899596994067784,0.35246388710265714,0.34655924652168824,0.34117094576804263,0.3362158994609269,0.3316301606938417,0.29845855457630077,0.2774644426012841,0.2623610993465376,0.2507327313149495,0.2413872012775597,0.2336483949510044,0.227096500442952,0.2214535418636838,0.21652636362108335,0.19879273414448279,0.18755027579722117,0.1737797535950013,0.14694414106940776
3.0,0.46016597069932674,0.40789897033532535,0.4066093986548718,0.40526389966125664,0.40388297241400195,0.4024976727780821,0.4011231882437126,0.39976719154851664,0.3984335973894777,0.39712430565143436,0.3958400813756051,0.38429199567524,0.3746276507615559,0.36630947993360446,0.35899596994067784,0.35246388710265714,0.34655924652168824,0.34117094576804263,0.3362158994609269,0.3316301606938417,0.29845855457630077,0.2774644426012841,0.2623610993465376,0.2507327313149495,0.2413872012775597,0.2336483949510044,0.227096500442952,0.2214535418636838,0.21652636362108335,0.19879273414448279,0.18755027579722117,0.1737797535950013,0.14694414106940776
4.0,0.48392224696003916,0.39141804173821615,0.3900725973217982,0.3888817254619011,0.3877474753579916,0.38666487561916096,0.3856293427491827,0.3846363770436248,0.3836819219095534,0.38276243024629775,0.3818748261906429,0.374300016116711,0.3682779878050368,0.36321353247260474,0.35881491658808595,0.3549126900270392,0.3513979436207349,0.3481957625163194,0.34525202895793156,0.34252616978017447,0.32260708093211954,0.30964790923789254,0.30006251856227395,0.2924918151687921,0.28626404366896485,0.28099570013347686,0.27644659657381354,0.2724561771409983,0.26891177627676316,0.2556054716306181,0.24661311918933465,0.23478436416785003,0.20704526674705823
5.0,0.48392224696003916,0.39141804173821615,0.3900725973217982,0.3888817254619011,0.3877474753579916,0.38666487561916096,0.3856293427491827,0.3846363770436248,0.3836819219095534,0.38276243024629775,0.3818748261906429,0.374300016116711,0.3682779878050368,0.36321353247260474,0.35881491658808595,0.3549126900270392,0.3513979436207349,0.3481957625163194,0.34525202895793156,0.34252616978017447,0.32260708093211954,0.30964790923789254,0.30006251856227395,0.2924918151687921,0.28626404366896485,0.28099570013347686,0.27644659657381354,0.2724561771409983,0.26891177627676316,0.2556054716306181,0.24661311918933465,0.23478436416785003,0.20704526674705823
