∑T[mm],ΔT[mm],∑Pr[mm/ΔT],ΔPr[mm/ΔT],Hpond[mm],Recharge[mm/ΔT],∑WaterBalance_η[mm]
0.0,0.0,0.0,0.0,0.0,0.0,0.0
3600.0,3600.0,0.0033581822692683727,0.0033581822692683727,0.0,0.0033581822692683727,0.0
7111.630350834433,3511.6303508344326,0.006633930819378613,0.0032757485501102405,0.0,0.0032757485501102405,0.0
10681.699757687305,3570.0694068528733,0.009964192981087161,0.003330262161708548,0.0,0.003330262161708548,0.0
14281.699757687305,3600.0,0.013322375250355534,0.0033581822692683727,0.0,0.0033581822692683727,0.0
17881.699757687304,3600.0,0.016680557519623905,0.003358182269268371,0.0,0.003358182269268371,0.0
21481.699757687304,3600.0,0.020038739788892278,0.0033581822692683727,0.0,0.0033581822692683727,0.0
25081.699757687304,3600.0,0.02339692205816065,0.0033581822692683727,0.0,0.0033581822692683727,0.0
28681.699757687304,3600.0,0.026755104327429023,0.0033581822692683727,0.0,0.0033581822692683727,0.0
32281.699757687304,3600.0,0.030113286596697396,0.0033581822692683727,0.0,0.0033581822692683727,0.0
35881.699757687304,3600.0,0.03347146886596577,0.0033581822692683727,0.0,0.0033581822692683727,0.0
39481.699757687304,3600.0,0.03682965113523414,0.0033581822692683727,0.0,0.0033581822692683727,0.0
43081.699757687304,3600.0,0.040187833404502514,0.0033581822692683727,0.0,0.0033581822692683727,0.0
46681.699757687304,3600.0,0.04354601567377089,0.0033581822692683727,0.0,0.0033581822692683727,0.0
50281.699757687304,3600.0,0.04690419794303926,0.0033581822692683727,0.0,0.0033581822692683727,0.0
53881.699757687304,3600.0,0.05026238021230763,0.0033581822692683727,0.0,0.0033581822692683727,0.0
57481.699757687304,3600.0,0.053620562481576005,0.0033581822692683727,0.0,0.0033581822692683727,0.0
61081.699757687304,3600.0,0.05697874475084438,0.0033581822692683727,0.0,0.0033581822692683727,0.0
64681.699757687304,3600.0,0.06033692702011275,0.0033581822692683727,0.0,0.0033581822692683727,0.0
68281.69975768731,3600.0,0.06369510928938113,0.0033581822692683796,0.0,0.0033581822692683796,0.0
71881.69975768731,3600.0,0.0670532915586495,0.0033581822692683727,0.0,0.0033581822692683727,0.0
75481.69975768731,3600.0,0.07041147382791788,0.0033581822692683727,0.0,0.0033581822692683727,0.0
79081.69975768731,3600.0,0.07376965609718625,0.0033581822692683727,0.0,0.0033581822692683727,0.0
82681.69975768731,3600.0,0.07712783836645462,0.0033581822692683727,0.0,0.0033581822692683727,0.0
86281.69975768731,3600.0,0.080486020635723,0.0033581822692683727,0.0,0.0033581822692683727,0.0
89881.69975768731,3600.0,0.08384420290499137,0.0033581822692683727,0.0,0.0033581822692683727,0.0
93481.69975768731,3600.0,0.08720238517425974,0.0033581822692683727,0.0,0.0033581822692683727,0.0
97081.69975768731,3600.0,0.09056056744352811,0.0033581822692683727,0.0,0.0033581822692683727,0.0
100681.69975768731,3600.0,0.09391874971279648,0.0033581822692683727,0.0,0.0033581822692683727,0.0
104281.69975768731,3600.0,0.09727693198206486,0.0033581822692683727,0.0,0.0033581822692683727,0.0
107881.69975768731,3600.0,0.10063511425133323,0.0033581822692683727,0.0,0.0033581822692683727,0.0
111481.69975768731,3600.0,0.1039932965206016,0.0033581822692683727,0.0,0.0033581822692683727,0.0
115081.69975768731,3600.0,0.10735147878986998,0.0033581822692683727,0.0,0.0033581822692683727,0.0
118681.69975768731,3600.0,0.11070966105913835,0.0033581822692683727,0.0,0.0033581822692683727,0.0
122281.69975768731,3600.0,0.11406784332840672,0.0033581822692683727,0.0,0.0033581822692683727,0.0
125881.69975768731,3600.0,0.1174260255976751,0.0033581822692683727,0.0,0.0033581822692683727,0.0
129481.69975768731,3600.0,0.12078420786694347,0.0033581822692683727,0.0,0.0033581822692683727,0.0
133081.6997576873,3600.0,0.12414239013621184,0.0033581822692683727,0.0,0.0033581822692683727,0.0
136681.6997576873,3600.0,0.1275005724054802,0.0033581822692683727,0.0,0.0033581822692683727,0.0
140281.6997576873,3600.0,0.13085875467474858,0.0033581822692683727,0.0,0.0033581822692683727,0.0
143881.6997576873,3600.0,0.13421693694401696,0.0033581822692683727,0.0,0.0033581822692683727,0.0
147481.6997576873,3600.0,0.13757511921328533,0.0033581822692683727,0.0,0.0033581822692683727,0.0
151081.6997576873,3600.0,0.1409333014825537,0.0033581822692683727,0.0,0.0033581822692683727,0.0
154681.6997576873,3600.0,0.14429148375182207,0.0033581822692683727,0.0,0.0033581822692683727,0.0
158281.6997576873,3600.0,0.14764966602109045,0.0033581822692683727,0.0,0.0033581822692683727,0.0
161881.6997576873,3600.0,0.15100784829035882,0.0033581822692683727,0.0,0.0033581822692683727,0.0
165481.6997576873,3600.0,0.1543660305596272,0.0033581822692683727,0.0,0.0033581822692683727,0.0
169081.6997576873,3600.0,0.15772421282889557,0.0033581822692683727,0.0,0.0033581822692683727,0.0
172681.6997576873,3600.0,0.16108239509816394,0.0033581822692683727,0.0,0.0033581822692683727,0.0
176281.6997576873,3600.0,0.1644405773674323,0.0033581822692683727,0.0,0.0033581822692683727,0.0
179881.6997576873,3600.0,0.16779875963670068,0.0033581822692683727,0.0,0.0033581822692683727,0.0
183481.6997576873,3600.0,0.17115694190596906,0.0033581822692683727,0.0,0.0033581822692683727,0.0
187081.6997576873,3600.0,0.17451512417523743,0.0033581822692683727,0.0,0.0033581822692683727,0.0
190681.6997576873,3600.0,0.1778733064445058,0.0033581822692683727,0.0,0.0033581822692683727,0.0
194281.6997576873,3600.0,0.18123148871377417,0.0033581822692683727,0.0,0.0033581822692683727,0.0
197881.6997576873,3600.0,0.18458967098304255,0.0033581822692683727,0.0,0.0033581822692683727,0.0
201481.6997576873,3600.0,0.18794785325231092,0.0033581822692683727,0.0,0.0033581822692683727,0.0
205081.6997576873,3600.0,0.1913060355215793,0.0033581822692683727,0.0,0.0033581822692683727,0.0
208681.6997576873,3600.0,0.19466421779084767,0.0033581822692683727,0.0,0.0033581822692683727,0.0
212281.6997576873,3600.0,0.19802240006011604,0.0033581822692683727,0.0,0.0033581822692683727,0.0
215881.6997576873,3600.0,0.2013805823293844,0.0033581822692683727,0.0,0.0033581822692683727,0.0
219481.6997576873,3600.0,0.20473876459865278,0.0033581822692683727,0.0,0.0033581822692683727,0.0
223081.6997576873,3600.0,0.20809694686792116,0.0033581822692683727,0.0,0.0033581822692683727,0.0
226681.6997576873,3600.0,0.21145512913718953,0.0033581822692683727,0.0,0.0033581822692683727,0.0
230281.6997576873,3600.0,0.2148133114064579,0.0033581822692683727,0.0,0.0033581822692683727,0.0
233881.6997576873,3600.0,0.21817149367572627,0.0033581822692683727,0.0,0.0033581822692683727,0.0
237481.6997576873,3600.0,0.22152967594499465,0.0033581822692683727,0.0,0.0033581822692683727,0.0
241081.6997576873,3600.0,0.22488785821426302,0.0033581822692683727,0.0,0.0033581822692683727,0.0
244681.6997576873,3600.0,0.2282460404835314,0.0033581822692683727,0.0,0.0033581822692683727,0.0
248281.6997576873,3600.0,0.23160422275279977,0.0033581822692683727,0.0,0.0033581822692683727,0.0
251881.6997576873,3600.0,0.23496240502206814,0.0033581822692683727,0.0,0.0033581822692683727,0.0
255481.6997576873,3600.0,0.2383205872913365,0.0033581822692683727,0.0,0.0033581822692683727,0.0
259081.6997576873,3600.0,0.24167876956060488,0.0033581822692683727,0.0,0.0033581822692683727,0.0
262681.6997576873,3600.0,0.24503695182987323,0.003358182269268345,0.0,0.003358182269268345,0.0
266281.6997576873,3600.0,0.2483951340991416,0.0033581822692683727,0.0,0.0033581822692683727,0.0
269881.6997576873,3600.0,0.25175331636841,0.0033581822692683727,0.0,0.0033581822692683727,0.0
273481.6997576873,3600.0,0.25511149863767835,0.0033581822692683727,0.0,0.0033581822692683727,0.0
277081.6997576873,3600.0,0.2584696809069467,0.0033581822692683727,0.0,0.0033581822692683727,0.0
280681.6997576873,3600.0,0.2618278631762151,0.0033581822692683727,0.0,0.0033581822692683727,0.0
284281.6997576873,3600.0,0.26518604544548346,0.0033581822692683727,0.0,0.0033581822692683727,0.0
287881.6997576873,3600.0,0.26854422771475184,0.0033581822692683727,0.0,0.0033581822692683727,0.0
291481.6997576873,3600.0,0.2719024099840202,0.0033581822692683727,0.0,0.0033581822692683727,0.0
295081.6997576873,3600.0,0.2752605922532886,0.0033581822692683727,0.0,0.0033581822692683727,0.0
298681.6997576873,3600.0,0.27861877452255696,0.0033581822692683727,0.0,0.0033581822692683727,0.0
302281.6997576873,3600.0,0.28197695679182533,0.0033581822692683727,0.0,0.0033581822692683727,0.0
305881.6997576873,3600.0,0.2853351390610937,0.0033581822692683727,0.0,0.0033581822692683727,0.0
309481.6997576873,3600.0,0.2886933213303621,0.0033581822692683727,0.0,0.0033581822692683727,0.0
313081.6997576873,3600.0,0.29205150359963045,0.0033581822692683727,0.0,0.0033581822692683727,0.0
316681.6997576873,3600.0,0.2954096858688988,0.0033581822692683727,0.0,0.0033581822692683727,0.0
320281.6997576873,3600.0,0.2987678681381672,0.0033581822692683727,0.0,0.0033581822692683727,0.0
323881.6997576873,3600.0,0.30212605040743556,0.0033581822692683727,0.0,0.0033581822692683727,0.0
327481.6997576873,3600.0,0.30548423267670394,0.0033581822692683727,0.0,0.0033581822692683727,0.0
331081.6997576873,3600.0,0.3088424149459723,0.0033581822692683727,0.0,0.0033581822692683727,0.0
334681.6997576873,3600.0,0.3122005972152407,0.0033581822692683727,0.0,0.0033581822692683727,0.0
338281.6997576873,3600.0,0.31555877948450906,0.0033581822692683727,0.0,0.0033581822692683727,0.0
