Horizon,0.0cm,10.0cm,20.0cm,30.0cm,40.0cm,50.0cm,60.0cm,70.0cm,80.0cm,90.0cm,100.0cm,200.0cm,300.0cm,400.0cm,500.0cm,600.0cm,700.0cm,800.0cm,900.0cm,1000.0cm,2000.0cm,3000.0cm,4000.0cm,5000.0cm,6000.0cm,7000.0cm,8000.0cm,9000.0cm,10000.0cm,15000.0cm,20000.0cm,30000.0cm,100000.0cm
1.0,0.48125053533399575,0.419311838399304,0.4175526019420006,0.41563919471478067,0.4136409508902021,0.4116163061407258,0.4095949686083286,0.4075928448963721,0.4056187202056973,0.40367743444330634,0.4017715264867749,0.38465813650136194,0.3704779016699169,0.35842105494765547,0.34794635506753846,0.3386955871440112,0.3304209977137141,0.3229440388362702,0.31613158456768753,0.3098815727141441,0.26628526322803403,0.24022171077209697,0.2222468245976516,0.20887171543655358,0.19842806608408142,0.18999453316704207,0.18301215650857316,0.17711839527237216,0.1720659987275075,0.15465122276579107,0.14429135535440324,0.1324262882303571,0.11269085556008762
2.0,0.48125053533399575,0.419311838399304,0.4175526019420006,0.41563919471478067,0.4136409508902021,0.4116163061407258,0.4095949686083286,0.4075928448963721,0.4056187202056973,0.40367743444330634,0.4017715264867749,0.38465813650136194,0.3704779016699169,0.35842105494765547,0.34794635506753846,0.3386955871440112,0.3304209977137141,0.3229440388362702,0.31613158456768753,0.3098815727141441,0.26628526322803403,0.24022171077209697,0.2222468245976516,0.20887171543655358,0.19842806608408142,0.18999453316704207,0.18301215650857316,0.17711839527237216,0.1720659987275075,0.15465122276579107,0.14429135535440324,0.1324262882303571,0.11269085556008762
3.0,0.48125053533399575,0.419311838399304,0.4175526019420006,0.41563919471478067,0.4136409508902021,0.4116163061407258,0.4095949686083286,0.4075928448963721,0.4056187202056973,0.40367743444330634,0.4017715264867749,0.38465813650136194,0.3704779016699169,0.35842105494765547,0.34794635506753846,0.3386955871440112,0.3304209977137141,0.3229440388362702,0.31613158456768753,0.3098815727141441,0.26628526322803403,0.24022171077209697,0.2222468245976516,0.20887171543655358,0.19842806608408142,0.18999453316704207,0.18301215650857316,0.17711839527237216,0.1720659987275075,0.15465122276579107,0.14429135535440324,0.1324262882303571,0.11269085556008762
4.0,0.4552743520404959,0.4120895990616945,0.41096732383782,0.40987549082673436,0.4087996523262942,0.40774893439756915,0.4067262349150279,0.4057318173445472,0.404764879533109,0.4038242013267839,0.40290842787506986,0.3948559879019952,0.38823503897719286,0.3825600560997041,0.37756793124083365,0.3730976361603526,0.36904208637767977,0.365325782593089,0.3618931390237655,0.3587018418911554,0.3350896849181457,0.3195321268413681,0.30796351214669015,0.29880290768024453,0.2912580111876852,0.2848724453122679,0.27935858844065187,0.27452328918394897,0.2702305325484594,0.2541474936932412,0.24332619749510861,0.22918456604623472,0.19676510951582352
5.0,0.4552743520404959,0.4120895990616945,0.41096732383782,0.40987549082673436,0.4087996523262942,0.40774893439756915,0.4067262349150279,0.4057318173445472,0.404764879533109,0.4038242013267839,0.40290842787506986,0.3948559879019952,0.38823503897719286,0.3825600560997041,0.37756793124083365,0.3730976361603526,0.36904208637767977,0.365325782593089,0.3618931390237655,0.3587018418911554,0.3350896849181457,0.3195321268413681,0.30796351214669015,0.29880290768024453,0.2912580111876852,0.2848724453122679,0.27935858844065187,0.27452328918394897,0.2702305325484594,0.2541474936932412,0.24332619749510861,0.22918456604623472,0.19676510951582352
