iD,Year,Month,Day,Hour,Minute,Second,∑T[Hour],ΔPr_Through[mm/day],ΔPet[mm/day],ΔSink[mm/day],ΔEvaporation[mm/day],Hpond≈[mm],Recharge[mm/day],∑WaterBalance_η_Profile[mm/day]
42.0,2017.0,12.0,30.0,0.0,0.0,0.0,1743.0002777777777,0.0,5.797061973670964,3.1214388380025753,0.3266243142306351,0.0,0.010026165979162727,0.012695259118916218
43.0,2017.0,12.0,31.0,0.0,0.0,0.0,1767.0002777777777,-3.312550234113587e-10,5.688601759848609,3.0048469939751783,0.2721980385769278,0.0,0.009699160399925688,0.012971424193591468
44.0,2018.0,1.0,1.0,0.0,0.0,0.0,1791.0002777777777,3.312550234113587e-10,4.9198584540077945,2.5489547216712367,0.20601615288435227,0.0,0.009383654471985636,0.013403423400271418
45.0,2018.0,1.0,2.0,0.0,0.0,0.0,1815.0002777777777,16.533289813663714,2.70782473608773,1.410613274762511,0.1359696719029202,0.0,0.009336914573054855,0.011832235537289959
46.0,2018.0,1.0,3.0,0.0,0.0,0.0,1839.0002777777777,44.0449246931324,2.225976936004372,1.3203345712329337,0.31344457407325166,0.0,0.008777723789886949,0.008843731738258809
47.0,2018.0,1.0,4.0,0.0,0.0,0.0,1863.0002777777777,73.30400790755846,2.2222871717218027,1.4936662295556005,0.4261036561740994,0.0,0.008305679396013232,0.00621302595629894
48.0,2018.0,1.0,5.0,0.0,0.0,0.0,1887.0002777777777,174.28597408182668,1.3844037170124466,1.0157308913956058,0.30440247600786563,0.0,0.008356982197046392,0.00454157369128752
49.0,2018.0,1.0,6.0,0.0,0.0,0.0,1911.0002777777777,152.7887560377303,1.6363547357482275,1.2665815394611002,0.3782604101387932,0.0,0.007929655746181652,0.003634836472219148
50.0,2018.0,1.0,7.0,0.0,0.0,0.0,1935.0002777777777,53.13218764061219,2.4832840174971693,1.9669476335512854,0.5831093425921878,0.0,0.007748949206877853,0.0030375921365270453
51.0,2018.0,1.0,8.0,0.0,0.0,0.0,1959.0002777777777,6.128915221649152,3.86206316074572,3.1048854493785143,0.9144987121883688,0.0,0.007605747569627397,0.002596083013248332
52.0,2018.0,1.0,9.0,0.0,0.0,0.0,1983.0002777777777,-1.1186784831807017e-9,5.256548127731037,4.256764072317878,1.2439918809683803,0.0,0.007178171214754059,0.002305948540795434
53.0,2018.0,1.0,10.0,0.0,0.0,0.0,2007.0002777777777,5.621814125333913e-10,5.960561540055153,4.67781387374049,1.2410425863662837,0.0,0.0073900491439218285,0.0023237940538230048
54.0,2018.0,1.0,11.0,0.0,0.0,0.0,2031.0002777777777,0.0,5.036200395070637,3.8012870711039852,0.9158925025661802,0.0,0.0069765067449374385,0.0023531903482020837
55.0,2018.0,1.0,12.0,0.0,0.0,0.0,2055.0002777777777,0.0,5.031899802412852,3.644882541129931,0.8198091548144006,0.0,0.006807376827207889,0.0023813282407650054
56.0,2018.0,1.0,13.0,0.0,0.0,0.0,2079.0002777777777,0.0,5.332759920956789,3.6990494067042903,0.7736101839429423,0.0,0.006643889415542503,0.0024098636817774413
57.0,2018.0,1.0,14.0,0.0,0.0,0.0,2103.0002777777777,0.0,4.470680553274633,2.97881133699579,0.5834256214093259,0.0,0.00648569497397844,0.002446454464259777
58.0,2018.0,1.0,15.0,0.0,0.0,0.0,2127.0002777777777,0.0,4.663799604781161,2.9977486964450577,0.5557636725492898,0.0,0.006332698614755827,0.0024926667615888017
59.0,2018.0,1.0,16.0,0.0,0.0,0.0,2151.0002777777777,0.0,4.402580355698888,2.723121375216863,0.47271165074666044,0.0,0.006184799542122477,0.0025346373639757195
60.0,2018.0,1.0,17.0,0.0,0.0,0.0,2175.0002777777777,0.0,4.100000000000364,2.453316826145624,0.404565962061632,0.0,0.0060421010826630095,0.002572446339187417
61.0,2018.0,1.0,18.0,0.0,0.0,0.0,2199.0002777777777,0.0,4.033620039521395,2.338457188150983,0.3660064486279211,0.0,0.0059046507288123,0.0026084826270690487
