∑T[mm],ΔT[mm],∑Pr[mm/ΔT],ΔPr[mm/ΔT],Hpond[mm],Recharge[mm/ΔT],∑WaterBalance_η[mm]
0.0,0.0,0.0,0.0,0.0,0.0,0.0
3092.7625483001198,3092.7625483001198,0.0,0.0,0.0,0.0,0.0
6167.335048321385,3074.5725000212656,0.0,0.0,0.0,0.0,0.0
9385.63879530109,3218.303746979705,0.0,0.0,0.0,0.0,0.0
12682.922595761387,3297.283800460296,0.0,0.0,0.0,0.0,0.0
16026.379976198627,3343.4573804372385,0.0,0.0,0.0,0.0,0.0
19482.1185024602,3455.738526261571,0.0,0.0,0.0,0.0,0.0
22998.759846659133,3516.641344198934,0.0,0.0,0.0,0.0,0.0
26545.475422818556,3546.7155761594227,0.0,0.0,0.0,0.0,0.0
30092.324018687457,3546.848595868902,0.0,0.0,0.0,0.0,0.0
33639.36519420662,3547.0411755191612,0.0,0.0,0.0,0.0,0.0
37186.661020617285,3547.2958264106646,0.0,0.0,0.0,0.0,0.0
40734.31075883338,3547.6497382160965,0.0,0.0,0.0,0.0,0.0
44282.52071647617,3548.209957642788,0.0,0.0,0.0,0.0,0.0
47831.918709897356,3549.397993421191,0.0,0.0,0.0,0.0,0.0
51387.493423418775,3555.574713521422,0.0,0.0,0.0,0.0,0.0
54947.285353880005,3559.7919304612324,0.0,0.0,0.0,0.0,0.0
58502.2832060134,3554.997852133399,0.0,0.0,0.0,0.0,0.0
62056.197669895555,3553.9144638821535,0.0,0.0,0.0,0.0,0.0
65609.83522429485,3553.637554399289,0.0,0.0,0.0,0.0,0.0
69163.49265898856,3553.6574346937077,0.0,0.0,0.0,0.0,0.0
72717.31039130047,3553.817732311911,0.0,0.0,0.0,0.0,0.0
76271.37580943032,3554.0654181298523,0.0,0.0,0.0,0.0,0.0
79825.75884961586,3554.3830401855353,0.0,0.0,0.0,0.0,0.0
83380.5291931501,3554.7703435342382,0.0,0.0,0.0,0.0,0.0
86935.76866762595,3555.2394744758462,0.0,0.0,0.0,0.0,0.0
90491.58121469263,3555.8125470666814,0.0,0.0,0.0,0.0,0.0
94048.10085216093,3556.5196374683037,0.0,0.0,0.0,0.0,0.0
97605.58259561595,3557.4817434550237,0.0,0.0,0.0,0.0,0.0
101164.4586845122,3558.876088896247,0.0,0.0,0.0,0.0,0.0
104725.61544236695,3561.156757854757,0.0,0.0,0.0,0.0,0.0
108291.46023710897,3565.8447947420277,0.0,0.0,0.0,0.0,0.0
111873.05460599958,3581.5943688906173,0.0,0.0,0.0,0.0,0.0
115447.2327260448,3574.17812004521,0.0,0.0,0.0,0.0,0.0
119011.06832409611,3563.8355980513184,0.0,0.0,0.0,0.0,0.0
122572.26835946285,3561.200035366737,0.0,0.0,0.0,0.0,0.0
126132.5740424101,3560.3056829472475,0.0,0.0,0.0,0.0,0.0
129692.54480291158,3559.970760501478,0.0,0.0,0.0,0.0,0.0
133252.42650011287,3559.881697201296,0.0,0.0,0.0,0.0,0.0
136812.35497197715,3559.9284718642957,0.0,0.0,0.0,0.0,0.0
140372.41817396984,3560.06320199269,0.0,0.0,0.0,0.0,0.0
143932.6800653607,3560.2618913908536,0.0,0.0,0.0,0.0,0.0
147493.19181012947,3560.511744768753,0.0,0.0,0.0,0.0,0.0
151053.9979764756,3560.806166346133,0.0,0.0,0.0,0.0,0.0
154615.14050341526,3561.1425269396436,0.0,0.0,0.0,0.0,0.0
158176.66162323538,3561.521119820136,0.0,0.0,0.0,0.0,0.0
161738.60635431786,3561.9447310824617,0.0,0.0,0.0,0.0,0.0
165301.02496320207,3562.4186088842084,0.0,0.0,0.0,0.0,0.0
168863.97573864734,3562.9507754452625,0.0,0.0,0.0,0.0,0.0
172427.52846668352,3563.552728036172,0.0,0.0,0.0,0.0,0.0
175991.7691497031,3564.2406830195782,0.0,0.0,0.0,0.0,0.0
179556.80083103862,3565.0316813355444,0.0,0.0,0.0,0.0,0.0
183122.76695417365,3565.966123135026,0.0,0.0,0.0,0.0,0.0
186689.8613882877,3567.094434114064,0.0,0.0,0.0,0.0,0.0
190258.35674039598,3568.4953521082707,0.0,0.0,0.0,0.0,0.0
193828.65791722375,3570.3011768277674,0.0,0.0,0.0,0.0,0.0
197401.40993021734,3572.7520129935997,0.0,0.0,0.0,0.0,0.0
200977.7431028387,3576.3331726213605,0.0,0.0,0.0,0.0,0.0
204559.93060951337,3582.187506674666,0.0,0.0,0.0,0.0,0.0
208153.6874210756,3593.756811562239,0.0,0.0,0.0,0.0,0.0
211753.6874210756,3600.0,0.0,0.0,0.0,0.0,0.0
215336.77770659523,3583.090285519623,0.0,0.0,0.0,0.0,0.0
218908.3841456462,3571.6064390509864,0.0,0.0,0.0,0.0,0.0
222475.8124880932,3567.428342446977,0.0,0.0,0.0,0.0,0.0
226041.7194092372,3565.9069211440146,0.0,0.0,0.0,0.0,0.0
229607.01516567083,3565.29575643362,0.0,0.0,0.0,0.0,0.0
233172.06695421026,3565.051788539416,0.0,0.0,0.0,0.0,0.0
236737.05569984159,3564.9887456313195,0.0,0.0,0.0,0.0,0.0
240302.08780405673,3565.0321042151345,0.0,0.0,0.0,0.0,0.0
243867.2349517575,3565.1471477007785,0.0,0.0,0.0,0.0,0.0
247432.55052399385,3565.3155722363563,0.0,0.0,0.0,0.0,0.0
250998.07739505082,3565.526871056966,0.0,0.0,0.0,0.0,0.0
254563.85213487817,3565.774739827351,0.0,0.0,0.0,0.0,0.0
258129.9075386315,3566.0554037533257,0.0,0.0,0.0,0.0,0.0
