iD,Year,Month,Day,Hour,Minute,Second,∑T[Hour],ΔPr_Through[mm/day],ΔPet[mm/day],ΔSink[mm/day],ΔEvaporation[mm/day],Hpond≈[mm],Recharge[mm/day],∑WaterBalance_η_Profile[mm/day]
1.0,2017.0,11.0,19.0,0.0,0.0,0.0,759.0002777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2017.0,11.0,20.0,0.0,0.0,0.0,783.0002777777778,10.09671213047767,3.6168852590170957,0.11529948484633223,0.583709356664647,0.0,0.08743729353993857,0.002012116527378982
3.0,2017.0,11.0,21.0,0.0,0.0,0.0,807.0002777777778,5.2632664722230516,4.776772298691839,4.107677608956465,0.7717453695194187,0.0,0.08133838025863582,0.004559850472047516
4.0,2017.0,11.0,22.0,0.0,0.0,0.0,831.0002777777778,29.685371570624426,4.204211261573363,3.6140071043986097,0.6779316517892902,0.0,0.07336907486745758,0.0011064077091295227
5.0,2017.0,11.0,23.0,0.0,0.0,0.0,855.0002777777778,17.139447477336205,4.078224294533939,3.545524082373319,0.6974335615990626,0.0,0.06892613357664601,0.0008911075525286603
6.0,2017.0,11.0,24.0,0.0,0.0,0.0,879.0002777777778,0.28455163163243924,4.763677445932885,4.079086177081038,0.7522989290231656,0.0,0.06369762872267515,0.0014501729540788363
7.0,2017.0,11.0,25.0,0.0,0.0,0.0,903.0002777777778,0.0,4.745781577535922,4.018175478791207,0.7048655194720013,0.0,0.05883610607719447,0.0022024986690936943
8.0,2017.0,11.0,26.0,0.0,0.0,0.0,927.0002777777778,0.0,3.7102355213353633,3.113247131616788,0.5287331925505114,0.0,0.05452834788824035,0.0031018410071421976
9.0,2017.0,11.0,27.0,0.0,0.0,0.0,951.0002777777778,0.0,3.6448822393421096,3.0394307244013277,0.5068519422762066,0.0,0.05074351243761299,0.003861430855992585
10.0,2017.0,11.0,28.0,0.0,0.0,0.0,975.0002777777778,0.0,4.217773028084025,3.4834854512463522,0.5647460966978883,0.0,0.04741390294961789,0.004512829542906698
11.0,2017.0,11.0,29.0,0.0,0.0,0.0,999.0002777777778,0.0,3.764453943831967,3.0776358442261227,0.48516379626384065,0.0,0.044400687581703124,0.005413375042507308
12.0,2017.0,11.0,30.0,0.0,0.0,0.0,1023.0002777777778,0.0,4.226209873019428,3.424239752740945,0.5272091871129483,0.0,0.04163230801422202,0.00622537537293694
13.0,2017.0,12.0,1.0,0.0,0.0,0.0,1047.0002777777777,0.0,3.87379012698122,3.1014272682999717,0.4622219702001402,0.0,0.0390989141718201,0.007122044793233966
14.0,2017.0,12.0,2.0,0.0,0.0,0.0,1071.0002777777777,0.0,4.607537506713953,3.6488062326183552,0.5287816381490025,0.0,0.036759980342907284,0.007970797737265972
15.0,2017.0,12.0,3.0,0.0,0.0,0.0,1095.0002777777777,0.0,4.918672366287723,3.78419386025449,0.546444298443614,0.0,0.03460560852144212,0.008675439183709673
16.0,2017.0,12.0,4.0,0.0,0.0,0.0,1119.0002777777777,0.0,5.14488223932247,3.860306536678152,0.5453962019219603,0.0,0.03259635915826564,0.009393803694994315
17.0,2017.0,12.0,5.0,0.0,0.0,0.0,1143.0002777777777,0.0,5.527109211258164,4.054505260757082,0.5393564631587964,0.0,0.030720600761799943,0.010147721268200509
18.0,2017.0,12.0,6.0,0.0,0.0,0.0,1167.0002777777777,0.0,5.345781577515936,3.831471164519243,0.47946790120034066,0.0,0.02896902657623457,0.010860088575872996
19.0,2017.0,12.0,7.0,0.0,0.0,0.0,1191.0002777777777,0.0,5.77199145058151,4.041394347388589,0.4755608596176373,0.0,0.027330504625862062,0.011610994690916119
20.0,2017.0,12.0,8.0,0.0,0.0,0.0,1215.0002777777777,0.0,5.59156315502986,3.818589239525778,0.418174729714913,0.0,0.025802163802751465,0.012320419464741536
21.0,2017.0,12.0,9.0,0.0,0.0,0.0,1239.0002777777777,0.0,4.7915631550659725,3.209383744544553,0.33418570210073995,0.0,0.02437384570574963,0.0132658186361065
22.0,2017.0,12.0,10.0,0.0,0.0,0.0,1263.0002777777777,0.0,5.199100661775503,3.424005822404837,0.34134329419688214,0.0,0.02304354880314108,0.014086557440975117
23.0,2017.0,12.0,11.0,0.0,0.0,0.0,1287.0002777777777,1.9523599921400603,4.460589281293238,2.8950503334385047,0.28078756504065083,0.0,0.021812905957649065,0.01419960642547477
24.0,2017.0,12.0,12.0,0.0,0.0,0.0,1311.0002777777777,1.6076710134741745,4.3598677631173075,2.8221828840030554,0.2917777556676775,0.0,0.0206739410217871,0.014679645683742557
25.0,2017.0,12.0,13.0,0.0,0.0,0.0,1335.0002777777777,0.7679852518936059,5.630117609446955,3.579512291423029,0.348577529467363,0.0,0.019621309432469758,0.01525066305265367
