iD,Year,Month,Day,Hour,Minute,Second,∑T[Hour],ΔPr_Through[mm/day],ΔPet[mm/day],ΔSink[mm/day],ΔEvaporation[mm/day],Hpond≈[mm],Recharge[mm/day],∑WaterBalance_η_Profile[mm/day]
1.0,2017.0,11.0,19.0,0.0,0.0,0.0,759.0002777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2017.0,11.0,20.0,0.0,0.0,0.0,783.0002777777778,10.354713775863189,3.6868733650035637,0.112126857755527,0.4810643806936348,0.0,0.37601638852473585,0.0010454157360355598
3.0,2017.0,11.0,21.0,0.0,0.0,0.0,807.0002777777778,5.7737259101315885,4.759336774479721,3.9012760946322658,0.6243489962705855,0.0,0.33429137329805414,0.004635448313039081
4.0,2017.0,11.0,22.0,0.0,0.0,0.0,831.0002777777778,32.0520431325906,4.309238479747165,3.533455750274314,0.5664330291227362,0.0,0.30102052204556173,0.0011002791265882703
5.0,2017.0,11.0,23.0,0.0,0.0,0.0,855.0002777777778,17.051569214710725,4.2565338165307764,3.5280444596062353,0.5973102692476822,0.0,0.2628678267128137,0.0009081102801408204
6.0,2017.0,11.0,24.0,0.0,0.0,0.0,879.0002777777778,0.28530428622943305,4.8890668313610774,3.997721375238669,0.631471760116094,0.0,0.2383504556965974,0.0015038320822766925
7.0,2017.0,11.0,25.0,0.0,0.0,0.0,903.0002777777778,0.0,4.7394635972572985,3.8370952605820605,0.576328066439304,0.0,0.21679821853675563,0.002214177318694721
8.0,2017.0,11.0,26.0,0.0,0.0,0.0,927.0002777777778,0.0,3.688122590376807,2.960404022776345,0.4308264720115531,0.0,0.19845014594504562,0.0030693789134844662
9.0,2017.0,11.0,27.0,0.0,0.0,0.0,951.0002777777778,0.0,3.655938704813096,2.9170788276197896,0.4168033968142453,0.0,0.18234386461224616,0.0037950486706318856
10.0,2017.0,11.0,28.0,0.0,0.0,0.0,975.0002777777778,0.0,4.225670503443467,3.3425619793642625,0.4648083105695058,0.0,0.16807142230330996,0.004410003779563708
11.0,2017.0,11.0,29.0,0.0,0.0,0.0,999.0002777777778,0.0,3.7486589931242804,2.9387069354190203,0.3979696122015959,0.0,0.155017901372986,0.005282287391002033
12.0,2017.0,11.0,30.0,0.0,0.0,0.0,1023.0002777777778,0.0,4.246743308924863,3.3027616610968096,0.4374077157815002,0.0,0.14306396936471444,0.0060492683264264935
13.0,2017.0,12.0,1.0,0.0,0.0,0.0,1047.0002777777777,0.0,3.853256691075785,2.966225798267047,0.38124582902629456,0.0,0.13220944973533832,0.006914659961809282
14.0,2017.0,12.0,2.0,0.0,0.0,0.0,1071.0002777777777,0.0,4.637547913034666,3.536350641150534,0.4429401375966222,0.0,0.12228206113157114,0.00771490880158748
