iD,Year,Month,Day,Hour,Minute,Second,∑T[Hour],ΔPr_Through[mm/day],ΔPet[mm/day],ΔSink[mm/day],ΔEvaporation[mm/day],Hpond≈[mm],Recharge[mm/day],∑WaterBalance_η_Profile[mm/day]
1.0,2017.0,11.0,19.0,0.0,0.0,0.0,759.0002777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2017.0,11.0,20.0,0.0,0.0,0.0,783.0002777777778,9.94357008006645,3.6366398822995905,0.11324163580719926,0.5409418052617045,0.0,0.07726720195600123,0.0038494712741523607
3.0,2017.0,11.0,21.0,0.0,0.0,0.0,807.0002777777778,5.438918074306258,4.74537237621044,4.011626744435617,0.6976231227177063,0.0,0.07022584776069252,0.0077677253992570194
4.0,2017.0,11.0,22.0,0.0,0.0,0.0,831.0002777777778,29.916157443363005,4.295416918800825,3.6247214758084567,0.6249511528191345,0.0,0.0633967842179608,0.0015592679737603116
5.0,2017.0,11.0,23.0,0.0,0.0,0.0,855.0002777777778,16.925193410279604,4.095389910806986,3.468342239262057,0.6082638469523918,0.0,0.057928375807204446,0.0012678162871736127
6.0,2017.0,11.0,24.0,0.0,0.0,0.0,879.0002777777778,0.2783522731415644,4.7688260659690656,4.002722779978768,0.6723399141081181,0.0,0.05286307650844435,0.0020021275767533597
7.0,2017.0,11.0,25.0,0.0,0.0,0.0,903.0002777777778,0.0,4.7426055203291355,3.9526175737064193,0.6435012761423451,0.0,0.04851734232177307,0.0027379970264231474
8.0,2017.0,11.0,26.0,0.0,0.0,0.0,927.0002777777778,0.0,3.6991193211282223,3.059440720602481,0.4889217014123872,0.0,0.044758588906354646,0.0036427706756671993
9.0,2017.0,11.0,27.0,0.0,0.0,0.0,951.0002777777778,0.0,3.650440339437381,2.9987297876720476,0.4738226820697129,0.0,0.041441127982956516,0.004735318306052873
10.0,2017.0,11.0,28.0,0.0,0.0,0.0,975.0002777777778,0.0,4.221743099587144,3.4310096614307497,0.5329729845116837,0.0,0.038476718094123896,0.005570639758749749
11.0,2017.0,11.0,29.0,0.0,0.0,0.0,999.0002777777778,0.0,3.7565138008085626,3.0170196586527,0.461214731132074,0.0,0.03578044254032875,0.006473399686135764
12.0,2017.0,11.0,30.0,0.0,0.0,0.0,1023.0002777777778,0.0,4.236532058949251,3.3623527640006614,0.5068623886546284,0.0,0.03330914545120223,0.007290560702296785
13.0,2017.0,12.0,1.0,0.0,0.0,0.0,1047.0002777777777,0.0,3.863467941066574,3.02184209966245,0.44760994878507177,0.0,0.031053459191351607,0.008184802564484582
14.0,2017.0,12.0,2.0,0.0,0.0,0.0,1071.0002777777777,0.0,4.6226237784374575,3.5624012571672097,0.5194653494347321,0.0,0.02898935480811815,0.009008770910865098
15.0,2017.0,12.0,3.0,0.0,0.0,0.0,1095.0002777777777,0.0,4.913908280512061,3.6675951571987753,0.5464153685130704,0.0,0.027101529951426784,0.009688291356393104
16.0,2017.0,12.0,4.0,0.0,0.0,0.0,1119.0002777777777,0.0,5.150440339405179,3.735319140122897,0.5586557596463599,0.0,0.02536556618618846,0.010379991440434944
17.0,2017.0,12.0,5.0,0.0,0.0,0.0,1143.0002777777777,0.0,5.528697239861515,3.9014727442012997,0.567959865677782,0.0,0.023764421569534733,0.011102018013581405
18.0,2017.0,12.0,6.0,0.0,0.0,0.0,1167.0002777777777,0.0,5.3426055203092915,3.661066691630964,0.5196582231454485,0.0,0.022287304941666974,0.011779488001034136
19.0,2017.0,12.0,7.0,0.0,0.0,0.0,1191.0002777777777,0.0,5.779137579263477,3.837268685465034,0.53131449954234,0.0,0.020922102976058454,0.012489222858390065
20.0,2017.0,12.0,8.0,0.0,0.0,0.0,1215.0002777777777,0.0,5.585211040652297,3.578466134935894,0.48213505090862085,0.0,0.019661212858220978,0.013151038162329001
21.0,2017.0,12.0,9.0,0.0,0.0,0.0,1239.0002777777777,0.0,4.785211040649557,2.973219897241279,0.3946834564431434,0.0,0.018495590722753974,0.014173804690143732
22.0,2017.0,12.0,10.0,0.0,0.0,0.0,1263.0002777777777,0.0,5.207834819094103,3.1412851859405464,0.41144962741394053,0.0,0.01741797975090975,0.014947353983222274
23.0,2017.0,12.0,11.0,0.0,0.0,0.0,1287.0002777777777,1.9767516432452226,4.446354146018592,2.6065969788829335,0.33978183390441075,0.0,0.016424628046131318,0.015134091163622814
24.0,2017.0,12.0,12.0,0.0,0.0,0.0,1311.0002777777777,1.5893772751039137,4.366772546652697,2.5221955703574537,0.3359954871096349,0.0,0.015509854546550628,0.01556538708174178
