∑T[mm],ΔT[mm],∑Pr[mm/ΔT],ΔPr[mm/ΔT],Hpond[mm],Recharge[mm/ΔT],∑WaterBalance_η[mm]
1.0943261872832967e7,3600.0,324.8608780131772,0.0328933975508221,0.0,0.0328933975508221,0.0005345436246709558
1.0946861872832967e7,3600.0,324.89377141072805,0.0328933975508221,0.0,0.0328933975508221,0.0005348555007537479
1.0950461872832967e7,3600.0,324.9266648082788,0.03289339755076526,0.0,0.03289339755076526,0.0005351669840176101
1.0954061872832967e7,3600.0,324.95955820582964,0.0328933975508221,0.0,0.0328933975508221,0.0005354780788648837
1.0957661872832967e7,3600.0,324.99245160338046,0.0328933975508221,0.0,0.0328933975508221,0.0005357887895874985
1.0961261872832967e7,3600.0,325.0253450009312,0.03289339755076526,0.0,0.03289339755076526,0.0005360991203642814
1.0964861872832967e7,3600.0,325.05823839848205,0.0328933975508221,0.0,0.0328933975508221,0.0005364090752622979
1.0968461872832967e7,3600.0,325.09113179603287,0.0328933975508221,0.0,0.0328933975508221,0.0005367186582351714
1.0972061872832967e7,3600.0,325.12402519358363,0.03289339755076526,0.0,0.03289339755076526,0.0005370278731266911
1.0975661872832967e7,3600.0,325.13294859277335,0.008923399189711745,0.0,0.008923399189711745,0.0005372521733619437
1.0979261872832967e7,3600.0,325.1356897092359,0.0027411164625732454,0.0,0.0027411164625732454,0.00053750413866162
1.0982861872832967e7,3600.0,325.13843082569844,0.002741116462516402,0.0,0.002741116462516402,0.000537755613563049
1.0986461872832967e7,3600.0,325.141171942161,0.0027411164625732454,0.0,0.0027411164625732454,0.0005380066965194817
1.0990061872832967e7,3600.0,325.1439130586236,0.0027411164625732454,0.0,0.0027411164625732454,0.0005382574355692447
1.0993661872832967e7,3600.0,325.14665417508616,0.0027411164625732454,0.0,0.0027411164625732454,0.0005385078597129394
1.0997261872832967e7,3600.0,325.14939529154873,0.0027411164625732454,0.0,0.0027411164625732454,0.0005387579885864043
1.1000861872832967e7,3600.0,325.1521364080113,0.0027411164625732454,0.0,0.0027411164625732454,0.000539264226158081
1.1004461872832967e7,3600.0,325.1548775244739,0.0027411164625732454,0.0,0.0027411164625732454,0.000539769799583828
1.1008061872832967e7,3600.0,325.15761864093645,0.0027411164625732454,0.0,0.0027411164625732454,0.0005402748533629118
1.1011661872832967e7,3600.0,325.16035975739896,0.002741116462516402,0.0,0.002741116462516402,0.0005407794029207696
1.1015261872832967e7,3600.0,325.16310087386154,0.0027411164625732454,0.0,0.0027411164625732454,0.0005412834615089542
1.1018861872832967e7,3600.0,325.1658419903241,0.0027411164625732454,0.0,0.0027411164625732454,0.0005417870406682893
1.1022461872832967e7,3600.0,325.1685831067867,0.0027411164625732454,0.0,0.0027411164625732454,0.000542290150596062
1.1026061872832967e7,3600.0,325.17132422324926,0.0027411164625732454,0.0,0.0027411164625732454,0.0005427928004069422
1.1029661872832967e7,3600.0,325.17406533971183,0.0027411164625732454,0.0,0.0027411164625732454,0.0005432949983337095
1.1033261872832967e7,3600.0,325.1768064561744,0.0027411164625732454,0.0,0.0027411164625732454,0.0005437967518728281
1.1036861872832967e7,3600.0,325.179547572637,0.0027411164625732454,0.0,0.0027411164625732454,0.0005442980678992956
1.1040461872832967e7,3600.0,325.1822886890995,0.002741116462516402,0.0,0.002741116462516402,0.0005447989527610916
1.1044061872832967e7,3600.0,325.18502980556207,0.0027411164625732454,0.0,0.0027411164625732454,0.0005452994123474356
1.1047661872832967e7,3600.0,325.18777092202464,0.0027411164625732454,0.0,0.0027411164625732454,0.0005457994521527613
1.1051261872832967e7,3600.0,325.1905120384872,0.0027411164625732454,0.0,0.0027411164625732454,0.0005462990668652854
1.1054861872832967e7,3600.0,325.1932531549498,0.0027411164625732454,0.0,0.0027411164625732454,0.0005467982515344903
1.1058461872832967e7,3600.0,325.19599427141236,0.0027411164625732454,0.0,0.0027411164625732454,0.0005472970110772782
1.1062061872832967e7,3600.0,325.1965562971157,0.0005620257033456255,0.0,0.0005620257033456255,0.0005478357268809565
1.1065661872832967e7,3600.0,325.1965562971157,0.0,0.0,0.0,0.0005483842535539481
1.1069261872832967e7,3600.0,325.1965562971157,0.0,0.0,0.0,0.0005489321759356504
1.1072861872832967e7,3600.0,325.1965562971157,0.0,0.0,0.0,0.0005494795323414371
1.1076461872832967e7,3600.0,325.1965562971157,0.0,0.0,0.0,0.0005500263440450399
