Layer Cm/H,0.0cm,10.0cm,20.0cm,30.0cm,40.0cm,50.0cm,60.0cm,70.0cm,80.0cm,90.0cm,100.0cm,200.0cm,300.0cm,400.0cm,500.0cm,600.0cm,700.0cm,800.0cm,900.0cm,1000.0cm,2000.0cm,3000.0cm,4000.0cm,5000.0cm,6000.0cm,7000.0cm,8000.0cm,9000.0cm,10000.0cm,15000.0cm,20000.0cm,30000.0cm,100000.0cm
1.0,0.00951157273612717,0.0057889435215943376,0.004558924665180195,0.003738388402632811,0.0031482222033776324,0.0027022517615787,0.0023532780488676485,0.0020729808514196074,0.001843210103215606,0.0016517405421635158,0.0014900108105348313,0.0006685785415726524,0.0003760544356100785,0.00023751714013542474,0.0001613114928618669,0.00011522485499574905,8.544377436720831e-5,6.522668803752065e-5,5.096617292812425e-5,4.0593255588462655e-5,7.694171560032063e-6,2.5342335356485088e-6,1.0815979859414794e-6,5.385376020986441e-7,2.973437419651545e-7,1.7689783439762422e-7,1.1138075504890964e-7,7.333277854190544e-8,5.0061482589483e-8,1.0741377370398241e-8,3.367187493579591e-9,5.95885993746642e-10,1.7689577109689616e-12
2.0,0.6330792339148246,0.4197954473657553,0.30361194067459624,0.23383389341931032,0.18724047671014013,0.1540293292159597,0.12927350690584677,0.11020332080755056,0.09513561851893598,0.0829868039290655,0.07302743571836291,0.02738548174698598,0.013691678218203501,0.007910090006594058,0.004997707153706462,0.003358584580637386,0.002362110007468728,0.0017206825632418415,0.0012891003138569414,0.0009882331280403028,0.00014373186851954846,4.013181149655459e-5,1.5167047543683267e-5,6.8555098079611795e-6,3.4921342280193404e-6,1.93870220515824e-6,1.1487863428847375e-6,7.165094445290462e-7,4.6580180643597436e-7,8.247826649024491e-8,2.247653645907978e-8,3.2484051960552543e-9,5.1077077820985625e-12
3.0,0.6330792339148246,0.4197954473657553,0.30361194067459624,0.23383389341931032,0.18724047671014013,0.1540293292159597,0.12927350690584677,0.11020332080755056,0.09513561851893598,0.0829868039290655,0.07302743571836291,0.02738548174698598,0.013691678218203501,0.007910090006594058,0.004997707153706462,0.003358584580637386,0.002362110007468728,0.0017206825632418415,0.0012891003138569414,0.0009882331280403028,0.00014373186851954846,4.013181149655459e-5,1.5167047543683267e-5,6.8555098079611795e-6,3.4921342280193404e-6,1.93870220515824e-6,1.1487863428847375e-6,7.165094445290462e-7,4.6580180643597436e-7,8.247826649024491e-8,2.247653645907978e-8,3.2484051960552543e-9,5.1077077820985625e-12
4.0,0.00928743241724397,0.0015886779235226968,0.001074232714902551,0.0008241729698288535,0.0006713525596646807,0.0005668780351266275,0.0004904185920038576,0.0004318135764606463,0.0003853576699357152,0.00034757590452850947,0.0003162201737012749,0.00016084316046639216,0.00010356117815265099,7.422074085784387e-5,5.66306114857803e-5,4.5040791186649313e-5,3.690355824332007e-5,3.092199491774298e-5,2.6369154231520145e-5,2.2807508357908788e-5,8.243546473379488e-6,4.315729673727717e-6,2.662619680807634e-6,1.8056122964313577e-6,1.3027764115412686e-6,9.82286166990005e-7,7.654845144913246e-7,6.120699003018355e-7,4.996065486133641e-7,2.2280002064821658e-7,1.2246194094758878e-7,5.079853920149524e-8,2.8827765982692164e-9
5.0,0.00928743241724397,0.0015886779235226968,0.001074232714902551,0.0008241729698288535,0.0006713525596646807,0.0005668780351266275,0.0004904185920038576,0.0004318135764606463,0.0003853576699357152,0.00034757590452850947,0.0003162201737012749,0.00016084316046639216,0.00010356117815265099,7.422074085784387e-5,5.66306114857803e-5,4.5040791186649313e-5,3.690355824332007e-5,3.092199491774298e-5,2.6369154231520145e-5,2.2807508357908788e-5,8.243546473379488e-6,4.315729673727717e-6,2.662619680807634e-6,1.8056122964313577e-6,1.3027764115412686e-6,9.82286166990005e-7,7.654845144913246e-7,6.120699003018355e-7,4.996065486133641e-7,2.2280002064821658e-7,1.2246194094758878e-7,5.079853920149524e-8,2.8827765982692164e-9
