∑T[mm],ΔT[mm],∑Pr[mm/ΔT],ΔPr[mm/ΔT],Hpond[mm],Recharge[mm/ΔT],∑WaterBalance_η[mm]
1705.0,10.0,0.0,0.0,0.0,0.0,0.0
1715.0,10.0,0.0,0.0,0.0,0.0,0.0
1725.0,10.0,0.0,0.0,0.0,0.0,0.0
1735.0,10.0,0.0,0.0,0.0,0.0,0.0
1745.0,10.0,0.0,0.0,0.0,0.0,0.0
1755.0,10.0,0.0,0.0,0.0,0.0,0.0
1765.0,10.0,0.0,0.0,0.0,0.0,0.0
1775.0,10.0,0.0,0.0,0.0,0.0,0.0
1785.0,10.0,0.0,0.0,0.0,0.0,0.0
1795.0,10.0,0.0,0.0,0.0,0.0,0.0
1805.0,10.0,0.0,0.0,0.0,0.0,0.0
1815.0,10.0,0.0,0.0,0.0,0.0,0.0
1825.0,10.0,0.0,0.0,0.0,0.0,0.0
1835.0,10.0,0.0,0.0,0.0,0.0,0.0
1845.0,10.0,0.0,0.0,0.0,0.0,0.0
1855.0,10.0,0.0,0.0,0.0,0.0,0.0
1865.0,10.0,0.0,0.0,0.0,0.0,0.0
1875.0,10.0,0.0,0.0,0.0,0.0,0.0
1885.0,10.0,0.0,0.0,0.0,0.0,0.0
1896.0,11.0,0.0,0.0,0.0,0.0,0.0
1907.0,11.0,0.0,0.0,0.0,0.0,0.0
1918.0,11.0,0.0,0.0,0.0,0.0,0.0
1929.0,11.0,0.0,0.0,0.0,0.0,0.0
1940.0,11.0,0.0,0.0,0.0,0.0,0.0
1951.0,11.0,0.0,0.0,0.0,0.0,0.0
1963.0,12.0,0.0,0.0,0.0,0.0,0.0
1975.0,12.0,0.0,0.0,0.0,0.0,0.0
1987.0,12.0,0.0,0.0,0.0,0.0,0.0
1999.0,12.0,0.0,0.0,0.0,0.0,0.0
2011.0,12.0,0.0,0.0,0.0,0.0,0.0
2024.0,13.0,0.0,0.0,0.0,0.0,0.0
2037.0,13.0,0.0,0.0,0.0,0.0,0.0
2050.0,13.0,0.0,0.0,0.0,0.0,0.0
2064.0,14.0,0.0,0.0,0.0,0.0,0.0
2078.0,14.0,0.0,0.0,0.0,0.0,0.0
2092.0,14.0,0.0,0.0,0.0,0.0,0.0
2107.0,15.0,0.0,0.0,0.0,0.0,0.0
2122.0,15.0,0.0,0.0,0.0,0.0,0.0
2138.0,16.0,0.0,0.0,0.0,0.0,0.0
2154.0,16.0,0.0,0.0,0.0,0.0,0.0
2171.0,17.0,0.0,0.0,0.0,0.0,0.0
2188.0,17.0,0.0,0.0,0.0,0.0,0.0
2206.0,18.0,0.0,0.0,0.0,0.0,0.0
2224.0,18.0,0.0,0.0,0.0,0.0,0.0
2243.0,19.0,0.0,0.0,0.0,0.0,0.0
2263.0,20.0,0.0,0.0,0.0,0.0,0.0
2283.0,20.0,0.0,0.0,0.0,0.0,0.0
2304.0,21.0,0.0,0.0,0.0,0.0,0.0
2326.0,22.0,0.0,0.0,0.0,0.0,0.0
2348.0,22.0,0.0,0.0,0.0,0.0,0.0
2371.0,23.0,0.0,0.0,0.0,0.0,0.0
2395.0,24.0,0.0,0.0,0.0,0.0,0.0
2419.0,24.0,0.0,0.0,0.0,0.0,0.0
2444.0,25.0,0.0,0.0,0.0,0.0,0.0
2470.0,26.0,0.0,0.0,0.0,0.0,0.0
2496.0,26.0,0.0,0.0,0.0,0.0,0.0
2523.0,27.0,0.0,0.0,0.0,0.0,0.0
2550.0,27.0,0.0,0.0,0.0,0.0,0.0
2578.0,28.0,0.0,0.0,0.0,0.0,0.0
2606.0,28.0,0.0,0.0,0.0,0.0,0.0
2635.0,29.0,0.0,0.0,0.0,0.0,0.0
2664.0,29.0,0.0,0.0,0.0,0.0,0.0
2693.0,29.0,0.0,0.0,0.0,0.0,0.0
2723.0,30.0,0.0,0.0,0.0,0.0,0.0
2753.0,30.0,0.0,0.0,0.0,0.0,0.0
2783.0,30.0,0.0,0.0,0.0,0.0,0.0
2814.0,31.0,0.0,0.0,0.0,0.0,0.0
2845.0,31.0,0.0,0.0,0.0,0.0,0.0
2877.0,32.0,0.0,0.0,0.0,0.0,0.0
2909.0,32.0,0.0,0.0,0.0,0.0,0.0
2942.0,33.0,0.0,0.0,0.0,0.0,0.0
2976.0,34.0,0.0,0.0,0.0,0.0,0.0
3010.0,34.0,0.0,0.0,0.0,0.0,0.0
3045.0,35.0,0.0,0.0,0.0,0.0,0.0
3081.0,36.0,0.0,0.0,0.0,0.0,0.0
3118.0,37.0,0.0,0.0,0.0,0.0,0.0
3156.0,38.0,0.0,0.0,0.0,0.0,0.0
3195.0,39.0,0.0,0.0,0.0,0.0,0.0
3236.0,41.0,0.0,0.0,0.0,0.0,0.0
3279.0,43.0,0.0,0.0,0.0,0.0,0.0
3324.0,45.0,0.0,0.0,0.0,0.0,0.0
3371.0,47.0,0.0,0.0,0.0,0.0,0.0
3421.0,50.0,0.0,0.0,0.0,0.0,0.0
3474.0,53.0,0.0,0.0,0.0,0.0,0.0
3532.0,58.0,0.0,0.0,0.0,0.0,0.0
3598.0,66.0,0.0,0.0,0.0,0.0,0.0
3677.0,79.0,0.0,0.0,0.0,0.0,0.0
3787.0,110.0,0.0,0.0,0.0,0.0,0.0
3907.0,120.0,0.0,0.0,0.0,0.0,0.0
4022.0,115.0,0.0,0.0,0.0,0.0,0.0
4133.0,111.0,0.0,0.0,0.0,0.0,0.0
4244.0,111.0,0.0,0.0,0.0,0.0,0.0
4358.0,114.0,0.0,0.0,0.0,0.0,0.0
4483.0,125.0,0.0,0.0,0.0,0.0,0.0
4627.0,144.0,0.0,0.0,0.0,0.0,0.0
4801.0,174.0,0.0,0.0,0.0,0.0,0.0
5027.0,226.0,0.0,0.0,0.0,0.0,0.0
5363.0,336.0,0.0,0.0,0.0,0.0,0.0
6020.0,657.0,0.0,0.0,0.0,0.0,0.0
6690.0,670.0,0.0,0.0,0.0,0.0,0.0
7380.0,690.0,0.0,0.0,0.0,0.0,0.0
8111.0,731.0,0.0,0.0,0.0,0.0,0.0
8943.0,832.0,0.0,0.0,0.0,0.0,0.0
9947.0,1004.0,0.0,0.0,0.0,0.0,0.0
11043.0,1096.0,0.0,0.0,0.0,0.0,0.0
12426.0,1383.0,0.0,0.0,0.0,0.0,0.0
14307.0,1881.0,0.0,0.0,0.0,0.0,0.0
16935.0,2628.0,0.0,0.0,0.0,0.0,0.0
19753.0,2818.0,0.0,0.0,0.0,0.0,0.0
22478.0,2725.0,0.0,0.0,0.0,0.0,0.0
25119.0,2641.0,0.0,0.0,0.0,0.0,0.0
27718.0,2599.0,0.0,0.0,0.0,0.0,0.0
30310.0,2592.0,0.0,0.0,0.0,0.0,0.0
32913.0,2603.0,0.0,0.0,0.0,0.0,0.0
35535.0,2622.0,0.0,0.0,0.0,0.0,0.0
38172.0,2637.0,0.0,0.0,0.0,0.0,0.0
40816.0,2644.0,0.0,0.0,0.0,0.0,0.0
43468.0,2652.0,0.0,0.0,0.0,0.0,0.0
46132.0,2664.0,0.0,0.0,0.0,0.0,0.0
48809.0,2677.0,0.0,0.0,0.0,0.0,0.0
51501.0,2692.0,0.0,0.0,0.0,0.0,0.0
54208.0,2707.0,0.0,0.0,0.0,0.0,0.0
56931.0,2723.0,0.0,0.0,0.0,0.0,0.0
59670.0,2739.0,0.0,0.0,0.0,0.0,0.0
62424.0,2754.0,0.0,0.0,0.0,0.0,0.0
65194.0,2770.0,0.0,0.0,0.0,0.0,0.0
67980.0,2786.0,0.0,0.0,0.0,0.0,0.0
70782.0,2802.0,0.0,0.0,0.0,0.0,0.0
73600.0,2818.0,0.0,0.0,0.0,0.0,0.0
76435.0,2835.0,0.0,0.0,0.0,0.0,0.0
79286.0,2851.0,0.0,0.0,0.0,0.0,0.0
82154.0,2868.0,0.0,0.0,0.0,0.0,0.0
85039.0,2885.0,0.0,0.0,0.0,0.0,0.0
87941.0,2902.0,0.0,0.0,0.0,0.0,0.0
90937.0,2996.0,0.0,0.0,0.0,0.0,0.0
93993.0,3056.0,0.0,0.0,0.0,0.0,0.0
97053.0,3060.0,0.0,0.0,0.0,0.0,0.0
100115.0,3062.0,0.0,0.0,0.0,0.0,0.0
103182.0,3067.0,0.0,0.0,0.0,0.0,0.0
106256.0,3074.0,0.0,0.0,0.0,0.0,0.0
109338.0,3082.0,0.0,0.0,0.0,0.0,0.0
112427.0,3089.0,0.0,0.0,0.0,0.0,0.0
115524.0,3097.0,0.0,0.0,0.0,0.0,0.0
118629.0,3105.0,0.0,0.0,0.0,0.0,0.0
121744.0,3115.0,0.0,0.0,0.0,0.0,0.0
124868.0,3124.0,0.0,0.0,0.0,0.0,0.0
128002.0,3134.0,0.0,0.0,0.0,0.0,0.0
131147.0,3145.0,0.0,0.0,0.0,0.0,0.0
134303.0,3156.0,0.0,0.0,0.0,0.0,0.0
137468.0,3165.0,0.0,0.0,0.0,0.0,0.0
140643.0,3175.0,0.0,0.0,0.0,0.0,0.0
143827.0,3184.0,0.0,0.0,0.0,0.0,0.0
147021.0,3194.0,0.0,0.0,0.0,0.0,0.0
150225.0,3204.0,0.0,0.0,0.0,0.0,0.0
153439.0,3214.0,0.0,0.0,0.0,0.0,0.0
156663.0,3224.0,0.0,0.0,0.0,0.0,0.0
159898.0,3235.0,0.0,0.0,0.0,0.0,0.0
163143.0,3245.0,0.0,0.0,0.0,0.0,0.0
166399.0,3256.0,0.0,0.0,0.0,0.0,0.0
169665.0,3266.0,0.0,0.0,0.0,0.0,0.0
172941.0,3276.0,0.0,0.0,0.0,0.0,0.0
176227.0,3286.0,0.0,0.0,0.0,0.0,0.0
179541.0,3314.0,0.0,0.0,0.0,0.0,0.0
182854.0,3313.0,0.0,0.0,0.0,0.0,0.0
186167.0,3313.0,0.0,0.0,0.0,0.0,0.0
189481.0,3314.0,0.0,0.0,0.0,0.0,0.0
192797.0,3316.0,0.0,0.0,0.0,0.0,0.0
196116.0,3319.0,0.0,0.0,0.0,0.0,0.0
199438.0,3322.0,0.0,0.0,0.0,0.0,0.0
202764.0,3326.0,0.0,0.0,0.0,0.0,0.0
206095.0,3331.0,0.0,0.0,0.0,0.0,0.0
209431.0,3336.0,0.0,0.0,0.0,0.0,0.0
212772.0,3341.0,0.0,0.0,0.0,0.0,0.0
216119.0,3347.0,0.0,0.0,0.0,0.0,0.0
219472.0,3353.0,0.0,0.0,0.0,0.0,0.0
222831.0,3359.0,0.0,0.0,0.0,0.0,0.0
226196.0,3365.0,0.0,0.0,0.0,0.0,0.0
229568.0,3372.0,0.0,0.0,0.0,0.0,0.0
232947.0,3379.0,0.0,0.0,0.0,0.0,0.0
236332.0,3385.0,0.0,0.0,0.0,0.0,0.0
239724.0,3392.0,0.0,0.0,0.0,0.0,0.0
243123.0,3399.0,0.0,0.0,0.0,0.0,0.0
246530.0,3407.0,0.0,0.0,0.0,0.0,0.0
249944.0,3414.0,0.0,0.0,0.0,0.0,0.0
253365.0,3421.0,0.0,0.0,0.0,0.0,0.0
256794.0,3429.0,0.0,0.0,0.0,0.0,0.0
260229.0,3435.0,0.0,0.0,0.0,0.0,0.0
263671.0,3442.0,0.0,0.0,0.0,0.0,0.0
267121.0,3450.0,0.0,0.0,0.0,0.0,0.0
270588.0,3467.0,0.0,0.0,0.0,0.0,0.0
274070.0,3482.0,0.0,0.0,0.0,0.0,0.0
277566.0,3496.0,0.0,0.0,0.0,0.0,0.0
281074.0,3508.0,0.0,0.0,0.0,0.0,0.0
284595.0,3521.0,0.0,0.0,0.0,0.0,0.0
288127.0,3532.0,0.0,0.0,0.0,0.0,0.0
291661.0,3534.0,0.0,0.0,0.0,0.0,0.0
295197.0,3536.0,0.0,0.0,0.0,0.0,0.0
298735.0,3538.0,0.0,0.0,0.0,0.0,0.0
302275.0,3540.0,0.0,0.0,0.0,0.0,0.0
305817.0,3542.0,0.0,0.0,0.0,0.0,0.0
309361.0,3544.0,0.0,0.0,0.0,0.0,0.0
312907.0,3546.0,0.0,0.0,0.0,0.0,0.0
316455.0,3548.0,0.0,0.0,0.0,0.0,0.0
320005.0,3550.0,0.0,0.0,0.0,0.0,0.0
323556.0,3551.0,0.0,0.0,0.0,0.0,0.0
327109.0,3553.0,0.0,0.0,0.0,0.0,0.0
330664.0,3555.0,0.0,0.0,0.0,0.0,0.0
334221.0,3557.0,0.0,0.0,0.0,0.0,0.0
337780.0,3559.0,0.0,0.0,0.0,0.0,0.0
341340.0,3560.0,0.0,0.0,0.0,0.0,0.0
344902.0,3562.0,0.0,0.0,0.0,0.0,0.0
348465.0,3563.0,0.03313630163246062,0.03313630163246062,0.0,0.03313630163246062,0.0
351931.0,3466.0,0.07322370877316198,0.04008740714070136,0.0,0.04008740714070136,0.0
355381.0,3450.0,0.11312606152429217,0.03990235275113019,0.0,0.03990235275113019,0.0
358933.0,3552.0,0.15420813600893402,0.04108207448464185,0.0,0.04108207448464185,0.0
362513.0,3580.0,0.1956140556753243,0.04140591966639029,0.0,0.04140591966639029,0.0
366105.0,3592.0,0.23715876613389275,0.041544710458568446,0.0,0.041544710458568446,0.0
369704.0,3599.0,0.27878443788789786,0.04162567175400511,0.0,0.04162567175400511,0.0
373304.0,3600.0,0.32042167554125056,0.0416372376533527,0.0,0.0416372376533527,0.0
376904.0,3600.0,0.36205891319460415,0.04163723765335359,0.0,0.04163723765335359,0.0
380504.0,3600.0,0.40369615084795774,0.04163723765335359,0.0,0.04163723765335359,0.0
384104.0,3600.0,0.4453333885013113,0.04163723765335359,0.0,0.04163723765335359,0.0
387704.0,3600.0,0.486970626154664,0.0416372376533527,0.0,0.0416372376533527,0.0
391304.0,3600.0,0.5286078638080176,0.04163723765335359,0.0,0.04163723765335359,0.0
394904.0,3600.0,0.5702451014613712,0.04163723765335359,0.0,0.04163723765335359,0.0
398504.0,3600.0,0.6118823391147239,0.0416372376533527,0.0,0.0416372376533527,0.0
402104.0,3600.0,0.6535195767680775,0.04163723765335359,0.0,0.04163723765335359,0.0
405704.0,3600.0,0.6951568144214311,0.04163723765335359,0.0,0.04163723765335359,0.0
409304.0,3600.0,0.7367940520747847,0.04163723765335359,0.0,0.04163723765335359,0.0
412904.0,3600.0,0.7784312897281374,0.0416372376533527,0.0,0.0416372376533527,0.0
416504.0,3600.0,0.8200685273814909,0.04163723765335359,0.0,0.04163723765335359,0.0
420104.0,3600.0,0.8617057650348445,0.04163723765335359,0.0,0.04163723765335359,0.0
423704.0,3600.0,0.9033430026881972,0.0416372376533527,0.0,0.0416372376533527,0.0
427304.0,3600.0,0.9449802403415508,0.04163723765335359,0.0,0.04163723765335359,0.0
430904.0,3600.0,0.9866174779949044,0.04163723765335359,0.0,0.04163723765335359,0.0
434038.0,3134.0,1.149292903772082,0.16267542577717764,0.0,0.16267542577717764,0.0
437195.0,3157.0,1.3816518216764884,0.23235891790440633,0.0,0.23235891790440633,0.0
440166.0,2971.0,1.6003209205342621,0.21866909885777375,0.0,0.21866909885777372,0.0
443057.0,2891.0,1.813101925178433,0.21278100464417093,0.0,0.21278100464417096,0.0
445890.0,2833.0,2.0216140615177416,0.20851213633930854,0.0,0.20851213633930854,0.0
448692.0,2802.0,2.2278445613492757,0.20623049983153408,0.0,0.20623049983153408,0.0
451453.0,2761.0,2.431057412896333,0.20321285154705748,0.0,0.2032128515470575,0.0
454172.0,2719.0,2.631179014981253,0.20012160208491991,0.0,0.20012160208491991,0.0
456842.0,2670.0,2.8276941593603375,0.19651514437908446,0.0,0.19651514437908446,0.0
459457.0,2615.0,3.020161238967564,0.1924670796072263,0.0,0.1924670796072263,0.0
462032.0,2575.0,3.209684271467996,0.189523032500432,0.0,0.189523032500432,0.0
464583.0,2551.0,3.397440875704337,0.18775660423634122,0.0,0.18775660423634125,0.0
467121.0,2538.0,3.584240664630979,0.18679978892664195,0.0,0.18679978892664195,0.0
469651.0,2530.0,3.770451644136248,0.18621097950526888,0.0,0.1862109795052689,0.0
472177.0,2526.0,3.9563682189308444,0.18591657479459656,0.0,0.18591657479459658,0.0
474701.0,2524.0,4.142137591370098,0.1857693724392533,0.0,0.1857693724392533,0.0
477225.0,2524.0,4.327906963809351,0.1857693724392533,0.0,0.1857693724392533,0.0
479750.0,2525.0,4.5137499374262795,0.18584297361692848,0.0,0.18584297361692848,0.0
482277.0,2527.0,4.699740113398544,0.18599017597226464,0.0,0.1859901759722646,0.0
484807.0,2530.0,4.885951092903813,0.18621097950526888,0.0,0.1862109795052689,0.0
487340.0,2533.0,5.0723828759421,0.18643178303828734,0.0,0.18643178303828734,0.0
489876.0,2536.0,5.259035462513399,0.18665258657129868,0.0,0.18665258657129868,0.0
492415.0,2539.0,5.445908852617702,0.18687339010430293,0.0,0.18687339010430293,0.0
494958.0,2543.0,5.633076647432684,0.18716779481498236,0.0,0.18716779481498236,0.0
497504.0,2546.0,5.820465245780685,0.1873885983480008,0.0,0.1873885983480008,0.0
500053.0,2549.0,6.00807464766169,0.18760940188100506,0.0,0.18760940188100508,0.0
