Horizon Cm/H,0.0cm,10.0cm,20.0cm,30.0cm,40.0cm,50.0cm,60.0cm,70.0cm,80.0cm,90.0cm,100.0cm,200.0cm,300.0cm,400.0cm,500.0cm,600.0cm,700.0cm,800.0cm,900.0cm,1000.0cm,2000.0cm,3000.0cm,4000.0cm,5000.0cm,6000.0cm,7000.0cm,8000.0cm,9000.0cm,10000.0cm,15000.0cm,20000.0cm,30000.0cm,100000.0cm
1.0,0.7383194194316791,0.3416203867078994,0.25675272719626885,0.20601805158320502,0.17155290050691493,0.1464100434245673,0.12719300829868668,0.1120088144453071,0.09970641308093518,0.08954057310304082,0.08100526892415343,0.03798046105883563,0.022423505284475936,0.014826040829935168,0.010505454828119487,0.007804931978907146,0.0060034235402490295,0.004742618242248888,0.003827021175487964,0.0031422522738894904,0.0007564473647252297,0.0002960014372247383,0.00014491479356277246,8.096013097046072e-5,4.9391227279964436e-5,3.2099874743797625e-5,2.18851156251067e-5,1.549271292652797e-5,1.1305926622462559e-5,3.187731040705288e-6,1.2323886992336032e-6,2.9975957063474167e-7,2.6765405347511323e-9
2.0,4.676190064130897,1.5160427355268862,1.034643074499188,0.7868652871919125,0.632339992973802,0.5259610470561925,0.4480598666946903,0.38852012355755017,0.341554274556382,0.30359284068425724,0.2723069801194168,0.12265863869454319,0.07180817982364472,0.047554456651940864,0.03389512624836028,0.02538332817629113,0.01970124657550384,0.015712981869539143,0.012804169085895751,0.010617269986402849,0.0028019430027851795,0.001183591693457054,0.0006183214257714511,0.00036554771085036943,0.0002345196788511776,0.00015950554678200755,0.00011336199985597554,8.338666868896045e-5,6.30601504618506e-5,2.0639890550616645e-5,8.974272239046064e-6,2.6192319162950385e-6,4.515718956300565e-8
3.0,17.30583616691156,0.804514961875504,0.4591271625016286,0.3212856696050451,0.24611672354274558,0.19862141305012954,0.16586764328032047,0.1419204787703633,0.12366138843831977,0.10929092811721097,0.09769664461570911,0.044922248991489014,0.027616837154860043,0.019271651397192717,0.01445598328283962,0.01136628144457098,0.009239050375365897,0.007698548174068485,0.006539637065109497,0.005641441046163995,0.002044857830782958,0.0010905873888410415,0.0006871461324777745,0.0004758279375875275,0.0003502986511712939,0.00026923833426656054,0.00021367480666720196,0.0001738392222112021,0.0001442603871309293,6.917176620670651e-5,4.0379784884799347e-5,1.846415137546358e-5,1.5297027672691686e-6
4.0,4.46571832617711,0.6513180308479725,0.4369683995389049,0.3331851269492354,0.26999974617103406,0.2269564627263245,0.1955584724552669,0.17156540436455406,0.1525999571390579,0.137216492845326,0.12448126024222192,0.06196413596530503,0.03930365479818896,0.027839995965033275,0.021035997950808794,0.016591016311228696,0.013493358873869897,0.011231405367185412,0.009520063368983324,0.008188656206037427,0.0028437891859271307,0.0014502613796631167,0.0008771005953486883,0.00058522639261424,0.0004164861100426695,0.00031029133374545366,0.00023924944154802416,0.0001894764246296905,0.00015331715512313128,6.601875928747677e-5,3.534775036736806e-5,1.4102838451915852e-5,7.033488689321047e-7
