Id,θs,θr,Ks,Ψm,σ,θsMacMat_ƞ,σMac,ΨmMac,So,θsMacMat,Φ,Nse,Nse_θΨ,Nse_KΨ
1.0,0.577047558,0.016317564,0.000425434,3153.106309,1.32966629,0.918755813,1.0,100.0,0.0,0.5301657982899546,0.0,0.0,0.0,0.0
2.0,0.564985908,0.028137317,0.014360661,4454.694159,1.452705279,0.83264575,1.0,100.0,0.0,0.470433115106091,0.0,0.0,0.0,0.0
3.0,0.466827235,0.048845471,0.000587684,6148.513536,1.612144032,0.999906035,1.0,100.0,0.0,0.46678336957886324,0.0,0.0,0.0,0.0
4.0,0.466827235,0.048845471,0.000587684,6148.513536,1.612144032,0.999906035,1.0,100.0,0.0,0.46678336957886324,0.0,0.0,0.0,0.0
