Id,WofBest,RmseBest,Efficiency,Global_WaterBalance,Global_WaterBalance_NormPr,ΔT_Average,∑∑ΔSink,∑ΔQ_Bot,SwcRoots,iNonConverge,ΔRunTimeHypix
1.0,0.0,0.06718990269415993,4290.0,-97.21832319463749,-10.874480383763027,800.0,324.98136464262154,429.18411974149865,313.24634280837,8611.0,233.572
