∑T[mm],ΔT[mm],∑Pr[mm/ΔT],ΔPr[mm/ΔT],Hpond[mm],Recharge[mm/ΔT],∑WaterBalance_η[mm]
8425.0,163.0,0.0,0.0,0.0,0.0,0.0
8580.0,155.0,0.0,0.0,0.0,0.0,0.0
8729.0,149.0,0.0,0.0,0.0,0.0,0.0
8874.0,145.0,0.0,0.0,0.0,0.0,0.0
9016.0,142.0,0.0,0.0,0.0,0.0,0.0
9156.0,140.0,0.0,0.0,0.0,0.0,0.0
9294.0,138.0,0.0,0.0,0.0,0.0,0.0
9431.0,137.0,0.0,0.0,0.0,0.0,0.0
9568.0,137.0,0.0,0.0,0.0,0.0,0.0
9704.0,136.0,0.0,0.0,0.0,0.0,0.0
9840.0,136.0,0.0,0.0,0.0,0.0,0.0
9976.0,136.0,0.0,0.0,0.0,0.0,0.0
10112.0,136.0,0.0,0.0,0.0,0.0,0.0
10248.0,136.0,0.0,0.0,0.0,0.0,0.0
10385.0,137.0,0.0,0.0,0.0,0.0,0.0
10522.0,137.0,0.0,0.0,0.0,0.0,0.0
10660.0,138.0,0.0,0.0,0.0,0.0,0.0
10798.0,138.0,0.0,0.0,0.0,0.0,0.0
10937.0,139.0,0.0,0.0,0.0,0.0,0.0
11077.0,140.0,0.0,0.0,0.0,0.0,0.0
11218.0,141.0,0.0,0.0,0.0,0.0,0.0
11360.0,142.0,0.0,0.0,0.0,0.0,0.0
11503.0,143.0,0.0,0.0,0.0,0.0,0.0
11647.0,144.0,0.0,0.0,0.0,0.0,0.0
11792.0,145.0,0.0,0.0,0.0,0.0,0.0
11938.0,146.0,0.0,0.0,0.0,0.0,0.0
12085.0,147.0,0.0,0.0,0.0,0.0,0.0
12233.0,148.0,0.0,0.0,0.0,0.0,0.0
12383.0,150.0,0.0,0.0,0.0,0.0,0.0
12534.0,151.0,0.0,0.0,0.0,0.0,0.0
12686.0,152.0,0.0,0.0,0.0,0.0,0.0
12839.0,153.0,0.0,0.0,0.0,0.0,0.0
12994.0,155.0,0.0,0.0,0.0,0.0,0.0
13150.0,156.0,0.0,0.0,0.0,0.0,0.0
13307.0,157.0,0.0,0.0,0.0,0.0,0.0
13466.0,159.0,0.0,0.0,0.0,0.0,0.0
13626.0,160.0,0.0,0.0,0.0,0.0,0.0
13788.0,162.0,0.0,0.0,0.0,0.0,0.0
13951.0,163.0,0.0,0.0,0.0,0.0,0.0
14116.0,165.0,0.0,0.0,0.0,0.0,0.0
14282.0,166.0,0.0,0.0,0.0,0.0,0.0
14450.0,168.0,0.0,0.0,0.0,0.0,0.0
14619.0,169.0,0.0,0.0,0.0,0.0,0.0
14790.0,171.0,0.0,0.0,0.0,0.0,0.0
14963.0,173.0,0.0,0.0,0.0,0.0,0.0
15137.0,174.0,0.0,0.0,0.0,0.0,0.0
15313.0,176.0,0.0,0.0,0.0,0.0,0.0
15490.0,177.0,0.0,0.0,0.0,0.0,0.0
15669.0,179.0,0.0,0.0,0.0,0.0,0.0
15850.0,181.0,0.0,0.0,0.0,0.0,0.0
16033.0,183.0,0.0,0.0,0.0,0.0,0.0
16217.0,184.0,0.0,0.0,0.0,0.0,0.0
16403.0,186.0,0.0,0.0,0.0,0.0,0.0
16591.0,188.0,0.0,0.0,0.0,0.0,0.0
16781.0,190.0,0.0,0.0,0.0,0.0,0.0
16972.0,191.0,0.0,0.0,0.0,0.0,0.0
17165.0,193.0,0.0,0.0,0.0,0.0,0.0
17360.0,195.0,0.0,0.0,0.0,0.0,0.0
17557.0,197.0,0.0,0.0,0.0,0.0,0.0
17756.0,199.0,0.0,0.0,0.0,0.0,0.0
17956.0,200.0,0.0,0.0,0.0,0.0,0.0
18158.0,202.0,0.0,0.0,0.0,0.0,0.0
18362.0,204.0,0.0,0.0,0.0,0.0,0.0
18568.0,206.0,0.0,0.0,0.0,0.0,0.0
18776.0,208.0,0.0,0.0,0.0,0.0,0.0
18986.0,210.0,0.0,0.0,0.0,0.0,0.0
19198.0,212.0,0.0,0.0,0.0,0.0,0.0
19412.0,214.0,0.0,0.0,0.0,0.0,0.0
19628.0,216.0,0.0,0.0,0.0,0.0,0.0
19846.0,218.0,0.0,0.0,0.0,0.0,0.0
20066.0,220.0,0.0,0.0,0.0,0.0,0.0
20288.0,222.0,0.0,0.0,0.0,0.0,0.0
20512.0,224.0,0.0,0.0,0.0,0.0,0.0
20738.0,226.0,0.0,0.0,0.0,0.0,0.0
20966.0,228.0,0.0,0.0,0.0,0.0,0.0
21197.0,231.0,0.0,0.0,0.0,0.0,0.0
21430.0,233.0,0.0,0.0,0.0,0.0,0.0
21665.0,235.0,0.0,0.0,0.0,0.0,0.0
21902.0,237.0,0.0,0.0,0.0,0.0,0.0
22141.0,239.0,0.0,0.0,0.0,0.0,0.0
22383.0,242.0,0.0,0.0,0.0,0.0,0.0
22627.0,244.0,0.0,0.0,0.0,0.0,0.0
22873.0,246.0,0.0,0.0,0.0,0.0,0.0
23121.0,248.0,0.0,0.0,0.0,0.0,0.0
23372.0,251.0,0.0,0.0,0.0,0.0,0.0
23625.0,253.0,0.0,0.0,0.0,0.0,0.0
23880.0,255.0,0.0,0.0,0.0,0.0,0.0
24138.0,258.0,0.0,0.0,0.0,0.0,0.0
24398.0,260.0,0.0,0.0,0.0,0.0,0.0
24661.0,263.0,0.0,0.0,0.0,0.0,0.0
24926.0,265.0,0.0,0.0,0.0,0.0,0.0
25194.0,268.0,0.0,0.0,0.0,0.0,0.0
25464.0,270.0,0.0,0.0,0.0,0.0,0.0
25737.0,273.0,0.0,0.0,0.0,0.0,0.0
26012.0,275.0,0.0,0.0,0.0,0.0,0.0
26290.0,278.0,0.0,0.0,0.0,0.0,0.0
26571.0,281.0,0.0,0.0,0.0,0.0,0.0
26854.0,283.0,0.0,0.0,0.0,0.0,0.0
27140.0,286.0,0.0,0.0,0.0,0.0,0.0
27429.0,289.0,0.0,0.0,0.0,0.0,0.0
27720.0,291.0,0.0,0.0,0.0,0.0,0.0
28014.0,294.0,0.0,0.0,0.0,0.0,0.0
28311.0,297.0,0.0,0.0,0.0,0.0,0.0
28611.0,300.0,0.0,0.0,0.0,0.0,0.0
28914.0,303.0,0.0,0.0,0.0,0.0,0.0
29220.0,306.0,0.0,0.0,0.0,0.0,0.0
29529.0,309.0,0.0,0.0,0.0,0.0,0.0
29841.0,312.0,0.0,0.0,0.0,0.0,0.0
30156.0,315.0,0.0,0.0,0.0,0.0,0.0
30474.0,318.0,0.0,0.0,0.0,0.0,0.0
30795.0,321.0,0.0,0.0,0.0,0.0,0.0
31119.0,324.0,0.0,0.0,0.0,0.0,0.0
31446.0,327.0,0.0,0.0,0.0,0.0,0.0
31776.0,330.0,0.0,0.0,0.0,0.0,0.0
32110.0,334.0,0.0,0.0,0.0,0.0,0.0
32447.0,337.0,0.0,0.0,0.0,0.0,0.0
32787.0,340.0,0.0,0.0,0.0,0.0,0.0
33131.0,344.0,0.0,0.0,0.0,0.0,0.0
33478.0,347.0,0.0,0.0,0.0,0.0,0.0
33829.0,351.0,0.0,0.0,0.0,0.0,0.0
34183.0,354.0,0.0,0.0,0.0,0.0,0.0
34541.0,358.0,0.0,0.0,0.0,0.0,0.0
34902.0,361.0,0.0,0.0,0.0,0.0,0.0
35267.0,365.0,0.0,0.0,0.0,0.0,0.0
35636.0,369.0,0.0,0.0,0.0,0.0,0.0
36008.0,372.0,0.0,0.0,0.0,0.0,0.0
36384.0,376.0,0.0,0.0,0.0,0.0,0.0
36764.0,380.0,0.0,0.0,0.0,0.0,0.0
37148.0,384.0,0.0,0.0,0.0,0.0,0.0
37536.0,388.0,0.0,0.0,0.0,0.0,0.0
37928.0,392.0,0.0,0.0,0.0,0.0,0.0
38324.0,396.0,0.0,0.0,0.0,0.0,0.0
38724.0,400.0,0.0,0.0,0.0,0.0,0.0
39128.0,404.0,0.0,0.0,0.0,0.0,0.0
39537.0,409.0,0.0,0.0,0.0,0.0,0.0
39950.0,413.0,0.0,0.0,0.0,0.0,0.0
40367.0,417.0,0.0,0.0,0.0,0.0,0.0
40789.0,422.0,0.0,0.0,0.0,0.0,0.0
41215.0,426.0,0.0,0.0,0.0,0.0,0.0
41646.0,431.0,0.0,0.0,0.0,0.0,0.0
42082.0,436.0,0.0,0.0,0.0,0.0,0.0
42522.0,440.0,0.0,0.0,0.0,0.0,0.0
42967.0,445.0,0.0,0.0,0.0,0.0,0.0
43417.0,450.0,0.0,0.0,0.0,0.0,0.0
43872.0,455.0,0.0,0.0,0.0,0.0,0.0
44332.0,460.0,0.0,0.0,0.0,0.0,0.0
44797.0,465.0,0.0,0.0,0.0,0.0,0.0
45267.0,470.0,0.0,0.0,0.0,0.0,0.0
45743.0,476.0,0.0,0.0,0.0,0.0,0.0
46224.0,481.0,0.0,0.0,0.0,0.0,0.0
46711.0,487.0,0.0,0.0,0.0,0.0,0.0
47203.0,492.0,0.0,0.0,0.0,0.0,0.0
47701.0,498.0,0.0,0.0,0.0,0.0,0.0
48205.0,504.0,0.0,0.0,0.0,0.0,0.0
48714.0,509.0,0.0,0.0,0.0,0.0,0.0
49229.0,515.0,0.0,0.0,0.0,0.0,0.0
49750.0,521.0,0.0,0.0,0.0,0.0,0.0
50277.0,527.0,0.0,0.0,0.0,0.0,0.0
50811.0,534.0,0.0,0.0,0.0,0.0,0.0
51351.0,540.0,0.0,0.0,0.0,0.0,0.0
51898.0,547.0,0.0,0.0,0.0,0.0,0.0
52451.0,553.0,0.0,0.0,0.0,0.0,0.0
53011.0,560.0,0.0,0.0,0.0,0.0,0.0
53578.0,567.0,0.0,0.0,0.0,0.0,0.0
54152.0,574.0,0.0,0.0,0.0,0.0,0.0
54733.0,581.0,0.0,0.0,0.0,0.0,0.0
55321.0,588.0,0.0,0.0,0.0,0.0,0.0
55917.0,596.0,0.0,0.0,0.0,0.0,0.0
56520.0,603.0,0.0,0.0,0.0,0.0,0.0
57131.0,611.0,0.0,0.0,0.0,0.0,0.0
57750.0,619.0,0.0,0.0,0.0,0.0,0.0
58377.0,627.0,0.0,0.0,0.0,0.0,0.0
59012.0,635.0,0.0,0.0,0.0,0.0,0.0
59656.0,644.0,0.0,0.0,0.0,0.0,0.0
60308.0,652.0,0.0,0.0,0.0,0.0,0.0
60969.0,661.0,0.0,0.0,0.0,0.0,0.0
61639.0,670.0,0.0,0.0,0.0,0.0,0.0
62318.0,679.0,0.0,0.0,0.0,0.0,0.0
63007.0,689.0,0.0,0.0,0.0,0.0,0.0
63706.0,699.0,0.0,0.0,0.0,0.0,0.0
64415.0,709.0,0.0,0.0,0.0,0.0,0.0
65134.0,719.0,0.0,0.0,0.0,0.0,0.0
65863.0,729.0,0.0,0.0,0.0,0.0,0.0
66603.0,740.0,0.0,0.0,0.0,0.0,0.0
67354.0,751.0,0.0,0.0,0.0,0.0,0.0
68116.0,762.0,0.0,0.0,0.0,0.0,0.0
68890.0,774.0,0.0,0.0,0.0,0.0,0.0
69676.0,786.0,0.0,0.0,0.0,0.0,0.0
70474.0,798.0,0.0,0.0,0.0,0.0,0.0
71285.0,811.0,0.0,0.0,0.0,0.0,0.0
72109.0,824.0,0.0,0.0,0.0,0.0,0.0
72946.0,837.0,0.0,0.0,0.0,0.0,0.0
73797.0,851.0,0.0,0.0,0.0,0.0,0.0
74662.0,865.0,0.0,0.0,0.0,0.0,0.0
75542.0,880.0,0.0,0.0,0.0,0.0,0.0
76438.0,896.0,0.0,0.0,0.0,0.0,0.0
77350.0,912.0,0.0,0.0,0.0,0.0,0.0
78278.0,928.0,0.0,0.0,0.0,0.0,0.0
79223.0,945.0,0.0,0.0,0.0,0.0,0.0
80186.0,963.0,0.0,0.0,0.0,0.0,0.0
81167.0,981.0,0.0,0.0,0.0,0.0,0.0
82168.0,1001.0,0.0,0.0,0.0,0.0,0.0
83189.0,1021.0,0.0,0.0,0.0,0.0,0.0
84231.0,1042.0,0.0,0.0,0.0,0.0,0.0
85295.0,1064.0,0.0,0.0,0.0,0.0,0.0
86375.0,1080.0,0.0,0.0,0.0,0.0,0.0
87465.0,1090.0,0.0,0.0,0.0,0.0,0.0
88968.0,1503.0,0.0,0.0,0.0,0.0,0.0
90661.0,1693.0,0.0,0.0,0.0,0.0,0.0
92416.0,1755.0,0.0,0.0,0.0,0.0,0.0
94218.0,1802.0,0.0,0.0,0.0,0.0,0.0
96068.0,1850.0,0.0,0.0,0.0,0.0,0.0
97971.0,1903.0,0.0,0.0,0.0,0.0,0.0
99929.0,1958.0,0.0,0.0,0.0,0.0,0.0
101932.0,2003.0,0.0,0.0,0.0,0.0,0.0
103981.0,2049.0,0.0,0.0,0.0,0.0,0.0
106067.0,2086.0,0.0,0.0,0.0,0.0,0.0
108189.0,2122.0,0.0,0.0,0.0,0.0,0.0
110348.0,2159.0,0.0,0.0,0.0,0.0,0.0
112536.0,2188.0,0.0,0.0,0.0,0.0,0.0
114754.0,2218.0,0.0,0.0,0.0,0.0,0.0
117003.0,2249.0,0.0,0.0,0.0,0.0,0.0
119277.0,2274.0,0.0,0.0,0.0,0.0,0.0
121576.0,2299.0,0.0,0.0,0.0,0.0,0.0
123900.0,2324.0,0.0,0.0,0.0,0.0,0.0
126249.0,2349.0,0.0,0.0,0.0,0.0,0.0
128619.0,2370.0,0.0,0.0,0.0,0.0,0.0
131010.0,2391.0,0.0,0.0,0.0,0.0,0.0
133423.0,2413.0,0.0,0.0,0.0,0.0,0.0
135856.0,2433.0,0.0,0.0,0.0,0.0,0.0
138307.0,2451.0,0.0,0.0,0.0,0.0,0.0
140776.0,2469.0,0.0,0.0,0.0,0.0,0.0
143264.0,2488.0,0.0,0.0,0.0,0.0,0.0
145769.0,2505.0,0.0,0.0,0.0,0.0,0.0
148289.0,2520.0,0.0,0.0,0.0,0.0,0.0
150824.0,2535.0,0.0,0.0,0.0,0.0,0.0
153375.0,2551.0,0.0,0.0,0.0,0.0,0.0
155942.0,2567.0,0.0,0.0,0.0,0.0,0.0
158522.0,2580.0,0.0,0.0,0.0,0.0,0.0
161114.0,2592.0,0.0,0.0,0.0,0.0,0.0
163719.0,2605.0,0.0,0.0,0.0,0.0,0.0
166337.0,2618.0,0.0,0.0,0.0,0.0,0.0
168968.0,2631.0,0.0,0.0,0.0,0.0,0.0
171609.0,2641.0,0.0,0.0,0.0,0.0,0.0
174260.0,2651.0,0.0,0.0,0.0,0.0,0.0
176948.0,2688.0,0.0,0.0,0.0,0.0,0.0
179658.0,2710.0,0.0,0.0,0.0,0.0,0.0
182370.0,2712.0,0.0,0.0,0.0,0.0,0.0
185084.0,2714.0,0.0,0.0,0.0,0.0,0.0
187801.0,2717.0,0.0,0.0,0.0,0.0,0.0
190522.0,2721.0,0.0,0.0,0.0,0.0,0.0
193249.0,2727.0,0.0,0.0,0.0,0.0,0.0
195982.0,2733.0,0.0,0.0,0.0,0.0,0.0
198721.0,2739.0,0.0,0.0,0.0,0.0,0.0
201467.0,2746.0,0.0,0.0,0.0,0.0,0.0
204220.0,2753.0,0.0,0.0,0.0,0.0,0.0
206981.0,2761.0,0.0,0.0,0.0,0.0,0.0
209750.0,2769.0,0.0,0.0,0.0,0.0,0.0
212528.0,2778.0,0.0,0.0,0.0,0.0,0.0
215315.0,2787.0,0.0,0.0,0.0,0.0,0.0
218111.0,2796.0,0.0,0.0,0.0,0.0,0.0
220916.0,2805.0,0.0,0.0,0.0,0.0,0.0
223731.0,2815.0,0.0,0.0,0.0,0.0,0.0
226556.0,2825.0,0.0,0.0,0.0,0.0,0.0
229391.0,2835.0,0.0,0.0,0.0,0.0,0.0
232236.0,2845.0,0.0,0.0,0.0,0.0,0.0
235091.0,2855.0,0.0,0.0,0.0,0.0,0.0
237957.0,2866.0,0.0,0.0,0.0,0.0,0.0
240831.0,2874.0,0.0,0.0,0.0,0.0,0.0
243713.0,2882.0,0.0,0.0,0.0,0.0,0.0
246604.0,2891.0,0.0,0.0,0.0,0.0,0.0
249504.0,2900.0,0.0,0.0,0.0,0.0,0.0
252412.0,2908.0,0.0,0.0,0.0,0.0,0.0
255329.0,2917.0,0.0,0.0,0.0,0.0,0.0
258255.0,2926.0,0.0,0.0,0.0,0.0,0.0
260884.0,2629.0,0.08710062702245303,0.08710062702245303,0.0,0.08710062702245303,0.0
263477.0,2593.0,0.22121697255049,0.13411634552803697,0.0,0.13411634552803697,0.0
265923.0,2446.0,0.34773011607597404,0.12651314352548404,0.0,0.12651314352548404,0.0
268349.0,2426.0,0.4732088103494103,0.12547869427343628,0.0,0.12547869427343628,0.0
270812.0,2463.0,0.6006012357391359,0.12739242538972562,0.0,0.12739242538972562,0.0
273332.0,2520.0,0.7309418414971987,0.13034060575806272,0.0,0.13034060575806272,0.0
275926.0,2594.0,0.8651099094878383,0.13416806799063963,0.0,0.13416806799063963,0.0
278609.0,2683.0,1.0038812766500929,0.13877136716225458,0.0,0.13877136716225458,0.0
281385.0,2776.0,1.1474628328343712,0.14358155618427837,0.0,0.14358155618427837,0.0
284258.0,2873.0,1.2960614678910822,0.148598635056711,0.0,0.148598635056711,0.0
287226.0,2968.0,1.4495737368950223,0.1535122690039401,0.0,0.1535122690039401,0.0
290281.0,3055.0,1.6075858601453703,0.15801212325034797,0.0,0.15801212325034797,0.0
293416.0,3135.0,1.7697357804039129,0.16214992025854258,0.0,0.16214992025854258,0.0
296610.0,3194.0,1.934937325955996,0.16520154555208322,0.0,0.16520154555208322,0.0
299846.0,3236.0,2.102311214937382,0.16737388898138583,0.0,0.16737388898138583,0.0
303113.0,3267.0,2.271288500259441,0.16897728532205925,0.0,0.16897728532205925,0.0
306400.0,3287.0,2.441300234833548,0.170011734574107,0.0,0.170011734574107,0.0
309707.0,3307.0,2.6123464186597047,0.17104618382615655,0.0,0.17104618382615655,0.0
313034.0,3327.0,2.7844270517379073,0.17208063307820254,0.0,0.17208063307820254,0.0
316376.0,3342.0,2.957283521755148,0.17285647001724058,0.0,0.17285647001724058,0.0
319734.0,3358.0,3.130967551174024,0.17368402941887595,0.0,0.17368402941887595,0.0
323108.0,3374.0,3.3054791399945422,0.17451158882051843,0.0,0.17451158882051843,0.0
326494.0,3386.0,3.4806113983662854,0.17513225837174318,0.0,0.17513225837174318,0.0
329893.0,3399.0,3.656416048751865,0.17580465038557946,0.0,0.17580465038557946,0.0
333306.0,3413.0,3.8329448136138744,0.17652876486200952,0.0,0.17652876486200952,0.0
336733.0,3427.0,4.0101976929523175,0.17725287933844314,0.0,0.17725287933844314,0.0
340175.0,3442.0,4.188226409229799,0.17802871627748118,0.0,0.17802871627748118,0.0
343632.0,3457.0,4.367030962446314,0.17880455321651567,0.0,0.17880455321651567,0.0
347104.0,3472.0,4.489046320623893,0.12201535817757847,0.0,0.12201535817757848,0.0
350592.0,3488.0,4.535952387508762,0.04690606688486909,0.0,0.04690606688486909,0.0
354097.0,3505.0,4.583087067678335,0.047134680169572896,0.0,0.047134680169572896,0.0
357617.0,3520.0,4.630423465452056,0.04733639777372112,0.0,0.04733639777372112,0.0
361151.0,3534.0,4.67794813298965,0.04752466753759421,0.0,0.04752466753759421,0.0
364697.0,3546.0,4.725634174610565,0.04768604162091439,0.0,0.04768604162091439,0.0
368252.0,3555.0,4.7734412467939675,0.047807072183402965,0.0,0.047807072183402965,0.0
371814.0,3562.0,4.821342453859308,0.0479012070653404,0.0,0.0479012070653404,0.0
375380.0,3566.0,4.869297452285754,0.04795499842644624,0.0,0.04795499842644624,0.0
378948.0,3568.0,4.917279346392754,0.047981894107000045,0.0,0.047981894107000045,0.0
382515.0,3567.0,4.9652477926594765,0.04796844626672225,0.0,0.04796844626672225,0.0
386081.0,3566.0,5.013202791085924,0.047954998426447126,0.0,0.047954998426447126,0.0
389644.0,3563.0,5.06111744599154,0.047914654905616416,0.0,0.047914654905616416,0.0
393204.0,3560.0,5.108991757376327,0.047874311384786594,0.0,0.047874311384786594,0.0
396761.0,3557.0,5.156825725240283,0.04783396786395677,0.0,0.04783396786395677,0.0
400314.0,3553.0,5.204605901743133,0.04778017650285005,0.0,0.04778017650285005,0.0
403863.0,3549.0,5.252332286884878,0.04772638514174421,0.0,0.04772638514174421,0.0
407408.0,3545.0,5.300004880665514,0.047672593780636596,0.0,0.047672593780636596,0.0
410950.0,3542.0,5.347637130925322,0.04763225025980766,0.0,0.04763225025980766,0.0
414489.0,3539.0,5.3952290376643,0.04759190673897784,0.0,0.04759190673897784,0.0
418025.0,3536.0,5.442780600882447,0.04755156321814713,0.0,0.04755156321814713,0.0
421558.0,3533.0,5.490291820579765,0.0475112196973182,0.0,0.0475112196973182,0.0
425089.0,3531.0,5.5377761445965294,0.04748432401676439,0.0,0.04748432401676439,0.0
428618.0,3529.0,5.585233572932741,0.04745742833621147,0.0,0.04745742833621147,0.0
432145.0,3527.0,5.635814003560881,0.05058043062814033,0.0,0.05058043062814033,0.0
435671.0,3526.0,5.759827917693418,0.12401391413253648,0.0,0.1240139141325365,0.0
438987.0,3316.0,5.876455864166331,0.11662794647291364,0.0,0.11662794647291364,0.0
442332.0,3345.0,5.994103777601762,0.11764791343543024,0.0,0.11764791343543025,0.0
445743.0,3411.0,6.114072995158791,0.1199692175570295,0.0,0.1199692175570295,0.0
449224.0,3481.0,6.236504201935693,0.122431206776902,0.0,0.122431206776902,0.0
452760.0,3536.0,6.360869828813925,0.12436562687823205,0.0,0.12436562687823204,0.0
