Horizon,0.0cm,10.0cm,20.0cm,30.0cm,40.0cm,50.0cm,60.0cm,70.0cm,80.0cm,90.0cm,100.0cm,200.0cm,300.0cm,400.0cm,500.0cm,600.0cm,700.0cm,800.0cm,900.0cm,1000.0cm,2000.0cm,3000.0cm,4000.0cm,5000.0cm,6000.0cm,7000.0cm,8000.0cm,9000.0cm,10000.0cm,15000.0cm,20000.0cm,30000.0cm,100000.0cm
1.0,0.5950678088004027,0.4495564141379193,0.44575190986356383,0.4420788307407898,0.4385090492360937,0.43507307002435464,0.43177601821007233,0.42861350113981556,0.42557788675976704,0.42266071983608816,0.41985368164113784,0.396417295332015,0.37858355890946693,0.36416976801967804,0.3520835998596702,0.34169318795170417,0.3325969226235849,0.32452229623485557,0.31727528708891306,0.3107125506849708,0.26688042868113515,0.24202941013829882,0.2253847009260751,0.21323745615258866,0.20388544688750004,0.1964148524860928,0.19028293928166073,0.18514355052215148,0.18076382450622014,0.16584438073976612,0.15709198550519166,0.14716965653932693,0.1308250141219939
2.0,0.5950678088004027,0.4495564141379193,0.44575190986356383,0.4420788307407898,0.4385090492360937,0.43507307002435464,0.43177601821007233,0.42861350113981556,0.42557788675976704,0.42266071983608816,0.41985368164113784,0.396417295332015,0.37858355890946693,0.36416976801967804,0.3520835998596702,0.34169318795170417,0.3325969226235849,0.32452229623485557,0.31727528708891306,0.3107125506849708,0.26688042868113515,0.24202941013829882,0.2253847009260751,0.21323745615258866,0.20388544688750004,0.1964148524860928,0.19028293928166073,0.18514355052215148,0.18076382450622014,0.16584438073976612,0.15709198550519166,0.14716965653932693,0.1308250141219939
3.0,0.5950678088004027,0.4495564141379193,0.44575190986356383,0.4420788307407898,0.4385090492360937,0.43507307002435464,0.43177601821007233,0.42861350113981556,0.42557788675976704,0.42266071983608816,0.41985368164113784,0.396417295332015,0.37858355890946693,0.36416976801967804,0.3520835998596702,0.34169318795170417,0.3325969226235849,0.32452229623485557,0.31727528708891306,0.3107125506849708,0.26688042868113515,0.24202941013829882,0.2253847009260751,0.21323745615258866,0.20388544688750004,0.1964148524860928,0.19028293928166073,0.18514355052215148,0.18076382450622014,0.16584438073976612,0.15709198550519166,0.14716965653932693,0.1308250141219939
4.0,0.5950678088004027,0.4495564141379193,0.44575190986356383,0.4420788307407898,0.4385090492360937,0.43507307002435464,0.43177601821007233,0.42861350113981556,0.42557788675976704,0.42266071983608816,0.41985368164113784,0.396417295332015,0.37858355890946693,0.36416976801967804,0.3520835998596702,0.34169318795170417,0.3325969226235849,0.32452229623485557,0.31727528708891306,0.3107125506849708,0.26688042868113515,0.24202941013829882,0.2253847009260751,0.21323745615258866,0.20388544688750004,0.1964148524860928,0.19028293928166073,0.18514355052215148,0.18076382450622014,0.16584438073976612,0.15709198550519166,0.14716965653932693,0.1308250141219939
5.0,0.5950678088004027,0.4495564141379193,0.44575190986356383,0.4420788307407898,0.4385090492360937,0.43507307002435464,0.43177601821007233,0.42861350113981556,0.42557788675976704,0.42266071983608816,0.41985368164113784,0.396417295332015,0.37858355890946693,0.36416976801967804,0.3520835998596702,0.34169318795170417,0.3325969226235849,0.32452229623485557,0.31727528708891306,0.3107125506849708,0.26688042868113515,0.24202941013829882,0.2253847009260751,0.21323745615258866,0.20388544688750004,0.1964148524860928,0.19028293928166073,0.18514355052215148,0.18076382450622014,0.16584438073976612,0.15709198550519166,0.14716965653932693,0.1308250141219939
