iD,Year,Month,Day,Hour,Minute,Second,∑T[Hour],ΔPr_Through[mm/day],ΔPet[mm/day],ΔSink[mm/day],ΔEvaporation[mm/day],Hpond≈[mm],Recharge[mm/day],∑WaterBalance_η_Profile[mm/day]
1.0,2017.0,11.0,19.0,0.0,0.0,0.0,759.0002777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2017.0,11.0,20.0,0.0,0.0,0.0,783.0002777777778,0.0,4.5116666666716725,0.11068566797507629,0.47330514320423234,0.0,0.5170080682192335,NaN
3.0,2017.0,11.0,21.0,0.0,0.0,0.0,807.0002777777778,0.0,5.282500000007744,3.3605732004673285,0.5466806472126731,0.0,0.45566421695615844,NaN
4.0,2017.0,11.0,22.0,0.0,0.0,0.0,831.0002777777778,0.0,5.243055555539897,3.2206161894408325,0.5347687034785142,0.0,0.39966834318114053,NaN
5.0,2017.0,11.0,23.0,0.0,0.0,0.0,855.0002777777778,0.0,4.965694444448587,2.9512946598353267,0.5001977604868504,0.0,0.3515826717337589,NaN
6.0,2017.0,11.0,24.0,0.0,0.0,0.0,879.0002777777778,0.0,5.131388888898982,2.9441147430005117,0.5103426486184635,0.0,0.3124246567396085,NaN
7.0,2017.0,11.0,25.0,0.0,0.0,0.0,903.0002777777778,0.0,5.068611111101475,2.8026407425234225,0.4978676994670437,0.0,0.2786101054237804,NaN
8.0,2017.0,11.0,26.0,0.0,0.0,0.0,927.0002777777778,0.0,3.8831944444418838,2.080720089173205,0.37780746546642163,0.0,0.24982650942463636,6.821829023429626e9
9.0,2017.0,11.0,27.0,0.0,0.0,0.0,951.0002777777778,0.0,3.497083333349309,1.828142096888591,0.33788141590103926,0.0,0.2279226581280085,NaN
10.0,2017.0,11.0,28.0,0.0,0.0,0.0,975.0002777777778,0.0,3.928472222220421,1.9926147088725799,0.3762249650839298,0.0,0.2108292126094824,NaN
11.0,2017.0,11.0,29.0,0.0,0.0,0.0,999.0002777777778,0.0,3.7058333333392,1.8209703749899688,0.3518517123831497,0.0,0.19517251119837198,NaN
12.0,2017.0,11.0,30.0,0.0,0.0,0.0,1023.0002777777778,112.91875000013732,3.4210069444217766,1.8333241547816073,0.33917438820615686,0.0,0.1781451941400647,0.0005981351045005814
13.0,2017.0,12.0,1.0,0.0,0.0,0.0,1047.0002777777777,75.6726578753613,3.0579791666672804,1.9204143987031586,0.3193973102328851,0.0,0.21430946042734433,0.0003590266473657807
14.0,2017.0,12.0,2.0,0.0,0.0,0.0,1071.0002777777777,6.085238935437047,3.858210024079284,2.286989837308809,0.38918347485045146,0.0,0.2770592858927827,0.0003477598943562157
15.0,2017.0,12.0,3.0,0.0,0.0,0.0,1095.0002777777777,17.372411861605883,4.253499083917745,2.421549206163945,0.46686889406516485,0.0,0.2799605836668704,0.00032670301963916835
