Id,θs,θr,Ks,Ψm,σ,θsMacMat_ƞ,σMac,ΨmMac,So,θsMacMat,Φ,Nse,Nse_θΨ,Nse_KΨ
1.0,0.5114942650824766,0.17758382785697532,0.016618433934089422,94594.22138743264,2.4609497702675633,0.9406533565628838,0.7675,10.0,0.0,0.48113879731249715,0.0,0.0,0.0,0.0
2.0,0.5399772795794022,0.1558646540995571,0.04188486814679834,54374.45964353721,2.2622133359332635,0.978412261977572,0.7675,10.0,0.0,0.5283203915297787,0.0,0.0,0.0,0.0
3.0,0.46819130580443946,0.17813562184806767,0.008980731956406507,123696.85433376471,2.4674202562380736,0.9666335872423888,0.7675,10.0,0.0,0.4525694414454436,0.0,0.0,0.0,0.0
4.0,0.5285804776273233,0.17254435631186119,0.04027854562274493,89861.0372351674,2.406382648194621,0.9188604747810449,0.7675,10.0,0.0,0.4856917086326338,0.0,0.0,0.0,0.0
5.0,0.5154244911731561,0.1754662276668531,0.020298618571839407,66856.79476247763,2.4370955850311677,0.9127106527786375,0.7675,10.0,0.0,0.4704334237967484,0.0,0.0,0.0,0.0
