iD,Year,Month,Day,Hour,Minute,Second,∑T[Hour],ΔPr_Through[mm/day],ΔPet[mm/day],ΔSink[mm/day],ΔEvaporation[mm/day],Hpond≈[mm],Recharge[mm/day],∑WaterBalance_η_Profile[mm/day]
1.0,2017.0,11.0,19.0,0.0,0.0,0.0,759.0002777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2017.0,11.0,20.0,0.0,0.0,0.0,783.0002777777778,0.0,4.525222222213273,0.10879563606458476,0.4709919358881258,0.0,0.4960612203199659,NaN
3.0,2017.0,11.0,21.0,0.0,0.0,0.0,807.0002777777778,0.0,5.262166666680088,3.2827687123553915,0.5398019231885449,0.0,0.43385329113415594,NaN
4.0,2017.0,11.0,22.0,0.0,0.0,0.0,831.0002777777778,0.0,5.254351851843282,3.1494337427764805,0.5304270952888785,0.0,0.37837815108144923,NaN
5.0,2017.0,11.0,23.0,0.0,0.0,0.0,855.0002777777778,0.0,4.964564814811894,2.869203003830762,0.49465797182290316,0.0,0.33074703139853767,NaN
6.0,2017.0,11.0,24.0,0.0,0.0,0.0,879.0002777777778,0.0,5.129129629639749,2.84946662085855,0.5041772761345946,0.0,0.29237813623704767,NaN
7.0,2017.0,11.0,25.0,0.0,0.0,0.0,903.0002777777778,0.0,5.0708703703607085,2.7024836146173215,0.49191260134383263,0.0,0.2596239399156204,NaN
8.0,2017.0,11.0,26.0,0.0,0.0,0.0,927.0002777777778,0.0,3.9023981481621632,2.0087549517592436,0.3748595616301298,0.0,0.23188803477351172,9.692549070470581e9
9.0,2017.0,11.0,27.0,0.0,0.0,0.0,951.0002777777778,-1.6555645743210334e-10,3.4936944444272626,1.752679562378404,0.333408124018888,0.0,0.21064874916415732,NaN
10.0,2017.0,11.0,28.0,0.0,0.0,0.0,975.0002777777778,0.0,3.922824074088851,1.9029398356208347,0.3709410791424794,0.0,0.1942728786488246,NaN
