Horizon,0.0cm,10.0cm,20.0cm,30.0cm,40.0cm,50.0cm,60.0cm,70.0cm,80.0cm,90.0cm,100.0cm,200.0cm,300.0cm,400.0cm,500.0cm,600.0cm,700.0cm,800.0cm,900.0cm,1000.0cm,2000.0cm,3000.0cm,4000.0cm,5000.0cm,6000.0cm,7000.0cm,8000.0cm,9000.0cm,10000.0cm,15000.0cm,20000.0cm,30000.0cm,100000.0cm
1.0,0.5114942650824768,0.48036573548840905,0.47926961380611066,0.47819597124334917,0.4771398295620807,0.47610878392188666,0.475104923797992,0.47412813970138906,0.47317747068469684,0.4722516465913614,0.4713493194769462,0.46336545537771784,0.45672897398338,0.45098775382097267,0.4458969077592685,0.44130609444301716,0.43711495073342366,0.4332524346075519,0.4296660375319684,0.4263156375152333,0.4010346494588555,0.38388718589858495,0.37086844753637127,0.3603881989516603,0.3516366852111389,0.3441413181022416,0.3376008874415565,0.3318111008361444,0.3266268132693745,0.3068060560014545,0.29307807790608587,0.2745801814358315,0.22887644902341406
2.0,0.5399772795794022,0.5273368583017656,0.5258591630654934,0.524311132119123,0.5227521052885216,0.521207616565911,0.5196883417177954,0.5181987864605202,0.5167405992768193,0.515314011720012,0.5139185289301555,0.5014476558246171,0.49102102329470937,0.4820091788043676,0.4740421563046162,0.4668848788568828,0.4603774259508884,0.4544052762210611,0.44888314178075384,0.4437455219660251,0.40570707527325006,0.3807085758172547,0.362196379301545,0.34760017291600803,0.33562809823744066,0.32553543376964267,0.3168529299674615,0.30926569733585396,0.30255222793717473,0.27761081631984863,0.26104579561115937,0.23971766938482786,0.19274408010092436
3.0,0.4681913058044394,0.45205475613060403,0.45130897866030956,0.45055711399726933,0.44980741814433767,0.4490682110581896,0.4483427412656932,0.44763213152563774,0.4469365610189741,0.4462557694670561,0.4455892914133747,0.43958989194783576,0.4344944652568859,0.4300241059913696,0.4260183994409742,0.4223757405802702,0.41902687483722234,0.4159220148403466,0.4130239066376131,0.4103037936428181,0.3894177734691838,0.374921779319015,0.36375171095897635,0.3546599457274935,0.3470007368680903,0.34039257464708716,0.33458989803613626,0.3294247832415636,0.32477707757878205,0.3068063308977901,0.29416671358382984,0.27687021427905795,0.23260955501460945
4.0,0.5285804776273233,0.4850119947090082,0.48394876404593823,0.4829039772782862,0.4818644824699974,0.48084132368361104,0.4798389254541988,0.4788587310696444,0.47790085948914995,0.47696482158296044,0.47604985221400836,0.46787072129250795,0.46099613219043206,0.45501317663778373,0.44968743635959685,0.44487169773320767,0.44046628625782,0.4363999438241254,0.4326196079052219,0.4290844946768213,0.4023368133653326,0.3841595164445605,0.3703583618109937,0.3592544537292338,0.34998954013297306,0.34206159350614196,0.3351501901630649,0.3290378119421417,0.32356982994966754,0.3027178494786439,0.2883358327267506,0.26905549757531905,0.22212902130154744
5.0,0.5154244911731561,0.4693728435957082,0.46791531388023394,0.4665215531625264,0.46516905798899133,0.4638622073555525,0.46260037639290763,0.46138118227695996,0.46020179058060207,0.45905938450876066,0.4579513288872672,0.44833023710254566,0.4405241768837273,0.4338791643166358,0.42805839591973355,0.4228608811623107,0.41815506749333203,0.4138492344256557,0.40987641662601726,0.4061859710695054,0.3789246637615159,0.36095709929200964,0.3475700656712257,0.33694487490638814,0.32817293887680976,0.3207316382460961,0.31429178504694333,0.308632327241264,0.303597564966965,0.2846349822340634,0.2717708346714247,0.25479769939869257,0.21484352052461
