Horizon,0.0cm,10.0cm,20.0cm,30.0cm,40.0cm,50.0cm,60.0cm,70.0cm,80.0cm,90.0cm,100.0cm,200.0cm,300.0cm,400.0cm,500.0cm,600.0cm,700.0cm,800.0cm,900.0cm,1000.0cm,2000.0cm,3000.0cm,4000.0cm,5000.0cm,6000.0cm,7000.0cm,8000.0cm,9000.0cm,10000.0cm,15000.0cm,20000.0cm,30000.0cm,100000.0cm
1.0,0.5114942650824768,0.48036573548840905,0.47926961380611066,0.47819597124334917,0.4771398295620807,0.47610878392188666,0.475104923797992,0.47412813970138906,0.47317747068469684,0.4722516465913614,0.4713493194769462,0.46336545537771784,0.45672897398338,0.45098775382097267,0.4458969077592685,0.44130609444301716,0.43711495073342366,0.4332524346075519,0.4296660375319684,0.4263156375152333,0.4010346494588555,0.38388718589858495,0.37086844753637127,0.3603881989516603,0.3516366852111389,0.3441413181022416,0.3376008874415565,0.3318111008361444,0.3266268132693745,0.3068060560014545,0.29307807790608587,0.2745801814358315,0.22887644902341406
2.0,0.5114942650824768,0.48036573548840905,0.47926961380611066,0.47819597124334917,0.4771398295620807,0.47610878392188666,0.475104923797992,0.47412813970138906,0.47317747068469684,0.4722516465913614,0.4713493194769462,0.46336545537771784,0.45672897398338,0.45098775382097267,0.4458969077592685,0.44130609444301716,0.43711495073342366,0.4332524346075519,0.4296660375319684,0.4263156375152333,0.4010346494588555,0.38388718589858495,0.37086844753637127,0.3603881989516603,0.3516366852111389,0.3441413181022416,0.3376008874415565,0.3318111008361444,0.3266268132693745,0.3068060560014545,0.29307807790608587,0.2745801814358315,0.22887644902341406
3.0,0.5114942650824768,0.48036573548840905,0.47926961380611066,0.47819597124334917,0.4771398295620807,0.47610878392188666,0.475104923797992,0.47412813970138906,0.47317747068469684,0.4722516465913614,0.4713493194769462,0.46336545537771784,0.45672897398338,0.45098775382097267,0.4458969077592685,0.44130609444301716,0.43711495073342366,0.4332524346075519,0.4296660375319684,0.4263156375152333,0.4010346494588555,0.38388718589858495,0.37086844753637127,0.3603881989516603,0.3516366852111389,0.3441413181022416,0.3376008874415565,0.3318111008361444,0.3266268132693745,0.3068060560014545,0.29307807790608587,0.2745801814358315,0.22887644902341406
4.0,0.5114942650824768,0.48036573548840905,0.47926961380611066,0.47819597124334917,0.4771398295620807,0.47610878392188666,0.475104923797992,0.47412813970138906,0.47317747068469684,0.4722516465913614,0.4713493194769462,0.46336545537771784,0.45672897398338,0.45098775382097267,0.4458969077592685,0.44130609444301716,0.43711495073342366,0.4332524346075519,0.4296660375319684,0.4263156375152333,0.4010346494588555,0.38388718589858495,0.37086844753637127,0.3603881989516603,0.3516366852111389,0.3441413181022416,0.3376008874415565,0.3318111008361444,0.3266268132693745,0.3068060560014545,0.29307807790608587,0.2745801814358315,0.22887644902341406
5.0,0.5114942650824768,0.48036573548840905,0.47926961380611066,0.47819597124334917,0.4771398295620807,0.47610878392188666,0.475104923797992,0.47412813970138906,0.47317747068469684,0.4722516465913614,0.4713493194769462,0.46336545537771784,0.45672897398338,0.45098775382097267,0.4458969077592685,0.44130609444301716,0.43711495073342366,0.4332524346075519,0.4296660375319684,0.4263156375152333,0.4010346494588555,0.38388718589858495,0.37086844753637127,0.3603881989516603,0.3516366852111389,0.3441413181022416,0.3376008874415565,0.3318111008361444,0.3266268132693745,0.3068060560014545,0.29307807790608587,0.2745801814358315,0.22887644902341406
