iD,Year,Month,Day,Hour,Minute,Second,∑T[Hour],ΔPr_Through[mm/day],ΔPet[mm/day],ΔSink[mm/day],ΔEvaporation[mm/day],Hpond≈[mm],Recharge[mm/day],∑WaterBalance_η_Profile[mm/day]
1.0,2017.0,11.0,19.0,0.0,0.0,0.0,759.0002777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2017.0,11.0,20.0,0.0,0.0,0.0,783.0002777777778,4.206474021140281,3.773641615082056,0.13624630724027043,0.44579278491638696,0.0,0.26027037296049116,NaN
3.0,2017.0,11.0,21.0,0.0,0.0,0.0,807.0002777777778,0.0,4.900694444452256,4.395033376791673,0.545286051003929,0.0,0.24404920142593767,-1.2448594411301758e10
4.0,2017.0,11.0,22.0,0.0,0.0,0.0,831.0002777777778,0.0,4.9496527777789225,4.327251434324438,0.5168895190070337,0.0,0.22826230726687768,NaN
5.0,2017.0,11.0,23.0,0.0,0.0,0.0,855.0002777777778,0.0,4.665034722210095,4.000130784037566,0.46802126381796505,0.0,0.2131420794098453,NaN
6.0,2017.0,11.0,24.0,0.0,0.0,0.0,879.0002777777778,0.0,4.895104166673718,4.113623013857222,0.47120890966749407,0.0,0.19879523084316375,-5.1122374318871704e10
7.0,2017.0,11.0,25.0,0.0,0.0,0.0,903.0002777777778,8.284928298962768e-11,4.739861111115914,3.898786964019422,0.4373040379350428,0.0,0.18528021614348944,NaN
8.0,2017.0,11.0,26.0,0.0,0.0,0.0,927.0002777777778,0.0,3.6893287037000846,2.989026943373176,0.33258025629392307,0.0,0.17263089866172976,-8.859345121717712e10
9.0,2017.0,11.0,27.0,0.0,0.0,0.0,951.0002777777778,0.0,3.6552025462979145,2.9397996617564672,0.3287144658632215,0.0,0.16094706170552797,1.06365583788354e11
10.0,2017.0,11.0,28.0,0.0,0.0,0.0,975.0002777777778,0.0,4.225144675918472,3.3454044626450212,0.3698381467525671,0.0,0.15025703778702493,-1.2641682833020435e11
11.0,2017.0,11.0,29.0,0.0,0.0,0.0,999.0002777777778,0.0,3.74971064816242,2.9170545017977645,0.31863701489529817,0.0,0.14049158781593363,-1.4394056799777124e11
12.0,2017.0,11.0,30.0,0.0,0.0,0.0,1023.0002777777778,12.43047053831134,3.88365585012275,3.0446481781701635,0.3546020248782611,0.0,0.13277100609319348,0.04107354156603549
13.0,2017.0,12.0,1.0,0.0,0.0,0.0,1047.0002777777777,13.51429906888626,3.294176434658283,2.66872440051975,0.3365254469454193,0.0,0.11958309261181554,0.020362873041840868
14.0,2017.0,12.0,2.0,0.0,0.0,0.0,1071.0002777777777,4.198162037917541,4.453190046391029,3.5820918145189466,0.43837525125995214,0.0,0.11600167954195584,0.018324261853580694
15.0,2017.0,12.0,3.0,0.0,0.0,0.0,1095.0002777777777,0.0,4.923277777774189,3.6717973785347198,0.4609008107113084,0.0,0.10925785364942087,0.019389288311623315
16.0,2017.0,12.0,4.0,0.0,0.0,0.0,1119.0002777777777,0.0,5.139509259261189,3.6181183824916303,0.45897818957905656,0.0,0.1029726462474656,0.02066358837440585
17.0,2017.0,12.0,5.0,0.0,0.0,0.0,1143.0002777777777,0.0,5.525574074064679,3.740854360234451,0.45512039644323465,0.0,0.09717016162808889,0.02194688756289926
18.0,2017.0,12.0,6.0,0.0,0.0,0.0,1167.0002777777777,0.0,5.3488518518699095,3.5043574386916703,0.41202979804977247,0.0,0.09179488143216119,0.023978874642530706
19.0,2017.0,12.0,7.0,0.0,0.0,0.0,1191.0002777777777,0.0,5.765083333326572,3.6781966950850773,0.41979221239613196,0.0,0.08679310246426652,0.025946674128851266
20.0,2017.0,12.0,8.0,0.0,0.0,0.0,1215.0002777777777,0.0,5.59770370370444,3.4928571438556872,0.3846691126289379,0.0,0.08212323066432248,0.028268499499449082
21.0,2017.0,12.0,9.0,0.0,0.0,0.0,1239.0002777777777,0.0,4.7977037037074695,2.9481080970300155,0.3193181135161858,0.0,0.07774626687175257,0.03023056541151939
22.0,2017.0,12.0,10.0,0.0,0.0,0.0,1263.0002777777777,0.0,5.190657407393445,3.1356669129058616,0.33649254291971786,0.0,0.07364163867295304,0.032313745681736186
23.0,2017.0,12.0,11.0,0.0,0.0,0.0,1287.0002777777777,0.0,4.532620370377003,2.6865069161409565,0.28342396404264747,0.0,0.06980371184887346,0.034996610217509605
24.0,2017.0,12.0,12.0,0.0,0.0,0.0,1311.0002777777777,0.0,4.402296296293656,2.5739332290546173,0.2732513217747581,0.0,0.06621489734006047,0.03728153133752555
25.0,2017.0,12.0,13.0,0.0,0.0,0.0,1335.0002777777777,0.0,5.641805555555379,3.2345792320378592,0.33602667435583555,0.0,0.06285771830568265,0.03943096339450064
26.0,2017.0,12.0,14.0,0.0,0.0,0.0,1359.0002777777777,0.0,6.137212962967965,3.422178756783751,0.3423871319953662,0.0,0.05972129115007263,0.041690928137338684
27.0,2017.0,12.0,15.0,0.0,0.0,0.0,1383.0002777777777,0.0,5.7860648148078155,3.1403876972228346,0.3060226404008759,0.0,0.056773897387458305,0.043764464775171694
28.0,2017.0,12.0,16.0,0.0,0.0,0.0,1407.0002777777777,0.0,5.286064814841836,2.8078189232339383,0.2694597883829033,0.0,0.05399187243223835,0.04562005187591437
29.0,2017.0,12.0,17.0,0.0,0.0,0.0,1431.0002777777777,0.0,4.911638888890877,2.5528573768148135,0.2439895319630807,0.0,0.051366932776915064,0.047308324989498496
30.0,2017.0,12.0,18.0,0.0,0.0,0.0,1455.0002777777777,0.0,4.925574074062752,2.5040543309724654,0.238667191581456,0.0,0.048896388635419896,0.04896333134118883
31.0,2017.0,12.0,19.0,0.0,0.0,0.0,1479.0002777777777,0.0,3.932620370356915,1.961122857262339,0.18689515503874077,0.0,0.04657728595984523,0.05101346359923396
32.0,2017.0,12.0,20.0,0.0,0.0,0.0,1503.0002777777777,9.864379900610771,4.482336138270682,2.2461477326460653,0.2718094250530285,0.0,0.04527432923272556,0.03901772793033764
33.0,2017.0,12.0,21.0,0.0,0.0,0.0,1527.0002777777777,5.359298711514668,6.126503945163336,2.9411101986708132,0.4622011349387307,0.0,0.04283646511175476,0.034664717446334425
