∑T[mm],ΔT[mm],∑Pr[mm/ΔT],ΔPr[mm/ΔT],Hpond[mm],Recharge[mm/ΔT],∑WaterBalance_η[mm]
232561.0,2905.0,0.0,0.0,0.0,0.0,0.0
235469.0,2908.0,0.0,0.0,0.0,0.0,0.0
238380.0,2911.0,0.0,0.0,0.0,0.0,0.0
241294.0,2914.0,0.0,0.0,0.0,0.0,0.0
244211.0,2917.0,0.0,0.0,0.0,0.0,0.0
247132.0,2921.0,0.0,0.0,0.0,0.0,0.0
250056.0,2924.0,0.0,0.0,0.0,0.0,0.0
252984.0,2928.0,0.0,0.0,0.0,0.0,0.0
255914.0,2930.0,0.0,0.0,0.0,0.0,0.0
258838.0,2924.0,0.0,0.0,0.0,0.0,0.0
261749.0,2911.0,0.0,0.0,0.0,0.0,0.0
264593.0,2844.0,0.0,0.0,0.0,0.0,0.0
267402.0,2809.0,0.0,0.0,0.0,0.0,0.0
270202.0,2800.0,0.0,0.0,0.0,0.0,0.0
273000.0,2798.0,0.0,0.0,0.0,0.0,0.0
275797.0,2797.0,0.0,0.0,0.0,0.0,0.0
278589.0,2792.0,0.0,0.0,0.0,0.0,0.0
281378.0,2789.0,0.0,0.0,0.0,0.0,0.0
284166.0,2788.0,0.0,0.0,0.0,0.0,0.0
286955.0,2789.0,0.0,0.0,0.0,0.0,0.0
289746.0,2791.0,0.0,0.0,0.0,0.0,0.0
292540.0,2794.0,0.0,0.0,0.0,0.0,0.0
295337.0,2797.0,0.0,0.0,0.0,0.0,0.0
298137.0,2800.0,0.0,0.0,0.0,0.0,0.0
300941.0,2804.0,0.0,0.0,0.0,0.0,0.0
303749.0,2808.0,0.0,0.0,0.0,0.0,0.0
306561.0,2812.0,0.0,0.0,0.0,0.0,0.0
309378.0,2817.0,0.0,0.0,0.0,0.0,0.0
312199.0,2821.0,0.0,0.0,0.0,0.0,0.0
315024.0,2825.0,0.0,0.0,0.0,0.0,0.0
317852.0,2828.0,0.0,0.0,0.0,0.0,0.0
320683.0,2831.0,0.0,0.0,0.0,0.0,0.0
323518.0,2835.0,0.0,0.0,0.0,0.0,0.0
326356.0,2838.0,0.0,0.0,0.0,0.0,0.0
329196.0,2840.0,0.0,0.0,0.0,0.0,0.0
332038.0,2842.0,0.0,0.0,0.0,0.0,0.0
334882.0,2844.0,0.0,0.0,0.0,0.0,0.0
337728.0,2846.0,0.0,0.0,0.0,0.0,0.0
340576.0,2848.0,0.0,0.0,0.0,0.0,0.0
343425.0,2849.0,0.0,0.0,0.0,0.0,0.0
346274.0,2849.0,0.0,0.0,0.0,0.0,0.0
348797.0,2523.0,0.0,0.0,0.0,0.0,0.0
351218.0,2421.0,0.0,0.0,0.0,0.0,0.0
353592.0,2374.0,0.0,0.0,0.0,0.0,0.0
355943.0,2351.0,0.0,0.0,0.0,0.0,0.0
358283.0,2340.0,0.0,0.0,0.0,0.0,0.0
360619.0,2336.0,0.0,0.0,0.0,0.0,0.0
362954.0,2335.0,0.0,0.0,0.0,0.0,0.0
365290.0,2336.0,0.0,0.0,0.0,0.0,0.0
367629.0,2339.0,0.0,0.0,0.0,0.0,0.0
369971.0,2342.0,0.0,0.0,0.0,0.0,0.0
372317.0,2346.0,0.0,0.0,0.0,0.0,0.0
374668.0,2351.0,0.0,0.0,0.0,0.0,0.0
377025.0,2357.0,0.0,0.0,0.0,0.0,0.0
379387.0,2362.0,0.0,0.0,0.0,0.0,0.0
381754.0,2367.0,0.0,0.0,0.0,0.0,0.0
384127.0,2373.0,0.0,0.0,0.0,0.0,0.0
386507.0,2380.0,0.0,0.0,0.0,0.0,0.0
388895.0,2388.0,0.0,0.0,0.0,0.0,0.0
391292.0,2397.0,0.0,0.0,0.0,0.0,0.0
393699.0,2407.0,0.0,0.0,0.0,0.0,0.0
396118.0,2419.0,0.0,0.0,0.0,0.0,0.0
398549.0,2431.0,0.0,0.0,0.0,0.0,0.0
400993.0,2444.0,0.0,0.0,0.0,0.0,0.0
403450.0,2457.0,0.0,0.0,0.0,0.0,0.0
405920.0,2470.0,0.0,0.0,0.0,0.0,0.0
408403.0,2483.0,0.0,0.0,0.0,0.0,0.0
410899.0,2496.0,0.0,0.0,0.0,0.0,0.0
413405.0,2506.0,0.0,0.0,0.0,0.0,0.0
415918.0,2513.0,0.0,0.0,0.0,0.0,0.0
418438.0,2520.0,0.0,0.0,0.0,0.0,0.0
420964.0,2526.0,0.0,0.0,0.0,0.0,0.0
423496.0,2532.0,0.0,0.0,0.0,0.0,0.0
426033.0,2537.0,0.0,0.0,0.0,0.0,0.0
428576.0,2543.0,0.0,0.0,0.0,0.0,0.0
431125.0,2549.0,0.0,0.0,0.0,0.0,0.0
432741.0,1616.0,0.06915549805406584,0.06915549805406584,0.0,0.06915549805406584,0.0
433659.0,918.0,0.1548299207445254,0.08567442269045955,0.0,0.08567442269045955,0.0
434519.0,860.0,0.23509136248068074,0.08026144173615535,0.0,0.08026144173615535,0.0
435377.0,858.0,0.3151661497011773,0.08007478722049655,0.0,0.08007478722049655,0.0
436237.0,860.0,0.39542759143733974,0.08026144173616245,0.0,0.08026144173616245,0.0
437100.0,863.0,0.4759690149469975,0.08054142350965776,0.0,0.08054142350965776,0.0
437966.0,866.0,0.5567904202301506,0.08082140528315307,0.0,0.08082140528315307,0.0
438835.0,869.0,0.6378918072868061,0.08110138705665548,0.0,0.08110138705665548,0.0
439707.0,872.0,0.719273176116964,0.0813813688301579,0.0,0.0813813688301579,0.0
440582.0,875.0,0.80093452672061,0.0816613506036461,0.0,0.0816613506036461,0.0
441460.0,878.0,0.8828758590977657,0.08194133237715562,0.0,0.08194133237715562,0.0
442341.0,881.0,0.9650971732484095,0.08222131415064382,0.0,0.08222131415064382,0.0
443225.0,884.0,1.0475984691725557,0.08250129592414623,0.0,0.08250129592414623,0.0
