iD,Year,Month,Day,Hour,Minute,Second,∑T[Hour],ΔPr_Through[mm/day],ΔPet[mm/day],ΔSink[mm/day],ΔEvaporation[mm/day],Hpond≈[mm],Recharge[mm/day],∑WaterBalance_η_Profile[mm/day]
1.0,2017.0,11.0,19.0,0.0,0.0,0.0,759.0002777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2017.0,11.0,20.0,0.0,0.0,0.0,783.0002777777778,4.167120749270197,3.7721993434509358,0.13702613416234044,0.4502469982197965,0.0,0.22287396403082838,NaN
3.0,2017.0,11.0,21.0,0.0,0.0,0.0,807.0002777777778,0.0,4.907337962965357,4.427883850699743,0.5525599081058132,0.0,0.2046192036338894,-1.2460146982317932e10
4.0,2017.0,11.0,22.0,0.0,0.0,0.0,831.0002777777778,0.0,4.9463310185030736,4.35470147718604,0.5236293363640776,0.0,0.18734019188433493,NaN
5.0,2017.0,11.0,23.0,0.0,0.0,0.0,855.0002777777778,0.0,4.665366898161409,4.031695936678204,0.47515601347929426,0.0,0.17109429202947624,NaN
6.0,2017.0,11.0,24.0,0.0,0.0,0.0,879.0002777777778,0.0,4.896100694442708,4.149354396836969,0.4789596806636318,0.0,0.15599250657205488,-4.930424298937665e10
7.0,2017.0,11.0,25.0,0.0,0.0,0.0,903.0002777777778,8.284928298962768e-11,4.73853240741218,3.933013136296836,0.44465493641074083,0.0,0.14211958105541456,NaN
8.0,2017.0,11.0,26.0,0.0,0.0,0.0,927.0002777777778,-1.6555645743210334e-10,3.684641203696742,3.013532369253909,0.3380152216901102,0.0,0.12947548023759836,-8.666178239889307e10
9.0,2017.0,11.0,27.0,0.0,0.0,0.0,951.0002777777778,1.6555645743210334e-10,3.6575196759308994,2.9700620649962275,0.33472712664028315,0.0,0.1181175824328271,1.0436441038264429e11
10.0,2017.0,11.0,28.0,0.0,0.0,0.0,975.0002777777778,0.0,4.226799768511086,3.3792865333678748,0.3764661054023861,0.0,0.10803603807804052,-1.2437495767762695e11
11.0,2017.0,11.0,29.0,0.0,0.0,0.0,999.0002777777778,0.0,3.7464004629772205,2.9429687998814416,0.32389196994798297,0.0,0.099086298193928,-1.4181221675176074e11
12.0,2017.0,11.0,30.0,0.0,0.0,0.0,1023.0002777777778,12.48607273422067,3.8844544956359073,3.073586781936001,0.3597632043327419,0.0,0.09189910824520808,0.04030154013214027
13.0,2017.0,12.0,1.0,0.0,0.0,0.0,1047.0002777777777,13.494282278255696,3.2916631815594997,2.687120223648506,0.33941145805749784,0.0,0.08139551840383064,0.020054499718451524
