iD,Year,Month,Day,Hour,Minute,Second,∑T[Hour],ΔPr_Through[mm/day],ΔPet[mm/day],ΔSink[mm/day],ΔEvaporation[mm/day],Hpond≈[mm],Recharge[mm/day],∑WaterBalance_η_Profile[mm/day]
1.0,2017.0,11.0,19.0,0.0,0.0,0.0,759.0002777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2017.0,11.0,20.0,0.0,0.0,0.0,783.0002777777778,4.420684206757954,3.7854179577201563,0.13573306743296598,0.4455068865264664,0.0,0.19658713028408314,NaN
3.0,2017.0,11.0,21.0,0.0,0.0,0.0,807.0002777777778,0.0,4.86671296295421,4.330658398214581,0.5307967144231043,0.0,0.18372036098321587,-1.055984777822107e10
4.0,2017.0,11.0,22.0,0.0,0.0,0.0,831.0002777777778,0.0,4.9666435185196605,4.264086977133871,0.49920239583656567,0.0,0.17202654309063803,NaN
5.0,2017.0,11.0,23.0,0.0,0.0,0.0,855.0002777777778,0.0,4.663335648144823,3.871191397072735,0.4389287668150885,0.0,0.16129919640088985,NaN
6.0,2017.0,11.0,24.0,0.0,0.0,0.0,879.0002777777778,0.0,4.890006944442689,3.9169486111959912,0.43006869347768983,0.0,0.1514042431053042,-4.787793393795062e10
7.0,2017.0,11.0,25.0,0.0,0.0,0.0,903.0002777777778,8.284928298962768e-11,4.746657407395645,3.6620190990198154,0.3900682484844431,0.0,0.14226808454250772,NaN
8.0,2017.0,11.0,26.0,0.0,0.0,0.0,927.0002777777778,-1.6555645743210334e-10,3.7133009259355276,2.779175456296656,0.29119186627701943,0.0,0.13382288407223086,-7.268404835186737e10
9.0,2017.0,11.0,27.0,0.0,0.0,0.0,951.0002777777778,0.0,3.6433495370420133,2.668746329370393,0.2784171188614888,0.0,0.12601951252381127,8.872121094011877e10
10.0,2017.0,11.0,28.0,0.0,0.0,0.0,975.0002777777778,0.0,4.2166782407498715,3.0076484102746264,0.30822848939449443,0.0,0.11882333707225712,-1.0669605409312671e11
11.0,2017.0,11.0,29.0,0.0,0.0,0.0,999.0002777777778,0.0,3.7666435185162186,2.616260861089799,0.2639334136562894,0.0,0.11219376341852438,-1.2234202560669592e11
12.0,2017.0,11.0,30.0,0.0,0.0,0.0,1023.0002777777778,12.139158641226118,3.878077901149169,2.690788609316627,0.2999983620582558,0.0,0.10720828490077139,0.035768467099160706
13.0,2017.0,12.0,1.0,0.0,0.0,0.0,1047.0002777777777,13.961427943367397,3.39909881284197,2.4485333078591864,0.31052080514791847,0.0,0.10015838583331771,0.017124695349272634
14.0,2017.0,12.0,2.0,0.0,0.0,0.0,1071.0002777777777,4.0423450606871825,4.452762283852962,3.1626190507044427,0.38436899171871275,0.0,0.09450534185949522,0.015645258210424662
15.0,2017.0,12.0,3.0,0.0,0.0,0.0,1095.0002777777777,-1.6555645743210334e-10,4.918597222213265,3.188379862618021,0.389134749210708,0.0,0.09031503386174933,0.01659483683573118
16.0,2017.0,12.0,4.0,0.0,0.0,0.0,1119.0002777777777,1.6555645743210334e-10,5.14496990740804,3.1374260090213255,0.38142865465536957,0.0,0.08582542110445956,0.017683661164538185
17.0,2017.0,12.0,5.0,0.0,0.0,0.0,1143.0002777777777,8.526512829121202e-11,5.5235694444535,3.274700047481602,0.3751841650431196,0.0,0.08159886441681863,0.019710248566966224
18.0,2017.0,12.0,6.0,0.0,0.0,0.0,1167.0002777777777,-1.227817847393453e-10,5.317337962963336,3.0797688757436106,0.3355477717875459,0.0,0.07733775263577769,0.02176477619340586
19.0,2017.0,12.0,7.0,0.0,0.0,0.0,1191.0002777777777,-1.234923274751054e-10,5.971530092603274,3.3799014296901646,0.3516639717641752,0.0,0.07655446632746532,0.024022229693710123
